"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717451,"2023-07-08",2,"2023-07-08T22:41:36.826Z","2023-07-08T22:41:41.344Z",TRUE,"pitch","c1827e32-961e-40fb-abdb-97a1bea2508c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8632,1.8752,NA,117.76,138.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,69,"top",9,"2023-07-08T22:41:36.826Z","2023-07-08T22:42:38.405Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,81.3,13,0.9,0.4316,6.9014,18.5363,-31.2391,0.4573,0.5719,-0.2398,1.5999,3.5524,-125.5403,-3.0401,-1.7161,50.0055,5.2956,0.7504,2.4,7.2,24,2281,110,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.7,-1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",0,"2023-07-08T22:39:56.384Z","2023-07-08T22:40:04.508Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Tyler Rogers.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,69,"top",9,"2023-07-08T22:41:36.826Z","2023-07-08T22:42:38.405Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",1,"2023-07-08T22:40:04.508Z","2023-07-08T22:41:36.826Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Nolan Jones replaces Brenton Doyle.","Offensive Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666134,"/api/v1/people/666134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","69","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,69,"top",9,"2023-07-08T22:41:36.826Z","2023-07-08T22:42:38.405Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686668,"/api/v1/people/686668",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",4,"2023-07-08T22:42:04.458Z","2023-07-08T22:42:12.569Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,666134,"/api/v1/people/666134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,69,"top",9,"2023-07-08T22:41:36.826Z","2023-07-08T22:42:38.405Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",7,"2023-07-08T22:38:31.404Z","2023-07-08T22:38:36.981Z",TRUE,"pitch","dda6143e-6a7e-4363-9b61-122e8f285c28",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.58,1.73,NA,65.87,175.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","J.D. Davis strikes out on a foul tip.",0,3,5,68,"bottom",8,"2023-07-08T22:35:57.997Z","2023-07-08T22:38:36.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,75.7,14,2,0.4541,7.071,27.5713,-26.2338,8.1435,4.0462,1.3413,2.3601,6.3776,-121.4201,-1.1296,-2.3932,50.0017,5.1505,11.9486,26.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-32.5,7.3,-16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",6,"2023-07-08T22:38:08.350Z","2023-07-08T22:38:12.603Z",TRUE,"pitch","86677d5c-5085-4bb3-b955-2c75988ebecb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.58,1.73,NA,129.36,165.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","J.D. Davis strikes out on a foul tip.",0,3,5,68,"bottom",8,"2023-07-08T22:35:57.997Z","2023-07-08T22:38:36.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,78,4,2,0.4455,7.2019,21.4553,-29.577,5.4231,1.6913,-0.3243,2.7273,3.864,-122.3884,0.0435,-2.6217,50.0034,5.2176,8.3236,16.8,8.4,24,2420,96,NA,NA,NA,NA,NA,NA,FALSE,-35,3.4,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",5,"2023-07-08T22:37:42.168Z","2023-07-08T22:37:47.627Z",TRUE,"pitch","84003c66-b8a8-4ecf-9196-89f6378abb39",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.58,1.73,NA,95.17,164.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","J.D. Davis strikes out on a foul tip.",0,3,5,68,"bottom",8,"2023-07-08T22:35:57.997Z","2023-07-08T22:38:36.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,6,0.92,0.3999,6.7777,28.0246,-18.8809,-6.4271,6.9828,0.5727,2.75,10.0298,-136.5989,-3.4347,-2.2993,50.0037,5.3101,-12.237,27.6,4.8,24,2629,227,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.1,9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",4,"2023-07-08T22:37:26.660Z","2023-07-08T22:37:33.311Z",TRUE,"pitch","84c36df3-d011-44be-b07d-34f69a54b358",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.434,1.6945,NA,103.18,116.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","J.D. Davis strikes out on a foul tip.",0,3,5,68,"bottom",8,"2023-07-08T22:35:57.997Z","2023-07-08T22:38:36.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,12,0.91,0.405,7.4636,26.4019,-18.8466,-5.9251,7.1808,0.3626,4.5159,8.518,-134.6994,1.1698,-2.0558,50.0058,5.3988,-11.0032,26.4,4.8,24,2484,231,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.4,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",3,"2023-07-08T22:37:07.607Z","2023-07-08T22:37:12.663Z",TRUE,"pitch","267aab55-efc0-4790-bd2d-bbf9059daa94",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4952,1.6644,NA,39.39,172.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","J.D. Davis strikes out on a foul tip.",0,3,5,68,"bottom",8,"2023-07-08T22:35:57.997Z","2023-07-08T22:38:36.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,81.2,14,2,0.4302,7.8998,21.1982,-26.9425,0.48,3.1721,2.0359,2.4596,10.7749,-126.3972,-1.5188,-2.3111,50.0009,5.1935,0.791,4.8,7.2,24,2478,171,NA,NA,NA,NA,NA,NA,FALSE,-30,5.6,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",1,"2023-07-08T22:36:34.393Z","2023-07-08T22:36:37.978Z",TRUE,"pitch","b5fcda71-30c9-4cfd-910d-83d7de16c0da",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.58,1.73,NA,72.21,173.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","J.D. Davis strikes out on a foul tip.",0,3,5,68,"bottom",8,"2023-07-08T22:35:57.997Z","2023-07-08T22:38:36.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.1,14,2,0.4544,6.9957,25.1214,-27.7723,8.3161,2.9976,1.1751,2.4308,6.0641,-120.8707,-0.8479,-2.4531,50.0046,5.2404,12.2165,25.2,8.4,24,2423,77,NA,NA,NA,NA,NA,NA,FALSE,-34.4,5.5,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",0,"2023-07-08T22:36:19.284Z","2023-07-08T22:36:24.941Z",TRUE,"pitch","2798cca0-5e4a-4745-88a0-abe7d2e8a043",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.4,1.59,NA,102.47,163.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","J.D. Davis strikes out on a foul tip.",0,3,5,68,"bottom",8,"2023-07-08T22:35:57.997Z","2023-07-08T22:38:36.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.7,6,2,0.453,7.6931,21.3264,-28.5881,6.3112,2.4123,0.3811,2.7763,5.3186,-120.4856,0.47,-2.6671,50.0003,5.086,9.3637,19.2,8.4,24,2327,84,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4.7,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",2,"2023-07-08T22:36:47.692Z","2023-07-08T22:37:07.607Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,605204,"/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","J.D. Davis strikes out on a foul tip.",0,3,5,68,"bottom",8,"2023-07-08T22:35:57.997Z","2023-07-08T22:38:36.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",0,"2023-07-08T22:35:43.887Z","2023-07-08T22:35:51.433Z",TRUE,"pitch","d788c521-33e3-4dbe-b432-6cb09b0a8513",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.43,1.68,NA,111.84,147.55,"ground_ball","medium","5",97.55,159.84,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Luis Matos grounds out, third baseman Ryan McMahon to first baseman C. J. Cron.",0,3,5,67,"bottom",8,"2023-07-08T22:35:22.707Z","2023-07-08T22:35:51.433Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,74.4,2,2,0.4596,7.3651,27.4262,-26.6757,3.7112,3.8417,0.1353,3.3789,5.5058,-120.0727,1.255,-2.6869,50.0045,5.2574,5.3144,14.4,7.2,24,2347,88,93.8,-4,32,NA,NA,NA,TRUE,-33.1,7.6,-8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",6,"2023-07-08T22:35:15.191Z","2023-07-08T22:35:20.483Z",TRUE,"pitch","05b43ebb-630d-4394-9ff7-60cb65524ea5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.31,1.58,NA,111.72,172.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,5,66,"bottom",8,"2023-07-08T22:34:21.523Z","2023-07-08T22:35:20.483Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.7,5,2,0.4579,7.2489,22.4806,-30.7575,6.5722,0.979,0.1385,2.4412,4.4919,-119.4963,0.095,-2.618,50.0043,5.1584,9.5286,18,9.6,24,2543,79,NA,NA,NA,NA,NA,NA,TRUE,-38.4,2,-13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",5,"2023-07-08T22:34:54.984Z","2023-07-08T22:34:59.247Z",TRUE,"pitch","9788df86-f09a-4715-9605-47d78a6848e7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3737,1.5147,NA,109.64,122.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,5,66,"bottom",8,"2023-07-08T22:34:21.523Z","2023-07-08T22:35:20.483Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.8,77,12,2,0.4483,6.957,22.7835,-22.7598,0.8399,6.2179,0.1932,4.2946,6.4389,-121.925,2.6309,-2.585,50.0005,5.1595,1.2697,6,6,24,2171,86,NA,NA,NA,NA,NA,NA,FALSE,-26.6,12.1,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",4,"2023-07-08T22:34:41.356Z","2023-07-08T22:34:45.192Z",TRUE,"pitch","09763af2-f8ea-4e7c-88f5-ee22f71907c2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.31,1.58,NA,113.46,150.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,5,66,"bottom",8,"2023-07-08T22:34:21.523Z","2023-07-08T22:35:20.483Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,76.1,2,2,0.4569,7.1018,19.4797,-27.1651,4.8803,3.4321,0.0929,3.2743,4.6569,-119.1672,1.2557,-2.5096,50.0052,5.1659,7.1321,15.6,7.2,24,2281,91,NA,NA,NA,NA,NA,NA,FALSE,-33.6,6.7,-9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717451,"2023-07-08",3,"2023-07-08T22:34:23.852Z","2023-07-08T22:34:28.649Z",TRUE,"pitch","b8ec5f6e-e648-479b-844f-a66eeb431aed",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.31,1.58,NA,112.72,155.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,5,66,"bottom",8,"2023-07-08T22:34:21.523Z","2023-07-08T22:35:20.483Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.1,2,0.9,0.406,7.9136,27.1645,-27.2971,-11.5514,2.6429,0.1122,3.0765,10.7542,-134.5437,-0.6846,-2.4216,50.0046,5.2561,-21.3372,34.8,7.2,24,2403,233,NA,NA,NA,NA,NA,NA,FALSE,-27,4.8,18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
