"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716673,"2023-09-08",1,"2023-09-09T02:13:31.635Z","2023-09-09T02:13:35.758Z",TRUE,"pitch","cdfaaa00-aa67-4343-a6b5-76c4993926ba",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.59,1.72,NA,115.78,148.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Salvador Perez singles on a line drive to left fielder Whit Merrifield. Kyle Isbel scores. Maikel Garcia to 2nd.",1,4,5,76,"top",9,"2023-09-09T02:12:48.966Z","2023-09-09T02:14:30.249Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,87.9,2,0.88,0.3896,7.3883,35.1868,-10.625,-2.5529,10.7931,0.032,3.3487,6.3483,-141.1361,-5.962,-1.9252,50.0042,6.1878,-5.098,16.8,2.4,24,2298,196,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.4,3.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T02:13:09.970Z","2023-09-09T02:13:13.007Z",TRUE,"pitch","c68a1657-2176-4f20-8adf-d04b1dd188a1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.59,1.72,NA,116.71,174.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Salvador Perez singles on a line drive to left fielder Whit Merrifield. Kyle Isbel scores. Maikel Garcia to 2nd.",1,4,5,76,"top",9,"2023-09-09T02:12:48.966Z","2023-09-09T02:14:30.249Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,86.7,5,0.88,0.3936,7.5308,37.84,-10.7451,-5.596,10.9771,0.0075,2.3719,7.2847,-140.2887,-8.2225,-1.9212,50.0007,6.0791,-10.923,34.8,3.6,24,2319,201,NA,NA,NA,NA,NA,NA,FALSE,-12,17.9,8.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T02:12:11.220Z","2023-09-09T02:12:24.329Z",TRUE,"pitch","1ee4ab4b-1447-47a1-a378-629642dfb8d1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.56,1.72,NA,128.97,176.45,"fly_ball","medium","9",189.49,105.2,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Bobby Witt Jr. flies out to right fielder George Springer.",0,3,5,75,"top",9,"2023-09-09T02:11:32.727Z","2023-09-09T02:12:24.329Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,85.3,4,0.88,0.3993,7.5173,37.4269,-11.773,-4.7771,10.7625,-0.314,2.3084,7.4307,-138.3833,-7.4072,-2.4418,50.0006,5.8497,-9.0539,27.6,3.6,24,2325,205,92.9,46,282,NA,NA,NA,TRUE,-13.1,17.6,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",664728,"Kyle Isbel","/api/v1/people/664728",NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T02:11:51.745Z","2023-09-09T02:11:55.812Z",TRUE,"pitch","1c2cb242-2598-4ba6-bc5f-3bf8f82bb8e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3585,1.5392,NA,82.61,193.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Bobby Witt Jr. flies out to right fielder George Springer.",0,3,5,75,"top",9,"2023-09-09T02:11:32.727Z","2023-09-09T02:12:24.329Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,85.5,14,0.88,0.3986,7.513,39.2169,-11.3236,-4.6561,10.9768,0.9022,1.6713,10.2208,-138.9108,-9.0824,-2.2671,50.0043,5.7935,-8.8462,24,3.6,24,2295,204,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",7,"2023-09-09T02:11:07.127Z","2023-09-09T02:11:14.216Z",TRUE,"pitch","42ef2087-4c62-41e7-be6d-cf276990c6a4",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4277,1.5642,NA,69.63,195.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 2nd.",0,3,5,74,"top",9,"2023-09-09T02:07:57.216Z","2023-09-09T02:11:14.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78,14,0.9,0.4421,7.5328,29.8801,-35.3129,0.6983,-2.0269,1.2428,1.5976,8.5342,-124.852,-3.5121,-2.3398,50.0039,5.9906,1.0802,4.8,9.6,24,2175,62,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-4.3,-3.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",664728,"Kyle Isbel","/api/v1/people/664728",NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",5,"2023-09-09T02:09:49.671Z","2023-09-09T02:09:54.579Z",TRUE,"pitch","f76bdd61-1f4b-4111-9a22-85a86fd5f617",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.4054,1.5642,NA,61.02,225.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 2nd.",0,3,5,74,"top",9,"2023-09-09T02:07:57.216Z","2023-09-09T02:11:14.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.7,14,0.89,0.4351,7.4586,29.3732,-34.0591,0.1599,-1.1785,1.4686,0.4777,8.236,-126.6088,-6.9819,-1.8675,50.0036,6.0477,0.2544,3.6,9.6,24,2232,25,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-3.7,-2.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",4,"2023-09-09T02:09:27.414Z","2023-09-09T02:09:30.753Z",TRUE,"pitch","b08622b4-359b-47ff-b540-12a3c398ca63",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.54,1.7,NA,133.4,157.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 2nd.",0,3,5,74,"top",9,"2023-09-09T02:07:57.216Z","2023-09-09T02:11:14.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,86.9,1,0.88,0.3933,7.4964,35.9583,-10.1476,-1.9501,11.2551,-0.4303,3.0265,5.0428,-140.0498,-6.5257,-2.0128,50.0068,6.0735,-3.8181,12,2.4,24,2231,196,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19,2.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",3,"2023-09-09T02:09:09.023Z","2023-09-09T02:09:13.397Z",TRUE,"pitch","0f54e0ff-6c18-405a-9082-b35c7355ba49",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3608,1.5417,NA,97.42,104.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 2nd.",0,3,5,74,"top",9,"2023-09-09T02:07:57.216Z","2023-09-09T02:11:14.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.3,12,0.87,0.3912,7.1841,35.7586,-10.9935,-0.8373,10.6984,0.5137,4.9895,6.9508,-140.7186,-1.7903,-1.8932,50.0014,6.3574,-1.6586,0,2.4,24,2125,188,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.1,-0.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-09T02:08:42.964Z","2023-09-09T02:08:46.193Z",TRUE,"pitch","921e6b7d-c439-4727-b17b-3c3d673a9c79",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.54,1.7,NA,102.05,166.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 2nd.",0,3,5,74,"top",9,"2023-09-09T02:07:57.216Z","2023-09-09T02:11:14.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,78.9,6,0.89,0.4377,7.0491,26.3552,-31.8907,-0.222,0.179,0.3923,2.6598,6.7961,-125.3339,-1.6587,-2.3305,50.0031,5.9452,-0.3525,1.2,8.4,24,2133,74,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.1,-1.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T02:08:25.429Z","2023-09-09T02:08:30.204Z",TRUE,"pitch","89f1b6f8-b73b-4836-8add-598b206ac427",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4945,1.5867,NA,84.07,159.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 2nd.",0,3,5,74,"top",9,"2023-09-09T02:07:57.216Z","2023-09-09T02:11:14.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,12,0.84,0.399,7.4149,33.9117,-11.9982,0.478,10.5993,0.8639,2.9256,7.3921,-137.8867,-6.2941,-1.9266,50.0032,6.0662,0.9102,10.8,2.4,24,2207,192,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.9,-2.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T02:08:07.401Z","2023-09-09T02:08:11.540Z",TRUE,"pitch","24de1286-cb28-4b8b-b656-6fa8f5f042e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4277,1.5417,NA,98.54,147.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 2nd.",0,3,5,74,"top",9,"2023-09-09T02:07:57.216Z","2023-09-09T02:11:14.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.1,3,0.9,0.4412,7.0517,26.9413,-33.365,0.4955,-0.766,0.4843,3.3796,7.1503,-124.5466,0.0188,-2.498,50.0026,6.1504,0.7699,3.6,8.4,24,2148,55,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.1,-2.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",6,"2023-09-09T02:10:12.835Z","2023-09-09T02:11:07.127Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 2nd.",0,3,5,74,"top",9,"2023-09-09T02:07:57.216Z","2023-09-09T02:11:14.216Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",3,"2023-09-09T02:07:35.157Z","2023-09-09T02:07:40.230Z",TRUE,"pitch","7049a05a-89e6-4827-9942-5b6c1c7fa1b6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.2487,1.4383,NA,82.5,198.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,3,5,73,"top",9,"2023-09-09T02:06:27.936Z","2023-09-09T02:07:40.230Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79,14,0.9,0.4384,6.8619,27.3362,-33.3018,-0.05,-0.717,0.9052,1.5019,7.0623,-125.3455,-4.6538,-1.9524,50.0017,6.1276,-0.0799,2.4,8.4,24,2098,56,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-2.2,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664728,"Kyle Isbel","/api/v1/people/664728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T02:06:54.601Z","2023-09-09T02:06:58.021Z",TRUE,"pitch","ac749035-9054-4244-be98-397be3e01f1d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.44,1.59,NA,67.9,199.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,3,5,73,"top",9,"2023-09-09T02:06:27.936Z","2023-09-09T02:07:40.230Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.8,14,0.9,0.4396,7.0479,27.6823,-34.1658,-0.5354,-1.2677,1.2881,1.4722,8.2445,-125.089,-4.4264,-1.9957,50.0043,6.098,-0.8401,1.2,9.6,24,2140,52,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.2,-1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T02:06:37.083Z","2023-09-09T02:06:41.335Z",TRUE,"pitch","f4d43750-5d2c-418a-b203-6dca7b6063fa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3276,1.4991,NA,119.65,183.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,3,5,73,"top",9,"2023-09-09T02:06:27.936Z","2023-09-09T02:07:40.230Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78,8,0.89,0.4432,7.1526,26.4074,-31.1084,-0.9306,0.693,-0.0694,2.034,6.2411,-123.9253,-3.279,-2.5074,50.0044,5.9922,-1.4373,0,8.4,24,2211,60,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.7,0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-09T02:07:14.165Z","2023-09-09T02:07:17.165Z",FALSE,"pickoff","8ef14065-34c5-43ea-97ab-cf2f2ce5637c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,3,5,73,"top",9,"2023-09-09T02:06:27.936Z","2023-09-09T02:07:40.230Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
