"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745104,"2024-04-18",4,"2024-04-18T18:36:53.926Z","2024-04-18T18:36:56.926Z",TRUE,"pitch","eead6300-dcf3-4d5c-bf3b-bdccb2fc403c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.43,1.6,NA,98.34,156.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Matt Thaiss flies out to left fielder Harold Ramírez.",0,1,2,41,"top",6,"2024-04-18T18:35:57.398Z","2024-04-18T18:37:21.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.3,3,0.9,0.4243,6.6397,26.3877,-20.0464,4.6771,7.185,0.4895,3.0643,3.3732,-128.9998,-2.6168,-1.4421,50.0062,5.6344,7.8967,22.8,4.8,24,2406,169,NA,NA,NA,NA,NA,NA,FALSE,-22.1,12.7,-9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",2,"2024-04-18T18:36:28.414Z","2024-04-18T18:36:33.461Z",TRUE,"pitch","1f665096-7c31-4695-8ab2-b9998b2e65c2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5388,1.6,NA,100.09,178.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Matt Thaiss flies out to left fielder Harold Ramírez.",0,1,2,41,"top",6,"2024-04-18T18:35:57.398Z","2024-04-18T18:37:21.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,6,0.88,0.4025,6.9807,32.208,-14.2133,-7.9053,9.5928,0.4437,2.223,6.7721,-136.4942,-6.1912,-1.0519,50.0035,5.5131,-14.802,40.8,4.8,24,2341,208,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.1,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",1,"2024-04-18T18:36:10.956Z","2024-04-18T18:36:14.694Z",TRUE,"pitch","1279dd09-1107-41b2-8892-ecffbea55fb4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5389,1.6,NA,132.31,132.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Matt Thaiss flies out to left fielder Harold Ramírez.",0,1,2,41,"top",6,"2024-04-18T18:35:57.398Z","2024-04-18T18:37:21.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.5,11,0.9,0.4227,6.6155,26.3646,-22.3721,4.1055,5.7612,-0.4018,3.9512,1.6419,-129.4591,0.2391,-1.5772,50.0037,5.5665,6.9872,18,6,24,2283,178,NA,NA,NA,NA,NA,NA,FALSE,-23.8,10.7,-7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T18:35:57.398Z","2024-04-18T18:36:01.223Z",TRUE,"pitch","4d44f00e-3603-44fa-88c2-fffc60916a0f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5634,1.6,NA,114.29,202.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Matt Thaiss flies out to left fielder Harold Ramírez.",0,1,2,41,"top",6,"2024-04-18T18:35:57.398Z","2024-04-18T18:37:21.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.5,14,0.9,0.4252,6.699,25.508,-20.1926,4.0107,7.1214,0.0712,1.3532,2.6469,-128.6026,-6.2614,-1.491,50.006,5.3752,6.7493,19.2,6,24,2480,168,NA,NA,NA,NA,NA,NA,FALSE,-23.2,11.8,-7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",3,"2024-04-18T18:36:41.939Z","2024-04-18T18:36:53.926Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,642136,"/api/v1/people/642136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Matt Thaiss flies out to left fielder Harold Ramírez.",0,1,2,41,"top",6,"2024-04-18T18:35:57.398Z","2024-04-18T18:37:21.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",10,"2024-04-18T18:35:13.978Z","2024-04-18T18:35:27.970Z",TRUE,"pitch","e997f768-3f77-4346-b13a-a3f423cfe557",8,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.65,1.75,NA,103.29,162.71,"fly_ball","medium","9",183.35,114.85,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.6,6,0.91,0.3997,6.9728,33.5573,-8.4828,-6.2422,12.4886,0.3598,2.8175,5.9417,-137.5996,-5.6282,-1.0277,50.004,5.4785,-11.8437,46.8,3.6,24,2401,202,96.7,47,289,NA,NA,NA,TRUE,-9.4,21.5,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",9,"2024-04-18T18:34:49.508Z","2024-04-18T18:34:52.994Z",TRUE,"pitch","645e60e8-9057-4d42-911d-fbfeff46aecb",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.65,1.75,NA,122.1,187.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.9,8,0.9,0.4221,6.6475,26.869,-22.3916,4.1512,5.7341,-0.1338,1.8881,2.2481,-129.702,-4.9938,-1.5508,50.002,5.5437,7.0784,18,6,24,2498,176,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.5,-8,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",8,"2024-04-18T18:34:29.619Z","2024-04-18T18:34:32.642Z",TRUE,"pitch","7d51e4df-ad9f-47b3-8bee-ae7b7a94e33d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.8011,1.811,NA,68.81,145.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,85.7,12,0.91,0.3982,6.9183,35.167,-10.0592,-5.0928,11.5812,1.2643,3.4373,8.0863,-138.3503,-4.0647,-1.0549,50.0028,5.6175,-9.7256,34.8,2.4,24,2358,199,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20.2,7.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",7,"2024-04-18T18:34:05.654Z","2024-04-18T18:34:08.654Z",TRUE,"pitch","7f23d087-5bb4-4c8a-bfab-163ecf7d024e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.65,1.75,NA,153.51,161.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.6,11,0.91,0.3952,6.8444,33.8535,-11.828,-5.3119,10.4818,-0.9577,2.8562,3.0351,-139.0834,-5.0572,-1.3783,50.0031,5.4954,-10.312,36,3.6,24,2366,206,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18,8.9,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",4,"2024-04-18T18:33:25.560Z","2024-04-18T18:33:32.585Z",TRUE,"pitch","00465ccf-f236-400a-bb2b-c260f6857c49",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.837,1.9192,NA,107.59,168.36,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.1,5,0.91,0.3982,6.9017,32.6862,-10.1738,-5.803,11.4974,0.2468,2.6082,5.5219,-137.9326,-6.0911,-1.034,50.0027,5.5417,-11.1037,40.8,3.6,24,2391,205,NA,NA,NA,NA,NA,NA,FALSE,-11,19.6,9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",3,"2024-04-18T18:33:02.679Z","2024-04-18T18:33:05.679Z",TRUE,"pitch","171d3ca9-362c-4d95-8c47-b2b48f2b89f8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.65,1.75,NA,79.91,181.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.2,14,0.9,0.4244,6.5585,28.9096,-20.6524,5.5126,6.8408,0.9729,2.1278,4.4127,-129.4435,-4.6216,-1.4746,50.0031,5.5332,9.2838,25.2,6,24,2699,163,NA,NA,NA,NA,NA,NA,FALSE,-23.3,11.5,-11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",2,"2024-04-18T18:32:45.310Z","2024-04-18T18:32:49.176Z",TRUE,"pitch","a4652237-fb76-4776-a356-5f06f6e92675",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.825,1.8671,NA,83.87,197.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.7,14,0.89,0.4233,6.7181,26.8145,-17.4085,3.4081,8.7083,0.8692,1.5246,4.763,-129.3597,-6.3654,-1.4384,50.0062,5.3506,5.7799,19.2,4.8,24,2592,181,NA,NA,NA,NA,NA,NA,FALSE,-20,14.5,-7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T18:32:21.488Z","2024-04-18T18:32:29.519Z",TRUE,"pitch","760b44df-45d8-41ce-907e-f7de80e22414",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7772,1.8588,NA,168.6,206.02,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,78.9,13,0.91,0.4357,6.5908,29.866,-25.4896,-10.7087,4.1949,-1.3536,1.2132,3.2629,-126.5353,-6.0268,-1.2816,50.0051,5.7143,-17.0752,31.2,8.4,24,2474,245,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.2,18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",1,"2024-04-18T18:32:35.996Z","2024-04-18T18:32:45.310Z",FALSE,"action",NA,NA,"Mike Trout steals (4) 2nd base.","Stolen Base 2B",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,545361,"/api/v1/people/545361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"760b44df-45d8-41ce-907e-f7de80e22414","stolen_base_2b",NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",5,"2024-04-18T18:33:38.577Z","2024-04-18T18:33:50.532Z",FALSE,"action",NA,NA,"Mike Trout steals (5) 3rd base.","Stolen Base 3B",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,545361,"/api/v1/people/545361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00465ccf-f236-400a-bb2b-c260f6857c49","stolen_base_3b",NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",6,"2024-04-18T18:33:50.532Z","2024-04-18T18:33:55.532Z",FALSE,"stepoff","32e358b9-04ff-45b2-8973-c82ab2dfb1a3",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Miguel Sanó out on a sacrifice fly to right fielder Richie Palacios. Mike Trout scores.",1,1,2,40,"top",6,"2024-04-18T18:32:09.492Z","2024-04-18T18:35:27.970Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
