"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745752,"2024-05-07",0,"2024-05-08T00:41:47.119Z","2024-05-08T00:41:51.265Z",TRUE,"pitch","a6791af6-cffe-4fe8-bd2f-d7a1f4868e8d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2181,1.479,NA,100.82,154.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Lineout","field_out","Gleyber Torres lines out to third baseman Alex Bregman.",0,1,7,43,"bottom",5,"2024-05-08T00:41:19.539Z","2024-05-08T00:42:39.659Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.7,3,0.9,0.4261,6.1804,23.0315,-25.63,1.3926,3.8985,0.4245,3.109,4.8962,-127.8947,-4.2076,-1.6852,50.0038,6.754,2.3378,7.2,6,24,2550,151,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.5,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",2,"2024-05-08T00:42:22.292Z","2024-05-08T00:42:33.502Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Lineout","field_out","Gleyber Torres lines out to third baseman Alex Bregman.",0,1,7,43,"bottom",5,"2024-05-08T00:41:19.539Z","2024-05-08T00:42:39.659Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",4,"2024-05-08T00:41:08.781Z","2024-05-08T00:41:17.009Z",TRUE,"pitch","1515ab13-c05e-4215-bfd0-ede598216500",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.75,1.8,NA,133.3,166,"ground_ball","medium","3",143.69,162.73,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Anthony Rizzo grounds out, first baseman Jon Singleton to pitcher Justin Verlander.",0,1,7,42,"bottom",5,"2024-05-08T00:39:24.110Z","2024-05-08T00:41:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,4,0.89,0.3996,6.2579,29.9794,-14.1218,-3.8819,9.4813,-0.4276,2.6955,4.5702,-137.03,-7.9174,-1.6119,50.002,6.585,-7.3903,21.6,3.6,24,2321,214,78.8,-46,3,NA,NA,NA,TRUE,-15.1,15.7,6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",3,"2024-05-08T00:40:48.633Z","2024-05-08T00:40:52.595Z",TRUE,"pitch","1e8b6fc1-e481-4d89-bb8a-697ae7c32653",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.75,1.8,NA,85.05,194.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Anthony Rizzo grounds out, first baseman Jon Singleton to pitcher Justin Verlander.",0,1,7,42,"bottom",5,"2024-05-08T00:39:24.110Z","2024-05-08T00:41:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,73.2,14,0.91,0.4782,6.3235,22.2309,-42.9285,6.3964,-8.1095,0.8381,1.6496,3.8486,-114.7589,-2.1436,-1.6943,50.0002,6.7968,8.4866,12,13.2,24,2836,38,NA,NA,NA,NA,NA,NA,FALSE,-59,-14.9,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",2,"2024-05-08T00:40:27.274Z","2024-05-08T00:40:33.683Z",TRUE,"pitch","5c5b7bf4-1477-4621-b4c6-00195da76acb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.75,1.8,NA,150.75,163.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Anthony Rizzo grounds out, first baseman Jon Singleton to pitcher Justin Verlander.",0,1,7,42,"bottom",5,"2024-05-08T00:39:24.110Z","2024-05-08T00:41:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,13,0.9,0.3989,6.0794,29.7271,-9.4848,-3.5951,11.874,-0.8854,2.7737,2.6685,-137.2035,-8.8105,-1.4024,50.0042,6.6688,-6.87,28.8,2.4,24,2461,208,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.9,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",1,"2024-05-08T00:40:10.952Z","2024-05-08T00:40:14.960Z",TRUE,"pitch","2d84ac25-049d-4abf-b241-82dac66bf5f0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6358,1.698,NA,137.28,176.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Anthony Rizzo grounds out, first baseman Jon Singleton to pitcher Justin Verlander.",0,1,7,42,"bottom",5,"2024-05-08T00:39:24.110Z","2024-05-08T00:41:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87,4,0.87,0.3979,6.2679,28.2835,-11.574,-1.6915,10.7154,-0.5319,2.313,3.2214,-137.2711,-9.4497,-1.497,50.0025,6.5725,-3.252,10.8,2.4,24,2341,206,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.8,2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-08T00:39:56.339Z","2024-05-08T00:40:00.658Z",TRUE,"pitch","14806c2f-9e9d-4d8a-b3c7-40b303127428",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7082,1.7896,NA,141.45,127.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Anthony Rizzo grounds out, first baseman Jon Singleton to pitcher Justin Verlander.",0,1,7,42,"bottom",5,"2024-05-08T00:39:24.110Z","2024-05-08T00:41:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,11,0.89,0.4006,6.0533,29.877,-10.8243,-2.7799,11.2743,-0.6414,4.1317,3.6157,-136.6695,-5.109,-1.6197,50.0003,6.7675,-5.2631,20.4,2.4,24,2350,210,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.6,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-08T00:39:14.210Z","2024-05-08T00:39:37.756Z",TRUE,"pitch","eb4a6266-e0d6-4838-8506-e3604b451ea9",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.57,1.72,NA,116.56,184.39,"line_drive","medium","78",69.86,38.02,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Giancarlo Stanton homers (7) on a line drive to left center field.",1,1,7,41,"bottom",5,"2024-05-08T00:38:41.269Z","2024-05-08T00:39:37.756Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.5,8,0.91,0.4365,5.9399,25.3114,-26.6155,0.1295,3.4875,0.0115,2.0143,4.7336,-125.4595,-5.8742,-1.9164,50.0044,6.5545,0.2061,2.4,7.2,24,2539,165,118.8,15,421,NA,NA,NA,FALSE,-31.6,5.2,-1.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",4,"2024-05-08T00:36:37.363Z","2024-05-08T00:36:42.062Z",TRUE,"pitch","0ba91ad3-d15a-4e85-89d6-d978252a887d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,2.88,1.28,NA,108.36,185.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,1,6,40,"top",5,"2024-05-08T00:35:33.122Z","2024-05-08T00:36:42.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.6,86,5,0.91,0.4022,6.7873,28.9362,-28.4736,-8.2242,1.9716,0.2267,1.9705,10.1935,-136.0058,-3.3488,-2.4957,50.006,5.1856,-15.4601,25.2,7.2,24,1816,226,NA,NA,NA,NA,NA,NA,TRUE,-28.2,3,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",3,"2024-05-08T00:36:04.274Z","2024-05-08T00:36:10.843Z",TRUE,"pitch","0ffa8084-45a6-4dbf-9f9c-4216cafda68e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,2.88,1.28,NA,138.13,185.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,1,6,40,"top",5,"2024-05-08T00:35:33.122Z","2024-05-08T00:36:42.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,83.4,4,0.91,0.4152,6.9508,26.4708,-27.4226,-8.4243,2.6901,-0.5543,1.9771,8.2483,-131.6428,-3.3006,-2.6252,50.0007,5.2646,-14.8675,25.2,7.2,24,1724,228,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.4,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",2,"2024-05-08T00:35:47.697Z","2024-05-08T00:35:51.836Z",TRUE,"pitch","1b26e4c4-0566-4b27-84d9-b79aad7b8c01",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.8245,1.2465,NA,111.2,212.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,1,6,40,"top",5,"2024-05-08T00:35:33.122Z","2024-05-08T00:36:42.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.9,86.3,14,0.91,0.4038,6.878,25.9187,-29.8128,-8.6618,1.2649,0.1522,0.9594,10.3361,-134.9833,-5.7653,-2.5787,50.004,5.189,-16.1866,25.2,7.2,24,1823,232,NA,NA,NA,NA,NA,NA,FALSE,-30.1,1.3,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",1,"2024-05-08T00:35:35.399Z","2024-05-08T00:35:39.316Z",TRUE,"pitch","3f7ba23c-efab-4ccf-b274-385f4ee25008",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9767,1.2934,NA,152.23,186.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,1,6,40,"top",5,"2024-05-08T00:35:33.122Z","2024-05-08T00:36:42.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.9,13,0.91,0.4173,6.9325,25.8565,-22.5636,-8.0943,5.5012,-0.9243,1.9371,7.3388,-130.9057,-4.4426,-2.7032,50.0037,5.3308,-14.1453,28.8,6,24,1616,219,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.2,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-08T00:35:21.608Z","2024-05-08T00:35:35.399Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,514888,"/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,1,6,40,"top",5,"2024-05-08T00:35:33.122Z","2024-05-08T00:36:42.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-08T00:34:48.026Z","2024-05-08T00:34:58.252Z",TRUE,"pitch","4e2f5aef-369c-4076-bcd3-ae375ccb8805",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.31,1.54,NA,106.37,164.66,"fly_ball","medium","9",177.13,89.78,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Jake Meyers flies out to right fielder Juan Soto.",0,1,6,39,"top",5,"2024-05-08T00:34:26.847Z","2024-05-08T00:34:58.252Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.8,6,0.89,0.394,7.1894,28.7424,-14.3016,-2.415,9.1118,0.2788,2.7452,8.2809,-138.624,-5.772,-2.4232,50.003,5.7963,-4.7386,10.8,3.6,24,2485,203,96.1,45,301,NA,NA,NA,TRUE,-14.4,15.6,2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-08T00:34:14.020Z","2024-05-08T00:34:25.174Z",TRUE,"pitch","743e98af-607e-4ca3-bcef-f2af3cffc7b2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.68,1.71,NA,120.14,173.76,"fly_ball","hard","8",120.96,49.54,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Trey Cabbage flies out sharply to center fielder Aaron Judge.",0,1,6,38,"top",5,"2024-05-08T00:33:46.727Z","2024-05-08T00:34:25.174Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663550,"Trey Cabbage","/api/v1/people/663550","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87,5,0.85,0.3978,7.3428,27.6371,-11.6948,-3.0702,10.6444,-0.0825,2.4083,7.4166,-137.182,-6.8254,-2.4109,50.0066,5.7099,-5.91,19.2,2.4,24,2486,201,108.6,42,371,NA,NA,NA,TRUE,-12.4,18.1,4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-08T00:31:37.607Z","2024-05-08T00:31:46.483Z",TRUE,"pitch","9cdeb4e4-eb93-43fe-b5ee-239cd311ec0e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.57,1.63,NA,100.04,173.15,"fly_ball","medium","9",151.72,80.32,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Alex Verdugo flies out to right fielder Kyle Tucker.",0,1,6,37,"bottom",4,"2024-05-08T00:31:10.177Z","2024-05-08T00:31:46.483Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.7,6,0.9,0.4012,6.1087,32.6953,-11.2876,-3.201,11.0851,0.445,2.4309,6.6672,-136.985,-9.2673,-1.614,50.0029,6.6475,-6.032,18,3.6,24,2383,211,82.2,30,304,NA,NA,NA,TRUE,-13,18.1,4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",8,"2024-05-08T00:30:58.262Z","2024-05-08T00:31:08.836Z",TRUE,"pitch","837f05b4-d913-4107-be07-e5a5a53b10a7",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,4.05,1.89,NA,110.32,199.59,"fly_ball","medium","7",75.21,116.07,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Aaron Judge flies out to left fielder Trey Cabbage.",0,1,6,36,"bottom",4,"2024-05-08T00:27:45.561Z","2024-05-08T00:31:08.836Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,73.1,14,0.9,0.4781,6.135,22.3884,-43.0882,3.7289,-8.2204,0.1754,1.4516,3.7777,-114.8145,-2.5522,-1.9793,50.004,6.7935,4.9497,7.2,13.2,24,2883,38,82.3,34,300,NA,NA,NA,TRUE,-59.4,-15.2,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
