"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717900,"2023-06-04",1,"2023-06-04T19:28:06.253Z","2023-06-04T19:28:11.629Z",TRUE,"pitch","4c5a00b8-1571-4e0f-92f7-85d4acec6705",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.06,1.47,NA,145.18,154.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Tyler Heineman strikes out on a foul tip.",0,4,2,47,"top",6,"2023-06-04T19:27:24.442Z","2023-06-04T19:28:45.353Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623168,"Tyler Heineman","/api/v1/people/623168","L","Left",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.2,1,0.9,0.4051,6.5719,34.6626,-10.3337,-4.6128,11.8409,-0.7392,3.1353,5.1723,-136.1176,-5.244,-2.0804,50.0012,5.8268,-8.5071,31.2,3.6,24,2199,203,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.3,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T19:27:48.168Z","2023-06-04T19:27:52.203Z",TRUE,"pitch","e6da1537-7459-41de-997a-5f292ea1c368",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2019,1.4699,NA,148.18,184.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Tyler Heineman strikes out on a foul tip.",0,4,2,47,"top",6,"2023-06-04T19:27:24.442Z","2023-06-04T19:28:45.353Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623168,"Tyler Heineman","/api/v1/people/623168","L","Left",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,80.3,4,0.89,0.4278,6.4821,29.3096,-22.7564,-0.396,5.6902,-0.8181,2.0091,4.0854,-128.548,-4.8013,-2.3839,50.0041,5.6921,-0.6557,0,6,24,2133,166,NA,NA,NA,NA,NA,NA,FALSE,-26,9.4,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",3,"2023-06-04T19:27:10.381Z","2023-06-04T19:27:16.111Z",TRUE,"pitch","39d7789b-a20b-49d3-86e4-8b33be3419b8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4028,1.5899,NA,131.64,128.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Cavan Biggio walks. Whit Merrifield to 2nd.",0,4,2,46,"top",6,"2023-06-04T19:26:00.115Z","2023-06-04T19:27:16.111Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84,11,0.9,0.4056,6.3043,34.603,-11.1139,-4.137,11.4539,-0.384,4.0821,5.4364,-135.9325,-2.6282,-1.8887,50.0065,5.8516,-7.6098,27.6,2.4,24,2175,203,NA,NA,NA,NA,NA,NA,FALSE,-11.5,20.2,6.1,NA,NA,NA,NA,NA,FALSE,TRUE,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T19:26:50.814Z","2023-06-04T19:26:55.064Z",TRUE,"pitch","2f0de552-6931-4ff6-b429-0a7577b5f967",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4315,1.5899,NA,132.43,119.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Cavan Biggio walks. Whit Merrifield to 2nd.",0,4,2,46,"top",6,"2023-06-04T19:26:00.115Z","2023-06-04T19:27:16.111Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,83.8,11,0.91,0.4054,6.2572,35.7879,-10.0929,-3.3856,12.0054,-0.4048,4.414,4.5709,-136.2065,-2.0595,-1.6815,50.003,5.897,-6.2276,25.2,2.4,24,2182,198,NA,NA,NA,NA,NA,NA,FALSE,-10.4,21.4,4.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T19:26:29.953Z","2023-06-04T19:26:35.208Z",TRUE,"pitch","8e7834d3-c34c-43b0-8494-154250cde1dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3741,1.5899,NA,186.62,133.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Cavan Biggio walks. Whit Merrifield to 2nd.",0,4,2,46,"top",6,"2023-06-04T19:26:00.115Z","2023-06-04T19:27:16.111Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,11,0.9,0.4019,6.3472,32.106,-12.8051,-0.7543,10.3138,-1.8264,3.8838,0.9543,-136.6654,-3.0182,-2.0833,50.0055,5.8906,-1.417,4.8,2.4,24,2175,194,NA,NA,NA,NA,NA,NA,FALSE,-13,18.1,1.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T19:26:15.216Z","2023-06-04T19:26:20.260Z",TRUE,"pitch","24dcfeda-97da-4469-8ca3-4bc5488db512",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4028,1.5899,NA,167,160.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Cavan Biggio walks. Whit Merrifield to 2nd.",0,4,2,46,"top",6,"2023-06-04T19:26:00.115Z","2023-06-04T19:27:16.111Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,11,0.9,0.3994,6.4213,30.5126,-13.2837,-0.24,9.9206,-1.3118,2.8858,1.8899,-137.1649,-5.4343,-1.9788,50.0053,5.7996,-0.4576,0,3.6,24,2296,198,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17,0,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T19:25:34.173Z","2023-06-04T19:25:48.172Z",TRUE,"pitch","eeffca4a-5312-4928-8735-2ac00b664c63",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.29,1.52,NA,150.61,141.07,"popup","medium","9",179.43,142.56,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Whit Merrifield singles on a pop up to right fielder Starling Marte.",0,4,2,45,"top",6,"2023-06-04T19:25:14.200Z","2023-06-04T19:25:48.172Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,83.9,11,0.91,0.4063,6.3943,34.1312,-9.7299,-2.1243,12.2382,-0.8819,3.6188,2.9446,-135.6603,-4.0684,-1.7135,50.0019,5.8357,-3.8957,16.8,2.4,24,2208,191,61.1,30,157,NA,NA,NA,FALSE,-10.6,21.2,3.1,NA,NA,NA,NA,NA,FALSE,TRUE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T19:24:57.810Z","2023-06-04T19:25:06.845Z",TRUE,"pitch","3240604a-254c-4aca-9c0e-07cea451dd33",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.29,1.5,NA,123.72,166.14,"ground_ball","medium","3",156.85,159.04,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Pete Alonso to pitcher Stephen Nogosek.",0,4,2,44,"top",6,"2023-06-04T19:24:11.212Z","2023-06-04T19:25:06.845Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.9,5,0.9,0.4032,6.4289,33.0463,-11.9859,-4.5779,10.8281,-0.1763,2.6903,6.2489,-136.4119,-5.941,-1.9136,50.0003,5.7403,-8.5334,27.6,3.6,24,2103,199,108.6,3,86,NA,NA,NA,TRUE,-13.1,18.4,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T19:24:43.732Z","2023-06-04T19:24:48.165Z",TRUE,"pitch","e0bb152b-60b3-4b40-8d89-72fd0d8d8597",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3167,1.4999,NA,107.15,183.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Daulton Varsho grounds out, first baseman Pete Alonso to pitcher Stephen Nogosek.",0,4,2,44,"top",6,"2023-06-04T19:24:11.212Z","2023-06-04T19:25:06.845Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71,8,0.92,0.486,6.1855,25.6519,-42.5779,6.1045,-8.1351,0.2584,2.0473,3.9654,-113.7725,0.8984,-2.3153,50.0035,5.9511,7.8056,10.8,13.2,24,2284,34,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-13.9,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",3,"2023-06-04T19:22:08.873Z","2023-06-04T19:22:13.959Z",TRUE,"pitch","61ec1f36-f18a-4c5d-88b5-13d411a14d97",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.21,1.52,NA,114.15,134.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,4,2,43,"bottom",5,"2023-06-04T19:21:33.173Z","2023-06-04T19:22:13.959Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,85.8,12,0.94,0.3959,6.6416,38.0221,-10.8218,6.4846,11.0775,0.0748,3.8602,-7.7489,-139.5574,-2.0104,2.075,50.0068,5.3234,12.5047,42,3.6,24,2383,141,NA,NA,NA,NA,NA,NA,TRUE,-10.7,19.7,-9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T19:21:49.130Z","2023-06-04T19:21:53.240Z",TRUE,"pitch","eaac7709-bc2f-42de-b265-975ac3f66482",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.21,1.52,NA,99.21,166.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,4,2,43,"bottom",5,"2023-06-04T19:21:33.173Z","2023-06-04T19:22:13.959Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.1,6,0.88,0.4011,6.6894,35.0533,-10.3612,5.0394,11.5969,0.4667,2.6719,-6.0866,-137.3975,-5.2206,2.0731,50.0025,5.3235,9.4788,34.8,3.6,24,2410,141,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.8,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T19:21:35.505Z","2023-06-04T19:21:39.730Z",TRUE,"pitch","470e59e0-a2d4-4687-9002-0ab13de0b9a9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2019,1.5199,NA,129.99,168.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,4,2,43,"bottom",5,"2023-06-04T19:21:33.173Z","2023-06-04T19:22:13.959Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75,4,0.91,0.461,6.6389,24.3945,-36.7115,-4.6775,-3.1762,-0.3408,2.6107,-3.3063,-119.1345,0.5176,1.6763,50.0037,5.7276,-6.6768,10.8,10.8,24,2459,317,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-5.3,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T19:20:41.219Z","2023-06-04T19:21:35.505Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,4,2,43,"bottom",5,"2023-06-04T19:21:33.173Z","2023-06-04T19:22:13.959Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T19:19:55.193Z","2023-06-04T19:20:22.700Z",TRUE,"pitch","d8ce5f12-4c73-494c-94bd-688a3aa52448",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.4,1.57,NA,134.82,164.35,"fly_ball","medium","7",25.17,72.79,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","Tommy Pham homers (5) on a fly ball to left field.",1,4,2,42,"bottom",5,"2023-06-04T19:19:09.423Z","2023-06-04T19:20:22.700Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.2,4,2,0.4196,6.6679,28.2542,-29.4344,-0.18,1.5898,-0.4675,2.7566,-6.1752,-130.66,-1.2169,1.9528,50.0035,5.4459,-0.3097,3.6,7.2,24,2424,159,106.3,35,397,NA,NA,NA,FALSE,-31.2,2.9,1.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T19:19:40.556Z","2023-06-04T19:19:46.628Z",TRUE,"pitch","6305b318-e6ba-44d4-bd09-9a752e893076",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5464,1.5699,NA,114.8,211.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","Tommy Pham homers (5) on a fly ball to left field.",1,4,2,42,"bottom",5,"2023-06-04T19:19:09.423Z","2023-06-04T19:20:22.700Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.8,14,2,0.4223,6.7694,28.316,-25.8745,3.3635,3.7005,0.0576,1.0105,-5.9339,-129.9011,-5.7048,1.939,50.0012,5.2133,5.7231,9.6,6,24,1652,141,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.6,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T19:19:26.465Z","2023-06-04T19:19:30.679Z",TRUE,"pitch","2f427c6d-e289-4dae-b1c7-da7d96d604c0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4602,1.5699,NA,103.15,177.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","Tommy Pham homers (5) on a fly ball to left field.",1,4,2,42,"bottom",5,"2023-06-04T19:19:09.423Z","2023-06-04T19:20:22.700Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76,6,0.89,0.4546,6.6774,25.3452,-37.3279,-1.9876,-3.5116,0.3633,2.2718,-2.443,-120.8677,-0.2778,1.6485,50.0028,5.6887,-2.9167,4.8,10.8,24,2465,316,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-6.1,4.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
