"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747121,"2024-05-20",4,"2024-05-20T23:58:55.372Z","2024-05-20T23:58:58.619Z",TRUE,"pitch","de3d5c27-4be3-49ac-b818-053adfa68008",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.22,1.5,NA,117.29,190.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,0,3,49,"top",7,"2024-05-20T23:57:44.095Z","2024-05-20T23:59:19.781Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.1,8,0.89,0.4422,6.5203,25.2975,-30.4859,10.8829,1.0886,-0.0076,1.7746,-10.8136,-123.9643,-1.5604,3.0018,50.0049,4.9626,16.9028,25.2,8.4,24,1859,91,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.8,-17.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",3,"2024-05-20T23:58:34.304Z","2024-05-20T23:58:37.304Z",TRUE,"pitch","77e493cb-501f-4b61-9f40-3b21069ddea8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.22,1.5,NA,122.41,159.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,0,3,49,"top",7,"2024-05-20T23:57:44.095Z","2024-05-20T23:59:19.781Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.7,2,0.91,0.4036,6.6154,27.1472,-30.9256,10.5464,0.669,-0.1418,2.94,-11.4999,-135.2541,-0.0424,2.7777,50.0029,5.1091,19.7066,30,7.2,24,1919,110,NA,NA,NA,NA,NA,NA,FALSE,-30,1.4,-16.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",2,"2024-05-20T23:58:16.954Z","2024-05-20T23:58:20.805Z",TRUE,"pitch","a7dfed55-03d8-4a17-8776-c40bd8d53825",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0824,1.39,NA,157.01,151.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,0,3,49,"top",7,"2024-05-20T23:57:44.095Z","2024-05-20T23:59:19.781Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85,11,0.9,0.4073,6.5667,26.4606,-23.39,8.1436,4.7851,-1.0496,3.2303,-12.6446,-134.007,-1.2867,2.6521,50.0018,5.373,14.9475,27.6,6,24,2108,109,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.6,-12.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T23:58:02.128Z","2024-05-20T23:58:05.749Z",TRUE,"pitch","91081b15-c54c-4abb-b88f-c6a1798f8103",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1649,1.4448,NA,75.72,158.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,0,3,49,"top",7,"2024-05-20T23:57:44.095Z","2024-05-20T23:59:19.781Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.4,12,0.9,0.4354,6.4879,24.0282,-32.8922,9.6208,-0.4468,1.0831,2.9812,-7.8747,-125.5152,1.0272,3.0023,50.0039,5.2332,15.4407,22.8,8.4,24,1876,89,NA,NA,NA,NA,NA,NA,FALSE,-37,-0.4,-15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T23:57:49.702Z","2024-05-20T23:57:52.851Z",TRUE,"pitch","d58e5675-9a4e-46f2-ba14-f6d014bf2b65",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2199,1.4448,NA,104.28,168.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,0,3,49,"top",7,"2024-05-20T23:57:44.095Z","2024-05-20T23:59:19.781Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.5,6,0.92,0.4051,6.6979,26.6434,-29.9757,9.0997,1.1826,0.3336,2.589,-9.9021,-134.7028,-1.4792,2.8584,50.0001,5.2455,16.8796,26.4,7.2,24,1900,110,NA,NA,NA,NA,NA,NA,FALSE,-29.6,2,-14.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",5,"2024-05-20T23:55:27.766Z","2024-05-20T23:55:36.995Z",TRUE,"pitch","a6d3cca1-5a73-4e52-8f48-43ea31b11562",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.5,1.63,NA,141.07,152.14,"fly_ball","medium","7",35.72,92.98,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Orlando Arcia flies out to left fielder Jurickson Profar.",0,0,3,48,"bottom",6,"2024-05-20T23:54:00.838Z","2024-05-20T23:55:36.995Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,1,2,0.4013,6.0754,30.6451,-21.7936,-9.9183,5.5018,-0.6315,3.2091,6.4955,-136.5988,-3.4756,-1.7541,50.0016,5.9998,-18.7049,37.2,6,24,2358,213,92.2,42,344,NA,NA,NA,TRUE,-21.7,9.4,16.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",4,"2024-05-20T23:55:07.190Z","2024-05-20T23:55:12.154Z",TRUE,"pitch","b4a3fe74-7110-4176-bb25-8f86e36d39da",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4999,1.6298,NA,124.87,210.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Orlando Arcia flies out to left fielder Jurickson Profar.",0,0,3,48,"bottom",6,"2024-05-20T23:54:00.838Z","2024-05-20T23:55:36.995Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.4,13,2,0.4672,5.9517,23.8207,-34.3169,9.5773,-1.5391,-0.2064,1.0656,1.7495,-117.5764,-3.6848,-2.2053,50.0048,5.8621,13.3115,21.6,10.8,24,3233,63,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-3.5,-17.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",3,"2024-05-20T23:54:48.366Z","2024-05-20T23:54:51.858Z",TRUE,"pitch","c1f49359-4be8-4e41-b8c6-3e4675294580",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5549,1.6298,NA,99.74,133.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Orlando Arcia flies out to left fielder Jurickson Profar.",0,0,3,48,"bottom",6,"2024-05-20T23:54:00.838Z","2024-05-20T23:55:36.995Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,12,2,0.4002,5.9434,29.3007,-14.7594,-3.2264,9.1728,0.4527,3.9127,6.9056,-136.7196,-3.3291,-1.6833,50.0056,6.1551,-6.1281,16.8,3.6,24,2491,208,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,4.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",2,"2024-05-20T23:54:29.256Z","2024-05-20T23:54:32.595Z",TRUE,"pitch","645693f9-7a1d-4cfb-aa66-eee5af88790e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.5,1.63,NA,145.78,166.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Orlando Arcia flies out to left fielder Jurickson Profar.",0,0,3,48,"bottom",6,"2024-05-20T23:54:00.838Z","2024-05-20T23:55:36.995Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.6,4,2,0.3983,6.1892,29.551,-20.2376,-8.8193,6.2274,-0.7549,2.6712,6.4793,-137.3476,-4.9968,-1.9951,50.0011,5.8844,-16.8995,36,6,24,2407,216,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.4,14.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T23:54:14.537Z","2024-05-20T23:54:18.184Z",TRUE,"pitch","4ce10476-9f68-4366-9218-4c3c5112795e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4569,1.6525,NA,82.67,187.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Orlando Arcia flies out to left fielder Jurickson Profar.",0,0,3,48,"bottom",6,"2024-05-20T23:54:00.838Z","2024-05-20T23:55:36.995Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75.2,14,2,0.4631,6.0553,23.0263,-35.1448,6.9555,-2.1008,0.9005,1.8815,4.3401,-118.3637,-2.4769,-1.8616,50.0019,6.1661,9.8468,16.8,10.8,24,3244,60,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-4.1,-13.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T23:54:02.320Z","2024-05-20T23:54:05.701Z",TRUE,"pitch","5592ed8f-8121-4a24-adaf-485c3bf0a638",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6099,1.6848,NA,143.59,188.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Orlando Arcia flies out to left fielder Jurickson Profar.",0,0,3,48,"bottom",6,"2024-05-20T23:54:00.838Z","2024-05-20T23:55:36.995Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74.5,7,2,0.4666,5.9675,22.4352,-35.1127,7.3079,-2.1042,-0.6976,1.8559,0.9716,-117.4243,-2.182,-2.0662,50.0044,6.0671,10.1958,16.8,10.8,24,3144,61,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4.1,-13.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T23:53:35.894Z","2024-05-20T23:53:43.507Z",TRUE,"pitch","b6c13334-49e5-4f9a-9576-e6a3763655ba",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.52,1.61,NA,107.78,200.3,"ground_ball","medium","4",147.54,141.9,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Luis Arraez to first baseman Jake Cronenworth.",0,0,3,47,"bottom",6,"2024-05-20T23:53:17.322Z","2024-05-20T23:53:43.507Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.6,14,2,0.4047,5.9286,28.2344,-18.9215,-7.9938,7.1393,0.2419,1.4252,7.8302,-135.1072,-8.3573,-1.6492,50.0059,5.878,-14.8459,32.4,4.8,24,2277,214,104,5,107,NA,NA,NA,TRUE,-20.3,11.4,13,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T23:53:21.160Z","2024-05-20T23:53:24.469Z",TRUE,"pitch","0fffb400-9cf2-4f2a-ba3c-e38a70542b09",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6299,1.6098,NA,92.16,219.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Luis Arraez to first baseman Jake Cronenworth.",0,0,3,47,"bottom",6,"2024-05-20T23:53:17.322Z","2024-05-20T23:53:43.507Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82,14,2,0.4229,6.2286,26.8943,-20.5791,-8.8511,6.8248,0.6517,0.732,9.154,-129.4748,-8.9062,-1.7788,50.0022,5.7897,-15.0356,31.2,6,24,2178,236,NA,NA,NA,NA,NA,NA,FALSE,-24,10.6,14,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T23:52:53.160Z","2024-05-20T23:53:02.128Z",TRUE,"pitch","35bbc893-b85d-4805-afad-f44b6c85d264",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.56,NA,105.26,193.28,"popup","medium","6",122.48,165.76,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Adam Duvall pops out to shortstop Ha-Seong Kim.",0,0,3,46,"bottom",6,"2024-05-20T23:52:21.474Z","2024-05-20T23:53:02.128Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.2,9,2,0.4743,5.9479,23.2943,-33.9557,9.9355,-1.323,0.3079,1.685,2.4292,-115.8368,-2.4113,-2.0469,50.0021,6.0117,13.3901,21.6,10.8,24,3226,61,75.8,70,101,NA,NA,NA,TRUE,-46.2,-2.8,-18.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T23:52:39.946Z","2024-05-20T23:52:43.596Z",TRUE,"pitch","dea5d3a5-1fbc-4d46-b396-6647807264dc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4849,1.6697,NA,115.91,185.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Adam Duvall pops out to shortstop Ha-Seong Kim.",0,0,3,46,"bottom",6,"2024-05-20T23:52:21.474Z","2024-05-20T23:53:02.128Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,76.2,8,2,0.457,5.9659,21.8303,-33.2184,5.6872,-0.7191,0.0287,1.9825,3.1891,-119.5976,-2.5876,-2.0583,50.0016,6.041,8.2844,14.4,9.6,24,3192,69,NA,NA,NA,NA,NA,NA,FALSE,-42,-1.7,-11,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T23:50:27.424Z","2024-05-20T23:50:35.868Z",TRUE,"pitch","7f8bbe78-be5f-44ce-ad8f-8f4ff80453c3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.69,1.6,NA,95.08,168.28,"fly_ball","medium","9",171.37,77.29,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Manny Machado flies out to right fielder Ronald Acuña Jr.",0,0,3,45,"top",6,"2024-05-20T23:50:02.843Z","2024-05-20T23:50:35.868Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.5,72.2,6,0.9,0.4801,6.1613,21.6314,-37.3607,-3.8376,-3.9371,0.5752,2.6111,-4.3475,-114.21,1.9415,3.0042,50.0035,5.4326,-5.0537,8.4,12,24,2335,310,88.9,30,323,NA,NA,NA,TRUE,-50.8,-6.4,8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T23:50:13.891Z","2024-05-20T23:50:17.605Z",TRUE,"pitch","652237ec-eab3-4c50-8fa9-296a0d8a9a49",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7999,1.6547,NA,74.55,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Manny Machado flies out to right fielder Ronald Acuña Jr.",0,0,3,45,"top",6,"2024-05-20T23:50:02.843Z","2024-05-20T23:50:35.868Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,72.8,14,0.91,0.4756,6.0783,21.9264,-35.6635,-4.629,-2.5972,1.1137,2.5318,-3.2302,-115.2808,1.3092,3.1358,50.0034,5.4055,-6.215,10.8,10.8,24,2444,310,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-4.1,9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
