"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747034,"2024-05-27",3,"2024-05-27T18:48:06.739Z","2024-05-27T18:48:11.313Z",TRUE,"pitch","5ef26c0a-2566-43aa-828d-9a65d5f8e378",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,1,NA,NA,3.55,1.69,NA,108.52,156.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jarren Duran strikes out on a foul tip.",0,0,7,54,"top",7,"2024-05-27T18:47:07.248Z","2024-05-27T18:48:11.313Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,2,0.92,0.3968,6.2623,32.2377,-12.9353,-6.4799,9.9784,0.2225,3.0417,8.8592,-138.3103,-3.8846,-2.1874,50.0046,5.3384,-12.4963,37.2,3.6,24,2506,215,NA,NA,NA,NA,NA,NA,TRUE,-13,17.4,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,678882,"Ceddanne Rafaela","/api/v1/people/678882",NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T18:47:39.122Z","2024-05-27T18:47:42.399Z",TRUE,"pitch","711e4636-afa8-4646-b176-acab82734a3b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.55,1.69,NA,90.24,138.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jarren Duran strikes out on a foul tip.",0,0,7,54,"top",7,"2024-05-27T18:47:07.248Z","2024-05-27T18:48:11.313Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,12,0.92,0.3984,6.1046,31.066,-14.3454,-6.3267,9.3197,0.7019,3.7318,9.8232,-137.5763,-1.8199,-2.0961,50.0054,5.3764,-12.1075,33.6,3.6,24,2537,225,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.7,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T18:47:21.196Z","2024-05-27T18:47:24.668Z",TRUE,"pitch","5a7aea6c-0f69-4309-bb08-e5298bbc09ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6034,1.6885,NA,104.45,173.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jarren Duran strikes out on a foul tip.",0,0,7,54,"top",7,"2024-05-27T18:47:07.248Z","2024-05-27T18:48:11.313Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.7,6,0.92,0.3957,6.2674,32.6402,-11.2743,-7.478,10.7858,0.3291,2.4255,9.3105,-138.7033,-5.8801,-2.1083,50.0011,5.3332,-14.4884,44.4,3.6,24,2539,225,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.4,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T18:47:50.436Z","2024-05-27T18:48:06.739Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jarren Duran strikes out on a foul tip.",0,0,7,54,"top",7,"2024-05-27T18:47:07.248Z","2024-05-27T18:48:11.313Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T18:46:44.269Z","2024-05-27T18:46:54.937Z",TRUE,"pitch","1ffc4547-bde3-4a35-9f46-76030910a782",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.37,1.6,NA,91.25,183.48,"line_drive","medium","8",114.6,94.75,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Ceddanne Rafaela singles on a line drive to center fielder Cedric Mullins.",0,0,7,53,"top",7,"2024-05-27T18:46:44.269Z","2024-05-27T18:46:54.937Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.9,9,0.91,0.4502,6.0671,25.4833,-32.1949,6.8093,-0.0128,0.6755,2.0483,5.4211,-121.9679,-1.3507,-2.4659,50.0038,5.4026,10.1901,19.2,9.6,24,2458,43,77.3,23,241,NA,NA,NA,FALSE,-39.2,-0.1,-13.7,NA,NA,NA,NA,NA,FALSE,TRUE,678882,"Ceddanne Rafaela","/api/v1/people/678882",NA,NA,NA,NA,NA,NA
747034,"2024-05-27",5,"2024-05-27T18:46:15.097Z","2024-05-27T18:46:23.584Z",TRUE,"pitch","12752135-221a-42ec-bddc-25ecb16e80c5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.29,1.59,NA,141.44,190.39,"fly_ball","medium","8",148.37,59.56,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Dominic Smith flies out to center fielder Cedric Mullins.",0,0,7,52,"top",7,"2024-05-27T18:44:32.862Z","2024-05-27T18:46:23.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.7,7,0.71,0.4391,6.1267,24.5252,-23.381,-10.2725,5.574,-0.6411,1.7922,6.8747,-124.6273,-4.1925,-2.0977,50.0008,5.4222,-16.1934,31.2,7.2,24,2132,246,91.1,33,351,NA,NA,NA,TRUE,-27.8,9.4,17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",4,"2024-05-27T18:45:57.400Z","2024-05-27T18:46:00.476Z",TRUE,"pitch","2d6c729e-bc0b-4988-9e82-c4af80959323",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.29,1.59,NA,147.81,153.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Dominic Smith flies out to center fielder Cedric Mullins.",0,0,7,52,"top",7,"2024-05-27T18:44:32.862Z","2024-05-27T18:46:23.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.3,1,0.92,0.3967,6.1055,33.0603,-14.3201,-6.7002,9.2651,-0.8083,3.1589,6.5088,-138.4652,-3.3968,-2.3273,50.0067,5.3697,-12.917,37.2,3.6,24,2422,219,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.2,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",3,"2024-05-27T18:45:41.893Z","2024-05-27T18:45:45.615Z",TRUE,"pitch","0327054d-c6e8-4ec6-b091-61a5d8ef6e82",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4153,1.5885,NA,187.23,161.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Dominic Smith flies out to center fielder Cedric Mullins.",0,0,7,52,"top",7,"2024-05-27T18:44:32.862Z","2024-05-27T18:46:23.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,77.7,11,0.77,0.4418,5.9621,27.0783,-27.7615,-10.1805,2.8381,-1.8424,2.8507,4.3644,-124.4161,-0.9034,-2.3055,50.0019,5.5383,-15.8139,27.6,8.4,24,2087,244,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.2,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T18:45:21.318Z","2024-05-27T18:45:24.685Z",TRUE,"pitch","038bd629-9ea7-496d-98f1-eee0b649c04f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.29,1.59,NA,122.43,128.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Dominic Smith flies out to center fielder Cedric Mullins.",0,0,7,52,"top",7,"2024-05-27T18:44:32.862Z","2024-05-27T18:46:23.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,11,0.92,0.3971,6.1017,33.0803,-12.5038,-6.8819,10.2294,-0.1425,4.0666,8.3249,-138.332,-1.5076,-2.3078,50.0034,5.464,-13.2351,40.8,3.6,24,2517,224,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.4,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T18:45:07.069Z","2024-05-27T18:45:11.081Z",TRUE,"pitch","d3b8075a-9228-4452-897a-bcdc8b7a301f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3918,1.5885,NA,96.67,181.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Dominic Smith flies out to center fielder Cedric Mullins.",0,0,7,52,"top",7,"2024-05-27T18:44:32.862Z","2024-05-27T18:46:23.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.4,9,0.88,0.4501,6.1097,25.8143,-23.4528,-13.5516,5.831,0.5334,2.1058,10.3324,-122.0523,-3.3987,-2.0109,50.0056,5.5543,-20.2856,37.2,8.4,24,2262,241,NA,NA,NA,NA,NA,NA,FALSE,-29.3,9.8,21.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T18:44:53.067Z","2024-05-27T18:44:57.290Z",TRUE,"pitch","412b93d3-057e-4573-b3ee-8b9735d8ed27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3448,1.5885,NA,166.6,177.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Dominic Smith flies out to center fielder Cedric Mullins.",0,0,7,52,"top",7,"2024-05-27T18:44:32.862Z","2024-05-27T18:46:23.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.4,13,0.88,0.4513,6.1185,24.3705,-22.2195,-11.194,6.6754,-1.3011,2.2581,5.8609,-121.4801,-3.2111,-2.294,50.0014,5.5342,-16.6859,34.8,7.2,24,2196,243,NA,NA,NA,NA,NA,NA,FALSE,-27.7,11.5,18.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",5,"2024-05-27T18:42:24.487Z","2024-05-27T18:42:34.146Z",TRUE,"pitch","43137482-c48c-4fc9-8b7f-7e44ff6bb05f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.43,1.66,NA,107.82,155.23,"fly_ball","medium","9",204.96,116.42,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Rob Refsnyder.",0,0,7,51,"bottom",6,"2024-05-27T18:40:42.989Z","2024-05-27T18:42:34.146Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,88.1,2,2,0.3937,6.1087,26.9898,-16.1321,0.3382,8.1581,0.2409,3.0945,3.5577,-138.4228,-5.6563,-1.0978,50.0045,6.221,0.6653,4.8,3.6,24,2506,188,89.1,42,283,NA,NA,NA,TRUE,-16,13.9,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",4,"2024-05-27T18:42:00.786Z","2024-05-27T18:42:05.359Z",TRUE,"pitch","15a341c2-d08e-4e9c-95b5-e0706efd67f7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.43,1.66,NA,104.17,178.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Rob Refsnyder.",0,0,7,51,"bottom",6,"2024-05-27T18:40:42.989Z","2024-05-27T18:42:34.146Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.3,6,2,0.4331,6.0534,24.3896,-34.3807,3.7263,-1.3637,0.3367,2.2214,2.6799,-126.1913,-3.3812,-1.221,50.0001,6.3328,6.0409,10.8,8.4,24,2512,79,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-3,-7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",3,"2024-05-27T18:41:43.682Z","2024-05-27T18:41:47.436Z",TRUE,"pitch","4a4a85ac-df04-4f62-85da-c35f98b357e0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5564,1.6585,NA,68.54,190.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Rob Refsnyder.",0,0,7,51,"bottom",6,"2024-05-27T18:40:42.989Z","2024-05-27T18:42:34.146Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.6,14,2,0.4212,6.0918,26.3072,-32.5173,2.7999,-0.1997,1.2714,1.7961,5.1197,-129.8566,-5.0323,-1.0868,50.0032,6.2229,4.7981,9.6,8.4,24,2506,94,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-1.2,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T18:41:24.115Z","2024-05-27T18:41:29.284Z",TRUE,"pitch","448bac19-9a73-4eea-a8a5-775442835253",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.66,NA,121.04,186.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Rob Refsnyder.",0,0,7,51,"bottom",6,"2024-05-27T18:40:42.989Z","2024-05-27T18:42:34.146Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,8,2,0.393,6.0602,30.582,-12.8585,-0.1363,9.8126,-0.1061,1.9456,2.8948,-139.2548,-9.1688,-1.1404,50.0047,6.1267,-0.2686,1.2,3.6,24,2226,198,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,-0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T18:41:09.313Z","2024-05-27T18:41:13.213Z",TRUE,"pitch","3e1c4c94-753d-4684-b4e5-c770016035c1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5094,1.6585,NA,89.68,179.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Rob Refsnyder.",0,0,7,51,"bottom",6,"2024-05-27T18:40:42.989Z","2024-05-27T18:42:34.146Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.6,9,2,0.4322,5.9138,24.3244,-35.8867,3.5174,-2.2751,0.7168,2.1931,3.3555,-126.4459,-3.2369,-1.0816,50.0056,6.3516,5.7307,9.6,9.6,24,2504,73,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-4.6,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T18:40:57.376Z","2024-05-27T18:41:01.230Z",TRUE,"pitch","23d9e568-4c1d-461d-8950-ffa53ed9e321",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5329,1.6585,NA,95.49,185.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Rob Refsnyder.",0,0,7,51,"bottom",6,"2024-05-27T18:40:42.989Z","2024-05-27T18:42:34.146Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.5,9,2,0.4384,5.8732,23.5468,-35.6665,3.829,-2.206,0.5643,1.9775,2.972,-124.6365,-3.6665,-1.1384,50.0026,6.3934,6.0622,9.6,9.6,24,2458,83,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-4.6,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
