"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718021,"2023-05-26",2,"2023-05-27T00:37:20.498Z","2023-05-27T00:37:24.860Z",TRUE,"pitch","9350da49-e372-4a98-b497-a8cd44ca758f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3726,1.4498,NA,98.27,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Yasmani Grandal flies out sharply to left fielder Akil Baddoo.",0,8,3,59,"top",7,"2023-05-27T00:36:37.597Z","2023-05-27T00:38:02.363Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.4,6,0.58,0.4261,6.2129,23.5502,-20.5148,0.9355,6.9481,0.4915,2.1969,-1.7645,-127.9641,-4.1764,1.0648,50.0001,5.434,1.5692,3.6,4.8,24,2409,161,NA,NA,NA,NA,NA,NA,FALSE,-23,12,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-27T00:37:05.582Z","2023-05-27T00:37:12.206Z",TRUE,"pitch","eb473496-8487-4e70-abc4-1182355570ab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3194,1.4498,NA,149.72,195.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Yasmani Grandal flies out sharply to left fielder Akil Baddoo.",0,8,3,59,"top",7,"2023-05-27T00:36:37.597Z","2023-05-27T00:38:02.363Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.3,13,0.9,0.4147,6.4624,27.0034,-12.9384,5.4384,10.8739,-0.8584,1.6177,-6.1581,-131.8932,-7.4856,0.7957,50.0002,5.4387,9.6184,30,3.6,24,2413,148,NA,NA,NA,NA,NA,NA,FALSE,-14.9,18.4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T00:36:51.702Z","2023-05-27T00:36:56.942Z",TRUE,"pitch","c43a90e3-df84-4174-822f-cea61a67b521",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4259,1.4498,NA,82.62,165.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Yasmani Grandal flies out sharply to left fielder Akil Baddoo.",0,8,3,59,"top",7,"2023-05-27T00:36:37.597Z","2023-05-27T00:38:02.363Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.9,12,0.91,0.4207,6.2876,26.4917,-13.6604,4.5863,10.7761,0.902,2.7087,-1.7489,-130.0526,-4.6592,0.9861,50.0046,5.5546,7.8811,27.6,3.6,24,2339,145,NA,NA,NA,NA,NA,NA,FALSE,-15.4,18.7,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-27T00:36:16.191Z","2023-05-27T00:36:26.733Z",TRUE,"pitch","451534c8-7a6b-4bea-ab78-67094a093412",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.12,1.44,NA,112.81,158.9,"fly_ball","hard","7",99.37,84.45,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Andrew Vaughn flies out sharply to left fielder Akil Baddoo.",0,8,3,58,"top",7,"2023-05-27T00:35:49.251Z","2023-05-27T00:36:26.733Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.3,2,0.93,0.4169,6.3859,29.1663,-12.8545,4.6486,11.0627,0.1098,2.9585,-3.902,-131.6327,-4.0631,1.0109,50.0056,5.4807,8.1209,27.6,3.6,24,2416,145,100.6,49,294,NA,NA,NA,TRUE,-14.3,19.3,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T00:36:02.321Z","2023-05-27T00:36:06.883Z",TRUE,"pitch","e2a7d2f6-5a57-4641-986a-76120b02a46f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1729,1.4398,NA,123.11,178.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Andrew Vaughn flies out sharply to left fielder Akil Baddoo.",0,8,3,58,"top",7,"2023-05-27T00:35:49.251Z","2023-05-27T00:36:26.733Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.3,5,0.9,0.4357,6.4461,24.8353,-21.4943,-1.4181,6.6697,-0.1603,2.2341,-2.5908,-125.5791,-3.6281,1.068,50.0016,5.4408,-2.2704,7.2,6,24,2297,167,NA,NA,NA,NA,NA,NA,FALSE,-25.2,11.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",3,"2023-05-27T00:35:28.203Z","2023-05-27T00:35:37.960Z",TRUE,"pitch","8964bd53-1521-49e9-b12a-f18ef974f553",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.29,1.45,NA,100.04,171.4,"fly_ball","medium","9",172.71,109.12,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Yoan Moncada flies out to right fielder Matt Vierling.",0,8,3,57,"top",7,"2023-05-27T00:34:59.793Z","2023-05-27T00:35:37.960Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,81.6,6,0.92,0.4205,6.4034,28.8602,-12.212,5.5705,11.6303,0.4448,2.4955,-3.364,-130.5295,-5.2097,1.0302,50.0015,5.4455,9.5597,33.6,3.6,24,2329,144,95,53,254,NA,NA,NA,TRUE,-14,20,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",2,"2023-05-27T00:35:14.526Z","2023-05-27T00:35:19.478Z",TRUE,"pitch","00057c05-d918-4a71-806f-55657274cbab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3429,1.4498,NA,170.58,204.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Yoan Moncada flies out to right fielder Matt Vierling.",0,8,3,57,"top",7,"2023-05-27T00:34:59.793Z","2023-05-27T00:35:37.960Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.3,13,0.87,0.4322,6.5022,24.3694,-20.7307,-0.3909,7.029,-1.4056,1.2566,-5.6982,-126.4495,-6.1351,0.9225,50.0056,5.3636,-0.6372,4.8,6,24,2334,162,NA,NA,NA,NA,NA,NA,FALSE,-24.5,11.6,1.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-27T00:35:02.041Z","2023-05-27T00:35:07.009Z",TRUE,"pitch","4cf3f903-d5ea-464f-ac2c-5d9800cb4f31",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3962,1.4498,NA,71.41,158.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Yoan Moncada flies out to right fielder Matt Vierling.",0,8,3,57,"top",7,"2023-05-27T00:34:59.793Z","2023-05-27T00:35:37.960Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82,12,0.91,0.4196,6.4703,27.5999,-13.1502,5.674,11.0226,1.1961,2.9845,-1.517,-130.5658,-4.2036,1.0477,50.0008,5.6055,9.7909,33.6,3.6,24,2289,146,NA,NA,NA,NA,NA,NA,FALSE,-14.8,19.2,-10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T00:34:18.632Z","2023-05-27T00:35:02.041Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Alexander replaces Mason Englert.","Pitching Substitution",8,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641302,"/api/v1/people/641302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Flyout","field_out","Yoan Moncada flies out to right fielder Matt Vierling.",0,8,3,57,"top",7,"2023-05-27T00:34:59.793Z","2023-05-27T00:35:37.960Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",3,"2023-05-27T00:32:11.623Z","2023-05-27T00:32:16.246Z",TRUE,"pitch","f80cf759-2bc9-4e4a-9567-48f48b448f6e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.31,1.56,NA,82.82,186.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,8,3,56,"bottom",6,"2023-05-27T00:31:10.789Z","2023-05-27T00:32:16.246Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.5,14,2,0.4597,6.949,23.6201,-32.6815,4.0279,-0.3495,0.8968,1.9285,7.9831,-119.2915,-0.7376,-3.0207,50.0045,5.1959,5.7878,12,9.6,24,2480,52,NA,NA,NA,NA,NA,NA,TRUE,-41.3,-0.6,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",2,"2023-05-27T00:31:53.737Z","2023-05-27T00:31:57.968Z",TRUE,"pitch","d3db2d87-278a-40de-a720-b0f8abf10826",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.31,1.56,NA,109.26,162.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,8,3,56,"bottom",6,"2023-05-27T00:31:10.789Z","2023-05-27T00:32:16.246Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,2,2,0.4047,6.4302,28.1046,-18.2671,-2.8952,7.4869,0.203,2.8242,9.0999,-135.0935,-3.3795,-2.8257,50.001,5.3677,-5.3774,10.8,4.8,24,2393,204,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.1,3.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-27T00:31:26.746Z","2023-05-27T00:31:32.751Z",TRUE,"pitch","f6fa6784-3dd5-40a9-afe4-02c9447527dc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.31,1.56,NA,129.73,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,8,3,56,"bottom",6,"2023-05-27T00:31:10.789Z","2023-05-27T00:32:16.246Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,79.7,1,0.91,0.4327,6.266,26.3257,-26.9486,-0.151,3.2236,-0.3339,2.8761,7.0264,-126.6653,-0.7746,-3.1265,50.0044,5.3442,-0.2457,2.4,7.2,24,2601,145,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.9,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T00:31:10.789Z","2023-05-27T00:31:16.056Z",TRUE,"pitch","09f1c7cd-bdf6-41ee-8b64-3394887fe9d8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3629,1.5598,NA,77.56,204.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,8,3,56,"bottom",6,"2023-05-27T00:31:10.789Z","2023-05-27T00:32:16.246Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,14,0.91,0.4091,6.4866,29.2988,-17.6432,-0.4067,8.0023,1.0347,1.2706,10.2205,-133.9655,-7.2657,-2.7788,50.0001,5.2818,-0.7406,3.6,4.8,24,2528,206,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.1,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",2,"2023-05-27T00:30:25.957Z","2023-05-27T00:30:34.416Z",TRUE,"pitch","6a19f0ad-7068-4066-8183-bd4fb434afd2",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.42,1.71,NA,123.76,175.64,"ground_ball","medium","5",99.34,162.81,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Matt Vierling grounds into a double play, third baseman Yoan Moncada to first baseman Andrew Vaughn. Nick Maton scores. Akil Baddoo out at 3rd. Miguel Cabrera to 2nd. Matt Vierling out at 1st.",0,8,3,55,"bottom",6,"2023-05-27T00:29:45.830Z","2023-05-27T00:30:34.416Z",TRUE,TRUE,FALSE,TRUE,24,2,0,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.6,5,0.91,0.4295,6.5827,25.7835,-28.968,1.4559,1.9459,-0.1775,2.3387,7.0515,-127.4546,-1.5494,-3.1672,50.0041,5.2385,2.3977,7.2,7.2,24,2641,136,95.7,-6,18,NA,NA,NA,TRUE,-32.2,3.4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593643,"Hanser Alberto","/api/v1/people/593643",408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA
718021,"2023-05-26",1,"2023-05-27T00:30:06.492Z","2023-05-27T00:30:20.453Z",TRUE,"pitch","33961186-b0d9-4859-878b-5a24a6e911ed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6059,1.7623,NA,87.3,149.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Matt Vierling grounds into a double play, third baseman Yoan Moncada to first baseman Andrew Vaughn. Nick Maton scores. Akil Baddoo out at 3rd. Miguel Cabrera to 2nd. Matt Vierling out at 1st.",0,8,3,55,"bottom",6,"2023-05-27T00:29:45.830Z","2023-05-27T00:30:34.416Z",TRUE,TRUE,FALSE,TRUE,24,2,0,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.2,3,0.91,0.4098,6.9462,28.0835,-17.0123,-1.8216,8.3743,0.779,3.2978,10.4906,-133.5364,-2.1038,-2.9594,50.0013,5.3163,-3.2976,3.6,3.6,24,2541,198,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.9,1.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T00:29:48.598Z","2023-05-27T00:29:53.990Z",TRUE,"pitch","60d2ae5c-96bb-404f-a696-cf3d258fdd6a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2066,1.7098,NA,54.53,204.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Matt Vierling grounds into a double play, third baseman Yoan Moncada to first baseman Andrew Vaughn. Nick Maton scores. Akil Baddoo out at 3rd. Miguel Cabrera to 2nd. Matt Vierling out at 1st.",0,8,3,55,"bottom",6,"2023-05-27T00:29:45.830Z","2023-05-27T00:30:34.416Z",TRUE,TRUE,FALSE,TRUE,24,2,0,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82,14,0.91,0.4238,6.8393,27.2248,-28.202,1.4945,2.3481,1.6388,1.2774,11.512,-129.3037,-4.4953,-3.067,50.0022,5.2049,2.5274,9.6,7.2,24,2665,178,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,NA,NA,NA
