"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716388,"2023-09-30",3,"2023-09-30T02:16:31.297Z","2023-09-30T02:16:36.848Z",TRUE,"pitch","659678b1-3ba3-4aa1-b275-63b9781fa5a6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1824,1.5378,NA,53.9,193.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Jose Fermin lines out to shortstop Elly De La Cruz.",0,14,2,60,"bottom",7,"2023-09-30T02:16:15.868Z","2023-09-30T02:17:07.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.2,14,2,0.4538,6.6132,25.8561,-30.1857,6.648,1.3556,1.6555,1.6701,5.9275,-121.1701,-1.9228,-1.6953,50.006,5.1365,9.7899,19.2,8.4,24,2716,65,NA,NA,NA,NA,NA,NA,FALSE,-37.6,2.2,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T02:16:18.171Z","2023-09-30T02:16:22.763Z",TRUE,"pitch","7a4815dc-122a-44e2-9cd2-73222248ac42",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3287,1.6111,NA,98.67,157.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Jose Fermin lines out to shortstop Elly De La Cruz.",0,14,2,60,"bottom",7,"2023-09-30T02:16:15.868Z","2023-09-30T02:17:07.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,3,2,0.3998,6.7643,33.6439,-13.5883,-5.26,9.8056,0.4809,2.9991,7.0776,-137.5662,-3.9529,-1.4551,50.0048,5.391,-9.9725,30,3.6,24,2408,220,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.9,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T02:15:41.683Z","2023-09-30T02:15:42.683Z",FALSE,"action",NA,NA,"Pitching Change: Carson Spiers replaces Brandon Williamson.","Pitching Substitution",14,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686730,"/api/v1/people/686730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Lineout","field_out","Jose Fermin lines out to shortstop Elly De La Cruz.",0,14,2,60,"bottom",7,"2023-09-30T02:16:15.868Z","2023-09-30T02:17:07.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T02:15:41.683Z","2023-09-30T02:16:18.171Z",FALSE,"action",NA,NA,"Defensive Substitution: Stuart Fairchild replaces center fielder TJ Friedl, batting 2nd, playing center field.","Defensive Sub",14,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656413,"/api/v1/people/656413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","201","60","atBat","Lineout","field_out","Jose Fermin lines out to shortstop Elly De La Cruz.",0,14,2,60,"bottom",7,"2023-09-30T02:16:15.868Z","2023-09-30T02:17:07.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,670770,"/api/v1/people/670770",TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T02:13:30.570Z","2023-09-30T02:13:38.009Z",TRUE,"pitch","fd33b6d2-f665-4ac7-8fc0-60dfb9811499",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.67,1.78,NA,96.52,173.7,"ground_ball","medium","3",156.85,166.67,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Will Benson grounds out to first baseman Juniel Querecuto.",0,14,2,59,"top",7,"2023-09-30T02:12:53.250Z","2023-09-30T02:13:38.009Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666181,"Will Benson","/api/v1/people/666181","L","Left",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.2,6,0.9,0.4542,5.8945,24.8402,-37.0628,-1.3897,-3.3218,0.5373,2.4104,-1.1698,-120.8751,-1.326,1.2091,50.004,6.2374,-2.0443,3.6,10.8,24,2415,296,87.6,-20,8,NA,NA,NA,TRUE,-45.8,-6.1,2.8,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T02:13:18.494Z","2023-09-30T02:13:24.220Z",TRUE,"pitch","a830d6bb-12dc-4af3-ac19-ca9c53dbb496",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.8158,1.7822,NA,124.03,202.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Will Benson grounds out to first baseman Juniel Querecuto.",0,14,2,59,"top",7,"2023-09-30T02:12:53.250Z","2023-09-30T02:13:38.009Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666181,"Will Benson","/api/v1/people/666181","L","Left",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,68.7,13,0.9,0.5058,5.4128,21.5578,-38.9786,-5.1529,-5.746,-0.1845,1.3476,-1.456,-108.8692,-1.3978,1.1648,50.0039,6.2693,-6.1006,9.6,13.2,24,2230,327,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-10.4,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T02:12:57.137Z","2023-09-30T02:13:01.095Z",TRUE,"pitch","375785dd-ec44-47c2-8818-634a99c8b6c5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.67,1.78,NA,86.97,182.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Will Benson grounds out to first baseman Juniel Querecuto.",0,14,2,59,"top",7,"2023-09-30T02:12:53.250Z","2023-09-30T02:13:38.009Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666181,"Will Benson","/api/v1/people/666181","L","Left",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,68.4,9,0.91,0.5092,5.9456,19.488,-40.7722,-6.0829,-7.346,0.7878,2.0987,0.4834,-107.7376,0.4723,1.3498,50.0032,6.399,-7.1193,9.6,14.4,24,2266,328,NA,NA,NA,NA,NA,NA,FALSE,-62.9,-12.8,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",5,"2023-09-30T02:12:24.263Z","2023-09-30T02:12:32.281Z",TRUE,"pitch","e31d8edc-67b3-4a6d-9de4-33c3b922fe1c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.52,1.68,NA,82.71,190.59,"ground_ball","medium","4",118.27,146.32,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Noelvi Marte grounds out, second baseman Tommy Edman to first baseman Juniel Querecuto.",0,14,2,58,"top",7,"2023-09-30T02:11:15.067Z","2023-09-30T02:12:32.281Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.4,14,0.84,0.4095,5.6751,28.4113,-19.1318,6.0173,7.1945,0.8995,1.7847,-3.0407,-133.6867,-7.5559,1.269,50.0037,6.0176,10.9085,26.4,4.8,24,1836,141,96.6,-2,30,NA,NA,NA,TRUE,-20.8,11.6,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",3,"2023-09-30T02:12:04.012Z","2023-09-30T02:12:08.094Z",TRUE,"pitch","c86f0cf0-a0c4-427c-b032-ecfd11d7e9b9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.52,1.68,NA,125.47,206.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Noelvi Marte grounds out, second baseman Tommy Edman to first baseman Juniel Querecuto.",0,14,2,58,"top",7,"2023-09-30T02:11:15.067Z","2023-09-30T02:12:32.281Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76,13,0.91,0.4568,5.8021,24.2205,-33.1293,-1.021,-0.6524,-0.2222,1.1829,-2.8075,-120.0935,-4.6788,1.0968,50.0053,6.1178,-1.4849,3.6,9.6,24,2283,270,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2,2.5,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T02:11:51.576Z","2023-09-30T02:11:57.194Z",TRUE,"pitch","9bd0ea91-2b29-4705-abd8-32f448e2b9c8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3531,1.6111,NA,73.67,161.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Noelvi Marte grounds out, second baseman Tommy Edman to first baseman Juniel Querecuto.",0,14,2,58,"top",7,"2023-09-30T02:11:15.067Z","2023-09-30T02:12:32.281Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,69.3,12,0.91,0.5014,5.5939,19.3742,-39.0353,-6.5179,-5.672,1.1368,2.8668,1.3405,-109.2755,1.3761,1.3621,50.0052,6.4245,-7.8784,10.8,13.2,24,2257,323,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-9.6,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T02:11:36.582Z","2023-09-30T02:11:40.165Z",TRUE,"pitch","668d9c08-2930-4dce-9865-6a514b241869",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3774,1.7333,NA,64.42,234.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Noelvi Marte grounds out, second baseman Tommy Edman to first baseman Juniel Querecuto.",0,14,2,58,"top",7,"2023-09-30T02:11:15.067Z","2023-09-30T02:12:32.281Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.3,14,0.89,0.4433,5.5645,24.9415,-18.5588,9.1216,8.811,1.3795,0.1615,-2.6799,-123.6112,-9.8952,1.2933,50.0048,5.7787,14.0985,33.6,6,24,1991,129,NA,NA,NA,NA,NA,NA,FALSE,-24.1,13.8,-15.8,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T02:11:26.203Z","2023-09-30T02:11:31.418Z",TRUE,"pitch","64ff39aa-3c7b-4b00-96e5-d62ad96f81cc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3531,1.5378,NA,88.57,170.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Noelvi Marte grounds out, second baseman Tommy Edman to first baseman Juniel Querecuto.",0,14,2,58,"top",7,"2023-09-30T02:11:15.067Z","2023-09-30T02:12:32.281Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.7,6,0.91,0.4997,5.8926,19.714,-41.7659,-4.9659,-7.8893,0.7458,2.5375,0.3751,-109.6851,1.2626,1.2174,50.0021,6.414,-6.0395,8.4,14.4,24,2242,322,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-13.6,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",4,"2023-09-30T02:12:12.232Z","2023-09-30T02:12:24.263Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",14,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,682622,"/api/v1/people/682622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Noelvi Marte grounds out, second baseman Tommy Edman to first baseman Juniel Querecuto.",0,14,2,58,"top",7,"2023-09-30T02:11:15.067Z","2023-09-30T02:12:32.281Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",5,"2023-09-30T02:11:00.907Z","2023-09-30T02:11:05.039Z",TRUE,"pitch","ed3b0fc7-8d90-4349-bbd1-bcd7c49137a4",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.6698,1.7333,NA,85.36,177.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,14,2,57,"top",7,"2023-09-30T02:10:04.488Z","2023-09-30T02:11:05.039Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.5,14,0.9,0.4484,5.7849,23.1098,-36.5429,-2.0822,-2.887,0.83,2.2697,-0.4405,-121.9758,-1.9669,1.2833,50.0042,6.2258,-3.1498,4.8,9.6,24,2366,281,NA,NA,NA,NA,NA,NA,TRUE,-44.3,-5.4,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",4,"2023-09-30T02:10:47.701Z","2023-09-30T02:10:53.049Z",TRUE,"pitch","fdf4ba18-d33f-45ed-9dc7-43eafe0fadfd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6698,1.7578,NA,73.01,182.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,14,2,57,"top",7,"2023-09-30T02:10:04.488Z","2023-09-30T02:11:05.039Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.3,14,0.92,0.4055,5.671,27.8573,-14.2443,5.7741,9.6948,1.1541,2.0714,-2.201,-134.7859,-7.9545,1.2287,50.0029,6.0558,10.6799,32.4,3.6,24,1936,143,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.2,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",3,"2023-09-30T02:10:33.539Z","2023-09-30T02:10:36.962Z",TRUE,"pitch","998e069b-8921-482d-b00e-7fd48c278aec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6941,1.7194,NA,148.15,216.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,14,2,57,"top",7,"2023-09-30T02:10:04.488Z","2023-09-30T02:11:05.039Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.6,13,0.91,0.4419,6.049,25.9963,-32.5528,-1.6692,-0.2446,-0.8172,0.8069,-4.3049,-124.1682,-6.1537,1.1592,50.0026,6.0421,-2.5929,6,8.4,24,2217,240,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1.7,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
