"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717426,"2023-07-09",0,"2023-07-09T20:01:30.647Z","2023-07-09T20:01:34.737Z",TRUE,"pitch","dea33619-deb4-4688-9e75-bb778b6c474a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3318,1.3831,NA,155.21,179.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bryson Stott grounds out, third baseman Jean Segura to first baseman Garrett Cooper. Alec Bohm scores.",1,3,7,68,"top",9,"2023-07-09T20:01:23.973Z","2023-07-09T20:03:03.970Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,74.9,13,0.91,0.4558,6.244,30.245,-27.6658,-0.3611,3.1039,-1.0024,2.1993,6.2283,-121.5243,-2.6548,-3.5838,50.0023,5.7822,-0.5248,2.4,8.4,24,1818,200,NA,NA,NA,NA,NA,NA,FALSE,-35,5,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T20:01:58.949Z","2023-07-09T20:02:06.414Z",FALSE,"action",NA,NA,"J.T. Realmuto advances to 2nd on defensive indifference.","Defensive Indiff",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,592663,"/api/v1/people/592663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"96c624f9-8bcf-4b4a-94a8-0774e047a197","defensive_indiff",NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bryson Stott grounds out, third baseman Jean Segura to first baseman Garrett Cooper. Alec Bohm scores.",1,3,7,68,"top",9,"2023-07-09T20:01:23.973Z","2023-07-09T20:03:03.970Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T20:00:47.794Z","2023-07-09T20:01:00.261Z",TRUE,"pitch","70178176-e2b7-4258-9b05-e0e6a0a4495f",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.56,1.66,NA,108.82,178.83,"line_drive","hard","8",156.38,74.65,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","J.T. Realmuto singles on a sharp line drive to center fielder Dane Myers. Alec Bohm to 3rd.",0,2,7,67,"top",9,"2023-07-09T19:59:59.333Z","2023-07-09T20:01:00.261Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.8,8,0.82,0.4035,7.23,28.0259,-23.2007,-9.3419,4.8045,0.2147,2.2202,11.9145,-135.4373,-5.0802,-3.0162,50.0034,5.7309,-17.4533,32.4,6,24,2130,221,105.1,10,232,NA,NA,NA,FALSE,-23.6,7.8,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,592663,"J.T. Realmuto","/api/v1/people/592663",664761,"Alec Bohm","/api/v1/people/664761"
717426,"2023-07-09",1,"2023-07-09T20:00:23.951Z","2023-07-09T20:00:28.715Z",TRUE,"pitch","7e4ce860-bb1f-48f7-beab-608dfe920426",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.56,1.66,NA,120.49,169.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","J.T. Realmuto singles on a sharp line drive to center fielder Dane Myers. Alec Bohm to 3rd.",0,2,7,67,"top",9,"2023-07-09T19:59:59.333Z","2023-07-09T20:01:00.261Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77,5,0.89,0.4475,6.3814,26.7232,-28.6433,-0.4226,2.3301,-0.0915,2.5766,7.8626,-122.8905,-1.7288,-3.2916,50.0011,5.7468,-0.6409,2.4,7.2,24,1798,191,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.1,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T20:00:06.576Z","2023-07-09T20:00:10.720Z",TRUE,"pitch","8c3b6e80-4553-4307-9a1f-2e30b4e91cc6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4905,1.6605,NA,136.43,180.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","J.T. Realmuto singles on a sharp line drive to center fielder Dane Myers. Alec Bohm to 3rd.",0,2,7,67,"top",9,"2023-07-09T19:59:59.333Z","2023-07-09T20:01:00.261Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,75.8,7,0.91,0.4523,6.5436,28.4096,-26.8232,0.1748,3.6172,-0.5098,2.1592,6.9855,-122.0267,-2.6213,-3.456,50.0004,5.6055,0.2583,3.6,7.2,24,1680,235,NA,NA,NA,NA,NA,NA,FALSE,-33.5,6.1,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",5,"2023-07-09T19:59:34.752Z","2023-07-09T19:59:41.308Z",TRUE,"pitch","53b13777-0ffa-440c-9436-93eed4ab4989",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3493,1.5269,NA,181.01,157.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks.",0,2,7,66,"top",9,"2023-07-09T19:58:03.153Z","2023-07-09T19:59:41.308Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85,11,0.88,0.4055,6.7174,29.7255,-26.4908,-10.3436,3.0792,-1.6793,3.0063,7.6174,-135.14,-2.8001,-3.192,50.0057,5.9187,-19.1159,32.4,7.2,24,1936,230,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA
717426,"2023-07-09",4,"2023-07-09T19:59:17.256Z","2023-07-09T19:59:25.899Z",TRUE,"pitch","7ec61409-1dbb-4328-be55-46be327e6c92",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4502,1.6091,NA,140.2,110.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks.",0,2,7,66,"top",9,"2023-07-09T19:58:03.153Z","2023-07-09T19:59:41.308Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,11,0.94,0.4056,7.1532,29.7703,-17.3327,-4.561,8.0382,-0.6087,4.7653,8.0891,-135.0913,-0.0132,-3.0508,50.0002,5.9899,-8.4193,20.4,3.6,24,2116,226,NA,NA,NA,NA,NA,NA,FALSE,-17,14.8,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T19:58:54.644Z","2023-07-09T19:58:58.465Z",TRUE,"pitch","8b6d6da7-bb70-46ef-b354-9a75178f5b20",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.55,NA,152.03,177.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks.",0,2,7,66,"top",9,"2023-07-09T19:58:03.153Z","2023-07-09T19:59:41.308Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,13,0.91,0.4056,6.9361,29.8646,-24.8655,-11.2948,3.9601,-0.9191,2.2802,9.8522,-135.1274,-4.9561,-3.1476,50.0047,5.8885,-20.8579,36,7.2,24,2132,222,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.2,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T19:58:38.362Z","2023-07-09T19:58:43.076Z",TRUE,"pitch","0e68af1e-2768-48c5-a891-9a6948eb296e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3493,1.5064,NA,96.14,213.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks.",0,2,7,66,"top",9,"2023-07-09T19:58:03.153Z","2023-07-09T19:59:41.308Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,77.3,14,0.92,0.4461,7.0319,29.197,-29.0425,0.4955,2.0589,0.5473,0.9489,8.7738,-123.7294,-5.5262,-3.1385,50.0035,5.7043,0.7508,4.8,8.4,24,1966,187,NA,NA,NA,NA,NA,NA,FALSE,-36,2.4,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T19:58:22.575Z","2023-07-09T19:58:27.208Z",TRUE,"pitch","94f0716d-90a8-4867-894d-0b94dc677919",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4502,1.5886,NA,89.98,175.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks.",0,2,7,66,"top",9,"2023-07-09T19:58:03.153Z","2023-07-09T19:59:41.308Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,6,0.94,0.4059,6.9863,30.356,-14.5127,-6.7434,9.585,0.7089,2.3309,12.4766,-135.1186,-6.458,-3.0994,50.0047,5.7779,-12.4292,31.2,3.6,24,2233,227,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T19:58:06.274Z","2023-07-09T19:58:12.115Z",TRUE,"pitch","df3db86f-1f29-46c7-b4d7-2bd1c23993d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4502,1.5475,NA,150.99,198.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks.",0,2,7,66,"top",9,"2023-07-09T19:58:03.153Z","2023-07-09T19:59:41.308Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.2,13,0.61,0.4053,7.204,30.2368,-20.8084,-9.4452,6.1522,-0.8917,1.5031,9.2463,-135.2698,-7.3922,-3.1314,50.0065,5.7366,-17.4613,34.8,6,24,2093,226,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.6,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",5,"2023-07-09T19:57:38.804Z","2023-07-09T19:57:45.380Z",TRUE,"pitch","f166d9a8-e284-4245-b361-df42aa017d70",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.6516,1.7528,NA,120.11,185.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,7,65,"top",9,"2023-07-09T19:56:03.153Z","2023-07-09T19:57:45.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.8,8,0.93,0.4022,7.1187,30.5087,-24.9255,-12.1918,3.8611,-0.0816,1.9758,11.862,-136.2717,-5.8278,-2.9112,50.0036,5.8689,-22.8854,38.4,7.2,24,2087,231,NA,NA,NA,NA,NA,NA,TRUE,-25.4,5.9,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",4,"2023-07-09T19:57:19.201Z","2023-07-09T19:57:27.043Z",TRUE,"pitch","21d8e43b-6dca-45ea-bf13-24cb842cd992",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7721,1.7938,NA,105.57,195.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,7,65,"top",9,"2023-07-09T19:56:03.153Z","2023-07-09T19:57:45.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,76.7,14,0.91,0.4485,6.8079,28.8093,-28.4779,-0.4906,2.454,0.2998,1.5969,8.4478,-123.0492,-4.3184,-3.1424,50.0014,5.8415,-0.74,2.4,8.4,24,1792,210,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.5,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T19:56:58.784Z","2023-07-09T19:57:03.610Z",TRUE,"pitch","3de9e6d1-2b3f-4d9b-88dd-a222a1adbe91",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.72,1.79,NA,149.29,129.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,7,65,"top",9,"2023-07-09T19:56:03.153Z","2023-07-09T19:57:45.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,11,0.91,0.4014,7.1104,30.4631,-18.3513,-6.6373,7.3355,-0.8472,4.0379,8.1369,-136.5125,-2.1212,-3.0063,50.0033,6.0903,-12.5092,30,4.8,24,2059,230,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T19:56:33.899Z","2023-07-09T19:56:37.534Z",TRUE,"pitch","0f75276e-437c-4096-a253-517dbb00240a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.72,1.79,NA,131.13,143.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,7,65,"top",9,"2023-07-09T19:56:03.153Z","2023-07-09T19:57:45.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,1,0.94,0.4078,6.2353,29.6708,-17.5078,-4.6701,8.0298,-0.3707,3.5253,8.9475,-134.4152,-3.5336,-3.1387,50.0007,6.1031,-8.5284,20.4,4.8,24,2128,225,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.9,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T19:56:20.080Z","2023-07-09T19:56:23.936Z",TRUE,"pitch","ad45e3f1-0c51-4300-809f-10d5668f0bdb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8723,1.7938,NA,132.2,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,7,65,"top",9,"2023-07-09T19:56:03.153Z","2023-07-09T19:57:45.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.8,7,0.89,0.4072,7.2,29.7134,-23.7596,-10.6918,4.591,-0.3986,2.1433,10.4869,-134.6181,-5.5161,-2.959,50.0007,5.9049,-19.5863,34.8,7.2,24,2107,224,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T19:56:55.226Z","2023-07-09T19:56:58.784Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,592206,"/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,7,65,"top",9,"2023-07-09T19:56:03.153Z","2023-07-09T19:57:45.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
