"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745095,"2024-05-07",3,"2024-05-08T01:04:48.701Z","2024-05-08T01:04:51.720Z",TRUE,"pitch","39b9746f-1596-4dee-9c38-d54fe2ffdc97",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.35,1.6,NA,78.25,177.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Rafael Ortega grounds into a double play, third baseman Isaac Paredes to shortstop José Caballero to first baseman Yandy Díaz. Bryan Ramos out at 2nd. Rafael Ortega out at 1st.",0,1,5,69,"top",9,"2024-05-08T01:03:17.161Z","2024-05-08T01:05:44.684Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.1,14,0.89,0.4251,6.4762,29.3279,-36.6495,1.9923,-2.6631,1.0166,2.2769,4.4256,-129.3176,-1.2141,-0.9823,50.0063,5.5879,3.3426,6,9.6,24,2322,85,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4.9,-4.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",2,"2024-05-08T01:04:34.981Z","2024-05-08T01:04:38.860Z",TRUE,"pitch","8f0ac944-8a13-4a6d-adda-8beffeacfb8c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2144,1.4271,NA,108.13,186.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Rafael Ortega grounds into a double play, third baseman Isaac Paredes to shortstop José Caballero to first baseman Yandy Díaz. Bryan Ramos out at 2nd. Rafael Ortega out at 1st.",0,1,5,69,"top",9,"2024-05-08T01:03:17.161Z","2024-05-08T01:05:44.684Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.3,8,0.9,0.3889,6.6672,34.3731,-22.0866,-9.8335,5.0319,0.2328,1.9368,7.171,-141.2253,-5.4414,-1.0712,50.0034,5.3239,-19.7177,37.2,6,24,2044,217,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8,16.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-08T01:03:34.123Z","2024-05-08T01:03:37.130Z",TRUE,"pitch","f9423957-4938-4b72-877a-46c932e17a0f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1725,1.412,NA,85.9,151.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Rafael Ortega grounds into a double play, third baseman Isaac Paredes to shortstop José Caballero to first baseman Yandy Díaz. Bryan Ramos out at 2nd. Rafael Ortega out at 1st.",0,1,5,69,"top",9,"2024-05-08T01:03:17.161Z","2024-05-08T01:05:44.684Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,3,0.9,0.3903,6.5705,34.1364,-14.1518,-4.7718,9.0536,0.8159,3.2311,6.4492,-140.7195,-3.6921,-0.8936,50.0026,5.4867,-9.4994,27.6,3.6,24,2389,208,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.7,7.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",1,"2024-05-08T01:03:42.496Z","2024-05-08T01:04:34.981Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Rafael Ortega grounds into a double play, third baseman Isaac Paredes to shortstop José Caballero to first baseman Yandy Díaz. Bryan Ramos out at 2nd. Rafael Ortega out at 1st.",0,1,5,69,"top",9,"2024-05-08T01:03:17.161Z","2024-05-08T01:05:44.684Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",4,"2024-05-08T01:05:05.837Z","2024-05-08T01:05:15.823Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,542364,"/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Rafael Ortega grounds into a double play, third baseman Isaac Paredes to shortstop José Caballero to first baseman Yandy Díaz. Bryan Ramos out at 2nd. Rafael Ortega out at 1st.",0,1,5,69,"top",9,"2024-05-08T01:03:17.161Z","2024-05-08T01:05:44.684Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",4,"2024-05-08T01:03:03.991Z","2024-05-08T01:03:07.870Z",TRUE,"pitch","352dbf94-7838-4c1c-8b1b-371765a90ee3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.4092,1.6121,NA,154.89,139.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Bryan Ramos walks.",0,1,5,68,"top",9,"2024-05-08T01:02:18.546Z","2024-05-08T01:03:07.870Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87,11,0.91,0.3934,6.3773,33.6807,-14.13,-5.0229,9.2077,-0.9941,3.6904,2.5834,-139.632,-2.3987,-1.2825,50.001,5.499,-9.8416,32.4,3.6,24,2365,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.3,8.5,NA,NA,FALSE,TRUE,682868,"Bryan Ramos","/api/v1/people/682868",NA,NA,NA,NA,NA,NA
745095,"2024-05-07",3,"2024-05-08T01:02:47.538Z","2024-05-08T01:02:50.918Z",TRUE,"pitch","715bbd3b-51e3-478b-873a-33ccb9714b63",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4075,1.5738,NA,162.9,164.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Bryan Ramos walks.",0,1,5,68,"top",9,"2024-05-08T01:02:18.546Z","2024-05-08T01:03:07.870Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.3,11,0.9,0.3929,6.3815,34.1373,-20.049,-8.4969,6.1724,-1.2042,2.7365,3.2258,-139.874,-3.7568,-1.2745,50.001,5.4263,-16.6865,37.2,6,24,2132,211,NA,NA,NA,NA,NA,NA,FALSE,-19.3,10.6,14.6,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",2,"2024-05-08T01:02:34.108Z","2024-05-08T01:02:37.700Z",TRUE,"pitch","642f02dc-52c5-4667-a4e2-50130d87406d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3832,1.586,NA,153.37,185.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Bryan Ramos walks.",0,1,5,68,"top",9,"2024-05-08T01:02:18.546Z","2024-05-08T01:03:07.870Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.3,13,0.9,0.393,6.3586,34.5043,-20.2111,-9.8634,6.0964,-0.9543,1.9754,4.2708,-139.8999,-5.6313,-1.2277,50.0048,5.359,-19.3578,40.8,6,24,2185,216,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10,16.8,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",1,"2024-05-08T01:02:20.783Z","2024-05-08T01:02:23.875Z",TRUE,"pitch","c932dbed-55aa-41e4-a19e-0c06e27f6371",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4496,1.6526,NA,164.35,152.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Bryan Ramos walks.",0,1,5,68,"top",9,"2024-05-08T01:02:18.546Z","2024-05-08T01:03:07.870Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81,11,0.92,0.425,6.2085,28.1323,-34.128,2.4981,-1.1671,-1.2422,3.1897,-0.6379,-129.1115,0.3296,-1.3157,50.0001,5.6975,4.1956,7.2,8.4,24,2412,93,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-1.8,-4.3,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-08T01:01:22.073Z","2024-05-08T01:02:20.783Z",FALSE,"action",NA,NA,"Pitching Change: Manuel Rodríguez replaces Phil Maton.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,655889,"/api/v1/people/655889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Walk","walk","Bryan Ramos walks.",0,1,5,68,"top",9,"2024-05-08T01:02:18.546Z","2024-05-08T01:03:07.870Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",655889,"Manuel Rodríguez","/api/v1/people/655889","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",7,"2024-05-08T00:59:48.623Z","2024-05-08T00:59:57.127Z",TRUE,"pitch","a837969d-401a-4057-95b9-4f7263ab9628",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.16,1.43,NA,113.56,175.47,"ground_ball","medium","4",148.47,150.57,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ben Rortvedt grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,1,5,67,"bottom",8,"2024-05-08T00:58:17.501Z","2024-05-08T00:59:57.127Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.4,5,2,0.3988,5.9907,31.5538,-17.1432,1.5608,7.8719,0.0902,2.3449,3.2351,-137.5454,-6.8946,-1.3056,50.0008,6.0539,2.9785,10.8,3.6,24,2220,197,NA,NA,NA,NA,NA,NA,TRUE,-17.8,13,-3.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",6,"2024-05-08T00:59:30.280Z","2024-05-08T00:59:33.866Z",TRUE,"pitch","eedd46cd-4034-4b3f-ac44-32a58017f51f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1238,1.3706,NA,99.87,210.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ben Rortvedt grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,1,5,67,"bottom",8,"2024-05-08T00:58:17.501Z","2024-05-08T00:59:57.127Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.4,14,2,0.4206,6.018,27.0152,-20.809,-4.2548,6.6125,0.4495,1.0394,5.4787,-130.1578,-8.7274,-1.1288,50.0011,6.0085,-7.3089,15.6,6,24,1689,201,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.3,6.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",4,"2024-05-08T00:59:08.573Z","2024-05-08T00:59:11.573Z",TRUE,"pitch","ef428ddc-0ae1-44c5-b8c5-8528122ae1ee",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.16,1.43,NA,112.74,190.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ben Rortvedt grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,1,5,67,"bottom",8,"2024-05-08T00:58:17.501Z","2024-05-08T00:59:57.127Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.5,8,2,0.4209,5.9905,25.9141,-28.2315,-5.8144,2.2964,0.1119,1.7942,5.1949,-129.881,-5.6007,-1.1539,50.0028,6.1118,-9.9841,16.8,7.2,24,1712,202,NA,NA,NA,NA,NA,NA,FALSE,-31,3.1,9.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",3,"2024-05-08T00:58:52.921Z","2024-05-08T00:58:56.306Z",TRUE,"pitch","b43162ad-27e5-4697-bef8-81dee3628513",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1157,1.4351,NA,126.29,202.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ben Rortvedt grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,1,5,67,"bottom",8,"2024-05-08T00:58:17.501Z","2024-05-08T00:59:57.127Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,82.3,8,2,0.4212,5.9425,27.1728,-28.042,-5.1916,2.4152,-0.2437,1.3344,4.2531,-130.0177,-6.7663,-1.2259,50.0048,6.0977,-8.8924,15.6,7.2,24,1578,200,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.1,8.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",2,"2024-05-08T00:58:34.615Z","2024-05-08T00:58:38.457Z",TRUE,"pitch","d9710e77-0cc0-4bd6-982b-5d849db2a742",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.1903,1.4009,NA,121.7,222.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ben Rortvedt grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,1,5,67,"bottom",8,"2024-05-08T00:58:17.501Z","2024-05-08T00:59:57.127Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.1,13,2,0.4233,6.072,26.7338,-26.463,-4.8689,3.3655,-0.1232,0.602,4.3062,-129.342,-8.7623,-1.1763,50.0005,6.0596,-8.2565,14.4,7.2,24,1640,202,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.3,7.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",1,"2024-05-08T00:58:19.734Z","2024-05-08T00:58:23.362Z",TRUE,"pitch","dc958876-f041-4db8-9085-27be54840678",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1711,1.4542,NA,158.4,173.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ben Rortvedt grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,1,5,67,"bottom",8,"2024-05-08T00:58:17.501Z","2024-05-08T00:59:57.127Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.2,11,2,0.4244,6.0609,28.2075,-21.4704,-0.1667,6.3501,-1.0862,2.4211,0.8521,-129.3148,-5.3398,-1.3991,50.0015,6.171,-0.281,0,6,24,1555,198,NA,NA,NA,NA,NA,NA,FALSE,-24.2,10.4,0.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-08T00:57:51.073Z","2024-05-08T00:58:19.734Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ben Rortvedt grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,1,5,67,"bottom",8,"2024-05-08T00:58:17.501Z","2024-05-08T00:59:57.127Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
