"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718355,"2023-04-30",0,"2023-04-30T20:43:26.115Z","2023-04-30T20:44:14.861Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"69","atBat","Field Error","field_error","Brandon Lowe reaches on a fielding error by left fielder Romy Gonzalez. Manuel Margot scores. Brandon Lowe to 2nd.",0,7,4,69,"top",8,"2023-04-30T20:44:28.756Z","2023-04-30T20:45:21.627Z",TRUE,TRUE,FALSE,FALSE,0,0,1,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T20:44:14.861Z","2023-04-30T20:44:18.575Z",FALSE,"pickoff","5c1c4450-c054-439f-9ed3-101367eb26ff",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Field Error","field_error","Brandon Lowe reaches on a fielding error by left fielder Romy Gonzalez. Manuel Margot scores. Brandon Lowe to 2nd.",0,7,4,69,"top",8,"2023-04-30T20:44:28.756Z","2023-04-30T20:45:21.627Z",TRUE,TRUE,FALSE,FALSE,0,0,1,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",3,"2023-04-30T20:44:39.346Z","2023-04-30T20:45:04.804Z",FALSE,"action",NA,NA,"Manuel Margot steals (4) 2nd base.","Stolen Base 2B",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0ae08145-ac43-4bcc-96b2-279790d6b27c","stolen_base_2b",NA,NA,NA,NA,NA,NA,"69","atBat","Field Error","field_error","Brandon Lowe reaches on a fielding error by left fielder Romy Gonzalez. Manuel Margot scores. Brandon Lowe to 2nd.",0,7,4,69,"top",8,"2023-04-30T20:44:28.756Z","2023-04-30T20:45:21.627Z",TRUE,TRUE,FALSE,FALSE,0,0,1,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",0,"2023-04-30T20:42:55.104Z","2023-04-30T20:42:58.898Z",TRUE,"pitch","a86944fe-d010-4fc8-89ec-8839401f705a",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.28,1.56,NA,228.67,147.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Hit By Pitch","hit_by_pitch","Manuel Margot hit by pitch.",0,6,4,68,"top",8,"2023-04-30T20:42:36.558Z","2023-04-30T20:42:58.898Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.4,11,2,0.393,6.2396,34.1597,-21.2052,-9.3405,5.5877,-2.9297,3.3771,-1.9062,-139.8337,-3.414,-1.0251,50.0011,6.0201,-18.3295,40.8,6,24,2317,218,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.5,17.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA,NA,NA,NA
718355,"2023-04-30",7,"2023-04-30T20:42:10.861Z","2023-04-30T20:42:37.215Z",TRUE,"pitch","9a111277-d3d0-4360-9b42-09ffcfae330e",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.43,1.69,NA,110.64,153.29,"fly_ball","medium","8",118.02,24.82,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christian Bethancourt homers (5) on a fly ball to center field.",1,6,4,67,"top",8,"2023-04-30T20:34:49.592Z","2023-04-30T20:42:37.215Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.9,2,2,0.3914,6.3937,32.1233,-21.437,-9.1969,5.4132,0.1669,3.1662,5.6448,-140.053,-3.7002,-0.6816,50.0033,5.9096,-18.24,37.2,6,24,2259,222,106.4,26,431,NA,NA,NA,FALSE,-20.4,9.2,15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",6,"2023-04-30T20:41:45.684Z","2023-04-30T20:41:48.935Z",TRUE,"pitch","2b0f1d6d-5648-4886-b5b3-7561920f151a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.69,NA,93.29,173.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christian Bethancourt homers (5) on a fly ball to center field.",1,6,4,67,"top",8,"2023-04-30T20:34:49.592Z","2023-04-30T20:42:37.215Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.6,6,2,0.4348,6.4493,25.533,-28.8264,3.8598,2.0811,0.6219,2.4074,2.5206,-125.9685,-2.9885,-0.893,50.0012,5.9389,6.2035,13.2,7.2,24,2334,144,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.4,-7.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",5,"2023-04-30T20:41:28.426Z","2023-04-30T20:41:31.426Z",TRUE,"pitch","395e481f-5c53-483e-b1f0-413c45da6c1a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.69,NA,149.97,197.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christian Bethancourt homers (5) on a fly ball to center field.",1,6,4,67,"top",8,"2023-04-30T20:34:49.592Z","2023-04-30T20:42:37.215Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.1,13,2,0.4098,6.3509,30.7021,-18.3752,-10.4095,7.6382,-0.865,1.5324,3.6571,-134.0007,-7.7412,-0.9,50.0065,5.7869,-18.8114,42,6,24,2076,218,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.2,18,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",4,"2023-04-30T20:41:14.329Z","2023-04-30T20:41:17.329Z",TRUE,"pitch","de26c7ac-50b4-4991-b262-b6485579bf76",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.347,1.5632,NA,75.19,172.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christian Bethancourt homers (5) on a fly ball to center field.",1,6,4,67,"top",8,"2023-04-30T20:34:49.592Z","2023-04-30T20:42:37.215Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.4,12,2,0.4067,6.3748,31.6483,-17.4141,-11.8471,8.0505,1.0969,2.4694,8.4206,-135.1091,-5.7902,-0.5336,50.0057,5.8797,-21.7301,46.8,6,24,2095,218,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.3,19.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T20:35:21.043Z","2023-04-30T20:35:24.311Z",TRUE,"pitch","d50fd5b4-f933-4f94-9d96-a5f544dcafcc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3132,1.6591,NA,55.32,218.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christian Bethancourt homers (5) on a fly ball to center field.",1,6,4,67,"top",8,"2023-04-30T20:34:49.592Z","2023-04-30T20:42:37.215Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.9,14,0.91,0.4367,6.6597,24.1034,-31.0575,2.0792,0.6981,1.6182,0.7339,6.3441,-125.1923,-5.8712,-1.2137,50.0027,5.6364,3.3149,7.2,8.4,24,2378,113,NA,NA,NA,NA,NA,NA,FALSE,-36.6,0.2,-5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",0,"2023-04-30T20:35:04.345Z","2023-04-30T20:35:07.345Z",TRUE,"pitch","e2107d87-21b0-409f-8e20-6bbe17e7ab5b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3347,1.6591,NA,28.73,221.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christian Bethancourt homers (5) on a fly ball to center field.",1,6,4,67,"top",8,"2023-04-30T20:34:49.592Z","2023-04-30T20:42:37.215Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.8,14,0.9,0.4273,6.5677,24.4282,-28.0713,2.8655,2.4648,2.3156,0.6231,7.6193,-127.7957,-7.0418,-1.0678,50.0055,5.5964,4.7768,12,7.2,24,2389,127,NA,NA,NA,NA,NA,NA,FALSE,-32,3.1,-6.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",2,"2023-04-30T20:35:36.434Z","2023-04-30T20:36:45.178Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,542194,"/api/v1/people/542194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Christian Bethancourt homers (5) on a fly ball to center field.",1,6,4,67,"top",8,"2023-04-30T20:34:49.592Z","2023-04-30T20:42:37.215Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",3,"2023-04-30T20:36:45.178Z","2023-04-30T20:41:14.329Z",FALSE,"action",NA,NA,"Pitching Change: Kendall Graveman replaces Reynaldo Lopez.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,608665,"/api/v1/people/608665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Home Run","home_run","Christian Bethancourt homers (5) on a fly ball to center field.",1,6,4,67,"top",8,"2023-04-30T20:34:49.592Z","2023-04-30T20:42:37.215Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",6,"2023-04-30T20:34:20.455Z","2023-04-30T20:34:40.855Z",TRUE,"pitch","ee696d25-1443-4665-bbf2-4c7c2af2c8cc",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.37,1.56,NA,129.54,184.39,"line_drive","medium","8",85.07,38.92,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Luke Raley homers (7) on a line drive to center field. Taylor Walls scores.",2,5,4,66,"top",8,"2023-04-30T20:32:20.253Z","2023-04-30T20:34:40.855Z",TRUE,TRUE,FALSE,FALSE,65,3,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.4,7,0.9,0.3883,6.7063,34.5119,-13.3665,-6.12,9.3491,-0.329,2.0144,4.7453,-141.4554,-7.4531,-1.2395,50.0017,5.554,-12.3094,36,3.6,24,2102,212,108.3,20,408,NA,NA,NA,FALSE,-13.7,15.5,10,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",5,"2023-04-30T20:33:58.972Z","2023-04-30T20:34:01.972Z",TRUE,"pitch","73118813-22ec-47cb-8f6f-32883f286d72",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3608,1.5291,NA,147.59,120.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Luke Raley homers (7) on a line drive to center field. Taylor Walls scores.",2,5,4,66,"top",8,"2023-04-30T20:32:20.253Z","2023-04-30T20:34:40.855Z",TRUE,TRUE,FALSE,FALSE,65,3,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.1,11,0.89,0.3885,6.5099,34.0936,-12.617,-6.7633,9.7317,-0.8025,4.3751,3.6961,-141.3237,-1.6295,-1.2529,50.0065,5.7753,-13.5977,44.4,3.6,24,2117,209,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.4,11.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",4,"2023-04-30T20:33:40.380Z","2023-04-30T20:33:43.693Z",TRUE,"pitch","cd64a57b-1253-4a00-bf23-b77131b65d28",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2962,1.5291,NA,88.04,155.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Luke Raley homers (7) on a line drive to center field. Taylor Walls scores.",2,5,4,66,"top",8,"2023-04-30T20:32:20.253Z","2023-04-30T20:34:40.855Z",TRUE,TRUE,FALSE,FALSE,65,3,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89,3,0.9,0.387,6.5874,31.0314,-11.1993,-6.8601,10.3296,0.7597,3.1016,8.059,-141.3324,-5.1192,-1.2322,50.0069,5.6505,-13.936,44.4,3.6,24,2200,216,NA,NA,NA,NA,NA,NA,FALSE,-11,17.9,10.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",3,"2023-04-30T20:33:22.844Z","2023-04-30T20:33:25.844Z",TRUE,"pitch","7927b7a2-496f-42d1-826a-b9c8d00cdd7d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2747,1.5291,NA,150.48,136.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Luke Raley homers (7) on a line drive to center field. Taylor Walls scores.",2,5,4,66,"top",8,"2023-04-30T20:32:20.253Z","2023-04-30T20:34:40.855Z",TRUE,TRUE,FALSE,FALSE,65,3,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.6,11,0.94,0.423,6.4946,25.481,-25.3024,-7.3593,4.0414,-0.8784,3.7906,4.1893,-129.2134,-0.2545,-1.5598,50.0045,5.8251,-12.5165,25.2,7.2,24,1876,224,NA,NA,NA,NA,NA,NA,FALSE,-27,7.4,12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T20:32:50.698Z","2023-04-30T20:33:02.184Z",TRUE,"pitch","4c2d1aa0-a654-4ba2-91fd-19bc4e84791d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3393,1.5291,NA,133.05,166.21,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Luke Raley homers (7) on a line drive to center field. Taylor Walls scores.",2,5,4,66,"top",8,"2023-04-30T20:32:20.253Z","2023-04-30T20:34:40.855Z",TRUE,TRUE,FALSE,FALSE,65,3,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.9,4,0.9,0.3866,6.5506,33.3115,-13.7309,-5.6073,9.0784,-0.4212,2.6878,4.4732,-141.8207,-5.7301,-1.2927,50.0004,5.6148,-11.3877,34.8,3.6,24,2142,210,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.4,9.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
