"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717039,"2023-08-12",2,"2023-08-12T02:38:04.873Z","2023-08-12T02:38:16.692Z",TRUE,"pitch","1dbcc90a-0e9c-4334-a334-b716c5afcea7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.4,1.66,NA,109.98,175.32,"popup","medium","4",134.6,154.96,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Lars Nootbaar pops out to second baseman Michael Massey.",0,6,10,69,"top",8,"2023-08-12T02:37:14.880Z","2023-08-12T02:38:16.692Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.1,5,0.88,0.4154,6.6293,27.4735,-14.5179,2.1403,10.0215,0.1841,2.3503,-4.8929,-131.7635,-6.4667,1.7854,50.0029,5.9053,3.7713,9.6,3.6,24,1998,160,87.9,69,127,NA,NA,NA,TRUE,-16.3,16.9,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T02:37:45.936Z","2023-08-12T02:37:49.250Z",TRUE,"pitch","cc242e07-ed75-4fe0-adc4-43807de1eed3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3306,1.6336,NA,144.79,119.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Lars Nootbaar pops out to second baseman Michael Massey.",0,6,10,69,"top",8,"2023-08-12T02:37:14.880Z","2023-08-12T02:38:16.692Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.6,11,0.83,0.4164,6.5219,27.9655,-14.6057,0.0807,10.0285,-0.7291,4.4075,-5.5864,-131.5384,-1.6104,1.412,50.0033,6.1109,0.1423,3.6,3.6,24,1964,170,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T02:37:28.435Z","2023-08-12T02:37:33.509Z",TRUE,"pitch","3f0c8751-56d1-4cb6-86c3-cd84352b1d93",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4177,1.7496,NA,161.41,169.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Lars Nootbaar pops out to second baseman Michael Massey.",0,6,10,69,"top",8,"2023-08-12T02:37:14.880Z","2023-08-12T02:38:16.692Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.4,13,0.91,0.443,6.51,23.718,-32.3355,-1.2983,-0.104,-1.1651,2.5478,-7.367,-123.4763,-1.8078,2.0212,50.0034,6.0006,-2.011,6,8.4,24,2233,262,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.4,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T02:36:43.855Z","2023-08-12T02:36:57.919Z",TRUE,"pitch","17960a70-42a8-4576-8310-fbe45483d4d8",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.23,1.49,NA,111.86,174.92,"line_drive","hard","8",99.2,92.08,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Double","double","Tommy Edman doubles (18) on a sharp line drive to center fielder Kyle Isbel.",0,6,10,68,"top",8,"2023-08-12T02:36:34.159Z","2023-08-12T02:36:57.919Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,5,0.9,0.4057,6.7,28.7488,-14.751,2.0206,9.4372,0.1347,2.3652,-3.85,-134.8872,-6.7489,1.3167,50.006,5.9357,3.7321,10.8,3.6,24,2017,159,108.3,11,228,NA,NA,NA,FALSE,-15.8,15.8,-2.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",3,"2023-08-12T02:36:09.535Z","2023-08-12T02:36:20.124Z",TRUE,"pitch","5c5af0d7-a522-4344-ab0a-401c6ca83613",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.86,1.85,NA,92.15,171.01,"fly_ball","medium","9",192.61,124,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Nelson Velazquez.",0,6,10,67,"top",8,"2023-08-12T02:35:38.317Z","2023-08-12T02:36:20.124Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.1,6,0.88,0.4105,6.668,27.3032,-15.0979,1.8998,9.4619,0.6518,2.5099,-2.3089,-133.1777,-6.2395,1.2812,50.0054,5.9661,3.4298,10.8,3.6,24,2052,163,81.8,51,250,NA,NA,NA,TRUE,-16.4,16.1,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T02:35:54.590Z","2023-08-12T02:36:00.829Z",TRUE,"pitch","1aeea480-304f-4b2b-9bba-2ee85f8e90aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6745,1.7511,NA,77.38,160.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Nelson Velazquez.",0,6,10,67,"top",8,"2023-08-12T02:35:38.317Z","2023-08-12T02:36:20.124Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,72.7,12,0.87,0.4772,6.3435,21.614,-37.2678,-7.7415,-3.8198,1.0394,2.8854,-0.5114,-114.8518,1.0459,2.2706,50.0021,6.0532,-10.3239,15.6,12,24,2373,313,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-6.4,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T02:35:40.409Z","2023-08-12T02:35:48.121Z",TRUE,"pitch","f03c4f47-d3c9-409c-88a0-7c1cb1591b77",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7762,1.8237,NA,106.66,134.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Nelson Velazquez.",0,6,10,67,"top",8,"2023-08-12T02:35:38.317Z","2023-08-12T02:36:20.124Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80,2,0.9,0.4322,6.5104,24.3123,-30.1605,-1.5546,1.24,0.2712,3.8799,-3.2814,-126.4433,0.2506,1.7848,50.0051,6.1876,-2.5332,6,7.2,24,2212,247,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.5,3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T02:34:13.571Z","2023-08-12T02:35:40.409Z",FALSE,"action",NA,NA,"Pitching Change: Tucker Davidson replaces Nick Wittgren.","Pitching Substitution",6,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656353,"/api/v1/people/656353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Nelson Velazquez.",0,6,10,67,"top",8,"2023-08-12T02:35:38.317Z","2023-08-12T02:36:20.124Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",4,"2023-08-12T02:33:07.581Z","2023-08-12T02:33:16.145Z",TRUE,"pitch","94fa98f7-f271-475a-b14a-328f9674299e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.53,1.73,NA,110.75,167.45,"ground_ball","medium","6",107.31,148.9,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Tommy Edman to first baseman Alec Burleson.",0,6,10,66,"bottom",7,"2023-08-12T02:31:44.492Z","2023-08-12T02:33:16.145Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.9,5,0.89,0.3982,6.5163,28.7293,-24.6545,-1.7969,3.9197,0.1639,2.6417,5.7458,-137.2541,-3.7819,-1.7179,50.0036,5.7049,-3.4486,4.8,4.8,24,2050,182,106.3,-6,24,NA,NA,NA,TRUE,-24.1,6.5,2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",3,"2023-08-12T02:32:48.692Z","2023-08-12T02:32:54.167Z",TRUE,"pitch","b3f8642b-877f-493e-b0ea-987d83f15d86",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4606,1.6601,NA,72.85,174.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Tommy Edman to first baseman Alec Burleson.",0,6,10,66,"bottom",7,"2023-08-12T02:31:44.492Z","2023-08-12T02:33:16.145Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.8,14,0.89,0.3947,6.525,28.8549,-25.0139,-1.074,3.6647,1.1582,2.3634,7.8258,-138.4016,-4.7425,-1.558,50.0034,5.7597,-2.1,1.2,4.8,24,2109,183,NA,NA,NA,NA,NA,NA,FALSE,-24.2,5.9,0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T02:32:31.072Z","2023-08-12T02:32:34.736Z",TRUE,"pitch","0d6f4e74-5cf0-42fa-9822-91f163fd3f12",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4461,1.6456,NA,88.44,203.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Tommy Edman to first baseman Alec Burleson.",0,6,10,66,"bottom",7,"2023-08-12T02:31:44.492Z","2023-08-12T02:33:16.145Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.7,14,0.89,0.4852,6.689,23.0099,-45.3162,2.2806,-10.2139,0.7493,1.299,4.2266,-113.3922,-0.0578,-1.4438,50.0019,5.8909,2.9343,4.8,14.4,24,2834,15,NA,NA,NA,NA,NA,NA,FALSE,-63.6,-18.1,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T02:32:09.159Z","2023-08-12T02:32:12.936Z",TRUE,"pitch","56a9f6f2-ed68-4e9f-a1a7-2f4bfe9210a8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.53,1.73,NA,86.68,184.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Tommy Edman to first baseman Alec Burleson.",0,6,10,66,"bottom",7,"2023-08-12T02:31:44.492Z","2023-08-12T02:33:16.145Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.4,9,0.89,0.4264,6.5265,26.0263,-32.5838,2.1974,-0.2498,0.7954,2.009,5.8811,-128.3531,-2.9404,-1.8088,50.0003,5.7011,3.6717,8.4,8.4,24,2332,93,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.8,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T02:31:51.830Z","2023-08-12T02:31:56.846Z",TRUE,"pitch","f6ec11d0-30c1-413d-ab06-a338159fba27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3735,1.6891,NA,74.23,192.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Tommy Edman to first baseman Alec Burleson.",0,6,10,66,"bottom",7,"2023-08-12T02:31:44.492Z","2023-08-12T02:33:16.145Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.1,14,0.85,0.4224,6.5284,27.481,-33.6368,0.8363,-0.8613,1.1221,1.7315,6.7623,-129.7454,-3.5535,-1.628,50.0016,5.6858,1.4227,4.8,8.4,24,2396,85,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-2.2,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",4,"2023-08-12T02:31:17.490Z","2023-08-12T02:31:26.792Z",TRUE,"pitch","07aed286-1b3f-4292-9116-972b7d805b8b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.36,1.6,NA,104.58,185.3,"ground_ball","medium","4",138.32,161.62,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","MJ Melendez grounds out, second baseman Nolan Gorman to first baseman Alec Burleson.",0,6,10,65,"bottom",7,"2023-08-12T02:30:05.160Z","2023-08-12T02:31:26.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,9,0.9,0.3944,6.593,29.8586,-23.5007,-1.7193,4.4333,0.3259,1.9806,6.2177,-138.6722,-5.8662,-1.7179,50.0016,5.6825,-3.363,4.8,4.8,24,2127,186,100.8,-5,20,NA,NA,NA,TRUE,-23,7.1,1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",3,"2023-08-12T02:31:00.863Z","2023-08-12T02:31:04.259Z",TRUE,"pitch","2dae49a5-d785-4bd8-85b4-c32644b3895b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2615,1.5881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","MJ Melendez grounds out, second baseman Nolan Gorman to first baseman Alec Burleson.",0,6,10,65,"bottom",7,"2023-08-12T02:30:05.160Z","2023-08-12T02:31:26.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.2,14,0.9,0.4295,6.5927,25.5688,-35.3117,1.4573,-1.9034,1.2975,0.8614,7.348,-127.3961,-4.7562,-1.8107,50.0048,5.5363,2.3996,6,8.4,24,2395,68,NA,NA,NA,NA,NA,NA,FALSE,-40,-4.3,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T02:30:41.267Z","2023-08-12T02:30:45.311Z",TRUE,"pitch","e64deb78-a0f1-4174-bb9f-7878ff618a73",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.36,1.6,NA,67.54,215.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","MJ Melendez grounds out, second baseman Nolan Gorman to first baseman Alec Burleson.",0,6,10,65,"bottom",7,"2023-08-12T02:30:05.160Z","2023-08-12T02:31:26.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.2,5,0.91,0.3922,6.3281,29.5605,-21.9478,-2.1233,5.17,-0.1502,2.6053,5.3307,-139.3522,-4.821,-1.807,50.0042,5.7962,-4.2016,7.2,4.8,24,2183,187,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.6,2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
