"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
745361,"2024-04-05",1,"2024-04-05T22:53:57.961Z","2024-04-05T22:54:01.249Z",TRUE,"pitch","04f63c1b-865a-4e40-ae7e-78bd9218f6f7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3,1.61,NA,185.64,176.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jurickson Profar strikes out swinging.",0,2,2,62,"top",9,"2024-04-05T22:53:18.076Z","2024-04-05T22:55:00.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98,91.6,13,0.88,0.3799,5.4941,25.9231,-19.8733,-3.3512,5.8143,-1.8008,2.3206,0.7706,-142.9395,-5.2567,-1.6342,50.0062,5.391,-7.0934,18,3.6,24,2346,226,NA,NA,NA,NA,NA,NA,FALSE,-18,10,6,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",0,"2024-04-05T22:53:40.964Z","2024-04-05T22:53:44.098Z",TRUE,"pitch","c03bc5e7-bbe1-481d-ac6f-62f767eb5bad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3372,1.6304,NA,189.72,170.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jurickson Profar strikes out swinging.",0,2,2,62,"top",9,"2024-04-05T22:53:18.076Z","2024-04-05T22:55:00.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.8,11,0.91,0.4265,6.301,21.1321,-32.9367,3.6392,-0.451,-1.9077,2.5167,-2.3596,-127.4335,-1.3291,-1.4521,50.006,5.5989,6.1097,9.6,8.4,24,2328,70,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.8,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",4,"2024-04-05T22:53:10.232Z","2024-04-05T22:53:13.355Z",TRUE,"pitch","2ed9574d-2d9f-4270-bbaf-a9a7e4cbdaac",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.32,1.56,NA,83.27,176.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,2,2,61,"top",9,"2024-04-05T22:51:38.122Z","2024-04-05T22:53:13.355Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.4,90.4,14,0.83,0.3841,6.9042,27.7509,-19.241,-4.298,6.2585,0.885,2.2927,7.4664,-141.7636,-5.1456,-1.2063,50.0033,5.3325,-8.883,20.4,4.8,24,2250,218,NA,NA,NA,NA,NA,NA,TRUE,-17.9,10.7,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,592518,"Manny Machado","/api/v1/people/592518"
745361,"2024-04-05",3,"2024-04-05T22:52:49.300Z","2024-04-05T22:52:53.389Z",TRUE,"pitch","f1ffacc6-fea4-4c1a-b27e-07dac35b8f52",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.56,NA,112.41,164.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,2,2,61,"top",9,"2024-04-05T22:51:38.122Z","2024-04-05T22:53:13.355Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,5,0.91,0.4291,6.4411,25.5132,-30.2642,3.8044,1.1548,0.1205,2.7624,2.2057,-127.5147,-1.1945,-1.2491,50.0027,5.6185,6.2817,12,7.2,24,2431,76,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",2,"2024-04-05T22:52:30.693Z","2024-04-05T22:52:34.790Z",TRUE,"pitch","192f3be1-9b6e-4fbe-9a1c-006bd0198b60",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2782,1.5836,NA,180.3,174.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,2,2,61,"top",9,"2024-04-05T22:51:38.122Z","2024-04-05T22:53:13.355Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.2,13,0.86,0.3922,6.4514,29.3743,-27.4142,-4.9568,2.4082,-1.6607,2.3663,1.2147,-139.292,-3.1159,-1.4565,50.005,5.2993,-9.8049,19.2,6,24,2244,222,NA,NA,NA,NA,NA,NA,FALSE,-25.8,4,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",1,"2024-04-05T22:52:11.789Z","2024-04-05T22:52:14.789Z",TRUE,"pitch","92c6de93-701d-4959-9cf7-940663951bfc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.32,1.56,NA,89.05,187.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,2,2,61,"top",9,"2024-04-05T22:51:38.122Z","2024-04-05T22:53:13.355Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.1,9,0.91,0.4293,6.3822,23.1032,-32.578,2.6751,-0.2392,0.7334,1.9097,3.7769,-127.0078,-2.7965,-1.114,50.0059,5.5849,4.4236,8.4,8.4,24,2435,65,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-0.8,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",0,"2024-04-05T22:51:55.182Z","2024-04-05T22:51:58.654Z",TRUE,"pitch","4e07be72-9ee8-479c-a5c2-4441e0e5f879",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2193,1.5545,NA,149.74,146.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,2,2,61,"top",9,"2024-04-05T22:51:38.122Z","2024-04-05T22:53:13.355Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.4,11,2,0.3912,6.417,27.9667,-23.3853,-4.4725,4.4155,-0.859,3.4252,3.237,-139.3944,-1.3948,-1.4475,50.0032,5.459,-8.9028,19.2,4.8,24,2275,206,NA,NA,NA,NA,NA,NA,FALSE,-21.6,7.9,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",9,"2024-04-05T22:51:21.351Z","2024-04-05T22:51:25.719Z",TRUE,"pitch","25148af0-e29c-4864-8393-299f79964d8d",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5143,1.4961,NA,202.54,166.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.9,11,2,0.3891,6.4997,29.2834,-23.9786,-3.7661,4.0772,-2.244,2.6591,-0.3878,-140.3051,-3.002,-1.6145,50.0024,5.2911,-7.5705,16.8,4.8,24,2252,224,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7,7,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,592518,"Manny Machado","/api/v1/people/592518"
745361,"2024-04-05",7,"2024-04-05T22:50:45.489Z","2024-04-05T22:50:49.463Z",TRUE,"pitch","7dfb104b-9d7f-4001-a8c5-f8ec901ca3e5",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.68,1.7,NA,104.02,182.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81,9,0.91,0.428,6.3667,25.1356,-32.2359,2.4024,-0.0402,0.3405,2.092,3.127,-127.7398,-2.4244,-1.2093,50.0014,5.5758,3.9878,8.4,8.4,24,2460,59,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-0.4,-5,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",6,"2024-04-05T22:50:18.450Z","2024-04-05T22:50:22.504Z",TRUE,"pitch","854680bf-1c7a-43a6-9bd5-a703048e065e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.68,1.7,NA,104.99,190.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.8,9,0.91,0.4296,6.7333,24.9174,-32.6546,4.4643,-0.2898,0.315,1.8057,2.8924,-127.2523,-2.6669,-1.4145,50.0037,5.4416,7.3577,13.2,8.4,24,2428,79,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.8,-8.8,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",5,"2024-04-05T22:49:52.757Z","2024-04-05T22:49:55.780Z",TRUE,"pitch","130b27ee-8b7e-4125-9373-87f51d201bbc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.68,1.7,NA,146.28,165.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,90.5,4,0.9,0.3856,6.7613,23.2063,-27.655,-7.5395,2.1939,-0.7681,2.7084,4.6705,-140.5233,-2.016,-1.4477,50.0003,5.1811,-15.5118,27.6,6,24,2184,228,NA,NA,NA,NA,NA,NA,FALSE,-24.8,3.8,13.1,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",4,"2024-04-05T22:49:35.198Z","2024-04-05T22:49:38.876Z",TRUE,"pitch","ddc04743-a55f-41bd-8b0f-0b8c926be659",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.5733,1.5836,NA,134.89,155.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,89.3,1,2,0.3877,6.8444,28.3826,-24.3201,-5.4449,3.8755,-0.4692,3.067,4.7181,-140.6349,-2.1658,-1.4516,50.0019,5.4055,-11.0343,22.8,4.8,24,2279,215,NA,NA,NA,NA,NA,NA,FALSE,-22.2,6.8,9,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",3,"2024-04-05T22:49:14.910Z","2024-04-05T22:49:19.194Z",TRUE,"pitch","82025888-af9a-48be-8467-56f74fa4a788",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.6029,1.5253,NA,148.06,204.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,90,13,0.9,0.3847,7.3573,30.839,-25.8951,-8.8763,3.0546,-0.8147,1.2864,5.2771,-142.0725,-6.147,-1.5376,50.0019,5.111,-18.2465,32.4,6,24,2244,230,NA,NA,NA,NA,NA,NA,FALSE,-24,4.6,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",2,"2024-04-05T22:48:48.507Z","2024-04-05T22:48:54.551Z",TRUE,"pitch","c42034e1-8cbb-482f-834e-4295ba3d72aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5733,1.5836,NA,180.21,197.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,90.1,13,0.89,0.3845,6.4476,29.88,-22.763,-6.6787,4.5718,-1.6582,1.5198,2.0585,-141.9775,-6.0323,-1.521,50.0052,5.1028,-13.754,28.8,6,24,2227,225,NA,NA,NA,NA,NA,NA,FALSE,-21.2,7.3,11.8,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",0,"2024-04-05T22:48:16.623Z","2024-04-05T22:48:27.345Z",TRUE,"pitch","3da83490-4c4c-4183-94df-8bd6565f9bcd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6325,1.642,NA,84.92,149.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.9,87.8,12,0.71,0.3922,6.6794,31.1135,-18.1444,-2.6638,7.1004,0.8417,3.3012,7.0884,-139.6059,-2.1239,-1.383,50.0025,5.2647,-5.2638,10.8,3.6,24,2190,225,NA,NA,NA,NA,NA,NA,FALSE,-17,12.6,3.4,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",1,"2024-04-05T22:48:40.876Z","2024-04-05T22:48:48.507Z",FALSE,"action",NA,NA,"Passed ball by catcher Patrick Bailey. Jake Cronenworth to 2nd.","Passed Ball",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,630105,"/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3da83490-4c4c-4183-94df-8bd6565f9bcd","passed_ball",NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",8,"2024-04-05T22:51:02.501Z","2024-04-05T22:51:21.351Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,592518,"/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Manny Machado walks.",0,2,2,60,"top",9,"2024-04-05T22:47:56.431Z","2024-04-05T22:51:25.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
