"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717303,"2023-07-22",1,"2023-07-22T22:27:37.933Z","2023-07-22T22:27:40.933Z",TRUE,"pitch","388f1f92-296b-4cb4-b33b-baa01d5e484f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2771,1.4388,NA,48.73,228.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Christian Walker doubles (29) on a fly ball to left fielder Will Benson.",0,2,4,64,"top",9,"2023-07-22T22:27:16.801Z","2023-07-22T22:29:19.936Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.2,14,0.89,0.4178,7.7249,27.2061,-28.5018,1.4818,2.1105,1.7909,0.3854,9.9309,-131.0132,-5.2392,-2.2386,50.0058,4.5367,2.5787,8.4,7.2,24,2735,194,NA,NA,NA,NA,NA,NA,FALSE,-30.8,2.9,-4.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T22:27:20.149Z","2023-07-22T22:27:23.323Z",TRUE,"pitch","9847a009-515c-40ea-9b14-5511585e731f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.38,1.57,NA,117.03,177.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Christian Walker doubles (29) on a fly ball to left fielder Will Benson.",0,2,4,64,"top",9,"2023-07-22T22:27:16.801Z","2023-07-22T22:29:19.936Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.6,5,0.9,0.3942,7.739,28.4638,-19.7657,-7.4887,6.3341,-7e-04,2.2614,8.9796,-138.4781,-2.5013,-2.2995,50.0005,4.4861,-14.666,32.4,4.8,24,2377,243,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.2,11.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T22:28:36.281Z","2023-07-22T22:28:49.550Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Christian Walker doubles (29) on a fly ball to left fielder Will Benson.",0,2,4,64,"top",9,"2023-07-22T22:27:16.801Z","2023-07-22T22:29:19.936Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T22:26:39.478Z","2023-07-22T22:26:48.702Z",TRUE,"pitch","3ee03dfc-4a15-4865-8eda-653f9ae9f975",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.54,1.68,NA,132.71,170.92,"fly_ball","hard","8",152.13,55.53,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Lourdes Gurriel Jr. flies out sharply to center fielder TJ Friedl.",0,2,4,63,"top",9,"2023-07-22T22:26:32.725Z","2023-07-22T22:26:48.702Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.5,4,0.88,0.4044,7.7886,26.4753,-19.5189,-5.315,6.7949,-0.4122,2.5132,6.9128,-134.8982,-1.8149,-2.305,50.0008,4.5559,-9.8968,22.8,4.8,24,2305,240,101.4,38,362,NA,NA,NA,TRUE,-19.4,12.1,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T22:25:52.019Z","2023-07-22T22:26:18.236Z",TRUE,"pitch","b744b733-b145-487f-ace8-fc263756f84b",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.09,1.48,NA,114.63,190.98,"fly_ball","medium","9",229.21,89.72,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Home Run","home_run","Corbin Carroll homers (20) on a fly ball to right field.",1,2,4,62,"top",9,"2023-07-22T22:25:32.911Z","2023-07-22T22:26:18.236Z",TRUE,TRUE,FALSE,FALSE,38,1,0,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.4,8,0.9,0.427,7.6965,23.1069,-28.8111,1.3848,2.0153,0.0622,1.7703,5.7713,-127.6364,-1.6534,-2.3966,50.0047,4.6678,2.3144,6,7.2,24,2536,148,101.8,39,370,NA,NA,NA,FALSE,-31.7,3.5,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T22:25:37.042Z","2023-07-22T22:25:40.042Z",TRUE,"pitch","a3dd23b7-cf00-4bac-860a-1b14fd6a66f2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0915,1.4548,NA,202.87,151.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Home Run","home_run","Corbin Carroll homers (20) on a fly ball to right field.",1,2,4,62,"top",9,"2023-07-22T22:25:32.911Z","2023-07-22T22:26:18.236Z",TRUE,TRUE,FALSE,FALSE,38,1,0,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.2,11,0.89,0.4267,7.5969,22.6702,-29.6628,1.9813,1.5033,-2.2527,3.2224,-0.0666,-127.641,1.7801,-2.4845,50.0048,4.8277,3.3175,6,7.2,24,2510,131,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.2,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",7,"2023-07-22T22:25:10.043Z","2023-07-22T22:25:13.533Z",TRUE,"pitch","b5994180-9c70-4e89-837b-a7b2c499a662",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.52,1.72,NA,135.71,139.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,4,61,"top",9,"2023-07-22T22:23:33.457Z","2023-07-22T22:25:13.533Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.8,11,0.91,0.3883,7.6358,29.5976,-17.914,-5.9544,7.0676,-0.4909,3.661,6.8402,-140.637,0.411,-2.1722,50.0068,4.6679,-12.0221,31.2,3.6,24,2539,234,NA,NA,NA,NA,NA,NA,TRUE,-16.1,13.1,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",6,"2023-07-22T22:24:48.116Z","2023-07-22T22:24:51.411Z",TRUE,"pitch","256cc30f-02d0-4d62-99b8-7a3415bc05ae",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.52,1.72,NA,120.67,178.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,4,61,"top",9,"2023-07-22T22:23:33.457Z","2023-07-22T22:25:13.533Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.8,8,0.9,0.3897,7.7303,28.0373,-19.0623,-6.2826,6.5325,-0.0962,2.2164,8.2874,-139.9315,-3.087,-2.2635,50.0014,4.5649,-12.6078,28.8,4.8,24,2599,235,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11.5,10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",5,"2023-07-22T22:24:21.987Z","2023-07-22T22:24:26.099Z",TRUE,"pitch","43f09757-637e-40ff-ac1c-2d33155cd5ef",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.52,1.72,NA,105.94,197.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,4,61,"top",9,"2023-07-22T22:23:33.457Z","2023-07-22T22:25:13.533Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.9,14,0.9,0.4294,7.4334,24.1234,-29.221,1.0715,1.7879,0.2901,1.5246,6.1936,-127.1559,-2.1644,-2.3084,50.0018,4.6871,1.7678,6,7.2,24,2634,131,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T22:24:07.839Z","2023-07-22T22:24:11.044Z",TRUE,"pitch","8de5f4fc-64a1-4de6-bb67-a313109c85e1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5216,1.6949,NA,163.58,147.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,4,61,"top",9,"2023-07-22T22:23:33.457Z","2023-07-22T22:25:13.533Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88,11,0.9,0.3924,7.4847,28.2719,-18.9145,-6.5644,6.706,-1.222,3.3716,5.2479,-139.0549,-0.2442,-2.2715,50.0061,4.7048,-12.9861,32.4,4.8,24,2499,233,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.4,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",3,"2023-07-22T22:23:49.350Z","2023-07-22T22:23:52.350Z",TRUE,"pitch","7bbcdbbd-f93e-4b13-8a9f-379a7e473200",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.52,1.72,NA,103.01,172.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,4,61,"top",9,"2023-07-22T22:23:33.457Z","2023-07-22T22:25:13.533Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.9,6,0.9,0.4445,7.6938,23.3264,-31.4742,2.1788,0.4582,0.3671,2.468,5.8044,-123.0052,0.8087,-2.302,50.0052,4.7938,3.3545,8.4,8.4,24,2555,117,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.2,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T22:23:35.791Z","2023-07-22T22:23:39.383Z",TRUE,"pitch","5aede103-45f4-4406-aeae-1560a6971d57",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4695,1.6419,NA,163.52,168.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,4,61,"top",9,"2023-07-22T22:23:33.457Z","2023-07-22T22:25:13.533Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,11,0.9,0.3935,7.5968,29.8738,-18.9392,-4.6973,6.7404,-1.2204,2.591,4.6013,-138.9727,-2.2521,-2.2838,50.0067,4.6639,-9.23,22.8,4.8,24,2416,237,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T22:23:05.182Z","2023-07-22T22:23:05.231Z",FALSE,"action",NA,NA,"Elly De La Cruz remains in the game as the third baseman.","Defensive Switch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682829,"/api/v1/people/682829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","101","61","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,4,61,"top",9,"2023-07-22T22:23:33.457Z","2023-07-22T22:25:13.533Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,668715,"/api/v1/people/668715",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T22:23:05.231Z","2023-07-22T22:23:35.791Z",FALSE,"action",NA,NA,"Pitching Change: Alexis Diaz replaces Alex Young.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664747,"/api/v1/people/664747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,4,61,"top",9,"2023-07-22T22:23:33.457Z","2023-07-22T22:25:13.533Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",7,"2023-07-22T22:20:45.935Z","2023-07-22T22:20:56.537Z",TRUE,"pitch","b40bc682-3e30-414f-abda-31304e97da08",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.44,1.64,NA,119.56,194.75,"fly_ball","medium","8",111.62,81.48,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Joey Votto flies out to center fielder Corbin Carroll.",0,1,4,60,"bottom",8,"2023-07-22T22:18:50.203Z","2023-07-22T22:20:56.537Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,458015,"Joey Votto","/api/v1/people/458015","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.4,8,0.85,0.4014,5.6432,26.7986,-13.8309,-6.1766,9.7038,-0.0671,1.6306,6.0959,-135.8898,-8.4274,-1.5255,50.0042,5.7108,-11.6764,34.8,3.6,24,2313,211,99.3,41,332,NA,NA,NA,TRUE,-14.9,16.2,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",5,"2023-07-22T22:20:17.568Z","2023-07-22T22:20:24.073Z",TRUE,"pitch","83b67d71-ee53-40c9-832c-d9a176cb3149",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4155,1.6148,NA,145.49,201.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Joey Votto flies out to center fielder Corbin Carroll.",0,1,4,60,"bottom",8,"2023-07-22T22:18:50.203Z","2023-07-22T22:20:56.537Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,458015,"Joey Votto","/api/v1/people/458015","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.5,13,0.79,0.4057,5.7266,26.0507,-14.5159,-6.4586,9.5398,-0.7474,1.3673,4.7197,-134.4151,-8.825,-1.6771,50.0006,5.6986,-11.9503,34.8,4.8,24,2371,212,NA,NA,NA,NA,NA,NA,FALSE,-16,15.8,10.8,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T22:19:52.197Z","2023-07-22T22:19:55.413Z",TRUE,"pitch","549fe300-8240-429c-8bde-f0cb706be3c7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3111,1.6148,NA,46.36,205.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Joey Votto flies out to center fielder Corbin Carroll.",0,1,4,60,"bottom",8,"2023-07-22T22:18:50.203Z","2023-07-22T22:20:56.537Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,458015,"Joey Votto","/api/v1/people/458015","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.1,14,0.9,0.4041,5.7168,25.567,-13.5887,-5.624,9.9565,1.8532,1.248,10.5573,-134.83,-9.3128,-1.3584,50.0021,5.6754,-10.4976,28.8,3.6,24,2381,212,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.4,8.3,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
