"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717269,"2023-07-25",5,"2023-07-26T01:33:27.317Z","2023-07-26T01:33:33.828Z",TRUE,"pitch","9d160a29-75d4-4f8d-9fff-15af54284fdc",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.22,1.54,NA,122.23,129.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,1,32,"bottom",4,"2023-07-26T01:31:26.285Z","2023-07-26T01:33:33.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.6,11,0.9,0.4131,6.6611,25.928,-14.9827,5.4255,9.6386,-0.1371,4.0524,-5.8379,-132.1499,-4.0658,1.3869,50.0048,6.6985,9.679,28.8,3.6,24,2042,148,NA,NA,NA,NA,NA,NA,TRUE,-16.1,16.9,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,608841,"Joey Meneses","/api/v1/people/608841"
717269,"2023-07-25",4,"2023-07-26T01:32:58.144Z","2023-07-26T01:33:02.767Z",TRUE,"pitch","bec1eafa-c867-4afc-adb2-7675a1539c69",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.22,1.54,NA,128.12,137.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,1,32,"bottom",4,"2023-07-26T01:31:26.285Z","2023-07-26T01:33:33.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.1,11,0.91,0.439,6.5922,22.804,-30.1777,-2.4187,1.2615,-0.2918,3.7642,-3.9524,-124.3266,-1.1835,1.627,50.0002,6.7303,-3.8203,8.4,8.4,24,2323,203,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.3,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",3,"2023-07-26T01:32:36.292Z","2023-07-26T01:32:41.886Z",TRUE,"pitch","03f8a527-6a0d-4a42-a373-8941658dc4fc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1822,1.4355,NA,119.25,128.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,1,32,"bottom",4,"2023-07-26T01:31:26.285Z","2023-07-26T01:33:33.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78,71.8,11,0.9,0.4825,6.5299,20.9756,-38.4412,-6.2126,-4.7989,-0.0589,4.071,-1.8528,-113.5654,2.5009,1.5749,50.0043,6.7815,-8.108,12,12,24,2579,326,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-7.8,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",2,"2023-07-26T01:32:10.403Z","2023-07-26T01:32:14.942Z",TRUE,"pitch","4f9df94f-0e48-4ffd-a14a-b1827d9777e6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.54,NA,104.15,180.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,1,32,"bottom",4,"2023-07-26T01:31:26.285Z","2023-07-26T01:33:33.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.3,6,0.9,0.4612,6.7415,21.8398,-26.2643,7.4234,4.1276,0.3372,2.1578,-4.9909,-118.5941,-4.2882,1.5004,50.0002,6.3741,10.6145,20.4,8.4,24,1513,116,NA,NA,NA,NA,NA,NA,FALSE,-34.3,6.7,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",1,"2023-07-26T01:31:50.258Z","2023-07-26T01:31:56.744Z",TRUE,"pitch","94d54264-dcec-4813-b7be-51895fb5ced2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1801,1.382,NA,94.22,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,1,32,"bottom",4,"2023-07-26T01:31:26.285Z","2023-07-26T01:33:33.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.7,72,3,0.9,0.483,6.5296,19.9545,-37.3616,-4.0224,-3.9762,0.5976,3.0663,-1.0996,-113.2362,0.2591,1.6117,50.0047,6.6769,-5.2434,8.4,12,24,2566,326,NA,NA,NA,NA,NA,NA,FALSE,-52,-6.8,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",0,"2023-07-26T01:31:28.937Z","2023-07-26T01:31:32.521Z",TRUE,"pitch","e267e180-ca83-4365-a42a-6d67ed18590e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.22,1.54,NA,120.26,188.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,1,32,"bottom",4,"2023-07-26T01:31:26.285Z","2023-07-26T01:33:33.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.6,72.1,8,0.9,0.4846,6.7247,20.5528,-39.1642,-3.8815,-5.4074,-0.0857,1.8727,-2.6147,-113.0082,-1.766,1.5905,50.0013,6.5976,-5.0202,7.2,12,24,2606,332,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-10,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",3,"2023-07-26T01:30:41.270Z","2023-07-26T01:30:56.365Z",TRUE,"pitch","d3a760d2-8a2b-4056-8f75-1b9822680060",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.57,1.73,NA,155.04,163.5,"fly_ball","medium","7",58.19,85.38,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Joey Meneses doubles (23) on a fly ball to left fielder Nolan Jones.",0,4,1,31,"bottom",4,"2023-07-26T01:29:59.849Z","2023-07-26T01:30:56.365Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83,11,0.91,0.4157,6.5585,27.6253,-11.3427,4.8966,11.8427,-0.998,2.788,-7.528,-131.7021,-7.6814,1.2595,50.0039,6.5788,8.6145,28.8,3.6,24,2228,150,95.7,29,367,NA,NA,NA,FALSE,-13.4,19.9,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,608841,"Joey Meneses","/api/v1/people/608841"
717269,"2023-07-25",2,"2023-07-26T01:30:24.557Z","2023-07-26T01:30:27.892Z",TRUE,"pitch","9126e32c-7b37-4139-aa35-2b4e39cb4dd7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.57,1.73,NA,119.44,180.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Joey Meneses doubles (23) on a fly ball to left fielder Nolan Jones.",0,4,1,31,"bottom",4,"2023-07-26T01:29:59.849Z","2023-07-26T01:30:56.365Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78,8,0.92,0.4458,6.8231,22.6461,-27.1299,-2.4526,3.2964,-0.0641,2.1485,-3.2173,-122.528,-5.1185,1.5812,50.0032,6.5635,-3.7551,8.4,7.2,24,2408,184,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",1,"2023-07-26T01:30:11.761Z","2023-07-26T01:30:17.795Z",TRUE,"pitch","aecb33ff-9570-4bfc-8fe1-925236e7a889",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6496,1.7165,NA,86.24,173.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Joey Meneses doubles (23) on a fly ball to left fielder Nolan Jones.",0,4,1,31,"bottom",4,"2023-07-26T01:29:59.849Z","2023-07-26T01:30:56.365Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,74.7,6,0.91,0.4647,6.6887,20.6473,-23.2163,5.6518,6.3539,0.8069,2.4,-3.3704,-117.5149,-4.3975,1.5199,50.0025,6.4324,7.9661,16.8,7.2,24,1584,121,NA,NA,NA,NA,NA,NA,FALSE,-31,10.8,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",0,"2023-07-26T01:29:59.971Z","2023-07-26T01:30:04.233Z",TRUE,"pitch","8386b730-2820-45f5-8bc3-909d5acf7773",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7043,1.7446,NA,90.68,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Joey Meneses doubles (23) on a fly ball to left fielder Nolan Jones.",0,4,1,31,"bottom",4,"2023-07-26T01:29:59.849Z","2023-07-26T01:30:56.365Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.1,3,0.91,0.4201,6.5621,26.6894,-14.9498,4.2376,10.0005,0.6904,3.2197,-3.6544,-130.243,-5.8377,1.5594,50.0046,6.616,7.3001,21.6,3.6,24,1979,151,NA,NA,NA,NA,NA,NA,FALSE,-17,17,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",5,"2023-07-26T01:29:28.534Z","2023-07-26T01:29:37.110Z",TRUE,"pitch","7ba35df6-1c2b-41ab-b557-0590d88b7bd7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.35,1.67,NA,127.05,147.63,"fly_ball","medium","9",165.09,118.15,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jeimer Candelario flies out to right fielder Randal Grichuk.",0,4,1,30,"bottom",4,"2023-07-26T01:28:05.695Z","2023-07-26T01:29:37.110Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.6,2,0.91,0.4173,6.5813,27.3098,-13.412,3.9595,10.7523,-0.2636,3.3759,-5.6119,-131.1541,-5.7469,1.3878,50.0018,6.5927,6.9089,21.6,3.6,24,2134,153,77.5,51,227,NA,NA,NA,TRUE,-15.2,18.5,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",4,"2023-07-26T01:29:13.466Z","2023-07-26T01:29:19.607Z",TRUE,"pitch","e95316a3-0e26-48ca-acdb-5f8fedc8aa31",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4168,1.6415,NA,150.54,193.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jeimer Candelario flies out to right fielder Randal Grichuk.",0,4,1,30,"bottom",4,"2023-07-26T01:28:05.695Z","2023-07-26T01:29:37.110Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.5,71.8,13,0.9,0.4864,6.6183,21.4358,-41.1941,-0.2014,-7.0328,-0.88,1.6819,-5.0666,-112.8047,-1.7989,1.4258,50.0027,6.6608,-0.2579,1.2,13.2,24,2597,329,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-12.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",3,"2023-07-26T01:28:56.536Z","2023-07-26T01:29:02.523Z",TRUE,"pitch","db13b62f-a949-4215-a94c-19ee43b6527d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4168,1.693,NA,146.71,243.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jeimer Candelario flies out to right fielder Randal Grichuk.",0,4,1,30,"bottom",4,"2023-07-26T01:28:05.695Z","2023-07-26T01:29:37.110Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.8,71.4,13,0.9,0.4915,6.8236,21.3965,-37.9984,-4.0903,-4.6401,-0.7795,-0.1566,-3.7345,-111.7206,-5.9696,1.4493,50.0025,6.4852,-5.135,8.4,13.2,24,2535,333,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-9.7,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",1,"2023-07-26T01:28:22.965Z","2023-07-26T01:28:26.208Z",TRUE,"pitch","9003f02d-4eb2-4a7d-b552-b97f6418c24f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.67,NA,121.29,143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jeimer Candelario flies out to right fielder Randal Grichuk.",0,4,1,30,"bottom",4,"2023-07-26T01:28:05.695Z","2023-07-26T01:29:37.110Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,79.8,11,2,0.4301,6.5617,27.8076,-15.9556,7.7259,9.8898,-0.1126,3.5159,-6.7984,-127.6565,-4.4474,1.5894,50.0036,6.5478,12.6724,33.6,4.8,24,2070,151,NA,NA,NA,NA,NA,NA,FALSE,-18.7,17,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",0,"2023-07-26T01:28:10.679Z","2023-07-26T01:28:14.016Z",TRUE,"pitch","446b4db0-97a4-432a-ac95-1f7775d37973",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.35,1.67,NA,102.17,191.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jeimer Candelario flies out to right fielder Randal Grichuk.",0,4,1,30,"bottom",4,"2023-07-26T01:28:05.695Z","2023-07-26T01:29:37.110Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,73.3,9,0.91,0.473,6.967,21.4503,-24.6257,7.3801,5.5579,0.3891,1.7444,-5.0867,-115.7596,-5.2312,1.6552,50.004,6.3889,10.0247,19.2,8.4,24,1564,117,NA,NA,NA,NA,NA,NA,FALSE,-34.2,9,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",2,"2023-07-26T01:28:41.546Z","2023-07-26T01:28:56.536Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,600869,"/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jeimer Candelario flies out to right fielder Randal Grichuk.",0,4,1,30,"bottom",4,"2023-07-26T01:28:05.695Z","2023-07-26T01:29:37.110Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
