"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717064,"2023-08-09",1,"2023-08-10T00:37:20.944Z","2023-08-10T00:39:13.274Z",FALSE,"action",NA,NA,"Pitching Change: JoJo Romero replaces Drew VerHagen.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,668941,"/api/v1/people/668941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,6,4,60,"bottom",7,"2023-08-10T00:39:11.144Z","2023-08-10T00:40:21.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",5,"2023-08-10T00:40:01.683Z","2023-08-10T00:40:15.493Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,6,4,60,"bottom",7,"2023-08-10T00:39:11.144Z","2023-08-10T00:40:21.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-10T00:36:01.069Z","2023-08-10T00:36:27.372Z",TRUE,"pitch","054615ae-b386-48fb-98ae-00f5e22d4f03",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.26,1.41,NA,105.05,181.13,"fly_ball","medium","89",179.74,25.2,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Wander Franco homers (16) on a fly ball to right center field.",1,6,4,59,"bottom",7,"2023-08-10T00:35:54.765Z","2023-08-10T00:36:27.372Z",TRUE,TRUE,FALSE,FALSE,38,0,0,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.8,6,2,0.4112,6.7476,29.5175,-15.9397,-6.6904,9.0399,0.3135,2.1351,5.2214,-133.3725,-7.2522,-0.8033,50.0056,6.0459,-12.0179,32.4,4.8,24,2132,206,107.4,28,448,NA,NA,NA,FALSE,-17.8,14.9,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-10T00:35:30.168Z","2023-08-10T00:35:35.382Z",TRUE,"pitch","285aca38-9de5-4cc7-b8c7-aaf4504cd533",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.45,1.59,NA,125.4,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,6,3,58,"bottom",7,"2023-08-10T00:34:39.613Z","2023-08-10T00:35:35.382Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.8,8,2,0.469,6.257,24.685,-35.3552,9.9592,-2.3125,-0.2205,1.8065,-0.6368,-117.3198,-2.2809,-1.2353,50.0014,6.1248,13.7144,20.4,10.8,24,2358,50,NA,NA,NA,NA,NA,NA,TRUE,-46.9,-4.4,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-10T00:35:14.475Z","2023-08-10T00:35:18.315Z",TRUE,"pitch","865d1456-b356-4658-8702-9f53783b507a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.578,1.8187,NA,92.15,172.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,6,3,58,"bottom",7,"2023-08-10T00:34:39.613Z","2023-08-10T00:35:35.382Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85,6,2,0.4063,6.6524,28.0306,-14.3099,-1.7856,9.6945,0.652,2.4643,4.9755,-134.5884,-6.7783,-0.9851,50.0027,6.0208,-3.2909,8.4,3.6,24,2396,203,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.3,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-10T00:34:58.699Z","2023-08-10T00:35:02.286Z",TRUE,"pitch","5d181940-1cdb-4e31-8246-eab75da9b459",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4006,1.5027,NA,150.29,159.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,6,3,58,"bottom",7,"2023-08-10T00:34:39.613Z","2023-08-10T00:35:35.382Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.7,11,2,0.411,6.4274,29.8778,-18.8653,-7.8299,7.4053,-0.8733,2.9202,3.1012,-133.4935,-4.8323,-1.0357,50.0018,6.1198,-14.0708,33.6,6,24,2197,206,NA,NA,NA,NA,NA,NA,FALSE,-20,12.5,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",5,"2023-08-10T00:34:29.436Z","2023-08-10T00:34:33.805Z",TRUE,"pitch","c94aeffc-b652-435c-83fb-77d74a8137a1",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.37,1.54,NA,107.83,215.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Rene Pinto strikes out swinging.",0,6,3,57,"bottom",7,"2023-08-10T00:33:14.493Z","2023-08-10T00:34:33.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.2,14,2,0.4276,6.669,26.1538,-23.703,-2.932,5.0964,0.2405,0.846,3.665,-128.0441,-8.476,-0.8277,50.0029,6.0503,-4.8742,9.6,6,24,1603,214,NA,NA,NA,NA,NA,NA,TRUE,-27.7,7.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",4,"2023-08-10T00:34:08.485Z","2023-08-10T00:34:11.787Z",TRUE,"pitch","ef09867a-2ae2-48ff-9b01-3fa2bb745b89",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.54,NA,87.5,189.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Rene Pinto strikes out swinging.",0,6,3,57,"bottom",7,"2023-08-10T00:33:14.493Z","2023-08-10T00:34:33.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.8,9,2,0.4632,6.3702,25.428,-38.2135,8.9539,-4.2793,0.774,1.8236,1.7915,-118.8157,-2.0867,-1.1545,50.0027,6.2271,12.6402,18,12,24,2473,43,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-8,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",3,"2023-08-10T00:33:49.532Z","2023-08-10T00:33:52.987Z",TRUE,"pitch","68ba6a9f-121c-4fac-8d29-11ddc041ee43",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4671,1.629,NA,45.04,205.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Rene Pinto strikes out swinging.",0,6,3,57,"bottom",7,"2023-08-10T00:33:14.493Z","2023-08-10T00:34:33.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.2,14,2,0.4612,6.3681,25.56,-29.8744,8.5192,1.6149,1.8878,1.2248,4.0731,-119.3046,-5.0132,-0.9548,50.0021,6.0842,12.1308,22.8,9.6,24,2452,39,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.8,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-10T00:33:31.790Z","2023-08-10T00:33:34.790Z",TRUE,"pitch","a1859e79-993c-4208-8eed-8d01dd4b2e95",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.37,1.54,NA,137.17,167.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Rene Pinto strikes out swinging.",0,6,3,57,"bottom",7,"2023-08-10T00:33:14.493Z","2023-08-10T00:34:33.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,4,2,0.4022,6.5081,29.2239,-13.2835,-2.6862,10.0508,-0.5292,2.6241,2.5645,-136.0778,-6.7357,-1.1338,50.0052,6.0478,-5.05,16.8,3.6,24,2371,204,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-10T00:33:16.534Z","2023-08-10T00:33:20.620Z",TRUE,"pitch","e88db319-7ce0-4afe-9070-b5e4def2842d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2522,1.5347,NA,93.9,189.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Rene Pinto strikes out swinging.",0,6,3,57,"bottom",7,"2023-08-10T00:33:14.493Z","2023-08-10T00:34:33.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.5,9,2,0.4713,6.3142,24.8788,-38.0497,8.2518,-4.3053,0.6061,1.8103,1.7273,-116.8467,-1.7918,-1.2168,50.0055,6.2089,11.2523,16.8,12,24,2305,50,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-7.9,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-10T00:32:18.546Z","2023-08-10T00:33:16.534Z",FALSE,"action",NA,NA,"Pitching Change: Drew VerHagen replaces John King.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572403,"/api/v1/people/572403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Strikeout","strikeout","Rene Pinto strikes out swinging.",0,6,3,57,"bottom",7,"2023-08-10T00:33:14.493Z","2023-08-10T00:34:33.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-10T00:30:36.227Z","2023-08-10T00:30:43.769Z",TRUE,"pitch","a6577a4f-5e39-446c-8736-b973bfd37880",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.4,1.65,NA,140.38,182.7,"ground_ball","medium","4",150.73,147.97,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Nolan Gorman grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,6,3,56,"top",7,"2023-08-10T00:29:40.190Z","2023-08-10T00:30:43.769Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.1,80.6,7,0.9,0.4279,6.0269,27.8063,-25.472,-8.7901,4.0427,-0.6133,2.0772,3.3544,-128.248,-4.4281,-0.8001,50.0017,5.8253,-14.5652,27.6,7.2,24,1441,222,73.5,-35,3,NA,NA,NA,TRUE,-28.8,6.5,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-10T00:30:18.576Z","2023-08-10T00:30:23.628Z",TRUE,"pitch","47b65c3a-310c-44d1-b190-6be06cff1b68",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5713,1.7259,NA,134.59,143.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Nolan Gorman grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,6,3,56,"top",7,"2023-08-10T00:29:40.190Z","2023-08-10T00:30:43.769Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.8,1,0.89,0.3943,5.9573,33.7825,-13.3908,-6.7781,9.629,-0.4614,3.537,3.6603,-139.3671,-3.6598,-0.9172,50.0014,5.7625,-13.2202,40.8,3.6,24,2332,222,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-10T00:30:00.969Z","2023-08-10T00:30:04.266Z",TRUE,"pitch","07be5d83-b876-4e2d-bbfd-5568a57d6382",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6312,1.7208,NA,116.65,189.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Nolan Gorman grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,6,3,56,"top",7,"2023-08-10T00:29:40.190Z","2023-08-10T00:30:43.769Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.3,8,0.9,0.3932,6.0864,33.3459,-11.528,-8.3305,10.5247,0.0092,1.8347,5.1205,-139.6377,-8.0941,-0.7722,50.006,5.5417,-16.3474,48,3.6,24,2346,222,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.4,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-10T00:29:24.405Z","2023-08-10T00:29:31.443Z",TRUE,"pitch","7de77b95-5b5d-4c73-94f5-0d9efdc7f2dc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.42,1.7,NA,106.37,200.21,"ground_ball","medium","3",146.11,162.51,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Nolan Arenado grounds out, first baseman Yandy Diaz to pitcher Robert Stephenson.",0,6,3,55,"top",7,"2023-08-10T00:28:49.965Z","2023-08-10T00:29:31.443Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.6,14,0.91,0.4251,6.1145,26.2963,-28.916,-1.1847,1.9375,0.2789,1.4285,3.1878,-128.7677,-5.4846,-0.8202,50.0052,5.8186,-1.9939,2.4,7.2,24,2798,203,60.1,-23,5,NA,NA,NA,TRUE,-32.4,2.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
