"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718095,"2023-05-20",0,"2023-05-20T21:18:57.116Z","2023-05-20T21:19:02.690Z",TRUE,"pitch","a4515172-3b31-4aad-b814-351571b2d5d2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2184,1.7419,NA,101.93,213.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jose Barrero singles on a ground ball to shortstop Anthony Volpe.",0,1,2,32,"bottom",4,"2023-05-20T21:18:56.475Z","2023-05-20T21:19:23.327Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82,14,2,0.4242,6.4756,24.9111,-25.8404,-8.6351,3.7443,0.3953,0.9394,6.1548,-128.7523,-7.4774,-0.8956,50.0019,5.86,-14.6023,26.4,7.2,24,1586,241,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.4,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T21:18:28.335Z","2023-05-20T21:18:33.216Z",TRUE,"pitch","225710c6-04c7-40c5-b89b-21066d2942af",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3188,1.5419,NA,93.16,170.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Wil Myers called out on strikes.",0,1,2,31,"bottom",4,"2023-05-20T21:17:42.273Z","2023-05-20T21:18:33.216Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571976,"Wil Myers","/api/v1/people/571976","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.8,6,2,0.428,6.3642,25.6636,-25.4914,-9.6008,4.0266,0.6254,2.5325,6.5888,-127.8368,-3.8208,-0.7344,50.0036,6.0412,-15.9357,28.8,7.2,24,1752,237,NA,NA,NA,NA,NA,NA,TRUE,-28.7,6.7,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T21:18:13.535Z","2023-05-20T21:18:18.072Z",TRUE,"pitch","6561620a-44ee-4e50-93c5-96891c75833a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2717,1.5419,NA,79.24,158.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Wil Myers called out on strikes.",0,1,2,31,"bottom",4,"2023-05-20T21:17:42.273Z","2023-05-20T21:18:33.216Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571976,"Wil Myers","/api/v1/people/571976","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.6,12,2,0.3893,6.3677,30.7958,-20.8753,-10.226,5.6336,0.9905,2.983,8.5805,-140.496,-4.7571,-0.7692,50.0043,6.0485,-20.5161,40.8,6,24,2154,222,NA,NA,NA,NA,NA,NA,FALSE,-19.8,9.4,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T21:17:58.245Z","2023-05-20T21:18:02.071Z",TRUE,"pitch","41af6b04-05b7-49da-8db0-33f3ef959e6e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3818,1.5419,NA,112.85,166.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Wil Myers called out on strikes.",0,1,2,31,"bottom",4,"2023-05-20T21:17:42.273Z","2023-05-20T21:18:33.216Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571976,"Wil Myers","/api/v1/people/571976","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.4,5,2,0.3903,6.3909,30.888,-21.087,-9.796,5.5552,0.1088,2.6628,6.145,-140.2005,-5.4506,-0.8355,50.0048,6.0031,-19.5567,39.6,6,24,2152,222,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T21:17:46.080Z","2023-05-20T21:17:50.548Z",TRUE,"pitch","2a19894f-8ce6-462b-b8c3-e80ebeece125",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3831,1.5419,NA,94.19,155.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Wil Myers called out on strikes.",0,1,2,31,"bottom",4,"2023-05-20T21:17:42.273Z","2023-05-20T21:18:33.216Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,571976,"Wil Myers","/api/v1/people/571976","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.4,3,2,0.3909,6.4182,29.6297,-21.2365,-10.2752,5.491,0.5984,3.086,7.8759,-139.7969,-4.3329,-0.9114,50.0042,6.0386,-20.4697,40.8,6,24,2122,229,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.2,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T21:17:15.587Z","2023-05-20T21:17:26.965Z",TRUE,"pitch","e3ff4125-6ec7-4118-9931-4a6f3c808030",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.28,1.55,NA,118.16,176.62,"fly_ball","hard","7",77.28,65.55,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Nick Senzel flies out sharply to left fielder Isiah Kiner-Falefa.",0,1,2,30,"bottom",4,"2023-05-20T21:16:40.790Z","2023-05-20T21:17:26.965Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.2,5,2,0.4215,6.5747,25.1886,-25.5723,-8.7708,3.8551,-0.0305,2.3024,5.4305,-129.5852,-4.2564,-1.0057,50.0057,5.9028,-15.0303,27.6,7.2,24,1662,243,100.4,40,353,NA,NA,NA,TRUE,-28,6.4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T21:17:01.461Z","2023-05-20T21:17:05.289Z",TRUE,"pitch","477713fd-1a5a-4ad4-ab5a-29fda470f2f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2964,1.5537,NA,95.74,145.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Nick Senzel flies out sharply to left fielder Isiah Kiner-Falefa.",0,1,2,30,"bottom",4,"2023-05-20T21:16:40.790Z","2023-05-20T21:17:26.965Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.7,12,2,0.3894,6.3482,29.4075,-19.4487,-9.5996,6.3424,0.5577,3.465,7.3956,-140.2321,-3.7032,-0.8563,50.0061,6.0591,-19.2712,40.8,6,24,2191,228,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.9,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T21:14:35.843Z","2023-05-20T21:14:42.167Z",TRUE,"pitch","944227b7-9f1a-4499-acb6-28e0c4a1b993",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.45,1.62,NA,154.08,185.61,"ground_ball","medium","5",106.6,163.59,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Jake Bauers grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",0,1,2,29,"top",4,"2023-05-20T21:14:30.777Z","2023-05-20T21:14:42.167Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.4,13,2,0.4025,5.718,31.6309,-15.9368,-6.1625,8.668,-0.9728,1.9693,1.8577,-136.379,-6.6458,-0.8648,50.0001,5.5483,-11.5379,32.4,4.8,24,2254,213,73,-18,7,NA,NA,NA,TRUE,-16.9,14.4,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T21:14:01.964Z","2023-05-20T21:14:10.154Z",TRUE,"pitch","a817a2d8-3d78-48d7-ace3-9dfdacbb0256",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.06,1.42,NA,83.26,166.46,"line_drive","medium","8",110.93,77.86,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Harrison Bader lines out to center fielder Jose Barrero.",0,1,2,28,"top",4,"2023-05-20T21:13:35.302Z","2023-05-20T21:14:10.154Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.4,12,2,0.4319,5.5107,23.2037,-27.733,2.033,2.721,0.8851,2.6787,3.3022,-126.3189,-2.2292,-0.6979,50.0035,5.7791,3.3198,8.4,7.2,24,2309,173,84.4,26,305,NA,NA,NA,TRUE,-31.3,4.7,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T21:13:39.903Z","2023-05-20T21:13:43.981Z",TRUE,"pitch","54a99b63-0b26-41e2-aa91-107f664776f8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.06,1.42,NA,144.76,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Harrison Bader lines out to center fielder Jose Barrero.",0,1,2,28,"top",4,"2023-05-20T21:13:35.302Z","2023-05-20T21:14:10.154Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.5,75.7,4,2,0.4596,5.4315,21.1634,-37.1524,0.8699,-3.4548,-0.7282,2.309,0.064,-118.841,-0.5427,-0.8686,50.0036,5.8933,1.2535,2.4,10.8,24,2166,38,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-6.1,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T21:13:07.158Z","2023-05-20T21:13:14.964Z",TRUE,"pitch","ef10829e-6c4d-499f-ba50-815708b738fc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.35,1.57,NA,139.66,175.19,"line_drive","medium","8",110.05,80.28,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","DJ LeMahieu lines out to center fielder Jose Barrero.",0,1,2,27,"top",4,"2023-05-20T21:12:23.774Z","2023-05-20T21:13:14.964Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.1,76.3,4,2,0.456,5.5109,21.3405,-37.848,0.9725,-3.8766,-0.5944,2.3552,0.2251,-119.7382,-0.4564,-0.8159,50.0022,5.9112,1.4236,2.4,10.8,24,2230,46,82.6,27,300,NA,NA,NA,TRUE,-47,-6.8,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T21:12:41.322Z","2023-05-20T21:12:47.218Z",TRUE,"pitch","d72c56f6-d778-4d57-b211-13e3bbf8b6a9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.35,1.57,NA,133.06,155.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","DJ LeMahieu lines out to center fielder Jose Barrero.",0,1,2,27,"top",4,"2023-05-20T21:12:23.774Z","2023-05-20T21:13:14.964Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.3,1,2,0.4084,5.6682,29.0987,-16.7582,-7.165,8.4597,-0.4213,3.0929,3.2953,-134.1461,-3.6682,-0.735,50.002,5.6732,-13.0534,34.8,4.8,24,2348,210,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.8,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T21:12:30.135Z","2023-05-20T21:12:34.186Z",TRUE,"pitch","4c6f0554-2114-4399-8a63-eed2ee2139b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1955,1.5719,NA,62.73,189.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","DJ LeMahieu lines out to center fielder Jose Barrero.",0,1,2,27,"top",4,"2023-05-20T21:12:23.774Z","2023-05-20T21:13:14.964Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.5,14,2,0.4083,5.6422,29.0073,-14.4072,-4.7541,9.7433,1.4239,1.813,6.8671,-134.1633,-7.3063,-0.5511,50.0014,5.5983,-8.6677,24,3.6,24,2384,207,NA,NA,NA,NA,NA,NA,FALSE,-16,16.2,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",4,"2023-05-20T21:10:17.451Z","2023-05-20T21:10:24.603Z",TRUE,"pitch","a79a6102-c2c8-4631-bd7b-a2d6189352d3",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.23,1.57,NA,125.82,149.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,1,2,26,"bottom",3,"2023-05-20T21:08:44.860Z","2023-05-20T21:10:24.603Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.9,2,2,0.3851,6.0453,28.872,-21.2267,-8.5835,5.3265,-0.2314,3.3058,5.7152,-141.621,-4.0342,-1.1487,50.0017,6.0869,-17.6341,37.2,6,24,2137,225,NA,NA,NA,NA,NA,NA,TRUE,-19.6,9.1,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T21:09:51.409Z","2023-05-20T21:09:55.880Z",TRUE,"pitch","b3974d45-7e89-4911-a8be-dd3865da66bd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.57,NA,133.83,153.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,1,2,26,"bottom",3,"2023-05-20T21:08:44.860Z","2023-05-20T21:10:24.603Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,75.2,1,2,0.4626,6.2113,19.6343,-33.1081,7.3229,-0.654,-0.4416,3.1431,0.3893,-117.8057,0.5538,-1.5616,50.0037,5.9337,10.428,18,9.6,24,2147,41,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-0.8,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T21:09:30.609Z","2023-05-20T21:09:34.654Z",TRUE,"pitch","a1161832-4847-4725-af7f-aec2f5c5dd5e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0539,1.5719,NA,154.29,140.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,1,2,26,"bottom",3,"2023-05-20T21:08:44.860Z","2023-05-20T21:10:24.603Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.4,11,2,0.3895,6.0003,32.0592,-23.3555,-12.3595,4.405,-0.9784,3.6478,4.8088,-140.6669,-2.7001,-1.1046,50.0056,6.1352,-24.7597,44.4,7.2,24,2152,225,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.6,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
