"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717313,"2023-07-22",1,"2023-07-22T00:39:05.254Z","2023-07-22T00:39:09.832Z",TRUE,"pitch","f6095a3e-fc22-4094-bf46-5d5570cbd636",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.8292,1.2216,NA,94.69,160.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Andruw Monasterio lines out sharply to center fielder Michael Harris II.",0,3,2,15,"bottom",2,"2023-07-22T00:38:23.694Z","2023-07-22T00:41:20.772Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.4,3,0.9,0.4489,5.9929,22.6415,-32.0508,1.0827,0.077,0.5854,2.8811,5.6899,-121.7476,-1.4742,-1.9171,50,6.2541,1.6329,4.8,8.4,24,2674,80,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",0,"2023-07-22T00:38:51.846Z","2023-07-22T00:38:55.695Z",TRUE,"pitch","cb7dc6de-f123-47d2-bb84-c5c915b375a1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9981,1.3622,NA,51.76,195.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Andruw Monasterio lines out sharply to center fielder Michael Harris II.",0,3,2,15,"bottom",2,"2023-07-22T00:38:23.694Z","2023-07-22T00:41:20.772Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.8,14,0.88,0.443,5.8759,22.4048,-29.0742,0.734,1.9933,1.7117,1.5999,8.3462,-123.2114,-5.0755,-1.802,50.0003,6.1172,1.1364,4.8,8.4,24,2504,77,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.8,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",5,"2023-07-22T00:36:41.753Z","2023-07-22T00:36:48.272Z",TRUE,"pitch","c3039633-3b07-4067-8f52-46d290eef7ce",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.48,1.62,NA,123.16,190.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,2,14,"top",2,"2023-07-22T00:35:17.372Z","2023-07-22T00:36:48.272Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.9,8,0.9,0.4518,7.018,23.1708,-36.4085,2.9504,-2.8437,-0.1617,1.7984,5.366,-121.1357,-0.0151,-2.7869,50.0026,4.9818,4.3934,8.4,9.6,24,2370,81,NA,NA,NA,NA,NA,NA,TRUE,-44.3,-4.9,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",4,"2023-07-22T00:36:21.267Z","2023-07-22T00:36:26.524Z",TRUE,"pitch","4358631b-81ac-4296-99ef-08f26e53d0fe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2237,1.4197,NA,160.22,217.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,2,14,"top",2,"2023-07-22T00:35:17.372Z","2023-07-22T00:36:48.272Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.3,13,0.94,0.4256,7.139,26.6053,-25.4645,-8.248,3.9994,-1.1339,0.8047,7.0283,-128.6788,-5.3886,-2.8285,50.0026,4.8978,-13.837,25.2,7.2,24,1768,238,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.2,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",3,"2023-07-22T00:35:59.910Z","2023-07-22T00:36:04.298Z",TRUE,"pitch","a536de7e-5438-4ffc-82ef-a05bb5fc8922",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2237,1.4197,NA,61.99,228.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,2,14,"top",2,"2023-07-22T00:35:17.372Z","2023-07-22T00:36:48.272Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.1,14,0.82,0.4578,7.2983,22.8174,-32.1835,0.4272,-0.01,1.443,0.3799,9.3206,-119.5783,-3.4337,-2.5587,50,4.7183,0.6186,3.6,9.6,24,2201,90,NA,NA,NA,NA,NA,NA,FALSE,-41,-0.6,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",2,"2023-07-22T00:35:39.021Z","2023-07-22T00:35:43.568Z",TRUE,"pitch","c4cc7287-743e-4d35-9a40-162e94cca235",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.48,1.62,NA,114.26,163.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,2,14,"top",2,"2023-07-22T00:35:17.372Z","2023-07-22T00:36:48.272Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,5,0.92,0.3958,6.9803,31.0017,-14.5325,-4.7738,9.0954,0.0719,2.7856,8.8358,-138.4112,-3.4337,-2.542,50.0026,5.0159,-9.2602,25.2,3.6,24,2399,210,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",1,"2023-07-22T00:35:19.733Z","2023-07-22T00:35:25.173Z",TRUE,"pitch","7a9480c9-c086-4567-bc4e-f5ffe740e10f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.48,1.62,NA,138.33,169.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,2,14,"top",2,"2023-07-22T00:35:17.372Z","2023-07-22T00:36:48.272Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,4,0.92,0.3925,6.9514,31.684,-13.5295,-5.828,9.4537,-0.5595,2.5626,8.0299,-139.6071,-4.121,-2.717,50.0014,4.9495,-11.4932,33.6,3.6,24,2401,211,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.4,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",0,"2023-07-22T00:34:37.589Z","2023-07-22T00:35:19.733Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,2,14,"top",2,"2023-07-22T00:35:17.372Z","2023-07-22T00:36:48.272Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",1,"2023-07-22T00:34:00.824Z","2023-07-22T00:34:12.164Z",TRUE,"pitch","93429309-289d-426e-b1aa-42e017b595eb",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.37,1.53,NA,113.14,199.58,"line_drive","medium","9",187.6,101.24,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Michael Harris II singles on a line drive to right fielder Blake Perkins.",0,3,2,13,"top",2,"2023-07-22T00:33:18.248Z","2023-07-22T00:34:12.164Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,77.3,8,0.91,0.4514,6.9638,20.8682,-32.6222,2.2839,-0.2969,0.1014,1.452,6.427,-120.7839,-1.4829,-2.878,50.004,4.9109,3.4155,7.2,8.4,24,2285,80,90.9,14,250,NA,NA,NA,FALSE,-40,-0.6,-5.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA
717313,"2023-07-22",0,"2023-07-22T00:33:47.695Z","2023-07-22T00:33:52.061Z",TRUE,"pitch","ca66341f-5131-46e7-969e-aafe46dc1bbf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2544,1.3297,NA,91.58,117.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Michael Harris II singles on a line drive to right fielder Blake Perkins.",0,3,2,13,"top",2,"2023-07-22T00:33:18.248Z","2023-07-22T00:34:12.164Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,12,0.91,0.3944,6.8983,29.7131,-15.8467,-3.7042,8.3492,0.6668,4.4849,10.0245,-138.6525,1.0758,-2.5072,50.0036,5.1462,-7.2465,18,3.6,24,2354,203,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.6,4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",5,"2023-07-22T00:32:58.270Z","2023-07-22T00:33:25.116Z",TRUE,"pitch","0d466147-c12c-4d3f-b3f3-56c18aa3a168",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.43,1.63,NA,130.22,163.85,"fly_ball","medium","78",65.98,46.12,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Orlando Arcia homers (10) on a fly ball to left center field. Sean Murphy scores.",2,3,2,12,"top",2,"2023-07-22T00:30:47.496Z","2023-07-22T00:33:25.116Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.4,4,0.92,0.3882,7.1238,33.7918,-14.5719,-3.9005,8.742,-0.3469,2.7752,8.0946,-141.3822,-3.0375,-2.747,50.0061,4.8052,-7.8574,21.6,3.6,24,2498,217,104.2,29,402,NA,NA,NA,FALSE,-13.8,15.4,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",4,"2023-07-22T00:32:28.213Z","2023-07-22T00:32:35.073Z",TRUE,"pitch","f67e1446-9d5e-4983-acd4-7c6499ae859c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0611,1.4016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Orlando Arcia homers (10) on a fly ball to left center field. Sean Murphy scores.",2,3,2,12,"top",2,"2023-07-22T00:30:47.496Z","2023-07-22T00:33:25.116Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.2,14,0.87,0.4508,7.2985,24.5229,-35.0544,1.5194,-1.9312,1.4813,0.4596,9.3029,-121.6515,-3.0544,-2.5942,50.0012,4.7792,2.2682,6,9.6,24,2304,67,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-4,-5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",3,"2023-07-22T00:32:05.334Z","2023-07-22T00:32:09.185Z",TRUE,"pitch","5a9162e1-32e4-4a6c-a08a-91d6aacad552",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.23,1.486,NA,44.98,238.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Orlando Arcia homers (10) on a fly ball to left center field. Sean Murphy scores.",2,3,2,12,"top",2,"2023-07-22T00:30:47.496Z","2023-07-22T00:33:25.116Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.2,14,0.9,0.4508,7.3144,25.1193,-29.1163,4.0268,2.0465,1.8894,0.0157,10.0747,-121.7516,-4.8617,-2.8344,50.0033,4.5744,6.0095,14.4,8.4,24,2501,62,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2.6,-9.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",2,"2023-07-22T00:31:44.270Z","2023-07-22T00:31:50.584Z",TRUE,"pitch","d97c378c-fb5a-4f6b-a01f-13ed7f3e006e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1174,1.4016,NA,56.87,175.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Orlando Arcia homers (10) on a fly ball to left center field. Sean Murphy scores.",2,3,2,12,"top",2,"2023-07-22T00:30:47.496Z","2023-07-22T00:33:25.116Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.1,12,0.92,0.3839,7.1851,30.1923,-14.5749,-5.3998,8.5231,1.5776,2.3388,13.4577,-142.229,-4.5355,-2.4972,50.0038,4.867,-11.1524,28.8,3.6,24,2554,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,14.8,7.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",1,"2023-07-22T00:31:23.588Z","2023-07-22T00:31:28.544Z",TRUE,"pitch","439d3244-5b36-4133-8865-6c564836cf6f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.23,1.486,NA,113.27,187.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Orlando Arcia homers (10) on a fly ball to left center field. Sean Murphy scores.",2,3,2,12,"top",2,"2023-07-22T00:30:47.496Z","2023-07-22T00:33:25.116Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.4,8,0.92,0.3866,7.011,30.2019,-16.0708,-5.8741,7.9077,0.0978,1.9067,9.235,-141.3233,-5.5003,-2.4392,50.0014,4.8993,-11.9606,30,3.6,24,2507,215,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13.4,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",0,"2023-07-22T00:31:06.171Z","2023-07-22T00:31:11.229Z",TRUE,"pitch","bf893bb4-ace5-44e9-8310-0f9f4403caa9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.43,1.63,NA,126.84,146.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Orlando Arcia homers (10) on a fly ball to left center field. Sean Murphy scores.",2,3,2,12,"top",2,"2023-07-22T00:30:47.496Z","2023-07-22T00:33:25.116Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,2,0.92,0.3977,7.1029,30.8766,-13.9232,-2.0049,9.5015,-0.2582,3.4157,7.2129,-137.7716,-2.3285,-2.6507,50.0001,5.2138,-3.8512,8.4,3.6,24,2310,204,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.9,2.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",2,"2023-07-22T00:30:36.122Z","2023-07-22T00:30:44.568Z",TRUE,"pitch","1a3dea5b-8249-44d7-874a-0fc8b5a39bb8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.36,1.66,NA,130.21,143.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,1,2,11,"top",2,"2023-07-22T00:29:51.400Z","2023-07-22T00:30:44.568Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,11,0.92,0.3944,6.9125,30.5305,-14.0891,-3.4434,9.2551,-0.3465,3.5395,7.6215,-138.79,-1.7969,-2.6786,50.0047,5.1317,-6.7304,19.2,3.6,24,2358,211,NA,NA,NA,NA,NA,NA,TRUE,-13.4,16.6,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA
