"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745279,"2024-03-31",4,"2024-03-31T21:54:43.474Z","2024-03-31T21:54:46.856Z",TRUE,"pitch","53958c37-8428-461e-a6f7-1e47e68b904c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.32,1.56,NA,125.92,190.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,5,1,50,"bottom",6,"2024-03-31T21:53:21.803Z","2024-03-31T21:55:16.117Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.8,8,0.89,0.4075,6.3519,29.101,-34.3012,-10.5705,-1.1649,-0.2341,1.8049,12.2527,-134.4138,-1.3295,-3.4779,50.0013,4.7413,-19.3436,26.4,8.4,24,2083,235,NA,NA,NA,NA,NA,NA,FALSE,-34.2,-2.2,16.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T21:54:26.899Z","2024-03-31T21:54:30.250Z",TRUE,"pitch","eea7cf23-1543-4bc4-ac58-2e7b04d9df38",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.3957,1.6774,NA,149.57,194.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,5,1,50,"bottom",6,"2024-03-31T21:53:21.803Z","2024-03-31T21:55:16.117Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,13,0.9,0.4028,6.138,30.1193,-32.0521,-12.3514,0.0669,-0.8543,1.6426,11.2218,-136.038,-2.319,-3.4301,50.004,4.7301,-23.1289,32.4,8.4,24,2109,237,NA,NA,NA,NA,NA,NA,FALSE,-31.6,-0.2,19.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T21:54:10.534Z","2024-03-31T21:54:13.679Z",TRUE,"pitch","862e8ff3-ea4c-4aae-ac8a-f12ff73d4fb5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3188,1.6461,NA,82.87,163.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,5,1,50,"bottom",6,"2024-03-31T21:53:21.803Z","2024-03-31T21:55:16.117Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.2,12,0.9,0.4072,6.0521,25.9038,-27.7635,-9.7792,2.4,0.8953,2.7699,14.336,-133.9487,-0.4429,-3.2281,50.0017,4.9033,-17.9682,28.8,7.2,24,2032,237,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4.4,15,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T21:53:54.438Z","2024-03-31T21:53:58.020Z",TRUE,"pitch","2b18b442-9bf1-47be-8488-c245f6115026",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2664,1.5676,NA,142.91,210.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,5,1,50,"bottom",6,"2024-03-31T21:53:21.803Z","2024-03-31T21:55:16.117Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78,71.1,13,0.9,0.4858,6.5753,23.8068,-31.3254,11.3742,0.6585,-0.6797,1.0298,3.8938,-113.4324,-0.5904,-3.9035,50.0001,4.4599,14.5856,26.4,10.8,24,2953,73,NA,NA,NA,NA,NA,NA,FALSE,-44.2,1.3,-21.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T21:53:38.918Z","2024-03-31T21:53:43.315Z",TRUE,"pitch","0825ba5f-ddc7-470e-bdad-048e3a80b42e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2488,1.5674,NA,154.97,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,5,1,50,"bottom",6,"2024-03-31T21:53:21.803Z","2024-03-31T21:55:16.117Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,71.6,13,0.9,0.4815,6.4683,23.0132,-31.5749,9.833,0.4557,-0.9962,2.3554,3.6611,-114.187,1.9996,-3.9023,50.0015,4.5976,12.8506,24,10.8,24,3005,73,NA,NA,NA,NA,NA,NA,FALSE,-43.1,1.7,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",5,"2024-03-31T21:54:53.409Z","2024-03-31T21:55:11.671Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,571745,"/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,5,1,50,"bottom",6,"2024-03-31T21:53:21.803Z","2024-03-31T21:55:16.117Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T21:53:07.240Z","2024-03-31T21:53:15.568Z",TRUE,"pitch","13686228-9e4d-4575-b1a6-6fed03d7abc1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.35,1.65,NA,130.88,212.15,"line_drive","medium","8",128.06,87.83,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jorge Polanco lines out to center fielder Jarren Duran.",0,5,1,49,"bottom",6,"2024-03-31T21:52:01.045Z","2024-03-31T21:53:15.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,78.2,13,0.9,0.4462,6.7539,20.631,-33.3611,-10.6602,-0.7751,-0.3641,0.9863,10.6894,-122.0662,-1.8269,-3.3839,50.0029,4.5765,-16.3303,24,9.6,24,2016,268,80.4,25,279,NA,NA,NA,TRUE,-40,-1.6,17.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T21:52:47.750Z","2024-03-31T21:52:50.777Z",TRUE,"pitch","c91d64de-bb11-4362-9c85-d3faf67c09ca",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.35,1.65,NA,142.47,191.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jorge Polanco lines out to center fielder Jarren Duran.",0,5,1,49,"bottom",6,"2024-03-31T21:52:01.045Z","2024-03-31T21:53:15.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72,7,0.9,0.4779,5.7812,24.9609,-31.078,9.309,0.8324,-0.6682,1.7331,4.4168,-115.3817,0.3104,-3.8277,50.0054,4.6346,12.3345,22.8,10.8,24,2962,68,NA,NA,NA,NA,NA,NA,FALSE,-42.1,1.9,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T21:52:33.887Z","2024-03-31T21:52:36.920Z",TRUE,"pitch","f26fba51-8a09-4a59-a297-78ef9fc9d96d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2653,1.5915,NA,169.88,188.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jorge Polanco lines out to center fielder Jarren Duran.",0,5,1,49,"bottom",6,"2024-03-31T21:52:01.045Z","2024-03-31T21:53:15.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,77.7,13,0.9,0.4488,6.2092,19.5965,-34.6515,-9.5062,-1.6361,-1.3873,1.8531,8.3368,-121.1896,0.4528,-3.6067,50.0025,4.6463,-14.4007,20.4,9.6,24,1843,268,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2.6,15.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T21:52:19.965Z","2024-03-31T21:52:23.463Z",TRUE,"pitch","0731a640-7e5d-49da-a3a5-dcb619fccdb8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3175,1.6088,NA,129.11,189.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jorge Polanco lines out to center fielder Jarren Duran.",0,5,1,49,"bottom",6,"2024-03-31T21:52:01.045Z","2024-03-31T21:53:15.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72.3,7,0.9,0.4786,5.8427,22.4235,-28.7071,9.4916,2.6131,-0.3177,1.8226,5.2173,-114.7164,0.1649,-3.8589,50.0008,4.5623,12.5697,25.2,9.6,24,2888,73,NA,NA,NA,NA,NA,NA,FALSE,-39.1,5,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T21:51:48.290Z","2024-03-31T21:51:54.015Z",TRUE,"pitch","c5ea9031-08f7-48d0-ab73-7c70d32d32af",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.34,1.54,NA,120.77,188.56,"line_drive","medium","4",142.89,146,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Julio Rodríguez lines out to second baseman Enmanuel Valdez.",0,5,1,48,"bottom",6,"2024-03-31T21:51:15.189Z","2024-03-31T21:51:54.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87.2,8,0.91,0.3983,5.9145,26.2293,-29.1942,-9.519,1.5528,-0.099,1.86,12.1829,-136.7997,-2.5595,-3.3446,50.0044,4.7806,-18.2954,28.8,7.2,24,2150,232,108.8,8,172,NA,NA,NA,TRUE,-28.1,2.5,15.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T21:51:32.614Z","2024-03-31T21:51:36.222Z",TRUE,"pitch","c4cd935c-27d9-4886-bbe9-6b212746c5e6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2848,1.5485,NA,140.85,182.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Julio Rodríguez lines out to second baseman Enmanuel Valdez.",0,5,1,48,"bottom",6,"2024-03-31T21:51:15.189Z","2024-03-31T21:51:54.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.2,7,0.9,0.4069,6.1844,26.0176,-28.2939,-11.1623,2.1069,-0.6257,2.078,11.3243,-134.0454,-2.0047,-3.4329,50.0005,4.834,-20.5324,32.4,7.2,24,2161,238,NA,NA,NA,NA,NA,NA,FALSE,-28.3,3.6,18.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T21:51:17.540Z","2024-03-31T21:51:20.980Z",TRUE,"pitch","f6c3d0bc-7685-4581-bdff-db70cf25e696",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3581,1.5714,NA,70.27,200.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Julio Rodríguez lines out to second baseman Enmanuel Valdez.",0,5,1,48,"bottom",6,"2024-03-31T21:51:15.189Z","2024-03-31T21:51:54.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.2,14,0.9,0.4083,6.1129,25.6719,-29.3037,-11.1434,1.571,1.226,1.4023,15.6148,-133.5604,-3.4793,-3.2175,50.0023,4.803,-20.3629,30,7.2,24,2092,237,NA,NA,NA,NA,NA,NA,FALSE,-29.9,2.3,17.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T21:50:17.611Z","2024-03-31T21:51:17.540Z",FALSE,"action",NA,NA,"Pitching Change: Greg Weissert replaces Garrett Whitlock.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669711,"/api/v1/people/669711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Lineout","field_out","Julio Rodríguez lines out to second baseman Enmanuel Valdez.",0,5,1,48,"bottom",6,"2024-03-31T21:51:15.189Z","2024-03-31T21:51:54.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T21:48:51.023Z","2024-03-31T21:48:58.563Z",TRUE,"pitch","aa7be404-055a-4a7c-a1d5-214e74061de0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.42,1.66,NA,106.44,165.85,"ground_ball","medium","4",153.54,154.12,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Jarren Duran grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,47,"top",6,"2024-03-31T21:48:12.583Z","2024-03-31T21:48:58.563Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.8,6,2,0.4139,6.1295,25.747,-25.8363,1.0719,3.5677,0.2769,2.7011,7.1526,-131.8967,-2.1234,-2.5996,50.0055,5.4051,1.904,7.2,6,24,2399,177,101.3,-12,14,NA,NA,NA,TRUE,-26.9,6.2,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T21:48:29.273Z","2024-03-31T21:48:32.273Z",TRUE,"pitch","d838f307-217b-4067-aee8-8b5d3408ecd2",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3918,1.6214,NA,69.28,225.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Jarren Duran grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,47,"top",6,"2024-03-31T21:48:12.583Z","2024-03-31T21:48:58.563Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,84.1,14,2,0.413,6.0302,27.8976,-31.9295,-12.042,0.1396,1.2518,0.4751,13.6623,-132.5404,-6.1404,-2.4013,50.0054,5.149,-21.4633,30,8.4,24,1113,305,NA,NA,NA,NA,NA,NA,FALSE,-34,-1,18.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T21:47:50.076Z","2024-03-31T21:47:57.361Z",TRUE,"pitch","19804a94-11c0-46c2-8c2a-161242df6ebf",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.43,1.69,NA,156.76,200.44,"ground_ball","medium","1",138.33,185.55,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Reese McGuire grounds out, pitcher Cody Bolton to first baseman Ty France. Masataka Yoshida scores. Tyler O'Neill to 3rd. Wilyer Abreu to 2nd.",1,5,1,46,"top",6,"2024-03-31T21:46:54.923Z","2024-03-31T21:47:57.361Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,84.5,13,2,0.4108,5.8735,25.8578,-30.0184,-9.9938,1.1962,-1.0431,1.4201,8.077,-132.8287,-4.1583,-2.8104,50.0033,5.1645,-18.0324,28.8,8.4,24,2829,339,79,-58,1,NA,NA,NA,TRUE,-31.1,1.6,16.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,677800,"Wilyer Abreu","/api/v1/people/677800",641933,"Tyler O'Neill","/api/v1/people/641933"
