"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718249,"2023-05-09",1,"2023-05-09T02:57:06.696Z","2023-05-09T02:57:12.702Z",TRUE,"pitch","b426eebf-3668-4755-a4f6-b91bb324e25e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.44,1.68,NA,117.79,162.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jorge Soler walks.",0,1,1,39,"top",6,"2023-05-09T02:56:33.331Z","2023-05-09T02:58:27.152Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.2,5,2,0.4089,6.5911,29.485,-15.4315,-1.1037,9.2174,-0.0206,2.8217,6.9755,-134.0476,-5.3679,-2.5153,50.0038,5.9553,-2.0063,2.4,3.6,24,2219,202,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.7,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:56:51.654Z","2023-05-09T02:56:57.483Z",TRUE,"pitch","ee8eb47e-4214-453e-8ae3-4ce9c0487989",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5897,1.7385,NA,175.5,148.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jorge Soler walks.",0,1,1,39,"top",6,"2023-05-09T02:56:33.331Z","2023-05-09T02:58:27.152Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.6,11,2,0.4109,6.429,29.4932,-15.6571,-1.1132,9.1843,-1.5346,3.3399,3.7179,-133.4472,-4.019,-2.803,50.0028,5.998,-2.0025,3.6,3.6,24,2338,201,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",6,"2023-05-09T02:54:27.022Z","2023-05-09T02:54:34.152Z",TRUE,"pitch","f2c68ffc-9b72-4caf-99c7-aa421f87d197",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.01,1.49,NA,138.07,198.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,1,1,38,"bottom",5,"2023-05-09T02:52:05.088Z","2023-05-09T02:54:34.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.4,7,0.91,0.4551,6.3837,24.5217,-33.4598,-4.2523,-0.8795,-0.5526,1.4803,-5.7786,-120.5891,-3.6011,2.4315,50.0015,5.9599,-6.2306,12,9.6,24,2357,321,NA,NA,NA,NA,NA,NA,TRUE,-42.2,-2.3,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",4,"2023-05-09T02:53:44.260Z","2023-05-09T02:53:50.339Z",TRUE,"pitch","7edc02c6-d6e5-47cb-bc6e-08a2862fc6ad",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1295,1.5096,NA,100.81,163.04,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,1,1,38,"bottom",5,"2023-05-09T02:52:05.088Z","2023-05-09T02:54:34.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.5,3,0.9,0.4196,6.536,25.6604,-26.1902,7.5748,3.4665,0.4247,2.8052,-8.1353,-130.1976,-2.9536,2.5961,50.0059,5.9225,13.0921,22.8,7.2,24,2033,145,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.9,-12.1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",2,"2023-05-09T02:53:03.436Z","2023-05-09T02:53:09.969Z",TRUE,"pitch","2c3209cb-67d6-4162-abc9-abc55bb59c06",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0628,1.5084,NA,84.41,163.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,1,1,38,"bottom",5,"2023-05-09T02:52:05.088Z","2023-05-09T02:54:34.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.6,12,0.9,0.4522,6.3896,23.3852,-32.7872,-5.5024,-0.4111,0.8549,2.8064,-2.5531,-121.0692,-0.9148,2.6376,50.0032,6.0557,-8.1778,14.4,9.6,24,2226,308,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-0.7,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:52:44.728Z","2023-05-09T02:52:49.337Z",TRUE,"pitch","bd839138-cf5d-425f-be92-1f77ce3ad827",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.031,1.5096,NA,127.26,163.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,1,1,38,"bottom",5,"2023-05-09T02:52:05.088Z","2023-05-09T02:54:34.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.1,2,1,0.4278,6.5125,24.1435,-23.9781,-0.0636,4.9292,-0.2693,2.79,-7.1303,-127.6101,-3.3003,2.5594,50.0049,5.971,-0.1051,3.6,6,24,2220,143,NA,NA,NA,NA,NA,NA,FALSE,-26.9,8.4,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:52:28.181Z","2023-05-09T02:52:34.127Z",TRUE,"pitch","07c9d2c3-04fb-4c23-ab5e-5ff0c22025b8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0638,1.6076,NA,83.28,185.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,1,1,38,"bottom",5,"2023-05-09T02:52:05.088Z","2023-05-09T02:54:34.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.7,14,0.9,0.4193,6.4231,25.714,-26.9498,10.4693,3.0189,0.8846,1.9564,-8.3403,-130.32,-4.8806,2.756,50.0037,5.8731,18.1262,31.2,7.2,24,2042,138,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.7,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",3,"2023-05-09T02:53:25.598Z","2023-05-09T02:53:30.118Z",FALSE,"pickoff","b9558079-ebaa-49d2-8393-19fd8edad20a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,1,1,38,"bottom",5,"2023-05-09T02:52:05.088Z","2023-05-09T02:54:34.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",5,"2023-05-09T02:53:55.935Z","2023-05-09T02:54:27.022Z",FALSE,"action",NA,NA,"Gabriel Moreno steals (1) 2nd base.","Stolen Base 2B",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,672515,"/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7edc02c6-d6e5-47cb-bc6e-08a2862fc6ad","stolen_base_2b",NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,1,1,38,"bottom",5,"2023-05-09T02:52:05.088Z","2023-05-09T02:54:34.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",2,"2023-05-09T02:51:49.385Z","2023-05-09T02:52:02.672Z",TRUE,"pitch","d203ca31-bd3c-4431-aade-f7d8be7e2f80",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.48,1.72,NA,123.88,156.38,"fly_ball","medium","8",131.42,66.64,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Ketel Marte flies out to center fielder Jazz Chisholm Jr.",0,1,1,37,"bottom",5,"2023-05-09T02:50:40.061Z","2023-05-09T02:52:02.672Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.4,2,1,0.4272,6.3939,23.216,-27.7937,-0.8479,2.628,-0.1806,3.0519,-6.6598,-127.5987,-1.9754,2.5604,50.0059,5.9998,-1.4156,4.8,7.2,24,2390,152,97.2,41,330,NA,NA,NA,TRUE,-30.6,4.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:51:21.578Z","2023-05-09T02:51:28.120Z",TRUE,"pitch","b14c96e3-9536-4317-b9ed-5b362d287c41",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.48,1.72,NA,111.31,143.79,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Ketel Marte flies out to center fielder Jazz Chisholm Jr.",0,1,1,37,"bottom",5,"2023-05-09T02:50:40.061Z","2023-05-09T02:52:02.672Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.7,2,1,0.4283,6.3453,25.1976,-26.3672,0.0324,3.5028,0.1493,3.5183,-6.5308,-127.6742,-0.8882,2.7315,50.003,5.9375,0.0539,2.4,6,24,2367,147,NA,NA,NA,NA,NA,NA,FALSE,-29,6.4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:51:03.874Z","2023-05-09T02:51:10.786Z",TRUE,"pitch","3aaef5d5-c48a-43b2-b716-86354f4dab2e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4581,1.8366,NA,54.17,164.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Ketel Marte flies out to center fielder Jazz Chisholm Jr.",0,1,1,37,"bottom",5,"2023-05-09T02:50:40.061Z","2023-05-09T02:52:02.672Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.7,12,0.9,0.4222,6.4353,27.3293,-26.9967,9.1765,3.0348,1.6482,2.7456,-5.9719,-129.7822,-3.0222,2.7877,50.0006,5.9827,15.6417,27.6,7.2,24,2190,118,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:50:28.704Z","2023-05-09T02:50:41.559Z",TRUE,"pitch","fac5ce57-3858-42b3-8abc-0e92720e3171",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.104,1.448,NA,114.83,169.86,"fly_ball","medium","7",83.95,73.49,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Dominic Fletcher flies out to left fielder Bryan De La Cruz.",0,1,1,36,"bottom",5,"2023-05-09T02:50:03.146Z","2023-05-09T02:50:41.559Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,82.3,5,0.9,0.4215,6.6289,23.9618,-22.4407,9.2307,5.6748,0.0569,2.5526,-9.746,-129.3581,-4.2345,2.6528,50.0018,5.906,15.8301,31.2,6,24,2087,139,92.2,40,329,NA,NA,NA,TRUE,-24.7,9.6,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
718249,"2023-05-09",3,"2023-05-09T02:49:52.326Z","2023-05-09T02:50:02.058Z",TRUE,"pitch","e42ac299-983d-45cd-b793-e7f63692c367",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.28,1.54,NA,115.89,206.97,"ground_ball","medium","9",178.59,115.79,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gabriel Moreno singles on a ground ball to right fielder Jesus Sanchez.",0,1,1,35,"bottom",5,"2023-05-09T02:49:00.208Z","2023-05-09T02:50:02.058Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.4,14,0.92,0.4597,6.3177,26.2,-36.3853,-5.1719,-2.9356,0.0291,1.1782,-4.8909,-119.8067,-3.3363,2.7797,50.0039,5.8877,-7.4128,13.2,10.8,24,2276,321,87.6,-4,14,NA,NA,NA,FALSE,-46.7,-5.9,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
718249,"2023-05-09",2,"2023-05-09T02:49:40.034Z","2023-05-09T02:49:44.987Z",TRUE,"pitch","ea7cf84e-0661-446b-ad19-dbd3df9f4251",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2937,1.5422,NA,135.78,133.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gabriel Moreno singles on a ground ball to right fielder Jesus Sanchez.",0,1,1,35,"bottom",5,"2023-05-09T02:49:00.208Z","2023-05-09T02:50:02.058Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.5,11,1,0.4292,6.4124,25.5896,-28.4207,2.3848,2.2729,-0.4927,3.8841,-8.7963,-127.4842,0.1654,2.6887,50.0018,6.0571,3.9366,4.8,7.2,24,2309,163,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:49:22.129Z","2023-05-09T02:49:25.380Z",TRUE,"pitch","52ba3b40-0252-45f2-9a3b-6f41226341b8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.28,1.54,NA,133.88,193.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gabriel Moreno singles on a ground ball to right fielder Jesus Sanchez.",0,1,1,35,"bottom",5,"2023-05-09T02:49:00.208Z","2023-05-09T02:50:02.058Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.7,7,0.9,0.4516,6.5265,26.037,-34.7714,-2.9614,-1.7455,-0.4428,1.6784,-6.4895,-121.7397,-2.9936,2.6524,50.004,5.963,-4.402,8.4,9.6,24,2421,326,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-3.7,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
