"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716869,"2023-08-24",3,"2023-08-24T19:47:22.347Z","2023-08-24T19:47:38.516Z",TRUE,"pitch","195cfca7-cb60-480e-99f1-098ff5604b03",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.38,1.7,NA,101.47,184.85,"ground_ball","medium","5",78.7,144.73,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Elehuris Montero singles on a ground ball to third baseman Isaac Paredes.",0,3,5,66,"top",9,"2023-08-24T19:46:07.186Z","2023-08-24T19:47:38.516Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.1,9,0.9,0.4401,6.0754,25.2021,-41.1175,0.8322,-5.6958,0.4075,1.9974,0.6008,-124.4903,-3.5502,0.0548,50.0062,6.8485,1.3053,2.4,10.8,24,2504,36,103.2,-22,6,NA,NA,NA,FALSE,-48.4,-10.9,-1.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA
716869,"2023-08-24",2,"2023-08-24T19:46:52.581Z","2023-08-24T19:46:58.404Z",TRUE,"pitch","86144384-f0a5-4309-8c20-99d633dcfabc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.38,1.7,NA,114.78,186.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Elehuris Montero singles on a ground ball to third baseman Isaac Paredes.",0,3,5,66,"top",9,"2023-08-24T19:46:07.186Z","2023-08-24T19:47:38.516Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.6,8,0.91,0.4379,6.281,24.9719,-41.2369,2.1378,-5.7228,0.0583,1.9504,-0.4618,-125.0339,-3.8053,-0.0325,50.0015,6.8725,3.3877,4.8,10.8,24,2572,36,NA,NA,NA,NA,NA,NA,FALSE,-48,-11,-3.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",1,"2023-08-24T19:46:33.923Z","2023-08-24T19:46:39.463Z",TRUE,"pitch","3761e84f-8185-4925-87be-8ce6d304d48d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4524,1.6239,NA,113.33,155.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Elehuris Montero singles on a ground ball to third baseman Isaac Paredes.",0,3,5,66,"top",9,"2023-08-24T19:46:07.186Z","2023-08-24T19:47:38.516Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.2,2,0.91,0.4328,6.8509,25.32,-39.8553,2.6947,-4.7318,0.0962,3.069,0.0892,-126.4585,-1.664,-0.2897,50.0047,6.9271,4.373,6,9.6,24,2616,53,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-8.8,-4.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",0,"2023-08-24T19:46:12.814Z","2023-08-24T19:46:16.843Z",TRUE,"pitch","0581b73b-bfd1-460e-bba0-8432ab732d05",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5226,1.7305,NA,160.07,138.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Elehuris Montero singles on a ground ball to third baseman Isaac Paredes.",0,3,5,66,"top",9,"2023-08-24T19:46:07.186Z","2023-08-24T19:47:38.516Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,90.8,11,0.91,0.3783,6.4171,34.3854,-6.765,-0.7921,11.9727,-1.1299,3.7232,-2.0167,-144.8789,-7.1833,-0.3214,50.0046,6.6508,-1.6805,14.4,1.2,24,2489,193,NA,NA,NA,NA,NA,NA,FALSE,-7.2,20.4,1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",10,"2023-08-24T19:45:41.546Z","2023-08-24T19:45:47.160Z",TRUE,"pitch","e28356a4-b885-43b9-8ee9-0558f21becd7",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.64,1.73,NA,138.22,199.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.4,13,0.91,0.4339,7.2305,25.2832,-40.8017,2.6682,-5.3451,-0.5566,1.4568,-1.9922,-126.1476,-4.9765,-0.104,50.002,6.7386,4.3068,6,10.8,24,2633,41,NA,NA,NA,NA,NA,NA,TRUE,-46.9,-10.6,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",9,"2023-08-24T19:45:19.549Z","2023-08-24T19:45:25.238Z",TRUE,"pitch","c4232189-bc6c-464e-b5a6-8560e2f8d1f1",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.64,1.73,NA,143.7,151.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.9,1,0.91,0.3825,6.6463,33.9497,-10.4505,0.2525,10.4718,-0.7005,3.2471,-0.9938,-143.3257,-7.4587,-0.3817,50.0065,6.5403,0.524,1.2,2.4,24,2407,186,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.6,-0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",8,"2023-08-24T19:44:57.706Z","2023-08-24T19:45:03.578Z",TRUE,"pitch","fb95a3ce-0863-4b92-996f-64332619783e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.64,1.73,NA,148.92,185.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.6,13,0.91,0.3799,6.4607,34.6303,-7.5774,-0.6411,11.6954,-0.8374,1.9756,-0.9819,-144.3477,-11.3896,-0.4091,50.0066,6.4461,-1.3487,8.4,2.4,24,2408,196,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19,1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",7,"2023-08-24T19:44:31.740Z","2023-08-24T19:44:37.641Z",TRUE,"pitch","b60df8d8-c4f6-4c09-b828-398e900f4baa",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.64,1.73,NA,112.21,197.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,14,0.9,0.4386,7.1812,26.7503,-40.1286,0.6401,-5.0379,0.1256,1.521,0.344,-125.1813,-4.8154,-0.0971,50.0062,6.7771,1.0096,1.2,10.8,24,2390,45,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-10.1,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",6,"2023-08-24T19:44:11.069Z","2023-08-24T19:44:15.614Z",TRUE,"pitch","7a3f48d3-76d8-4103-a745-51c56740c71c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5369,1.73,NA,184.03,145.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,89.9,11,0.92,0.3806,6.5206,37.0395,-7.7453,1.2925,11.677,-1.7585,3.4488,-4.0055,-144.5013,-7.5782,-0.5158,50.0016,6.5973,2.7039,9.6,2.4,24,2360,186,NA,NA,NA,NA,NA,NA,FALSE,-8.4,19.6,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",4,"2023-08-24T19:43:41.950Z","2023-08-24T19:43:47.202Z",TRUE,"pitch","de7cdb6d-f1f7-4040-a4f3-d62e631e8a14",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.64,1.73,NA,127.03,153.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.2,2,0.89,0.4362,6.6538,26.5921,-34.312,1.6986,-1.3421,-0.2631,3.1435,-0.8624,-125.7895,-2.4709,-0.1357,50.0011,6.9326,2.7095,3.6,8.4,24,2425,54,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2.8,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",3,"2023-08-24T19:43:25.404Z","2023-08-24T19:43:29.651Z",TRUE,"pitch","fe93ddfe-5545-4485-9794-46dda6aa6b75",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6241,1.7015,NA,139.63,163.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,77.9,4,0.9,0.4433,6.0851,26.9572,-35.7639,1.6638,-2.3292,-0.5936,2.7711,-1.043,-123.9951,-2.7031,-0.3817,50.0015,6.8871,2.5663,3.6,9.6,24,2446,43,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-4.6,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",2,"2023-08-24T19:43:09.629Z","2023-08-24T19:43:14.148Z",TRUE,"pitch","f82b19af-c67c-4b93-b784-d448e70e081e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6327,1.8129,NA,173.89,173.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.2,13,0.92,0.3814,6.3221,34.7806,-7.0499,-0.2024,12.0433,-1.4926,2.4253,-2.686,-143.8469,-10.275,-0.5186,50.0045,6.4894,-0.4217,6,2.4,24,2416,189,NA,NA,NA,NA,NA,NA,FALSE,-8.3,19.8,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",0,"2023-08-24T19:41:43.702Z","2023-08-24T19:41:43.747Z",FALSE,"action",NA,NA,"Jose Siri remains in the game as the center fielder.","Defensive Switch",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642350,"/api/v1/people/642350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","601","65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,670042,"/api/v1/people/670042",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",1,"2023-08-24T19:41:43.747Z","2023-08-24T19:43:09.629Z",FALSE,"action",NA,NA,"Pitching Change: Pete Fairbanks replaces Jason Adam.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664126,"/api/v1/people/664126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",5,"2023-08-24T19:43:53.482Z","2023-08-24T19:44:11.069Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,676701,"/api/v1/people/676701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,3,5,65,"top",9,"2023-08-24T19:43:07.239Z","2023-08-24T19:45:47.160Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",6,"2023-08-24T19:40:25.600Z","2023-08-24T19:40:29.934Z",TRUE,"pitch","192edbdb-6f15-4e79-b8d1-4b0102145a9c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.5,1.64,NA,67.95,150.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,3,5,64,"bottom",8,"2023-08-24T19:39:24.694Z","2023-08-24T19:40:29.934Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,70.7,13,2,0.4893,6.7384,24.691,-36.5686,-12.2801,-3.4797,-0.2407,1.4203,-3.7199,-112.8768,-0.4943,3.0336,50.0038,5.3938,-15.503,24,13.2,24,2496,314,NA,NA,NA,NA,NA,NA,TRUE,-52.3,-6,23.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",4,"2023-08-24T19:39:42.476Z","2023-08-24T19:39:47.242Z",TRUE,"pitch","9acee6cd-08b8-4247-8a70-db84ddc35098",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.554,1.7351,NA,95.75,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,3,5,64,"bottom",8,"2023-08-24T19:39:24.694Z","2023-08-24T19:40:29.934Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.9,70,3,2,0.493,6.739,22.9604,-37.5344,-10.8879,-4.3073,0.5574,3.214,-2.8081,-111.7582,3.3682,3.2489,50.0008,5.5819,-13.5623,20.4,13.2,24,2530,312,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-6.4,20.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
