"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717019,"2023-08-12",0,"2023-08-13T01:02:47.018Z","2023-08-13T01:03:09.849Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Nolan Gorman pops out to third baseman Matt Duffy.",0,4,2,53,"top",7,"2023-08-13T01:04:38.458Z","2023-08-13T01:05:41.978Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-13T01:03:09.849Z","2023-08-13T01:04:40.754Z",FALSE,"action",NA,NA,"Pitching Change: Taylor Hearn replaces Dylan Coleman.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,621368,"/api/v1/people/621368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Pop Out","field_out","Nolan Gorman pops out to third baseman Matt Duffy.",0,4,2,53,"top",7,"2023-08-13T01:04:38.458Z","2023-08-13T01:05:41.978Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",5,"2023-08-13T00:59:40.239Z","2023-08-13T00:59:48.371Z",TRUE,"pitch","0fdc9a7f-bb84-47fb-ac30-85fa282b8203",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.29,1.54,NA,125.32,170.59,"ground_ball","medium","4",156.43,153.75,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Cardinals challenged (force play), call on the field was upheld: Cardinals challenged (play at 1st), call on the field was overturned: Willson Contreras grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Nolan Arenado out at 2nd. Willson Contreras to 1st.",0,4,2,52,"top",7,"2023-08-13T00:57:16.872Z","2023-08-13T00:59:48.371Z",TRUE,FALSE,TRUE,TRUE,0,3,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.8,5,2,0.4128,6.5748,27.0618,-26.1654,0.2763,3.3628,-0.2182,2.5256,3.8419,-132.4623,-3.3598,-1.7203,50.0009,5.7136,0.4922,2.4,6,24,2462,177,79.5,6,96,NA,NA,NA,TRUE,-27.2,5.6,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MC",138
717019,"2023-08-12",4,"2023-08-13T00:59:16.925Z","2023-08-13T00:59:20.631Z",TRUE,"pitch","e87e7d54-e2d6-459d-b133-db3aab46c25c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1601,1.4212,NA,5.95,199.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Cardinals challenged (force play), call on the field was upheld: Cardinals challenged (play at 1st), call on the field was overturned: Willson Contreras grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Nolan Arenado out at 2nd. Willson Contreras to 1st.",0,4,2,52,"top",7,"2023-08-13T00:57:16.872Z","2023-08-13T00:59:48.371Z",TRUE,FALSE,TRUE,TRUE,0,3,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.3,14,0.9,0.4621,6.5816,24.4837,-30.2911,9.4494,1.3219,2.9134,1.4446,7.1877,-118.8833,-3.3408,-1.385,50.0003,5.6406,13.4142,25.2,9.6,24,2421,75,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.8,-19,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",3,"2023-08-13T00:58:45.863Z","2023-08-13T00:58:55.844Z",TRUE,"pitch","475eb95b-44a6-4dc9-96d9-ad2ecd234925",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.29,1.54,NA,153.35,168.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Cardinals challenged (force play), call on the field was upheld: Cardinals challenged (play at 1st), call on the field was overturned: Willson Contreras grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Nolan Arenado out at 2nd. Willson Contreras to 1st.",0,4,2,52,"top",7,"2023-08-13T00:57:16.872Z","2023-08-13T00:59:48.371Z",TRUE,FALSE,TRUE,TRUE,0,3,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.3,11,2,0.4182,6.3201,29.3243,-25.2381,2.7764,3.9984,-0.9536,2.598,1.4574,-131.2825,-3.0389,-1.8777,50.0035,5.6612,4.8178,10.8,6,24,2485,169,NA,NA,NA,NA,NA,NA,FALSE,-27,6.7,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",2,"2023-08-13T00:58:23.882Z","2023-08-13T00:58:27.456Z",TRUE,"pitch","386b81a0-f864-476e-bdf3-16dd8e8421bf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2181,1.4502,NA,75.13,171.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Cardinals challenged (force play), call on the field was upheld: Cardinals challenged (play at 1st), call on the field was overturned: Willson Contreras grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Nolan Arenado out at 2nd. Willson Contreras to 1st.",0,4,2,52,"top",7,"2023-08-13T00:57:16.872Z","2023-08-13T00:59:48.371Z",TRUE,FALSE,TRUE,TRUE,0,3,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,82.7,12,2,0.4173,6.6945,28.6761,-23.6249,1.7054,4.8996,1.0983,2.4845,6.448,-131.4246,-3.9573,-1.6114,50.0005,5.771,2.9716,9.6,6,24,2461,174,NA,NA,NA,NA,NA,NA,FALSE,-25.4,8.2,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-13T00:57:55.655Z","2023-08-13T00:57:59.214Z",TRUE,"pitch","3152a7af-b983-40bd-b730-a9fbcc7baa57",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.1891,1.4792,NA,55.09,231.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Cardinals challenged (force play), call on the field was upheld: Cardinals challenged (play at 1st), call on the field was overturned: Willson Contreras grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Nolan Arenado out at 2nd. Willson Contreras to 1st.",0,4,2,52,"top",7,"2023-08-13T00:57:16.872Z","2023-08-13T00:59:48.371Z",TRUE,FALSE,TRUE,TRUE,0,3,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,76.3,14,0.89,0.4572,6.5053,23.4636,-30.0323,6.4958,1.4726,1.6241,0.2715,5.4699,-119.8603,-6.1108,-1.5325,50.0023,5.5403,9.437,18,9.6,24,2501,66,NA,NA,NA,NA,NA,NA,FALSE,-38.9,1.4,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",0,"2023-08-13T00:57:33.904Z","2023-08-13T00:57:38.859Z",TRUE,"pitch","b58637fc-143b-476c-9664-90351b0d2a1b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.29,1.54,NA,140.12,156.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Cardinals challenged (force play), call on the field was upheld: Cardinals challenged (play at 1st), call on the field was overturned: Willson Contreras grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Nolan Arenado out at 2nd. Willson Contreras to 1st.",0,4,2,52,"top",7,"2023-08-13T00:57:16.872Z","2023-08-13T00:59:48.371Z",TRUE,FALSE,TRUE,TRUE,0,3,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.8,1,2,0.4226,6.3994,25.4113,-24.847,1.0604,4.2984,-0.6065,3.0342,2.2472,-129.3104,-2.148,-1.6224,50.002,5.7701,1.806,4.8,6,24,2342,185,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.6,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",2,"2023-08-13T00:56:56.149Z","2023-08-13T00:56:59.933Z",TRUE,"pitch","7da185d8-c01c-4900-bb43-7e7eef7c77c1",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,1,NA,NA,3.43,1.7,NA,228.33,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Hit By Pitch","hit_by_pitch","Nolan Arenado hit by pitch.",0,4,2,51,"top",7,"2023-08-13T00:56:06.641Z","2023-08-13T00:56:59.933Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,72,11,0.9,0.4792,6.1838,20.5195,-31.6015,10.5584,0.4365,-2.9207,4.251,-5.1713,-114.1838,3.1654,-2.0015,50.0048,5.9509,13.9794,22.8,10.8,24,2431,170,NA,NA,NA,NA,NA,NA,FALSE,-42.5,1.9,-17.9,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-13T00:56:38.745Z","2023-08-13T00:56:41.954Z",TRUE,"pitch","fcca7956-2dbc-4d35-9036-0aab869849ab",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2472,1.5081,NA,124.42,189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Hit By Pitch","hit_by_pitch","Nolan Arenado hit by pitch.",0,4,2,51,"top",7,"2023-08-13T00:56:06.641Z","2023-08-13T00:56:59.933Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.8,8,0.9,0.4687,6.3384,23.8486,-28.6329,11.5962,2.5673,-0.1947,1.8362,0.2335,-117.2329,-2.7418,-1.8006,50.0053,5.7159,16.0106,28.8,9.6,24,2610,70,NA,NA,NA,NA,NA,NA,FALSE,-38.2,4.2,-21,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",0,"2023-08-13T00:56:19.379Z","2023-08-13T00:56:22.714Z",TRUE,"pitch","b7f569e2-7ea9-46fb-9495-effbfbcab34a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4345,1.6821,NA,117.57,206.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Hit By Pitch","hit_by_pitch","Nolan Arenado hit by pitch.",0,4,2,51,"top",7,"2023-08-13T00:56:06.641Z","2023-08-13T00:56:59.933Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.8,13,0.88,0.3896,6.7218,30.6031,-11.6318,-4.9689,10.2489,-0.0149,1.1937,6.2598,-140.3904,-10.0105,-1.6238,50.0001,5.5541,-9.9568,32.4,3.6,24,2552,227,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.8,7.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",5,"2023-08-13T00:55:35.606Z","2023-08-13T00:55:43.346Z",TRUE,"pitch","b53a279c-680b-40ce-acfa-34de0732cc5a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.44,1.63,NA,65,186.36,"ground_ball","medium","6",122.6,157.36,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,4,2,50,"top",7,"2023-08-13T00:54:04.781Z","2023-08-13T00:55:43.346Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,74.7,14,0.9,0.462,6.2896,26.0084,-29.6882,9.2771,1.7552,1.3643,1.9415,4.1333,-119.2155,-2.443,-1.6052,50.0055,5.6984,13.161,25.2,9.6,24,2544,73,62.2,-20,6,NA,NA,NA,TRUE,-38.4,2.8,-17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",4,"2023-08-13T00:55:14.951Z","2023-08-13T00:55:17.953Z",TRUE,"pitch","3b76c923-ec24-4616-83ee-c9f10d902efa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.63,NA,83.41,157.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,4,2,50,"top",7,"2023-08-13T00:54:04.781Z","2023-08-13T00:55:43.346Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.2,12,0.89,0.3863,6.5926,32.1169,-12.8977,-3.1121,9.467,0.8812,3.0008,7.8277,-141.7292,-5.6106,-1.511,50.0019,5.8283,-6.3366,18,2.4,24,2521,214,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.2,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",3,"2023-08-13T00:54:43.812Z","2023-08-13T00:54:47.889Z",TRUE,"pitch","88005a09-01da-4ed4-a1d0-1a997088e061",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.63,NA,98.39,196.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,4,2,50,"top",7,"2023-08-13T00:54:04.781Z","2023-08-13T00:55:43.346Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.1,9,0.89,0.4621,6.3021,23.6489,-31.1119,8.0817,0.7445,0.4881,1.548,2.6919,-118.7373,-3.0601,-1.7113,50.0004,5.6967,11.4882,20.4,9.6,24,2513,76,NA,NA,NA,NA,NA,NA,FALSE,-40.3,0.8,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",2,"2023-08-13T00:54:23.850Z","2023-08-13T00:54:26.900Z",TRUE,"pitch","33e3ed5a-947d-476d-be4b-f3d27a063138",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.63,NA,124.11,188.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,4,2,50,"top",7,"2023-08-13T00:54:04.781Z","2023-08-13T00:55:43.346Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,8,0.89,0.392,6.484,30.0615,-15.1157,-4.8354,8.6194,-0.1864,1.8565,5.5244,-139.4942,-7.8578,-1.5601,50.0055,5.6976,-9.5735,26.4,3.6,24,2410,221,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.3,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-13T00:54:07.130Z","2023-08-13T00:54:10.326Z",TRUE,"pitch","5e8ca8e7-a122-4584-91ee-dcc92944c515",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3634,1.5661,NA,103.86,187.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,4,2,50,"top",7,"2023-08-13T00:54:04.781Z","2023-08-13T00:55:43.346Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669395,"Dylan Coleman","/api/v1/people/669395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.6,9,0.88,0.3901,6.7232,29.8152,-12.6772,-4.0706,9.7498,0.3447,1.8955,6.2806,-140.0883,-8.2487,-1.3911,50.0026,5.6949,-8.1404,25.2,3.6,24,2457,216,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.2,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
