"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745107,"2024-04-22",1,"2024-04-23T01:02:06.101Z","2024-04-23T01:02:14.601Z",TRUE,"pitch","72b739f2-50d2-47fd-9db7-29970e537e81",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.37,1.6,NA,107.87,180.7,"ground_ball","hard","6",107.29,148.01,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Randy Arozarena grounds out sharply, shortstop Javier Báez to first baseman Spencer Torkelson.",0,7,1,71,"bottom",9,"2024-04-23T01:01:42.247Z","2024-04-23T01:02:14.601Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,5,0.9,0.4013,6.5478,33.5217,-10.7559,5.0547,11.3853,0.2394,2.151,-3.9257,-137.0848,-9.0773,1.0414,50.0059,6.2627,9.5126,33.6,3.6,24,2259,148,109.9,-4,27,NA,NA,NA,TRUE,-12.5,18.6,-8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",0,"2024-04-23T01:01:49.805Z","2024-04-23T01:01:53.628Z",TRUE,"pitch","5f8fecdf-05cc-48c8-9de1-04013a016d70",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3087,1.5124,NA,76.51,124.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Randy Arozarena grounds out sharply, shortstop Javier Báez to first baseman Spencer Torkelson.",0,7,1,71,"bottom",9,"2024-04-23T01:01:42.247Z","2024-04-23T01:02:14.601Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.1,12,0.92,0.4388,6.5147,27.6414,-21.1462,7.4618,7.0031,1.0624,4.2146,-2.1241,-125.3056,-0.9531,0.9568,50.0022,6.3434,11.7486,27.6,6,24,1986,131,NA,NA,NA,NA,NA,NA,FALSE,-24.5,12.7,-13,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",4,"2024-04-23T01:01:21.018Z","2024-04-23T01:01:24.970Z",TRUE,"pitch","0a0ecef6-f26b-443b-92d6-ebb3a8c0dcab",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.21,1.41,NA,93.73,142.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,7,1,70,"bottom",9,"2024-04-23T01:00:23.263Z","2024-04-23T01:01:24.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.3,12,0.91,0.3964,6.3075,34.0927,-10.9175,6.3135,11.0178,0.6106,3.5543,-3.3581,-138.7553,-5.8758,1.0231,50.0055,6.4428,12.1831,43.2,3.6,24,2338,149,NA,NA,NA,NA,NA,NA,TRUE,-11.5,18.7,-10.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",3,"2024-04-23T01:01:00.550Z","2024-04-23T01:01:04.297Z",TRUE,"pitch","70bedb54-5990-446c-a8f0-3659065d78c8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2033,1.5162,NA,153.53,239.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,7,1,70,"bottom",9,"2024-04-23T01:00:23.263Z","2024-04-23T01:01:24.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.4,13,0.91,0.4747,6.7424,25.0117,-38.6986,-4.1435,-4.8593,-0.9583,-0.037,-3.3895,-116.1001,-5.6816,1.0673,50.0019,6.1919,-5.5646,8.4,12,24,2615,319,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-10.1,8.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",2,"2024-04-23T01:00:41.671Z","2024-04-23T01:00:45.152Z",TRUE,"pitch","5f1bbf7e-2b43-476a-b3e8-53fccb4c06d6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.21,1.41,NA,157.37,162.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,7,1,70,"bottom",9,"2024-04-23T01:00:23.263Z","2024-04-23T01:01:24.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.3,11,0.89,0.401,6.4057,34.249,-6.0055,4.0745,13.8964,-1.059,2.8226,-6.7212,-137.297,-8.204,0.9068,50.0061,6.2803,7.6752,37.2,2.4,24,2411,133,NA,NA,NA,NA,NA,NA,FALSE,-7.8,23.3,-5.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",1,"2024-04-23T01:00:25.600Z","2024-04-23T01:00:29.836Z",TRUE,"pitch","dd145235-b97b-4728-80f9-99dce1575c21",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.21,1.41,NA,146.9,172.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,7,1,70,"bottom",9,"2024-04-23T01:00:23.263Z","2024-04-23T01:01:24.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.1,4,0.9,0.4268,6.5467,26.1761,-25.957,-0.5376,3.7274,-0.7845,2.4524,-5.2064,-128.2468,-4.4362,1.3405,50.0026,6.2258,-0.8966,3.6,6,24,2521,185,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6,2.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",0,"2024-04-23T00:59:20.346Z","2024-04-23T01:00:25.600Z",FALSE,"action",NA,NA,"Pitching Change: Joey Wentz replaces Shelby Miller.","Pitching Substitution",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666214,"/api/v1/people/666214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,7,1,70,"bottom",9,"2024-04-23T01:00:23.263Z","2024-04-23T01:01:24.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",2,"2024-04-23T00:57:33.079Z","2024-04-23T00:57:40.903Z",TRUE,"pitch","b8657df0-31fb-4b90-b05e-40bd892ec235",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.46,1.6,NA,124.4,174.05,"line_drive","medium","7",95.24,72.1,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Spencer Torkelson lines out to left fielder Randy Arozarena.",0,7,1,69,"top",9,"2024-04-23T00:57:00.076Z","2024-04-23T00:57:40.903Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,81.9,5,0.9,0.4177,7.4695,31.85,-38.7332,-10.0834,-3.7754,-0.194,2.3976,6.5564,-131.8733,3.8432,-1.421,50.0046,3.8044,-17.5032,22.8,9.6,24,2180,240,86,27,325,NA,NA,NA,TRUE,-39.2,-5.5,16.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",1,"2024-04-23T00:57:17.878Z","2024-04-23T00:57:23.092Z",TRUE,"pitch","a859e451-2ab9-4683-af24-653fdd072c90",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5508,1.5343,NA,145.36,150.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Spencer Torkelson lines out to left fielder Randy Arozarena.",0,7,1,69,"top",9,"2024-04-23T00:57:00.076Z","2024-04-23T00:57:40.903Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.8,67.1,1,0.9,0.5086,7.2441,22.9174,-28.642,12.7157,3.021,-0.7439,3.2562,-1.0282,-108.6117,5.2815,-1.9056,50.0009,3.9429,14.8565,27.6,10.8,24,2426,88,NA,NA,NA,NA,NA,NA,FALSE,-42.4,7.6,-22.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",0,"2024-04-23T00:57:02.316Z","2024-04-23T00:57:05.812Z",TRUE,"pitch","be03d4dc-43ae-44bd-ae38-daf185b87e6f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.481,1.4645,NA,55.9,174.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Spencer Torkelson lines out to left fielder Randy Arozarena.",0,7,1,69,"top",9,"2024-04-23T00:57:00.076Z","2024-04-23T00:57:40.903Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.9,69.2,14,0.9,0.4946,7.5468,24.3936,-26.6588,12.1961,4.4689,1.6029,2.3684,3.6471,-111.7128,3.0342,-1.6455,50.0052,3.7726,15.0653,31.2,9.6,24,2498,88,NA,NA,NA,NA,NA,NA,FALSE,-37.8,9.4,-23,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",3,"2024-04-23T00:56:26.530Z","2024-04-23T00:56:34.172Z",TRUE,"pitch","3ff35fb0-2b40-43af-a846-b1ff5779c758",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.46,1.65,NA,105.42,174.16,"ground_ball","medium","3",160.18,167.89,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Kerry Carpenter grounds out to first baseman Yandy Díaz. Jake Rogers to 3rd. Mark Canha to 2nd.",0,7,1,68,"top",9,"2024-04-23T00:55:00.132Z","2024-04-23T00:56:34.172Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,79.9,6,0.91,0.4287,7.2817,28.483,-26.0959,-1.6873,3.6874,0.3038,2.3932,5.1516,-128.1626,1.8192,-1.5204,50.0059,3.7236,-2.7847,3.6,6,24,2297,213,99.1,4,77,NA,NA,NA,TRUE,-28.1,7.3,1.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192",668670,"Jake Rogers","/api/v1/people/668670"
745107,"2024-04-22",2,"2024-04-23T00:56:05.567Z","2024-04-23T00:56:09.934Z",TRUE,"pitch","66e1488c-f9f1-4b06-bfd5-65c940af2819",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.46,1.65,NA,112.33,178.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Kerry Carpenter grounds out to first baseman Yandy Díaz. Jake Rogers to 3rd. Mark Canha to 2nd.",0,7,1,68,"top",9,"2024-04-23T00:55:00.132Z","2024-04-23T00:56:34.172Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,79.4,5,0.92,0.4328,7.5004,27.0479,-27.3768,-1.3661,2.9633,0.1225,2.2392,5.0817,-126.7714,1.6943,-1.7346,50.0048,3.7548,-2.2142,2.4,7.2,24,2380,205,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6,1.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",0,"2024-04-23T00:55:05.081Z","2024-04-23T00:55:09.343Z",TRUE,"pitch","3a41487f-672e-4739-89f9-020e0705c80b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5537,1.4902,NA,93.73,207.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Kerry Carpenter grounds out to first baseman Yandy Díaz. Jake Rogers to 3rd. Mark Canha to 2nd.",0,7,1,68,"top",9,"2024-04-23T00:55:00.132Z","2024-04-23T00:56:34.172Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83,14,0.9,0.4143,7.4359,30.2793,-35.2011,-10.9787,-1.7154,0.6104,1.1634,8.7131,-132.5734,0.1525,-1.3043,50.002,3.6901,-19.399,26.4,9.6,24,2253,250,NA,NA,NA,NA,NA,NA,FALSE,-36,-2.8,17.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",1,"2024-04-23T00:55:16.771Z","2024-04-23T00:56:05.567Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Kerry Carpenter grounds out to first baseman Yandy Díaz. Jake Rogers to 3rd. Mark Canha to 2nd.",0,7,1,68,"top",9,"2024-04-23T00:55:00.132Z","2024-04-23T00:56:34.172Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",3,"2024-04-23T00:54:18.316Z","2024-04-23T00:54:22.293Z",TRUE,"pitch","9a716cf5-7367-4a7c-bf78-9bbc73d7de93",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,1,NA,NA,3.34,1.56,NA,179.26,154.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch.",0,7,1,67,"top",9,"2024-04-23T00:53:27.405Z","2024-04-23T00:54:22.293Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,81.4,11,0.9,0.4204,7.4245,30.3156,-31.4593,-9.983,0.4185,-1.6334,3.1327,3.188,-130.812,4.5982,-1.5786,50.0043,3.7235,-17.1192,28.8,8.4,24,2266,248,NA,NA,NA,NA,NA,NA,FALSE,-32,2.2,17.3,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA
745107,"2024-04-22",2,"2024-04-23T00:54:02.631Z","2024-04-23T00:54:06.856Z",TRUE,"pitch","4117632c-5466-48cf-97bd-5a3644363d16",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2325,1.4386,NA,69.38,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch.",0,7,1,67,"top",9,"2024-04-23T00:53:27.405Z","2024-04-23T00:54:22.293Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.3,68.4,12,0.9,0.4989,7.221,24.265,-29.372,11.9245,2.3061,1.2494,3.5103,2.5104,-110.8133,5.8787,-1.4525,50.0009,3.9273,14.4679,27.6,10.8,24,2463,87,NA,NA,NA,NA,NA,NA,FALSE,-41.6,6.5,-22.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",1,"2024-04-23T00:53:45.741Z","2024-04-23T00:53:50.190Z",TRUE,"pitch","ccf4302a-dacf-4155-9f8c-62f8645c8b4d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2824,1.4521,NA,101.24,196.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch.",0,7,1,67,"top",9,"2024-04-23T00:53:27.405Z","2024-04-23T00:54:22.293Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,82.8,9,0.89,0.4148,7.5531,30.4244,-35.2701,-11.3459,-1.753,0.4135,1.5726,8.4134,-132.4599,1.5173,-1.3426,50.0063,3.5866,-20.0033,27.6,9.6,24,2251,252,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-2.5,18.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
