"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718195,"2023-05-13",2,"2023-05-13T22:19:47.680Z","2023-05-13T22:19:52.763Z",TRUE,"pitch","e4a43954-788e-49ca-be8d-4ccc3e3b0074",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6041,1.6347,NA,159.18,194.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Ian Happ walks. Nick Madrigal to 2nd.",0,1,11,79,"top",9,"2023-05-13T22:19:12.039Z","2023-05-13T22:21:18.820Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,77.8,13,0.91,0.4427,5.4997,28.3765,-34.8913,-5.5287,-1.7563,-1.1065,1.6296,5.1384,-124.4143,-2.6273,-2.495,50.0056,5.6335,-8.5419,12,9.6,24,1240,256,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-3.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T22:19:27.665Z","2023-05-13T22:19:31.472Z",TRUE,"pitch","0de6d532-c7fb-4229-af73-ab5d79ae6f0a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6332,1.6347,NA,52.73,196.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Ian Happ walks. Nick Madrigal to 2nd.",0,1,11,79,"top",9,"2023-05-13T22:19:12.039Z","2023-05-13T22:21:18.820Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.3,14,0.9,0.4041,5.8509,31.2017,-15.266,-7.5324,9.1008,1.6861,1.5833,12.8911,-135.808,-7.4625,-2.155,50.0057,5.4395,-13.9997,33.6,4.8,24,2269,231,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T22:19:12.039Z","2023-05-13T22:19:16.429Z",TRUE,"pitch","2eb75b8f-ed05-40c3-99bf-ca213f3dc551",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6091,1.7207,NA,150.8,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Ian Happ walks. Nick Madrigal to 2nd.",0,1,11,79,"top",9,"2023-05-13T22:19:12.039Z","2023-05-13T22:21:18.820Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,76.5,13,0.9,0.4489,5.8082,27.4957,-29.7162,-5.3063,1.6378,-0.8868,2.5317,5.3566,-122.6798,-1.5715,-2.424,50.0035,5.7477,-7.9733,13.2,8.4,24,1122,250,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.8,8.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",5,"2023-05-13T22:20:56.132Z","2023-05-13T22:21:09.389Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,664023,"/api/v1/people/664023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Ian Happ walks. Nick Madrigal to 2nd.",0,1,11,79,"top",9,"2023-05-13T22:19:12.039Z","2023-05-13T22:21:18.820Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",3,"2023-05-13T22:18:30.681Z","2023-05-13T22:18:43.587Z",TRUE,"pitch","bbf5dd8b-5c3b-42ff-9cd1-1382a6f510d5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,2.9,1.42,NA,132.38,162.7,"fly_ball","medium","7",76.78,116.78,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Miles Mastrobuoni flies out to left fielder Nick Gordon.",0,1,11,78,"top",9,"2023-05-13T22:17:34.820Z","2023-05-13T22:18:43.587Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.8,1,0.87,0.4139,5.6309,30.8087,-14.1437,-7.3309,10.186,-0.4034,2.8179,7.5659,-132.7999,-4.303,-2.3491,50.0032,5.5019,-12.9776,37.2,4.8,24,2254,229,94.3,63,209,NA,NA,NA,TRUE,-15.5,17.6,11.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA,NA,NA
718195,"2023-05-13",2,"2023-05-13T22:18:08.668Z","2023-05-13T22:18:19.592Z",TRUE,"pitch","d8121bbb-09dc-48d0-8d26-93a0bf4f96bf",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1503,1.4073,NA,152.63,153.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Miles Mastrobuoni flies out to left fielder Nick Gordon.",0,1,11,78,"top",9,"2023-05-13T22:17:34.820Z","2023-05-13T22:18:43.587Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,82.8,11,2,0.4133,5.7492,31.5502,-17.7827,-8.6369,8.112,-0.9346,3.1566,6.6859,-133.1107,-3.1324,-2.3708,50.006,5.6539,-15.3289,37.2,4.8,24,2319,225,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14.2,14,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T22:17:50.549Z","2023-05-13T22:17:55.555Z",TRUE,"pitch","8454f99c-5980-40fc-bd8b-8247f5fae388",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1446,1.46,NA,94.65,200.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Miles Mastrobuoni flies out to left fielder Nick Gordon.",0,1,11,78,"top",9,"2023-05-13T22:17:34.820Z","2023-05-13T22:18:43.587Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,72.2,9,0.91,0.4781,5.5024,26.2708,-34.8303,10.6346,-2.0137,0.5863,1.41,4.0227,-115.6046,-2.0147,-2.5697,50.0013,5.7117,14.0527,22.8,12,24,2871,46,NA,NA,NA,NA,NA,NA,FALSE,-48,-3.8,-20.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T22:17:34.820Z","2023-05-13T22:17:41.552Z",TRUE,"pitch","d60c1a8d-65b9-4d3c-bebd-1cd231c5516f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1097,1.4255,NA,125.44,192.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Miles Mastrobuoni flies out to left fielder Nick Gordon.",0,1,11,78,"top",9,"2023-05-13T22:17:34.820Z","2023-05-13T22:18:43.587Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.1,8,0.91,0.4748,5.5593,23.1142,-36.0255,9.4905,-2.859,-0.2214,1.7002,2.5893,-115.6948,-1.4794,-2.5904,50.0055,5.8247,12.769,20.4,12,24,2802,44,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-5.3,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T22:16:59.474Z","2023-05-13T22:17:06.030Z",TRUE,"pitch","eaa40e45-e0a3-401b-b6b2-3a52e2df15df",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,2.76,1.25,NA,107.19,206.54,"ground_ball","medium","6",121.27,161.26,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Nick Madrigal grounds into a force out, shortstop Willi Castro to second baseman Jorge Polanco. Tucker Barnhart out at 2nd. Nick Madrigal to 1st.",0,1,11,77,"top",9,"2023-05-13T22:16:54.765Z","2023-05-13T22:17:06.030Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.3,8,2,0.4175,5.7702,32.1964,-24.4385,-12.024,4.4522,0.2572,1.1942,10.5026,-131.9917,-6.6626,-2.2419,50.0002,5.591,-20.8807,34.8,7.2,24,2251,221,106.9,-24,4,NA,NA,NA,TRUE,-27.1,6.5,19,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA,NA,NA
718195,"2023-05-13",10,"2023-05-13T22:16:31.278Z","2023-05-13T22:16:36.329Z",TRUE,"pitch","9cbe4939-ad27-4040-92f9-afa5ace5293a",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2553,1.4655,NA,78.25,202.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Tucker Barnhart walks.",0,1,11,76,"top",9,"2023-05-13T22:14:49.632Z","2023-05-13T22:16:36.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.9,14,2,0.4115,5.6607,29.4063,-17.2591,-9.4109,8.3158,1.0167,1.3542,11.8002,-133.2561,-7.8261,-2.2522,50.0022,5.5827,-16.8768,37.2,4.8,24,2380,221,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.4,14.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA
718195,"2023-05-13",9,"2023-05-13T22:16:15.504Z","2023-05-13T22:16:19.741Z",TRUE,"pitch","3320444b-0b14-4ca7-addb-fee9a9446748",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2553,1.4655,NA,174,144.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Tucker Barnhart walks.",0,1,11,76,"top",9,"2023-05-13T22:14:49.632Z","2023-05-13T22:16:36.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,71.4,11,0.91,0.4809,5.4873,24.8923,-36.7318,10.9847,-3.4827,-1.4955,3.4802,-0.5822,-114.7087,2.2574,-2.6591,50.0045,6.113,14.3671,21.6,12,24,2923,46,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-5.3,-19.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",8,"2023-05-13T22:15:56.138Z","2023-05-13T22:16:00.696Z",TRUE,"pitch","6e5a6ddc-63c9-40a1-aafb-03f9f3202e4b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.12,1.46,NA,129.34,183.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Tucker Barnhart walks.",0,1,11,76,"top",9,"2023-05-13T22:14:49.632Z","2023-05-13T22:16:36.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,4,0.89,0.4063,5.614,28.632,-14.2845,-7.012,9.7161,-0.3237,2.0548,7.8609,-134.693,-6.9333,-2.3659,50.0055,5.6681,-12.9154,36,4.8,24,2394,224,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.3,11,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",7,"2023-05-13T22:15:41.298Z","2023-05-13T22:15:46.397Z",TRUE,"pitch","98b809d6-329e-4363-a053-45e9762e08c0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2553,1.4655,NA,167.38,165.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Tucker Barnhart walks.",0,1,11,76,"top",9,"2023-05-13T22:14:49.632Z","2023-05-13T22:16:36.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.2,11,0.91,0.4867,5.5451,22.0086,-39.8017,8.9905,-5.9532,-1.3217,2.7118,0.1358,-112.8727,1.444,-2.5496,50.0048,6.095,11.5128,16.8,13.2,24,2871,42,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-10.1,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",6,"2023-05-13T22:15:19.870Z","2023-05-13T22:15:25.240Z",TRUE,"pitch","46fae7e5-eac9-48d6-91a6-e8ee953c5b79",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3136,1.4655,NA,104.74,223.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Tucker Barnhart walks.",0,1,11,76,"top",9,"2023-05-13T22:14:49.632Z","2023-05-13T22:16:36.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,79.6,14,2,0.438,5.7231,23.4756,-30.9384,-8.8715,0.7797,0.3216,0.5537,9.0947,-124.7198,-6.143,-2.2078,50.0051,5.579,-14.0746,21.6,8.4,24,1380,245,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",5,"2023-05-13T22:15:06.272Z","2023-05-13T22:15:10.639Z",TRUE,"pitch","f5b2e7c1-1173-450d-9b21-f4e31629dfb1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2844,1.4655,NA,143.15,182.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Tucker Barnhart walks.",0,1,11,76,"top",9,"2023-05-13T22:14:49.632Z","2023-05-13T22:16:36.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,70.6,4,0.91,0.4902,5.5977,22.8084,-37.6003,7.9615,-4.3072,-0.6861,2.0825,1.9723,-112.3053,-0.1282,-2.6125,50.0017,6.007,10.0358,15.6,12,24,2854,44,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-7.4,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",4,"2023-05-13T22:14:51.902Z","2023-05-13T22:14:56.498Z",TRUE,"pitch","e880c425-f183-4f80-85dd-26323b1ecb8f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4301,1.4655,NA,129.49,191.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Tucker Barnhart walks.",0,1,11,76,"top",9,"2023-05-13T22:14:49.632Z","2023-05-13T22:16:36.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.3,7,0.91,0.4846,5.5056,24.8668,-36.7552,9.0507,-3.5611,-0.3278,1.7457,2.1976,-113.9063,-1.1742,-2.485,50.0009,5.9685,11.651,18,12,24,2826,44,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-6.4,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T22:14:33.781Z","2023-05-13T22:14:34.781Z",FALSE,"action",NA,NA,"Defensive switch from right field to shortstop for Willi Castro.","Defensive Switch",1,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","800","76","atBat","Walk","walk","Tucker Barnhart walks.",0,1,11,76,"top",9,"2023-05-13T22:14:49.632Z","2023-05-13T22:16:36.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
