"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717669,"2023-06-21",4,"2023-06-21T18:57:37.192Z","2023-06-21T18:57:41.029Z",TRUE,"pitch","a56066fc-5bfc-425e-9e77-2da25dbd0484",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8787,1.8805,NA,122.79,122.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,65,"top",9,"2023-06-21T18:57:37.192Z","2023-06-21T18:58:27.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.8,14,0.92,0.4014,6.1409,30.1468,-12.8412,-9.3522,10.2552,0.839,2.1942,7.6513,-136.4764,-6.9953,-0.7863,50.0063,5.6759,-17.6385,48,4.8,24,2368,225,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.3,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",0,"2023-06-21T19:25:16.627Z","2023-06-21T19:25:16.630Z",FALSE,"action",NA,NA,"Defensive switch from third base to first base for Spencer Steer.","Defensive Switch",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","200","65","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,65,"top",9,"2023-06-21T18:57:37.192Z","2023-06-21T18:58:27.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",1,"2023-06-21T19:25:16.630Z","2023-06-21T19:25:16.631Z",FALSE,"action",NA,NA,"Defensive Substitution: Nick Senzel replaces first baseman Joey Votto, batting 6th, playing third base.","Defensive Sub",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669222,"/api/v1/people/669222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","601","65","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,65,"top",9,"2023-06-21T18:57:37.192Z","2023-06-21T18:58:27.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,458015,"/api/v1/people/458015",NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",2,"2023-06-21T19:25:16.631Z","2023-06-21T19:25:16.632Z",FALSE,"action",NA,NA,"Matt McLain remains in the game as the designated hitter.","Defensive Switch",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680574,"/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","701","65","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,65,"top",9,"2023-06-21T18:57:37.192Z","2023-06-21T18:58:27.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,663886,"/api/v1/people/663886",NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",3,"2023-06-21T19:25:16.632Z","2023-06-21T19:25:17.632Z",FALSE,"action",NA,NA,"Pitching Change: Buck Farmer replaces Ian Gibaut.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571656,"/api/v1/people/571656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,3,5,65,"top",9,"2023-06-21T18:57:37.192Z","2023-06-21T18:58:27.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",4,"2023-06-21T18:54:36.040Z","2023-06-21T18:54:41.004Z",TRUE,"pitch","ee05e25b-4405-404f-894b-3a06ac563ab5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.0707,1.3776,NA,104.38,155.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,3,5,64,"bottom",8,"2023-06-21T18:52:32.040Z","2023-06-21T18:54:41.004Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.3,11,0.9,0.3894,5.9497,32.1246,-22.6271,-5.9689,4.7676,-0.2588,3.4355,5.5822,-140.696,-2.581,-1.4937,50.0047,5.8321,-11.9598,25.2,4.8,24,2512,210,NA,NA,NA,NA,NA,NA,TRUE,-21,8.3,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",3,"2023-06-21T18:54:07.403Z","2023-06-21T18:54:12.980Z",TRUE,"pitch","d40aff97-d11a-401a-aafe-601fce6f7c25",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.1,1.46,NA,104.38,155.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,3,5,64,"bottom",8,"2023-06-21T18:52:32.040Z","2023-06-21T18:54:41.004Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.5,9,0.87,0.4364,6.0029,25.7394,-30.7275,4.2864,0.9032,0.8201,1.8841,4.0456,-125.5867,-3.8966,-1.3692,50.001,5.9586,6.8358,13.2,8.4,24,2628,73,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1,-8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",2,"2023-06-21T18:53:46.542Z","2023-06-21T18:53:50.341Z",TRUE,"pitch","b1d9c57e-2b1d-4acc-a66b-1f356b55819e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1012,1.4677,NA,115.78,203.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,3,5,64,"bottom",8,"2023-06-21T18:52:32.040Z","2023-06-21T18:54:41.004Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87,11,2,0.3935,5.8313,33.6422,-18.0591,-3.0957,7.2057,-1.2194,3.654,2.5846,-139.5861,-2.2488,-1.7586,50.0003,5.6692,-6.0618,16.8,3.6,24,2680,217,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.7,5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",1,"2023-06-21T18:53:13.719Z","2023-06-21T18:53:18.930Z",TRUE,"pitch","9a1c42bc-1175-446a-96ea-c56d3c42bf22",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.1,1.46,NA,111.83,137.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,3,5,64,"bottom",8,"2023-06-21T18:52:32.040Z","2023-06-21T18:54:41.004Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.9,4,0.92,0.4264,6.1162,20.8782,-31.1053,3.2607,0.6338,-0.6759,2.5346,1.1192,-127.4116,-2.5227,-1.542,50.002,5.9435,5.4755,9.6,7.2,24,2717,94,NA,NA,NA,NA,NA,NA,FALSE,-34.2,0.8,-6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",0,"2023-06-21T18:52:32.040Z","2023-06-21T18:52:42.793Z",TRUE,"pitch","96d65c07-aa30-460c-8f09-d2e6a7add0a6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.1,1.46,NA,111.83,137.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,3,5,64,"bottom",8,"2023-06-21T18:52:32.040Z","2023-06-21T18:54:41.004Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.8,6,0.87,0.4259,6.0227,22.4168,-27.0637,0.7364,3.0434,0.2935,2.4438,4.0398,-127.8324,-3.4256,-1.3929,50.0054,5.8892,1.2386,3.6,7.2,24,2781,148,NA,NA,NA,NA,NA,NA,FALSE,-30,5,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",4,"2023-06-21T18:51:55.847Z","2023-06-21T18:52:03.241Z",TRUE,"pitch","0c8bc8ce-4a1e-40f3-9695-b9dc47bffca3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.0812,1.4412,NA,116.22,215.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Luke Maile walks. Matt McLain to 3rd. Will Benson to 2nd.",0,3,5,63,"bottom",8,"2023-06-21T18:50:26.771Z","2023-06-21T18:52:03.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.4,11,0.9,0.3946,6.098,29.2859,-19.8722,-6.6859,6.2951,-0.7135,3.6077,4.1631,-138.5019,-2.5535,-1.3631,50.0016,5.8621,-13.0622,31.2,4.8,24,2524,206,NA,NA,NA,NA,NA,NA,FALSE,-19,11.2,11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571912,"Luke Maile","/api/v1/people/571912",666181,"Will Benson","/api/v1/people/666181",680574,"Matt McLain","/api/v1/people/680574"
717669,"2023-06-21",3,"2023-06-21T18:51:32.477Z","2023-06-21T18:51:37.181Z",TRUE,"pitch","0c7d6114-cb54-41af-b4d2-38c9b164eb2b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,2.9656,1.3773,NA,107.45,163.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Luke Maile walks. Matt McLain to 3rd. Will Benson to 2nd.",0,3,5,63,"bottom",8,"2023-06-21T18:50:26.771Z","2023-06-21T18:52:03.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87,11,2,0.398,6.007,26.2403,-21.5759,-4.628,5.5044,-0.1911,3.6951,4.7938,-136.8972,-2.0882,-1.352,50.0006,5.9232,-8.9068,20.4,4.8,24,2491,206,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.8,7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",2,"2023-06-21T18:51:11.184Z","2023-06-21T18:51:15.561Z",TRUE,"pitch","9fed9171-ec23-4c9a-a353-acad1c7c0d31",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0512,1.4412,NA,108.76,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Luke Maile walks. Matt McLain to 3rd. Will Benson to 2nd.",0,3,5,63,"bottom",8,"2023-06-21T18:50:26.771Z","2023-06-21T18:52:03.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.8,12,2,0.4016,6.0234,28.8303,-21.2373,-3.788,5.7999,0.1506,3.9088,5.3982,-136.1822,-1.5716,-1.3616,50.0021,5.9568,-7.1425,15.6,4.8,24,2549,205,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.4,5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",1,"2023-06-21T18:50:45.912Z","2023-06-21T18:50:50.214Z",TRUE,"pitch","cfbd574f-a516-4365-a61e-4cba64c0e2e5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.9502,1.4147,NA,108.76,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Luke Maile walks. Matt McLain to 3rd. Will Benson to 2nd.",0,3,5,63,"bottom",8,"2023-06-21T18:50:26.771Z","2023-06-21T18:52:03.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.8,14,0.86,0.4353,6.0253,26.8764,-27.0147,2.7473,3.2243,1.8076,0.4894,6.5147,-126.0775,-7.7212,-1.1723,50.004,5.7879,4.4005,10.8,7.2,24,2686,150,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.2,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",0,"2023-06-21T18:50:26.771Z","2023-06-21T18:50:30.258Z",TRUE,"pitch","f23726d4-b5c8-47a6-b59f-405aeb3c55b7",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,2.95,1.3615,NA,108.76,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Luke Maile walks. Matt McLain to 3rd. Will Benson to 2nd.",0,3,5,63,"bottom",8,"2023-06-21T18:50:26.771Z","2023-06-21T18:52:03.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.7,14,0.69,0.4404,5.942,26.3848,-28.0846,1.6972,2.6169,2.0919,1.2345,7.3078,-124.63,-5.8922,-1.1058,50.006,5.9659,2.6535,8.4,7.2,24,2874,141,NA,NA,NA,NA,NA,NA,FALSE,-34,3.5,-4.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",9,"2023-06-21T18:49:02.773Z","2023-06-21T18:49:09.793Z",TRUE,"pitch","04b2103d-78a1-4e2d-9885-70d766f50a06",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.551,1.8117,NA,100.44,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Will Benson walks.",0,3,5,62,"bottom",8,"2023-06-21T18:46:43.373Z","2023-06-21T18:49:09.793Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666181,"Will Benson","/api/v1/people/666181","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.4,76.6,11,0.52,0.4507,5.8603,23.8273,-32.2333,3.6919,-0.0425,-0.296,4.0157,1.2966,-121.5283,1.3426,-1.316,50.0009,6.256,5.5208,9.6,8.4,24,2706,97,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.5,-7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666181,"Will Benson","/api/v1/people/666181",680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA
717669,"2023-06-21",8,"2023-06-21T18:48:39.688Z","2023-06-21T18:48:44.499Z",TRUE,"pitch","c2b9b354-18f6-47e0-962c-aad045caacff",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.577,1.8117,NA,63.18,155.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Will Benson walks.",0,3,5,62,"bottom",8,"2023-06-21T18:46:43.373Z","2023-06-21T18:49:09.793Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666181,"Will Benson","/api/v1/people/666181","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.9,12,0.93,0.4244,6.0046,24.2179,-30.9538,3.6389,0.72,1.0204,3.2123,4.6147,-128.5941,-1.3421,-1.2635,50.0012,6.1206,6.153,12,7.2,24,2692,133,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.2,-7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
