"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717926,"2023-06-03",1,"2023-06-03T00:30:15.222Z","2023-06-03T00:30:20.042Z",TRUE,"pitch","6a7565fd-c155-4bd1-8b3b-dcf939d5f207",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.69,NA,97.96,147.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Taylor Ward grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,2,8,"top",2,"2023-06-03T00:29:53.672Z","2023-06-03T00:31:07.410Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.2,3,2,0.4034,5.7975,31.2863,-19.3165,9.2779,6.8961,0.4995,3.3663,-4.0364,-136.0389,-3.939,0.8013,50.0034,6.181,17.3001,39.6,6,24,2133,147,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.8,-15.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",0,"2023-06-03T00:30:00.351Z","2023-06-03T00:30:05.475Z",TRUE,"pitch","53c73c52-f992-47ef-9cea-b78d4b04da11",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2597,1.6035,NA,127.36,216.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Taylor Ward grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,2,8,"top",2,"2023-06-03T00:29:53.672Z","2023-06-03T00:31:07.410Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.3,13,2,0.4247,6.0203,29.2507,-23.4237,10.6739,5.2068,-0.2719,0.8326,-5.8476,-129.4099,-8.5485,0.6408,50.0048,5.9991,17.9448,33.6,7.2,24,1725,131,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.6,-17.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",5,"2023-06-03T00:27:35.962Z","2023-06-03T00:27:44.337Z",TRUE,"pitch","2c0789d1-02a8-498f-851c-2cabb9348bfc",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.48,1.68,NA,107.46,158.34,"fly_ball","hard","8",142.48,45.52,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Kyle Tucker flies out sharply to center fielder Mike Trout.",0,0,2,7,"bottom",1,"2023-06-03T00:25:53.178Z","2023-06-03T00:27:44.337Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.5,2,0.9,0.3839,6.8939,34.4462,-19.1824,-1.6848,6.3083,0.2504,2.9793,7.4601,-142.9422,-3.8047,-2.1799,50.003,5.5396,-3.4711,4.8,3.6,24,2306,202,102.5,24,383,NA,NA,NA,TRUE,-17.6,10.8,1.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",4,"2023-06-03T00:27:16.766Z","2023-06-03T00:27:21.888Z",TRUE,"pitch","9d17367e-1e44-4d61-8438-53da3469900b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3399,1.5649,NA,202.91,128.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Kyle Tucker flies out sharply to center fielder Mike Trout.",0,0,2,7,"bottom",1,"2023-06-03T00:25:53.178Z","2023-06-03T00:27:44.337Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,67.4,11,0.73,0.5086,6.465,23.1505,-41.0808,9.0962,-7.6199,-2.2538,4.0894,-2.7122,-108.6668,4.5527,-2.1544,50.0048,6.4971,10.6276,14.4,14.4,24,2458,42,NA,NA,NA,NA,NA,NA,FALSE,-61.7,-11.8,-15.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",3,"2023-06-03T00:26:58.798Z","2023-06-03T00:27:04.725Z",TRUE,"pitch","f57f3d58-61d4-4f16-9d68-6d88dda11548",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3962,1.622,NA,175.01,200.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Kyle Tucker flies out sharply to center fielder Mike Trout.",0,0,2,7,"bottom",1,"2023-06-03T00:25:53.178Z","2023-06-03T00:27:44.337Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,81.9,13,0.59,0.4193,6.9156,31.7066,-27.5414,-7.307,2.6922,-1.5218,1.4099,4.1668,-131.3842,-5.3118,-2.1913,50.0055,5.5434,-12.5859,21.6,7.2,24,1072,228,NA,NA,NA,NA,NA,NA,FALSE,-30.2,3.7,12.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",2,"2023-06-03T00:26:39.134Z","2023-06-03T00:26:43.465Z",TRUE,"pitch","49d052ee-f9b4-4459-84a2-8c818e1afba2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.48,1.68,NA,151.4,157.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Kyle Tucker flies out sharply to center fielder Mike Trout.",0,0,2,7,"bottom",1,"2023-06-03T00:25:53.178Z","2023-06-03T00:27:44.337Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77,11,0.94,0.4467,6.8405,27.2314,-29.4044,10.9459,1.826,-0.9024,2.9935,0.6104,-123.1955,-0.3135,-2.574,50.0046,5.6338,16.6229,30,9.6,24,2629,56,NA,NA,NA,NA,NA,NA,FALSE,-35,3.5,-19.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",1,"2023-06-03T00:26:20.251Z","2023-06-03T00:26:26.810Z",TRUE,"pitch","e721b006-9f8d-45f1-81f3-4efd3cf6bb34",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.399,1.6354,NA,142.61,163.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Kyle Tucker flies out sharply to center fielder Mike Trout.",0,0,2,7,"bottom",1,"2023-06-03T00:25:53.178Z","2023-06-03T00:27:44.337Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,86.5,4,0.6,0.3992,6.718,29.7984,-24.2306,0.6024,4.1628,-0.6718,2.7794,4.4034,-137.123,-3.1525,-2.3755,50.001,5.5937,1.149,4.8,4.8,24,2377,183,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.1,-2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",0,"2023-06-03T00:26:03.492Z","2023-06-03T00:26:09.336Z",TRUE,"pitch","f3cd52bf-fc9c-4cb8-b653-b0b5f1db0cee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3118,1.5363,NA,131.91,186.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Kyle Tucker flies out sharply to center fielder Mike Trout.",0,0,2,7,"bottom",1,"2023-06-03T00:25:53.178Z","2023-06-03T00:27:44.337Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.9,7,0.94,0.4553,6.6021,25.6563,-29.9864,11.0304,1.4949,-0.3911,1.9187,1.4514,-120.7565,-2.6171,-2.433,50.002,5.6806,16.1299,27.6,9.6,24,2608,51,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2.3,-20.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",1,"2023-06-03T00:25:26.935Z","2023-06-03T00:25:36.181Z",TRUE,"pitch","26de9169-6c28-4fc4-b4e4-5216a7bdc8d4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.16,1.5,NA,99.72,177.83,"fly_ball","medium","8",111.85,67.44,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Alex Bregman flies out to center fielder Mike Trout.",0,0,2,6,"bottom",1,"2023-06-03T00:25:06.983Z","2023-06-03T00:25:36.181Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.6,6,0.91,0.3835,6.9411,35.0613,-15.8082,-2.7751,7.9312,0.4532,2.2574,8.1052,-143.1905,-6.4687,-2.0616,50.0027,5.5465,-5.7274,12,3.6,24,2454,216,88.4,34,330,NA,NA,NA,TRUE,-15.2,13.1,3.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",0,"2023-06-03T00:25:12.164Z","2023-06-03T00:25:16.540Z",TRUE,"pitch","3650028c-0acd-4494-b8a7-2faf8f1ff6c4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0755,1.5274,NA,48.02,186.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Alex Bregman flies out to center fielder Mike Trout.",0,0,2,6,"bottom",1,"2023-06-03T00:25:06.983Z","2023-06-03T00:25:36.181Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,90.8,14,0.91,0.3791,6.8715,35.9967,-15.4521,-1.9234,7.9229,1.8097,1.9304,11.2438,-144.8562,-7.6522,-1.8839,50.0047,5.5642,-4.0622,4.8,3.6,24,2447,212,NA,NA,NA,NA,NA,NA,FALSE,-15,12.8,1.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",7,"2023-06-03T00:24:21.076Z","2023-06-03T00:24:48.004Z",TRUE,"pitch","7c793674-7504-4f10-805d-d66fff88494c",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.41,1.68,NA,122.65,181.58,"fly_ball","medium","89",187.23,45.38,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Yordan Alvarez homers (15) on a fly ball to right center field. Jeremy Pena scores.",2,0,2,5,"bottom",1,"2023-06-03T00:21:54.573Z","2023-06-03T00:24:48.004Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89.2,81.1,8,0.92,0.4242,6.6628,30.847,-26.3371,8.7704,3.4673,-0.1483,2.1186,3.4497,-129.8294,-3.3592,-2.6389,50.002,5.4662,14.7527,30,7.2,24,2787,70,107.7,34,408,NA,NA,NA,FALSE,-29,5.6,-16.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",6,"2023-06-03T00:23:57.249Z","2023-06-03T00:24:02.344Z",TRUE,"pitch","3922c26c-a8ac-4ef2-ab0b-a3c096242389",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.68,NA,114.44,152.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Yordan Alvarez homers (15) on a fly ball to right center field. Jeremy Pena scores.",2,0,2,5,"bottom",1,"2023-06-03T00:21:54.573Z","2023-06-03T00:24:48.004Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.8,91.3,2,0.91,0.3752,6.8137,37.5827,-14.557,-1.3854,8.1778,0.0672,3.2117,7.4663,-146.5132,-4.1485,-2.3444,50.0024,5.5282,-2.9858,3.6,2.4,24,2478,213,NA,NA,NA,NA,NA,NA,FALSE,-13.1,14,0.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",5,"2023-06-03T00:23:32.463Z","2023-06-03T00:23:37.157Z",TRUE,"pitch","24738fc0-e6db-4939-92c7-9891bc747812",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4105,1.7076,NA,103.69,235.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Yordan Alvarez homers (15) on a fly ball to right center field. Jeremy Pena scores.",2,0,2,5,"bottom",1,"2023-06-03T00:21:54.573Z","2023-06-03T00:24:48.004Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.8,84,14,0.93,0.4126,6.9547,30.7192,-32.4481,-8.1228,-0.1518,0.3492,0.1324,9.1769,-133.168,-7.9116,-2.0992,50.0045,5.5148,-14.4747,20.4,8.4,24,1180,243,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-1.9,12.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",4,"2023-06-03T00:23:09.925Z","2023-06-03T00:23:14.654Z",TRUE,"pitch","0a332702-9c9a-41f6-97ea-b43e40cc0c93",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.68,NA,96.13,175.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Yordan Alvarez homers (15) on a fly ball to right center field. Jeremy Pena scores.",2,0,2,5,"bottom",1,"2023-06-03T00:21:54.573Z","2023-06-03T00:24:48.004Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.4,91.4,6,0.89,0.3764,6.7185,36.2856,-20.8605,-2.5053,5.2854,0.5476,2.3398,9.2787,-145.8765,-5.3455,-2.3576,50.0063,5.4648,-5.3666,8.4,4.8,24,2502,214,NA,NA,NA,NA,NA,NA,FALSE,-18.7,8.5,2.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",2,"2023-06-03T00:22:38.058Z","2023-06-03T00:22:44.724Z",TRUE,"pitch","079ebb35-ad9b-4341-9f3b-f2a563f2f7bf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3823,1.679,NA,297.28,120.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Yordan Alvarez homers (15) on a fly ball to right center field. Jeremy Pena scores.",2,0,2,5,"bottom",1,"2023-06-03T00:21:54.573Z","2023-06-03T00:24:48.004Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,80.3,11,0.83,0.4261,6.77,31.1515,-32.1587,-5.4179,0.0115,-4.7295,4.3681,-4.043,-129.3745,2.2909,-2.4335,50.0043,5.964,-9.0328,18,8.4,24,694,249,NA,NA,NA,NA,NA,NA,FALSE,-34.2,0.8,10.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",1,"2023-06-03T00:22:14.342Z","2023-06-03T00:22:18.500Z",TRUE,"pitch","5303152f-9612-4cdc-8646-b0724a25e20a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.68,NA,113.37,194.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Yordan Alvarez homers (15) on a fly ball to right center field. Jeremy Pena scores.",2,0,2,5,"bottom",1,"2023-06-03T00:21:54.573Z","2023-06-03T00:24:48.004Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,86.7,8,0.92,0.3987,6.7522,30.7516,-26.2911,2.1564,3.0803,0.0952,1.6487,6.0502,-137.4283,-5.5179,-2.416,50.0047,5.4709,4.12,10.8,6,24,2472,189,NA,NA,NA,NA,NA,NA,FALSE,-26.2,4.6,-5.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717926,"2023-06-03",0,"2023-06-03T00:21:59.003Z","2023-06-03T00:22:04.977Z",TRUE,"pitch","974fa487-2b1b-4be2-ae2c-aa83a7e09597",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2697,1.5934,NA,132.3,186.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Yordan Alvarez homers (15) on a fly ball to right center field. Jeremy Pena scores.",2,0,2,5,"bottom",1,"2023-06-03T00:21:54.573Z","2023-06-03T00:24:48.004Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.1,7,0.89,0.4432,6.7373,25.0438,-28.2332,7.306,2.5471,-0.4014,1.9259,2.6406,-123.66,-3.2963,-2.4327,50.0018,5.649,11.2942,21.6,8.4,24,2483,63,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.1,-13.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
