"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717696,"2023-06-20",3,"2023-06-20T02:08:27.435Z","2023-06-20T02:08:30.619Z",TRUE,"pitch","2e39e85d-c07a-46fe-b870-daf5a3bc97c6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0193,1.266,NA,44.42,232.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Owen Miller lines out to third baseman Emmanuel Rivera.",0,8,1,55,"bottom",7,"2023-06-20T02:07:21.243Z","2023-06-20T02:08:52.300Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80,14,2,0.435,6.247,24.9517,-27.3406,-0.9166,3.007,1.9042,0.2213,8.4301,-125.7891,-6.795,-1.3679,50.0011,5.1672,-1.4731,0,7.2,24,2437,136,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.1,-0.2,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T02:08:11.777Z","2023-06-20T02:08:15.035Z",TRUE,"pitch","2d8b401b-0f27-4dbd-8bb2-9470cb8659e8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.09,1.36,NA,117.01,174.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Owen Miller lines out to third baseman Emmanuel Rivera.",0,8,1,55,"bottom",7,"2023-06-20T02:07:21.243Z","2023-06-20T02:08:52.300Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,5,2,0.4044,6.1829,29.2728,-14.757,-5.0165,9.3718,-2e-04,2.3916,5.7005,-135.3991,-4.5958,-1.48,50.0053,5.142,-9.3257,27.6,3.6,24,2336,222,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.2,7.9,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T02:07:40.098Z","2023-06-20T02:07:43.715Z",TRUE,"pitch","0cbf0a08-a2c8-4237-a0e4-2d4148081340",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.09,1.36,NA,160.51,178.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Owen Miller lines out to third baseman Emmanuel Rivera.",0,8,1,55,"bottom",7,"2023-06-20T02:07:21.243Z","2023-06-20T02:08:52.300Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.9,11,2,0.4104,7.0296,29.4546,-23.8439,-8.5308,4.6197,-1.1415,2.2297,4.1291,-133.6052,-3.3232,-1.6007,50.0045,5.2082,-15.3851,30,6,24,2082,222,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.8,14.5,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T02:07:24.949Z","2023-06-20T02:07:29.646Z",TRUE,"pitch","35da01fa-2e16-42ad-8c5c-9476bc3125e8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0474,1.2941,NA,162.65,150.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Owen Miller lines out to third baseman Emmanuel Rivera.",0,8,1,55,"bottom",7,"2023-06-20T02:07:21.243Z","2023-06-20T02:08:52.300Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.9,11,2,0.4115,6.1698,25.9705,-21.1157,-2.2935,6.1505,-1.1976,3.2752,2.3218,-132.6414,-1.3964,-1.7825,50.0029,5.3347,-4.1238,9.6,4.8,24,2206,217,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11,3.7,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",3,"2023-06-20T02:06:44.999Z","2023-06-20T02:06:53.512Z",TRUE,"pitch","8754c655-9a73-4634-afa0-b2894ad96a11",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.62,1.71,NA,136.34,203.03,"ground_ball","medium","3",149.23,176.33,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Rowdy Tellez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Willy Adames out at 2nd. Rowdy Tellez out at 1st.",0,8,1,54,"bottom",7,"2023-06-20T02:05:40.120Z","2023-06-20T02:06:53.512Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.5,13,2,0.4265,6.0918,24.6739,-32.7359,-9.0297,-0.3345,-0.5075,1.3239,5.5112,-128.0764,-3.8041,-1.5061,50.0029,5.3688,-15.1092,22.8,8.4,24,2033,246,84.6,-22,4,NA,NA,NA,TRUE,-36.4,-1.2,15.2,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T02:06:08.231Z","2023-06-20T02:06:12.022Z",TRUE,"pitch","3957638e-3ede-42e5-a2f6-574800d4d73b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.664,1.7604,NA,150.04,160.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Rowdy Tellez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Willy Adames out at 2nd. Rowdy Tellez out at 1st.",0,8,1,54,"bottom",7,"2023-06-20T02:05:40.120Z","2023-06-20T02:06:53.512Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.8,11,2,0.411,6.0231,27.6619,-16.9986,-5.8211,8.4289,-0.8667,2.8859,4.1277,-133.0966,-3.2246,-1.6788,50.0002,5.3389,-10.4776,28.8,4.8,24,2324,221,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.8,9.7,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T02:05:44.209Z","2023-06-20T02:05:48.777Z",TRUE,"pitch","5bc1c2bb-e9e1-459c-9c1d-e298fe3b35f7",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.4977,1.7071,NA,107.85,230.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Rowdy Tellez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Willy Adames out at 2nd. Rowdy Tellez out at 1st.",0,8,1,54,"bottom",7,"2023-06-20T02:05:40.120Z","2023-06-20T02:06:53.512Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.2,14,2,0.4274,6.111,26.5473,-27.5094,-10.1371,2.8061,0.2399,0.3122,7.3685,-128.1724,-7.2322,-1.3554,50.0059,5.3196,-16.8658,27.6,8.4,24,1992,241,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.6,16.7,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T02:06:26.343Z","2023-06-20T02:06:29.504Z",FALSE,"pickoff","469c3519-0cd9-49e6-9fd7-fe250a247a86",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Rowdy Tellez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Willy Adames out at 2nd. Rowdy Tellez out at 1st.",0,8,1,54,"bottom",7,"2023-06-20T02:05:40.120Z","2023-06-20T02:06:53.512Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T02:05:09.137Z","2023-06-20T02:05:18.677Z",TRUE,"pitch","5bc6a9e0-02fb-4832-88ee-54a093f3ac4e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.4,1.68,NA,127.16,190.28,"line_drive","hard","7",76.18,102.03,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Willy Adames singles on a sharp line drive to left fielder Corbin Carroll.",0,8,1,53,"bottom",7,"2023-06-20T02:04:52.734Z","2023-06-20T02:05:18.677Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.9,8,2,0.4125,6.1328,26.5417,-20.9295,-4.3699,6.2865,-0.2665,1.7961,5.2315,-132.4492,-4.8972,-1.6934,50.0016,5.1861,-7.815,16.8,4.8,24,2326,220,105.1,10,197,NA,NA,NA,FALSE,-22.2,10.6,6.8,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T02:04:54.934Z","2023-06-20T02:04:59.207Z",TRUE,"pitch","6e5927c1-b670-4eec-884a-f570470d188a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.4,1.68,NA,141.26,175.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Willy Adames singles on a sharp line drive to left fielder Corbin Carroll.",0,8,1,53,"bottom",7,"2023-06-20T02:04:52.734Z","2023-06-20T02:05:18.677Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.3,4,2,0.4466,6.1686,25.0573,-30.7996,-0.1936,0.9059,-0.6365,2.3409,2.3333,-122.7985,-1.339,-1.5753,50.0054,5.5214,-0.2951,0,8.4,24,2291,139,NA,NA,NA,NA,NA,NA,FALSE,-37,1.6,-0.2,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T02:03:36.517Z","2023-06-20T02:04:54.934Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Willy Adames singles on a sharp line drive to left fielder Corbin Carroll.",0,8,1,53,"bottom",7,"2023-06-20T02:04:52.734Z","2023-06-20T02:05:18.677Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",6,"2023-06-20T02:00:51.054Z","2023-06-20T02:00:59.577Z",TRUE,"pitch","2f561efc-d940-4519-a1ea-8edbe1bd5da7",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.56,1.68,NA,93.17,171.44,"ground_ball","medium","4",138.07,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Emmanuel Rivera grounds out, second baseman Owen Miller to first baseman Rowdy Tellez.",0,8,1,52,"top",7,"2023-06-20T01:59:07.294Z","2023-06-20T02:00:59.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.4,6,0.91,0.4049,6.9877,28.0878,-24.6776,-9.1552,4.0401,0.6252,2.4939,7.815,-135.0411,-3.456,-1.1101,50.0029,5.5168,-16.9902,31.2,6,24,2013,227,100,2,72,NA,NA,NA,TRUE,-24.8,6.8,15,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",5,"2023-06-20T02:00:35.104Z","2023-06-20T02:00:38.648Z",TRUE,"pitch","33643425-f9d0-4fa9-8098-71d40e44bfa2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2163,1.519,NA,63.79,235.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Emmanuel Rivera grounds out, second baseman Owen Miller to first baseman Rowdy Tellez.",0,8,1,52,"top",7,"2023-06-20T01:59:07.294Z","2023-06-20T02:00:59.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.5,14,0.89,0.4506,7.0085,22.5336,-31.2358,0.5044,0.6244,1.3961,0.1033,6.0601,-121.2951,-6.2204,-1.1946,50.0021,5.4067,0.7546,3.6,8.4,24,2302,110,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0,-2.3,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",4,"2023-06-20T02:00:01.693Z","2023-06-20T02:00:06.558Z",TRUE,"pitch","3c5a6d91-85a6-4f61-b5db-169700153861",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.56,1.68,NA,179.05,192.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Emmanuel Rivera grounds out, second baseman Owen Miller to first baseman Rowdy Tellez.",0,8,1,52,"top",7,"2023-06-20T01:59:07.294Z","2023-06-20T02:00:59.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.9,13,0.92,0.4074,6.8623,28.2764,-22.7342,-9.0964,5.1534,-1.6279,1.706,2.5702,-134.2987,-5.7365,-1.4137,50.0034,5.4801,-16.6658,33.6,6,24,2051,229,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.4,16,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",3,"2023-06-20T01:59:47.779Z","2023-06-20T01:59:52.477Z",TRUE,"pitch","489c8a7f-c381-443f-9ecc-60a3e86dc133",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2444,1.4909,NA,76.72,200.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Emmanuel Rivera grounds out, second baseman Owen Miller to first baseman Rowdy Tellez.",0,8,1,52,"top",7,"2023-06-20T01:59:07.294Z","2023-06-20T02:00:59.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.9,14,0.92,0.4081,7.0504,27.1725,-23.0586,-10.0727,4.9905,1.0568,1.402,8.9097,-133.877,-6.6635,-0.9954,50.005,5.5586,-18.4038,34.8,6,24,2095,228,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.8,16.4,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T01:59:32.505Z","2023-06-20T01:59:37.143Z",TRUE,"pitch","f2ad77d9-8ce9-41d8-8de2-c605a30e160e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2725,1.519,NA,187.8,184.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Emmanuel Rivera grounds out, second baseman Owen Miller to first baseman Rowdy Tellez.",0,8,1,52,"top",7,"2023-06-20T01:59:07.294Z","2023-06-20T02:00:59.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.2,13,0.92,0.4055,6.9577,29.1471,-24.2871,-9.2117,4.2677,-1.8574,2.0042,2.0142,-135.0138,-4.903,-1.4159,50.0012,5.5508,-17.0201,33.6,7.2,24,2029,230,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.8,16.2,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
