"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717245,"2023-07-26",1,"2023-07-26T22:22:50.916Z","2023-07-26T22:22:54.603Z",TRUE,"pitch","57234de6-f924-4ac6-b09c-3e7be4631104",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.0715,1.4237,NA,139.99,230.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Ramon Urias grounds into a double play, pitcher Ranger Suarez to second baseman Bryson Stott to first baseman Bryce Harper. Ryan Mountcastle out at 2nd. Ramon Urias out at 1st.",0,0,0,8,"top",2,"2023-07-26T22:22:26.751Z","2023-07-26T22:23:23.203Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,69.1,13,0.9,0.5026,6.2973,23.8697,-40.2993,-5.5975,-6.7962,-0.6031,0.3233,-2.5314,-109.9861,-2.5786,1.2988,50.0032,5.8839,-6.6924,9.6,14.4,24,2151,317,NA,NA,NA,NA,NA,NA,FALSE,-61.4,-12.7,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T22:22:34.204Z","2023-07-26T22:22:38.344Z",TRUE,"pitch","1bad352e-0608-45e5-a150-b963f9db6de8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0715,1.4959,NA,138.22,172.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Ramon Urias grounds into a double play, pitcher Ranger Suarez to second baseman Bryson Stott to first baseman Bryce Harper. Ryan Mountcastle out at 2nd. Ramon Urias out at 1st.",0,0,0,8,"top",2,"2023-07-26T22:22:26.751Z","2023-07-26T22:23:23.203Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,4,2,0.4028,6.6343,32.4275,-14.8868,3.7492,9.2518,-0.5568,2.4721,-6.6469,-136.4304,-6.122,1.4337,50.0065,5.7869,7.0089,18,3.6,24,2076,130,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.5,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",5,"2023-07-26T22:22:06.641Z","2023-07-26T22:22:12.407Z",TRUE,"pitch","7504febd-652b-46f5-8eea-d11e243c4eca",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.43,1.6641,NA,132.01,183.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,0,7,"top",2,"2023-07-26T22:20:28.325Z","2023-07-26T22:22:12.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,84.7,7,0.9,0.405,6.6817,33.566,-27.8479,10.1449,2.3444,-0.3937,2.0357,-7.877,-135.9462,-4.7246,1.2429,50.0049,5.7612,18.7343,30,7.2,24,1837,135,NA,NA,NA,NA,NA,NA,TRUE,-28.3,3.2,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",4,"2023-07-26T22:21:45.913Z","2023-07-26T22:21:49.657Z",TRUE,"pitch","44eb3fe6-b620-4c94-88cf-dbc2f39fdc8f",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,2,0,NA,NA,3.43,1.65,NA,110.36,185.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,0,7,"top",2,"2023-07-26T22:20:28.325Z","2023-07-26T22:22:12.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.4,8,0.88,0.4124,6.5761,31.7467,-31.6351,9.1564,0.3034,0.1743,1.9567,-6.1699,-133.4103,-3.9755,1.3408,50.0033,5.7753,16.3181,25.2,8.4,24,1923,141,NA,NA,NA,NA,NA,NA,FALSE,-33,-0.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-26T22:21:28.317Z","2023-07-26T22:21:32.692Z",TRUE,"pitch","d4404b02-48d1-4d3f-bb11-6f49d4af5bdf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.43,1.592,NA,117.49,216.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,0,7,"top",2,"2023-07-26T22:20:28.325Z","2023-07-26T22:22:12.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.1,13,0.88,0.4593,6.3318,26.2422,-29.6338,9.3603,1.772,-0.0129,0.8157,-6.1749,-119.9048,-5.0202,1.398,50.0046,5.6248,13.4382,21.6,9.6,24,1377,123,NA,NA,NA,NA,NA,NA,FALSE,-38.6,2,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",2,"2023-07-26T22:21:10.457Z","2023-07-26T22:21:16.002Z",TRUE,"pitch","91f2ea58-e13e-4999-b67c-cba5610dff4e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.43,1.6401,NA,194.3,147.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,0,7,"top",2,"2023-07-26T22:20:28.325Z","2023-07-26T22:22:12.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,79.3,11,0.91,0.4329,6.5564,29.7627,-30.2521,-1.6332,1.191,-2.0279,3.3731,-7.4637,-127.2487,-0.6716,1.1736,50.0029,6.0691,-2.6383,8.4,7.2,24,2003,224,NA,NA,NA,NA,NA,NA,FALSE,-34,2.3,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-26T22:20:54.255Z","2023-07-26T22:20:58.889Z",TRUE,"pitch","1658a015-8fbe-487b-a3fb-6956d265fe20",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.43,1.6161,NA,127.16,211.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,0,7,"top",2,"2023-07-26T22:20:28.325Z","2023-07-26T22:22:12.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76,13,0.89,0.4557,6.5807,24.5612,-29.7481,8.5679,1.6589,-0.2665,1.0178,-6.5316,-120.4339,-4.6524,1.3747,50.0016,5.6218,12.5177,20.4,9.6,24,1361,117,NA,NA,NA,NA,NA,NA,FALSE,-38,2,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T22:20:35.847Z","2023-07-26T22:20:41.681Z",TRUE,"pitch","005bb838-0d85-4edd-9cf8-22047de2ee94",1,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",0,1,0,NA,NA,3.43,1.65,NA,130.5,204.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,0,7,"top",2,"2023-07-26T22:20:28.325Z","2023-07-26T22:22:12.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.7,13,0.89,0.4069,6.5002,32.0915,-29.4092,10.406,1.513,-0.3541,1.2643,-7.9815,-135.1191,-6.2927,1.3003,50.0057,5.7162,19.059,28.8,8.4,24,1909,138,NA,NA,NA,NA,NA,NA,FALSE,-30.5,1.4,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",6,"2023-07-26T22:20:06.570Z","2023-07-26T22:20:12.988Z",TRUE,"pitch","b85aaad9-4cf2-4982-8c0e-c086c66676a1",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.6301,1.8804,NA,157.81,216.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Ryan Mountcastle walks.",0,0,0,6,"top",2,"2023-07-26T22:18:01.705Z","2023-07-26T22:20:12.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.2,13,0.9,0.4321,6.8705,27.5575,-28.6807,-2.7481,2.149,-1.0705,0.8107,-5.4779,-127.0552,-6.5259,1.4758,50.0029,5.7106,-4.4634,10.8,7.2,24,2089,187,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.5,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",4,"2023-07-26T22:19:17.548Z","2023-07-26T22:19:21.266Z",TRUE,"pitch","7dc7d9eb-16d6-4441-b98d-a123556e06e4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6301,1.7843,NA,201.09,288.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Ryan Mountcastle walks.",0,0,0,6,"top",2,"2023-07-26T22:18:01.705Z","2023-07-26T22:20:12.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,70,13,0.9,0.5001,6.3828,25.6742,-40.3703,-4.8128,-6.7996,-2.2061,-1.8512,-6.0554,-110.8895,-7.0389,1.219,50.0015,5.7333,-5.8028,9.6,14.4,24,2235,319,NA,NA,NA,NA,NA,NA,FALSE,-62.5,-14.3,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",5,"2023-07-26T22:19:43.411Z","2023-07-26T22:19:48.411Z",FALSE,"no_pitch","48bc1ece-c450-40b6-890e-bfb76c4368c0",5,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",3,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Ryan Mountcastle walks.",0,0,0,6,"top",2,"2023-07-26T22:18:01.705Z","2023-07-26T22:20:12.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",624133,"Ranger Suárez",NA,NA,NA,NA,FALSE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-26T22:18:58.771Z","2023-07-26T22:19:03.161Z",TRUE,"pitch","d0f7dd13-e8c1-48ab-825f-6dcb8986096c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.63,1.79,NA,82.16,170.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Ryan Mountcastle walks.",0,0,0,6,"top",2,"2023-07-26T22:18:01.705Z","2023-07-26T22:20:12.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.1,14,0.93,0.4656,6.499,23.4214,-28.5143,6.6524,2.6181,0.9141,2.5226,-3.2988,-117.8483,-1.5779,1.4713,50.0057,5.847,9.3128,16.8,8.4,24,1362,127,NA,NA,NA,NA,NA,NA,FALSE,-37.2,4.6,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",2,"2023-07-26T22:18:38.781Z","2023-07-26T22:18:42.598Z",TRUE,"pitch","cb0eed71-bac4-4de1-9414-faded67f175e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.63,1.79,NA,102.41,222.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Ryan Mountcastle walks.",0,0,0,6,"top",2,"2023-07-26T22:18:01.705Z","2023-07-26T22:20:12.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,68.2,14,0.9,0.5098,6.2369,22.3632,-40.2162,-7.7261,-6.9073,0.3828,0.5957,-0.1711,-108.2636,-1.9249,1.464,50.0039,5.9785,-8.9919,12,14.4,24,2218,319,NA,NA,NA,NA,NA,NA,FALSE,-62.9,-12.7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
