"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716688,"2023-09-06",0,"2023-09-07T00:11:21.598Z","2023-09-07T00:11:25.732Z",TRUE,"pitch","9909d741-69fd-43c4-a1f2-65f5907ea869",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2938,1.4715,NA,101.67,187.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Korey Lee grounds out, third baseman Nick Loftin to first baseman Matt Beaty.",0,0,0,16,"top",3,"2023-09-07T00:11:15.637Z","2023-09-07T00:11:40.979Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85.2,9,0.87,0.408,6.7718,25.1252,-18.1359,-1.8789,7.6659,0.4022,1.9173,6.4927,-133.5551,-6.6012,-1.802,50.0026,5.6971,-3.4417,7.2,4.8,24,2048,207,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.8,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",6,"2023-09-07T00:10:49.416Z","2023-09-07T00:11:00.113Z",TRUE,"pitch","33ec8830-ba14-4981-9496-d8f534718345",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.33,1.6,NA,86.96,161.38,"fly_ball","medium","8",115.54,111.22,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oscar Colas flies out to center fielder Kyle Isbel.",0,0,0,15,"top",3,"2023-09-07T00:08:51.677Z","2023-09-07T00:11:00.113Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.3,3,0.88,0.4103,6.8531,26.6057,-14.3233,-2.1301,9.8738,0.788,2.8668,7.1894,-133.1097,-5.0713,-1.6623,50.0005,5.8215,-3.8508,9.6,3.6,24,2262,203,85.3,56,225,NA,NA,NA,TRUE,-15.5,17,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",5,"2023-09-07T00:10:26.651Z","2023-09-07T00:10:29.683Z",TRUE,"pitch","ade27268-66c5-4e59-905e-4733c070389e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.33,1.6,NA,113.87,155.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oscar Colas flies out to center fielder Kyle Isbel.",0,0,0,15,"top",3,"2023-09-07T00:08:51.677Z","2023-09-07T00:11:00.113Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.2,2,0.89,0.4281,6.7786,22.735,-25.9724,0.8485,3.7306,0.0821,3.0731,4.2161,-127.2781,-2.1396,-1.6969,50.0057,5.9533,1.4107,4.8,6,24,2400,174,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.6,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",4,"2023-09-07T00:10:13.627Z","2023-09-07T00:10:18.449Z",TRUE,"pitch","571f52f4-75c5-4b5a-ab5b-48cf3c136ce0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2413,1.5405,NA,116.74,140.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oscar Colas flies out to center fielder Kyle Isbel.",0,0,0,15,"top",3,"2023-09-07T00:08:51.677Z","2023-09-07T00:11:00.113Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.6,12,0.91,0.4658,6.6251,21.2642,-44.466,2.6611,-8.7715,0.0069,3.622,3.2809,-117.3925,3.6822,-1.7519,50.0005,6.1597,3.73,6,13.2,24,2209,27,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-14.8,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",3,"2023-09-07T00:10:01.884Z","2023-09-07T00:10:06.238Z",TRUE,"pitch","23276a14-582b-4687-9758-547d259d9c4d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2705,1.5405,NA,80.7,148.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oscar Colas flies out to center fielder Kyle Isbel.",0,0,0,15,"top",3,"2023-09-07T00:08:51.677Z","2023-09-07T00:11:00.113Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.7,12,0.86,0.4106,6.8262,23.28,-18.6999,-3.896,7.4433,0.9523,3.3355,8.3908,-132.4552,-2.9386,-1.724,50.0043,5.7968,-7.0551,16.8,4.8,24,2198,205,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.2,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",2,"2023-09-07T00:09:35.266Z","2023-09-07T00:09:38.827Z",TRUE,"pitch","61634239-2d08-4b85-988b-787fcd511edf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.6,NA,110.58,204.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oscar Colas flies out to center fielder Kyle Isbel.",0,0,0,15,"top",3,"2023-09-07T00:08:51.677Z","2023-09-07T00:11:00.113Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,76.4,14,0.88,0.4597,6.7801,20.2244,-42.6644,3.2258,-7.28,0.1684,1.2827,3.9581,-118.6256,-1.9162,-1.9334,50.0004,5.9491,4.6498,7.2,12,24,2409,339,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-13.4,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",1,"2023-09-07T00:09:22.634Z","2023-09-07T00:09:27.153Z",TRUE,"pitch","76f5f0c3-360f-42ad-8f5f-e1f0aaf65cd2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2996,1.5405,NA,60.21,147.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oscar Colas flies out to center fielder Kyle Isbel.",0,0,0,15,"top",3,"2023-09-07T00:08:51.677Z","2023-09-07T00:11:00.113Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,82.4,12,0.91,0.4241,6.6853,20.3607,-25.1143,2.228,4.1557,1.4898,3.3635,7.0507,-127.9709,-2.0037,-1.5639,50.0033,6.0769,3.7848,10.8,6,24,2398,148,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",0,"2023-09-07T00:09:08.072Z","2023-09-07T00:09:11.441Z",TRUE,"pitch","1bfe08a0-c033-495b-a511-4d0efd7be2e9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.33,1.6,NA,86.1,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oscar Colas flies out to center fielder Kyle Isbel.",0,0,0,15,"top",3,"2023-09-07T00:08:51.677Z","2023-09-07T00:11:00.113Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,75.4,14,0.91,0.4649,6.7853,21.2471,-42.4174,1.8611,-7.2743,0.8106,0.8068,5.6591,-117.58,-2.7032,-1.8645,50.0055,5.8886,2.6188,4.8,12,24,2407,28,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-13.6,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",12,"2023-09-07T00:06:58.492Z","2023-09-07T00:07:03.511Z",TRUE,"pitch","e8f60802-485f-4bec-ae2d-c4c75563da65",10,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.35,1.6,NA,91.98,208.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,0,0,14,"bottom",2,"2023-09-07T00:03:07.515Z","2023-09-07T00:07:03.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.9,84,14,0.87,0.4157,7.3739,22.9954,-26.9545,-6.0949,2.9529,0.6564,1.1085,6.9673,-130.8769,-6.1967,-1.2262,50.0007,5.4785,-10.7615,19.2,7.2,24,1672,234,NA,NA,NA,NA,NA,NA,TRUE,-28.9,4.4,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",11,"2023-09-07T00:06:34.982Z","2023-09-07T00:06:38.401Z",TRUE,"pitch","62000de0-a2d2-4bf2-86e4-087e5ea0f895",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.35,1.6,NA,110.87,214.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,0,0,14,"bottom",2,"2023-09-07T00:03:07.515Z","2023-09-07T00:07:03.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,82.6,14,0.89,0.4224,7.3752,23.1655,-27.8432,-5.4108,2.5321,0.1607,0.9047,5.3737,-128.9681,-6.3405,-1.2326,50.0013,5.5019,-9.2468,15.6,7.2,24,1636,232,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.6,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",10,"2023-09-07T00:06:08.341Z","2023-09-07T00:06:12.161Z",TRUE,"pitch","4e1496b5-5e75-44ce-a192-d39168825b89",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.35,1.6,NA,114.31,183.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,0,0,14,"bottom",2,"2023-09-07T00:03:07.515Z","2023-09-07T00:07:03.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.7,8,0.91,0.4846,6.9692,22.2232,-41.5136,7.3193,-7.23,0.0706,2.0498,1.1135,-113.3703,0.6839,-1.3782,50.003,5.9135,9.4537,13.2,13.2,24,2482,50,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-12.6,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",8,"2023-09-07T00:05:34.097Z","2023-09-07T00:05:38.818Z",TRUE,"pitch","11eb6cf0-a319-4ab4-9620-8bbd839c8662",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.35,1.6,NA,110.21,208.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,0,0,14,"bottom",2,"2023-09-07T00:03:07.515Z","2023-09-07T00:07:03.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,82.6,14,0.91,0.424,7.2798,20.7647,-28.621,-5.871,2.0937,0.1782,1.13,5.857,-128.0716,-5.4257,-1.3509,50.005,5.4526,-9.9778,16.8,7.2,24,1603,231,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",7,"2023-09-07T00:05:08.470Z","2023-09-07T00:05:13.914Z",TRUE,"pitch","354af2ae-a302-491f-8be4-8d18bcb57cd3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.35,1.6,NA,108.01,206.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,0,0,14,"bottom",2,"2023-09-07T00:03:07.515Z","2023-09-07T00:07:03.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.6,83.8,14,0.87,0.417,7.302,22.7642,-29.5154,-4.6729,1.5111,0.2359,1.198,5.6384,-130.455,-5.5101,-1.3281,50.0003,5.5132,-8.2002,13.2,7.2,24,1655,226,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",5,"2023-09-07T00:04:44.822Z","2023-09-07T00:04:51.546Z",TRUE,"pitch","903cb44c-80f0-4cef-9fd0-18d35e932619",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4071,1.5696,NA,150.79,221.29,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,0,0,14,"bottom",2,"2023-09-07T00:03:07.515Z","2023-09-07T00:07:03.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,81.7,13,0.91,0.4286,7.144,21.5467,-30.9664,-5.0935,0.7281,-0.8863,0.6478,3.5907,-126.91,-6.0184,-1.645,50.0036,5.4618,-8.4601,14.4,8.4,24,1477,234,NA,NA,NA,NA,NA,NA,FALSE,-35,0.4,8.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",3,"2023-09-07T00:04:10.632Z","2023-09-07T00:04:14.975Z",TRUE,"pitch","0a9b87b8-21e2-4b4f-a061-eb67feb2c731",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2905,1.5115,NA,108.86,184.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,0,0,14,"bottom",2,"2023-09-07T00:03:07.515Z","2023-09-07T00:07:03.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,71.3,8,0.91,0.4899,6.8107,19.2855,-40.3831,6.8554,-6.4779,0.2135,2.0213,1.4648,-111.6306,0.5131,-1.3412,50.0021,5.9313,8.6884,12,13.2,24,2515,50,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-11.3,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",2,"2023-09-07T00:03:48.899Z","2023-09-07T00:03:52.402Z",TRUE,"pitch","cf272bba-d49b-4789-abf2-8e93a2562dd6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3196,1.5405,NA,211.8,167.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,0,0,14,"bottom",2,"2023-09-07T00:03:07.515Z","2023-09-07T00:07:03.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,80.3,11,0.94,0.4321,6.9191,23.3329,-29.0584,-6.6997,1.9121,-2.4871,2.6218,-0.0304,-126.2958,-1.7348,-1.603,50.0045,5.6327,-10.9312,20.4,7.2,24,1591,232,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.4,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
