"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718330,"2023-05-03",2,"2023-05-03T23:01:29.339Z","2023-05-03T23:01:33.931Z",TRUE,"pitch","56d0966d-b547-4b01-a8e8-f25c14b47fe9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5088,1.5486,NA,71.69,155.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Stuart Fairchild lines out to right fielder Fernando Tatis Jr.",0,1,7,73,"top",9,"2023-05-03T23:00:18.463Z","2023-05-03T23:03:00.856Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,72,12,2,0.4794,5.9272,21.2141,-27.68,-10.2771,3.3969,1.1888,3.098,-0.3102,-114.2816,2.16,2.6611,50,4.8609,-13.5803,26.4,9.6,24,2476,284,NA,NA,NA,NA,NA,NA,FALSE,-37.3,7,18.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T23:01:13.050Z","2023-05-03T23:01:17.270Z",TRUE,"pitch","0d7da3d6-a36d-4a13-bb32-2784bd82bb92",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5315,1.5713,NA,37.14,165.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Stuart Fairchild lines out to right fielder Fernando Tatis Jr.",0,1,7,73,"top",9,"2023-05-03T23:00:18.463Z","2023-05-03T23:03:00.856Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.5,70.3,12,2,0.4918,5.8861,19.9015,-30.72,-10.9317,1.1611,2.0952,2.7276,1.4046,-111.3562,2.2058,2.8769,50.0053,4.9012,-13.7372,24,10.8,24,2593,281,NA,NA,NA,NA,NA,NA,FALSE,-43.7,3,19.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T23:00:28.129Z","2023-05-03T23:00:33.540Z",TRUE,"pitch","b9065eb1-eff3-47f5-ad17-3f47880a556b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.46,1.59,NA,118.39,192.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Stuart Fairchild lines out to right fielder Fernando Tatis Jr.",0,1,7,73,"top",9,"2023-05-03T23:00:18.463Z","2023-05-03T23:03:00.856Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.1,8,2,0.4066,6.1891,27.1027,-26.1689,8.0567,3.2624,-0.0363,1.7039,-9.0324,-134.337,-3.1554,2.3111,50.0036,4.7391,14.8345,26.4,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-26.4,5.5,-12.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",6,"2023-05-03T22:59:54.199Z","2023-05-03T23:00:01.901Z",TRUE,"pitch","fe2bfc0f-d547-4740-8d20-9d68676b41c3",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.24,1.52,NA,152.66,173.52,"ground_ball","medium","6",108.48,152.19,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,7,72,"top",9,"2023-05-03T22:58:07.751Z","2023-05-03T23:00:01.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.4,11,2,0.4111,6.2782,24.7007,-22.1254,6.5471,5.5745,-0.9355,2.417,-10.2988,-132.5467,-2.408,2.1258,50.0054,4.9295,11.8103,24,6,24,2236,120,77.7,7,99,NA,NA,NA,TRUE,-22.8,9.8,-10,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",5,"2023-05-03T22:59:29.596Z","2023-05-03T22:59:32.995Z",TRUE,"pitch","8c22a5bc-2e63-4347-a6d4-e0018e3cf20b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.24,1.52,NA,92.92,172.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,7,72,"top",9,"2023-05-03T22:58:07.751Z","2023-05-03T23:00:01.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72.3,6,2,0.4765,6.0599,22.6757,-25.548,-7.4862,4.9621,0.6317,2.4491,-2.7106,-115.2323,0.5747,2.7981,50.0052,4.677,-10.0052,22.8,8.4,24,2534,270,NA,NA,NA,NA,NA,NA,FALSE,-34.4,9.5,14.3,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",4,"2023-05-03T22:59:01.803Z","2023-05-03T22:59:05.533Z",TRUE,"pitch","bcffc644-48c6-4cfc-8e87-398b66832efb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.24,1.52,NA,113.53,183.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,7,72,"top",9,"2023-05-03T22:58:07.751Z","2023-05-03T23:00:01.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.3,8,2,0.4153,6.0321,26.6902,-29.6205,8.5567,1.4521,0.0911,2.0415,-8.8673,-131.6565,-1.3368,2.3834,50.0062,4.7382,15.0968,24,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-30.7,2.5,-13.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T22:58:45.631Z","2023-05-03T22:58:50.273Z",TRUE,"pitch","1d3f03fd-6cb3-4409-8b05-12ad07c4eed8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3798,1.6148,NA,65.83,162.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,7,72,"top",9,"2023-05-03T22:58:07.751Z","2023-05-03T23:00:01.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.5,71,12,2,0.4855,5.9713,21.0056,-26.893,-9.2152,4.1031,1.3425,2.8294,-0.8611,-112.9127,1.8347,2.9261,50.0046,4.7166,-11.8725,24,9.6,24,2545,282,NA,NA,NA,NA,NA,NA,FALSE,-37.3,8.2,16.9,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T22:58:28.779Z","2023-05-03T22:58:33.271Z",TRUE,"pitch","336c7bd6-7ffc-4755-a322-7ce892654b68",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.357,1.6148,NA,69.87,169.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,7,72,"top",9,"2023-05-03T22:58:07.751Z","2023-05-03T23:00:01.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,71.8,12,2,0.4814,5.9782,21.0776,-31.1417,-8.8316,0.7833,1.2363,2.5626,-1.4328,-113.8169,2.073,3.0212,50.0002,4.7261,-11.5729,20.4,10.8,24,2528,276,NA,NA,NA,NA,NA,NA,FALSE,-42.5,2.3,16.3,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T22:58:10.090Z","2023-05-03T22:58:14.548Z",TRUE,"pitch","afe9f062-e1eb-4913-a139-44e322fd9e6f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.24,1.52,NA,122.26,171.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,7,72,"top",9,"2023-05-03T22:58:07.751Z","2023-05-03T23:00:01.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,5,2,0.4048,5.9901,28.624,-22.0666,6.5853,5.4488,-0.1379,2.4746,-9.077,-135.1596,-2.0915,2.4037,50.0054,4.8032,12.223,25.2,6,24,2358,116,NA,NA,NA,NA,NA,NA,FALSE,-22,9.6,-10.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T22:56:50.689Z","2023-05-03T22:58:10.090Z",FALSE,"action",NA,NA,"Pitching Change: Tom Cosgrove replaces Tim Hill.","Pitching Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676680,"/api/v1/people/676680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,7,72,"top",9,"2023-05-03T22:58:07.751Z","2023-05-03T23:00:01.901Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",5,"2023-05-03T22:55:09.966Z","2023-05-03T22:55:13.996Z",TRUE,"pitch","1afe1def-c3f2-4290-ad0e-267ba3bb9d79",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.56,1.66,NA,92.6,196.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,7,71,"bottom",8,"2023-05-03T22:53:50.655Z","2023-05-03T22:55:13.996Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84.7,9,0.9,0.4091,7.1657,27.0503,-20.3979,-1.0915,6.4766,0.6401,1.5549,4.7379,-133.5627,-6.6485,-1.0101,50.0014,5.5287,-1.9844,2.4,4.8,24,2246,185,NA,NA,NA,NA,NA,NA,TRUE,-21.7,10.6,1.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",4,"2023-05-03T22:54:53.586Z","2023-05-03T22:54:57.454Z",TRUE,"pitch","46d40402-1052-45a0-a020-932305e89226",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.56,1.66,NA,125.75,149.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,7,71,"bottom",8,"2023-05-03T22:53:50.655Z","2023-05-03T22:55:13.996Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.4,2,0.91,0.3937,7.0192,30.63,-15.1872,-5.0429,8.6633,-0.2295,3.2999,4.4217,-139.017,-3.6809,-1.184,50.0046,5.6468,-9.8897,28.8,3.6,24,2198,202,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.1,8.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T22:54:34.226Z","2023-05-03T22:54:38.129Z",TRUE,"pitch","24850bda-52e8-4555-bc26-364f0562c345",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5406,1.6186,NA,152.02,213.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,7,71,"bottom",8,"2023-05-03T22:53:50.655Z","2023-05-03T22:55:13.996Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78,13,2,0.4457,7.0028,23.2989,-29.2587,4.4621,1.9053,-0.9187,0.924,0.2336,-122.6909,-5.1329,-1.5951,50.0042,5.5241,6.8321,13.2,8.4,24,2471,87,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.5,-8.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T22:54:20.867Z","2023-05-03T22:54:24.843Z",TRUE,"pitch","a8b8f035-0a19-4674-9f72-4bfda79c08b3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5633,1.5732,NA,134.44,166.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,7,71,"bottom",8,"2023-05-03T22:53:50.655Z","2023-05-03T22:55:13.996Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.5,4,0.89,0.4194,6.9986,25.7394,-22.6308,2.58,5.5167,-0.4574,2.6685,1.48,-130.2798,-3.1141,-1.3669,50.003,5.5776,4.4629,12,6,24,2292,176,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.6,-5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T22:54:07.097Z","2023-05-03T22:54:13.351Z",TRUE,"pitch","823ee5d2-b5a8-4385-9b9e-c49354337776",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6542,1.6186,NA,78.36,196.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,7,71,"bottom",8,"2023-05-03T22:53:50.655Z","2023-05-03T22:55:13.996Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.6,14,0.89,0.3974,7.1709,32.2766,-12.8767,-3.264,10.042,1.0137,1.5632,6.2988,-138.1072,-8.403,-0.878,50.0037,5.5221,-6.2733,18,3.6,24,2152,199,NA,NA,NA,NA,NA,NA,FALSE,-14,16.4,4.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T22:53:53.481Z","2023-05-03T22:54:00.426Z",TRUE,"pitch","d52325a8-1429-49ba-9e6f-255e31884a94",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7336,1.6719,NA,130.13,144.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,7,71,"bottom",8,"2023-05-03T22:53:50.655Z","2023-05-03T22:55:13.996Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85.2,1,0.9,0.4039,6.9258,29.4068,-19.401,1.1602,6.8579,-0.3445,3.4821,1.8175,-135.5631,-2.2557,-1.1742,50.0048,5.6781,2.1608,7.2,4.8,24,2318,185,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.1,-2.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",9,"2023-05-03T22:53:18.716Z","2023-05-03T22:53:28.984Z",TRUE,"pitch","53ffb8b6-522d-40c5-842f-05c74b47d18d",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.03,1.49,NA,99.1,156.66,"fly_ball","medium","8",148,74.57,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Juan Soto flies out to center fielder TJ Friedl.",0,1,7,70,"bottom",8,"2023-05-03T22:50:28.369Z","2023-05-03T22:53:28.984Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,3,0.9,0.3961,6.9758,32.3052,-14.541,-3.1535,9.1158,0.4696,3.0416,5.3989,-138.5405,-4.5688,-1.099,50.0048,5.691,-6.1017,16.8,3.6,24,2284,213,92.5,39,316,NA,NA,NA,TRUE,-14.6,15.7,4.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
