"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717222,"2023-07-29",2,"2023-07-29T21:28:02.339Z","2023-07-29T21:28:06.246Z",TRUE,"pitch","3baabe5e-ba6b-4875-99c6-a12ae3036021",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3425,1.5839,NA,160.96,192.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,1,2,56,"top",7,"2023-07-29T21:27:15.411Z","2023-07-29T21:29:40.322Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.6,13,0.9,0.4596,6.3212,21.9701,-28.631,-9.7409,2.4642,-1.1532,1.7085,5.9551,-118.9821,-4.1713,-2.4178,50.004,6.0672,-14.0233,24,9.6,24,2695,256,NA,NA,NA,NA,NA,NA,FALSE,-37.1,3.7,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T21:27:46.323Z","2023-07-29T21:27:50.237Z",TRUE,"pitch","c13fd5af-c1e6-494f-880f-5a9c61ef68b0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.31,1.53,NA,135.81,146.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,1,2,56,"top",7,"2023-07-29T21:27:15.411Z","2023-07-29T21:29:40.322Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,1,0.91,0.4065,6.2362,30.6938,-8.6265,-5.6084,12.8234,-0.4935,3.416,6.7585,-134.9756,-5.4261,-2.3069,50.0017,6.0663,-10.2983,42,2.4,24,2330,200,NA,NA,NA,NA,NA,NA,FALSE,-9.7,22.2,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T21:27:31.287Z","2023-07-29T21:27:36.433Z",TRUE,"pitch","ed10a655-aff2-4696-adbe-575282d3bd4c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.366,1.5597,NA,172.13,182.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,1,2,56,"top",7,"2023-07-29T21:27:15.411Z","2023-07-29T21:29:40.322Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84,13,0.91,0.4086,6.3855,31.3,-9.3193,-4.9908,12.586,-1.4462,2.0939,4.0365,-134.4433,-8.2081,-2.3246,50.0052,5.8626,-9.0652,36,3.6,24,2319,204,NA,NA,NA,NA,NA,NA,FALSE,-11.2,21,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",4,"2023-07-29T21:27:04.080Z","2023-07-29T21:27:08.627Z",TRUE,"pitch","8b0a0405-d463-432a-8af0-c3c713f30f1f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.5757,1.7285,NA,131.76,190.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Mike Moustakas called out on strikes.",0,1,2,55,"top",7,"2023-07-29T21:25:46.789Z","2023-07-29T21:27:08.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.4,7,0.91,0.4066,6.2164,31.9224,-8.7068,-6.3413,12.7972,-0.3873,1.7975,7.0909,-135.1693,-9.1043,-2.232,50.0042,5.8382,-11.6304,43.2,3.6,24,2364,204,NA,NA,NA,NA,NA,NA,TRUE,-10.8,21.1,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",3,"2023-07-29T21:26:48.716Z","2023-07-29T21:26:52.873Z",TRUE,"pitch","35f5edca-15c3-4fda-8949-71099ae907af",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.5988,1.7268,NA,150.64,160.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Mike Moustakas called out on strikes.",0,1,2,55,"top",7,"2023-07-29T21:25:46.789Z","2023-07-29T21:27:08.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.7,11,0.9,0.4567,5.9943,22.8763,-27.8015,-10.1713,3.001,-0.8826,2.8824,6.5907,-119.8776,-1.8529,-2.3442,50.0025,6.1437,-14.8237,26.4,8.4,24,2710,255,NA,NA,NA,NA,NA,NA,FALSE,-35,5.3,16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T21:26:33.071Z","2023-07-29T21:26:38.820Z",TRUE,"pitch","ec39f813-5b30-49bb-a3c1-d3096f69e925",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.599,1.6801,NA,147.86,200.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Mike Moustakas called out on strikes.",0,1,2,55,"top",7,"2023-07-29T21:25:46.789Z","2023-07-29T21:27:08.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.6,13,0.9,0.4594,6.0345,22.2954,-28.6552,-9.5615,2.4391,-0.8096,1.4169,6.8129,-119.1027,-4.6315,-2.4611,50.0006,5.97,-13.7724,22.8,9.6,24,2662,270,NA,NA,NA,NA,NA,NA,FALSE,-37.2,3.6,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T21:26:18.138Z","2023-07-29T21:26:22.047Z",TRUE,"pitch","7311a908-a5a7-4d84-8f86-ea45e2cf2bb5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5519,1.6547,NA,164.51,174.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Mike Moustakas called out on strikes.",0,1,2,55,"top",7,"2023-07-29T21:25:46.789Z","2023-07-29T21:27:08.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.2,13,0.9,0.459,6.0419,24.0836,-28.4736,-11.3306,2.5662,-1.2463,2.3768,6.3456,-119.5626,-2.4514,-2.4693,50.0017,5.9829,-16.3248,27.6,9.6,24,2664,257,NA,NA,NA,NA,NA,NA,FALSE,-36.4,4.3,18.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T21:26:02.721Z","2023-07-29T21:26:06.733Z",TRUE,"pitch","f219899c-4381-4380-a040-197002cc8cf8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4444,1.559,NA,178.35,150.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Mike Moustakas called out on strikes.",0,1,2,55,"top",7,"2023-07-29T21:25:46.789Z","2023-07-29T21:27:08.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.9,11,0.9,0.4607,5.879,23.0462,-28.6978,-11.4405,2.4314,-1.6095,3.2716,5.5085,-118.9391,-0.6933,-2.4704,50.0056,6.1719,-16.3757,27.6,9.6,24,2725,262,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.6,19.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",4,"2023-07-29T21:25:35.009Z","2023-07-29T21:25:39.835Z",TRUE,"pitch","e571cd7f-e3ee-445f-aa51-9f3804a6af59",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.2,1.45,NA,167.3,184.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging.",0,1,2,54,"top",7,"2023-07-29T21:24:10.943Z","2023-07-29T21:25:39.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76,13,0.9,0.4563,6.3035,22.0998,-27.9701,-10.5762,2.8725,-1.3196,2.0002,6.2309,-119.8078,-3.5028,-2.5737,50,5.968,-15.4467,26.4,8.4,24,2711,253,NA,NA,NA,NA,NA,NA,TRUE,-35.5,4.7,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",3,"2023-07-29T21:25:20.392Z","2023-07-29T21:25:24.478Z",TRUE,"pitch","27a7b54e-09c5-469e-a664-b3bc7d8f2eec",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1744,1.389,NA,178.05,202.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging.",0,1,2,54,"top",7,"2023-07-29T21:24:10.943Z","2023-07-29T21:25:39.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.6,13,0.9,0.4603,5.8519,22.0896,-30.4162,-9.6792,1.2254,-1.6015,1.3591,5.1262,-118.8421,-4.4351,-2.5253,50.0038,6.0025,-13.8904,22.8,9.6,24,2620,257,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.4,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T21:25:04.474Z","2023-07-29T21:25:08.057Z",TRUE,"pitch","5b6db416-4f80-4652-be73-08e252ab0634",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1744,1.389,NA,184.17,128.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging.",0,1,2,54,"top",7,"2023-07-29T21:24:10.943Z","2023-07-29T21:25:39.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84,11,0.9,0.4079,6.1547,30.4602,-9.9928,-7.7633,12.1627,-1.7622,4.0833,4.525,-134.5069,-3.4925,-2.4618,50.0029,6.1126,-14.1578,50.4,3.6,24,2378,208,NA,NA,NA,NA,NA,NA,FALSE,-10.7,21.5,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T21:24:49.366Z","2023-07-29T21:24:53.982Z",TRUE,"pitch","9989d6fc-5299-4696-9b18-496dc28e1d0d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2478,1.559,NA,150.08,177.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging.",0,1,2,54,"top",7,"2023-07-29T21:24:10.943Z","2023-07-29T21:25:39.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.2,13,0.91,0.4074,6.038,31.4934,-9.202,-7.3169,12.5732,-0.8678,2.277,6.4672,-134.8562,-7.8368,-2.3557,50.0051,5.8839,-13.3719,46.8,3.6,24,2308,205,NA,NA,NA,NA,NA,NA,FALSE,-10.9,21.1,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T21:24:30.920Z","2023-07-29T21:24:34.944Z",TRUE,"pitch","8ef3841e-08db-4046-8862-4681b47fbb13",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.2,1.45,NA,142.45,159.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging.",0,1,2,54,"top",7,"2023-07-29T21:24:10.943Z","2023-07-29T21:25:39.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.6,1,0.91,0.4095,6.2402,32.3433,-10.1706,-5.7731,12.178,-0.6676,2.9533,6.3145,-134.3792,-6.1277,-2.3112,50.0063,6.0045,-10.4349,37.2,3.6,24,2361,207,NA,NA,NA,NA,NA,NA,FALSE,-11.6,20.8,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",3,"2023-07-29T21:22:05.092Z","2023-07-29T21:22:10.084Z",TRUE,"pitch","fb208d94-6256-468a-8f25-6d030d3ec4d9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.22,1.55,NA,110.36,152.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,2,53,"bottom",6,"2023-07-29T21:20:43.827Z","2023-07-29T21:22:10.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,88.9,2,0.91,0.3838,6.3223,37.7914,-9.7257,-3.4396,10.9208,0.1742,3.1895,6.4073,-143.5261,-5.0472,-1.6553,50.0003,5.5949,-7.0692,26.4,2.4,24,2262,211,NA,NA,NA,NA,NA,NA,TRUE,-9.7,18.7,4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T21:21:44.397Z","2023-07-29T21:21:48.175Z",TRUE,"pitch","1256bdd0-4b0b-4218-8a9e-7bb4b9f99c8a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2706,1.631,NA,114.67,193.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,2,53,"bottom",6,"2023-07-29T21:20:43.827Z","2023-07-29T21:22:10.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,90.5,8,0.91,0.3785,6.5456,38.0228,-8.5556,-7.0845,11.1675,0.061,1.6682,7.3029,-145.4125,-9.1572,-1.5776,50.0027,5.399,-14.9843,50.4,3.6,24,2102,217,NA,NA,NA,NA,NA,NA,FALSE,-9.4,18.2,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T21:21:22.891Z","2023-07-29T21:21:26.129Z",TRUE,"pitch","0923ef9b-203f-49ed-be94-7522374ae43a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.22,1.55,NA,135.66,173.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,2,53,"bottom",6,"2023-07-29T21:20:43.827Z","2023-07-29T21:22:10.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,88.1,4,0.91,0.3858,6.3092,40.4081,-10.1712,-5.2668,10.8404,-0.4895,2.4322,5.1404,-143.2808,-6.7063,-1.6434,50.0042,5.4753,-10.6922,37.2,3.6,24,2103,211,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T21:21:00.863Z","2023-07-29T21:21:04.496Z",TRUE,"pitch","4dda871b-ad9e-4537-9168-5749095954e2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.22,1.55,NA,122.13,167.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,2,53,"bottom",6,"2023-07-29T21:20:43.827Z","2023-07-29T21:22:10.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,90.5,5,0.91,0.3787,6.409,36.001,-11.4385,-6.2197,9.8025,-0.1346,2.6397,6.6366,-145.0029,-6.179,-1.6523,50.002,5.506,-13.1564,42,3.6,24,2201,199,NA,NA,NA,NA,NA,NA,FALSE,-11.2,16.6,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
