"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717097,"2023-08-07",1,"2023-08-08T00:36:33.057Z","2023-08-08T00:36:36.057Z",FALSE,"pickoff","1fd42544-7240-47cf-b6d1-019ba1056c6c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Sac Fly","sac_fly","Spencer Steer out on a sacrifice fly to center fielder Jesus Sanchez. TJ Friedl scores.",1,1,5,54,"bottom",7,"2023-08-08T00:36:17.162Z","2023-08-08T00:38:06.546Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",3,"2023-08-08T00:37:15.105Z","2023-08-08T00:37:37.196Z",FALSE,"action",NA,NA,"TJ Friedl steals (21) 2nd base. TJ Friedl to 3rd. TJ Friedl advances to 3rd, on a throwing error by catcher Nick Fortes.","Stolen Base 2B",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,670770,"/api/v1/people/670770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d38f0841-9f91-4943-bac7-ce35d3dacec8","stolen_base_2b",NA,NA,NA,NA,NA,NA,"54","atBat","Sac Fly","sac_fly","Spencer Steer out on a sacrifice fly to center fielder Jesus Sanchez. TJ Friedl scores.",1,1,5,54,"bottom",7,"2023-08-08T00:36:17.162Z","2023-08-08T00:38:06.546Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",4,"2023-08-08T00:35:42.387Z","2023-08-08T00:35:52.294Z",TRUE,"pitch","733f9d22-350f-4af1-82f4-03d9d14b15cb",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.07,1.42,NA,121.11,172.32,"line_drive","medium","7",71.88,99.15,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","TJ Friedl singles on a line drive to left fielder Bryan De La Cruz.",0,1,4,53,"bottom",7,"2023-08-08T00:34:37.980Z","2023-08-08T00:35:52.294Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.3,5,0.89,0.3966,6.6097,27.7914,-15.6817,6.4659,8.5199,-0.1079,2.4614,-10.2133,-137.6135,-5.861,2.7954,50.0068,5.6643,12.5236,32.4,3.6,24,2194,138,89.8,16,249,NA,NA,NA,FALSE,-15.8,14.5,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670770,"TJ Friedl","/api/v1/people/670770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",3,"2023-08-08T00:35:24.719Z","2023-08-08T00:35:28.827Z",TRUE,"pitch","0ecc2782-02e0-4745-9016-fc2886816f7b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0272,1.3865,NA,198.09,211.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","TJ Friedl singles on a line drive to left fielder Bryan De La Cruz.",0,1,4,53,"bottom",7,"2023-08-08T00:34:37.980Z","2023-08-08T00:35:52.294Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.1,13,0.9,0.4573,6.3397,24.3919,-28.1199,-4.7238,2.7933,-2.1272,1.0038,-9.8654,-120.0282,-4.5996,2.6586,50.0031,5.4645,-6.854,16.8,8.4,24,2567,285,NA,NA,NA,NA,NA,NA,FALSE,-36.2,4.1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",1,"2023-08-08T00:34:59.772Z","2023-08-08T00:35:03.893Z",TRUE,"pitch","2200786b-0072-4cb1-a39c-3cfef01192f3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.07,1.42,NA,129.86,192.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","TJ Friedl singles on a line drive to left fielder Bryan De La Cruz.",0,1,4,53,"bottom",7,"2023-08-08T00:34:37.980Z","2023-08-08T00:35:52.294Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.5,7,0.9,0.4599,6.2204,23.3686,-30.1215,-6.9038,1.4289,-0.3374,1.714,-5.5386,-119.1872,-2.8495,2.9152,50.0024,5.6511,-9.9097,19.2,9.6,24,2601,284,NA,NA,NA,NA,NA,NA,FALSE,-38.6,2.2,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",0,"2023-08-08T00:34:44.737Z","2023-08-08T00:34:49.229Z",TRUE,"pitch","1cb2f744-49dd-4d7b-a90f-f710b02be02f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0715,1.5191,NA,117.88,163.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","TJ Friedl singles on a line drive to left fielder Bryan De La Cruz.",0,1,4,53,"bottom",7,"2023-08-08T00:34:37.980Z","2023-08-08T00:35:52.294Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,88,2,0.9,0.3944,6.4134,26.7497,-17.5251,5.2557,7.4768,-0.0231,2.7981,-9.2498,-138.1404,-4.9332,2.6649,50.0057,5.7615,10.3019,25.2,4.8,24,2205,143,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.8,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",2,"2023-08-08T00:35:08.228Z","2023-08-08T00:35:24.719Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,670770,"/api/v1/people/670770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","TJ Friedl singles on a line drive to left fielder Bryan De La Cruz.",0,1,4,53,"bottom",7,"2023-08-08T00:34:37.980Z","2023-08-08T00:35:52.294Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",5,"2023-08-08T00:34:08.975Z","2023-08-08T00:34:18.469Z",TRUE,"pitch","25b39ab0-8960-469c-b514-734edd6e8352",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.64,1.74,NA,115.6,189.17,"fly_ball","medium","8",127.2,49.56,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Elly De La Cruz flies out to center fielder Jesus Sanchez.",0,1,4,52,"bottom",7,"2023-08-08T00:32:48.014Z","2023-08-08T00:34:18.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.2,8,0.9,0.457,6.1679,21.6078,-28.3697,-6.7402,2.6077,0.0367,1.8373,-4.9756,-119.5591,-2.8071,3.0154,50.0012,5.5553,-9.8207,20.4,8.4,24,2649,286,95.5,36,371,NA,NA,NA,TRUE,-36,4.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",4,"2023-08-08T00:33:52.332Z","2023-08-08T00:33:55.734Z",TRUE,"pitch","ea21b0cc-1c17-4738-b909-5d9da8e28e0e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6017,1.7309,NA,50.68,117.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Elly De La Cruz flies out to center fielder Jesus Sanchez.",0,1,4,52,"bottom",7,"2023-08-08T00:32:48.014Z","2023-08-08T00:34:18.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.4,12,0.92,0.3956,6.1896,27.1462,-19.8566,4.823,6.3231,1.7398,4.5014,-5.558,-137.8295,0.0464,3.1443,50.0002,5.8119,9.3914,22.8,4.8,24,2061,130,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.6,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",3,"2023-08-08T00:33:31.241Z","2023-08-08T00:33:35.286Z",TRUE,"pitch","83912fbc-b930-4d57-bff6-43be1b5a961a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.64,1.74,NA,129.99,164.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Elly De La Cruz flies out to center fielder Jesus Sanchez.",0,1,4,52,"bottom",7,"2023-08-08T00:32:48.014Z","2023-08-08T00:34:18.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.6,4,0.89,0.3953,6.2218,27.9928,-15.4112,7.4015,8.6024,-0.3409,2.7383,-11.2952,-138.0634,-5.0519,2.8239,50.0063,5.6137,14.4293,36,4.8,24,2214,130,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.8,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",2,"2023-08-08T00:33:13.439Z","2023-08-08T00:33:17.432Z",TRUE,"pitch","14b96a8d-25f5-4ae1-8cbd-0de505c41a72",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6416,1.8102,NA,143.27,159.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Elly De La Cruz flies out to center fielder Jesus Sanchez.",0,1,4,52,"bottom",7,"2023-08-08T00:32:48.014Z","2023-08-08T00:34:18.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,4,0.91,0.3973,6.4853,29.2109,-16.4484,7.0378,8.1629,-0.6893,2.9366,-11.6326,-137.6126,-4.5782,2.6694,50.0054,5.7287,13.5636,32.4,4.8,24,2150,131,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",1,"2023-08-08T00:32:50.275Z","2023-08-08T00:32:58.109Z",TRUE,"pitch","78ee1048-cbea-4861-85db-49cf5065851e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.64,1.74,NA,116.6,173.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Elly De La Cruz flies out to center fielder Jesus Sanchez.",0,1,4,52,"bottom",7,"2023-08-08T00:32:48.014Z","2023-08-08T00:34:18.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.8,5,0.9,0.4482,6.2774,20.378,-27.6169,-3.6445,3.0019,0.0104,2.4137,-6.0033,-121.4982,-2.0473,2.9722,50.0038,5.6318,-5.5306,13.2,7.2,24,2460,277,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.3,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",0,"2023-08-08T00:31:52.730Z","2023-08-08T00:32:50.275Z",FALSE,"action",NA,NA,"Pitching Change: Steven Okert replaces Huascar Brazoban.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595345,"/api/v1/people/595345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Flyout","field_out","Elly De La Cruz flies out to center fielder Jesus Sanchez.",0,1,4,52,"bottom",7,"2023-08-08T00:32:48.014Z","2023-08-08T00:34:18.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",5,"2023-08-08T00:30:18.758Z","2023-08-08T00:30:24.132Z",TRUE,"pitch","bb2f260f-4f58-44ce-a2cd-712662ae5fa0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.38,1.61,NA,104.99,179.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Yuli Gurriel strikes out swinging.",0,1,4,51,"top",7,"2023-08-08T00:29:17.041Z","2023-08-08T00:30:24.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,78.7,6,2,0.4421,5.6276,23.0904,-28.5195,9.6581,2.3465,0.3152,2.1825,2.5036,-123.566,-2.7894,-1.9643,50.0012,5.7058,15.0325,27.6,8.4,24,3001,71,NA,NA,NA,NA,NA,NA,TRUE,-33.8,3.8,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",4,"2023-08-08T00:29:56.466Z","2023-08-08T00:30:00.960Z",TRUE,"pitch","895ed05e-fea8-4757-877a-76fc0eee8797",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2888,1.6251,NA,36.57,238.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Yuli Gurriel strikes out swinging.",0,1,4,51,"top",7,"2023-08-08T00:29:17.041Z","2023-08-08T00:30:24.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78.3,14,2,0.4469,5.4482,23.7303,-26.7838,8.7427,3.5431,2.1101,0.0019,6.9261,-122.4624,-7.8787,-1.8889,50.0052,5.5456,13.3053,27.6,8.4,24,2983,58,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.8,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",3,"2023-08-08T00:29:36.149Z","2023-08-08T00:29:40.931Z",TRUE,"pitch","6667e566-4f71-4942-8988-1a9528daa2a0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.61,NA,108.25,158.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Yuli Gurriel strikes out swinging.",0,1,4,51,"top",7,"2023-08-08T00:29:17.041Z","2023-08-08T00:30:24.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,2,0.91,0.3939,5.5979,30.6391,-9.1649,-5.3577,11.7462,0.2297,2.9681,7.3448,-138.9589,-5.9262,-1.7496,50.0062,5.7351,-10.4986,40.8,2.4,24,2680,203,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20.3,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
