"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745035,"2024-03-31",2,"2024-03-31T20:10:23.978Z","2024-03-31T20:10:27.678Z",TRUE,"pitch","151fbd85-76d0-4db7-80c0-a11a094142ed",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.59,NA,160.77,183.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Ezequiel Duran singles on a ground ball to second baseman Nico Hoerner.",0,5,5,49,"bottom",5,"2024-03-31T20:10:03.269Z","2024-03-31T20:12:15.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.1,13,0.9,0.4152,6.6819,27.8187,-16.8752,-8.0674,8.6742,-1.1484,2.0448,3.222,-131.8845,-6.3722,-1.3373,50.0001,5.735,-14.2211,37.2,4.8,24,2048,209,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.5,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",1,"2024-03-31T20:10:05.549Z","2024-03-31T20:10:10.110Z",TRUE,"pitch","9b9a5583-22c9-4677-87e6-65a8e33e48cc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2342,1.5365,NA,92.02,165.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Ezequiel Duran singles on a ground ball to second baseman Nico Hoerner.",0,5,5,49,"bottom",5,"2024-03-31T20:10:03.269Z","2024-03-31T20:12:15.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,72.5,3,2,0.4782,6.7751,21.5354,-33.1514,6.354,-0.7411,0.6555,2.7299,3.1469,-114.6232,0.3739,-1.5612,50,5.8063,8.4373,15.6,10.8,24,2261,42,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-1,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",0,"2024-03-31T20:08:40.322Z","2024-03-31T20:10:05.549Z",FALSE,"action",NA,NA,"Pitching Change: Mark Leiter Jr. replaces Jordan Wicks.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643410,"/api/v1/people/643410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Single","single","Ezequiel Duran singles on a ground ball to second baseman Nico Hoerner.",0,5,5,49,"bottom",5,"2024-03-31T20:10:03.269Z","2024-03-31T20:12:15.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",4,"2024-03-31T20:11:09.117Z","2024-03-31T20:11:26.373Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Ezequiel Duran singles on a ground ball to second baseman Nico Hoerner.",0,5,5,49,"bottom",5,"2024-03-31T20:10:03.269Z","2024-03-31T20:12:15.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",4,"2024-03-31T20:07:18.631Z","2024-03-31T20:07:26.230Z",TRUE,"pitch","66066512-a841-4e73-a7ac-aacac2c5702a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.23,1.52,NA,94.49,173.87,"ground_ball","medium","4",150.31,161.62,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Miguel Amaya grounds out, second baseman Marcus Semien to first baseman Jared Walsh.",0,5,5,48,"top",5,"2024-03-31T20:05:21.552Z","2024-03-31T20:07:26.230Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.3,6,2,0.3945,6.4032,32.217,-22.2633,-11.8866,5.0813,0.5905,2.4042,11.9285,-139.0251,-5.1165,-2.2188,50.0034,5.7534,-23.1858,40.8,6,24,2231,225,97.4,-29,4,NA,NA,NA,TRUE,-21.8,8.2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",2,"2024-03-31T20:06:48.891Z","2024-03-31T20:06:53.580Z",TRUE,"pitch","846f9581-62f8-4887-aafe-cf9a1711296e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.52,NA,93.65,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Miguel Amaya grounds out, second baseman Marcus Semien to first baseman Jared Walsh.",0,5,5,48,"top",5,"2024-03-31T20:05:21.552Z","2024-03-31T20:07:26.230Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.1,6,2,0.4377,6.7225,25.407,-22.9775,1.5713,5.7964,0.6126,2.2434,7.2202,-125.174,-3.9877,-2.5139,50.0013,5.7398,2.4899,9.6,6,24,2285,180,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.8,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",1,"2024-03-31T20:06:26.532Z","2024-03-31T20:06:30.170Z",TRUE,"pitch","eaf7545d-d72a-4824-8025-f96a3ec47ae6",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4383,1.7205,NA,122.83,222.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Miguel Amaya grounds out, second baseman Marcus Semien to first baseman Jared Walsh.",0,5,5,48,"top",5,"2024-03-31T20:05:21.552Z","2024-03-31T20:07:26.230Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.9,13,2,0.3897,6.4971,31.1781,-20.2115,-10.4057,5.9787,-0.153,0.6207,10.0604,-140.4273,-9.9752,-2.4264,50.006,5.5287,-20.8298,39.6,6,24,2267,220,NA,NA,NA,NA,NA,NA,FALSE,-20.4,8.9,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",0,"2024-03-31T20:05:43.642Z","2024-03-31T20:05:49.302Z",TRUE,"pitch","8d83e491-2d58-4d57-b8db-dd5acce28607",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.23,1.52,NA,142.74,184.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Miguel Amaya grounds out, second baseman Marcus Semien to first baseman Jared Walsh.",0,5,5,48,"top",5,"2024-03-31T20:05:21.552Z","2024-03-31T20:07:26.230Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88,7,2,0.3925,6.5268,30.5516,-22.7593,-11.069,4.7707,-0.6754,2.0222,9.2386,-139.3995,-5.9631,-2.59,50.0025,5.6858,-21.8424,39.6,6,24,2216,221,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7.6,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",3,"2024-03-31T20:07:04.342Z","2024-03-31T20:07:18.631Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,665804,"/api/v1/people/665804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Miguel Amaya grounds out, second baseman Marcus Semien to first baseman Jared Walsh.",0,5,5,48,"top",5,"2024-03-31T20:05:21.552Z","2024-03-31T20:07:26.230Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",5,"2024-03-31T20:05:16.375Z","2024-03-31T20:05:20.970Z",TRUE,"pitch","11360a60-25fd-4f1d-af2c-780788e7c15e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.46,1.7,NA,102.75,182.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,5,5,47,"top",5,"2024-03-31T20:03:15.464Z","2024-03-31T20:05:20.970Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.5,9,2,0.4252,6.607,25.2565,-19.4789,-2.3347,7.5407,0.3738,2.0941,8.4958,-128.5507,-5.0341,-2.6624,50.0009,5.5783,-3.9307,6,4.8,24,2366,194,NA,NA,NA,NA,NA,NA,TRUE,-22.1,12.8,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663538,"Nico Hoerner","/api/v1/people/663538",621020,"Dansby Swanson","/api/v1/people/621020"
745035,"2024-03-31",4,"2024-03-31T20:04:54.587Z","2024-03-31T20:04:57.914Z",TRUE,"pitch","68dfb406-3847-4d99-a572-b043c0f2c7fe",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.7,NA,94.07,153.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,5,5,47,"top",5,"2024-03-31T20:03:15.464Z","2024-03-31T20:05:20.970Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.7,3,2,0.3981,6.1049,29.7884,-23.9355,-10.3667,4.2947,0.6016,3.1427,11.9054,-137.4647,-2.6296,-2.4336,50.0022,5.7324,-19.8869,34.8,6,24,2171,221,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.4,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",3,"2024-03-31T20:04:37.666Z","2024-03-31T20:04:41.307Z",TRUE,"pitch","6140ac6d-f061-47ab-b8bf-128ba9747c63",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.46,1.7,NA,154.96,189.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,5,5,47,"top",5,"2024-03-31T20:03:15.464Z","2024-03-31T20:05:20.970Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.8,13,2,0.4226,6.6857,26.8829,-24.2703,-10.2362,4.6487,-0.9958,1.8206,7.9221,-129.569,-4.7039,-2.7619,50.0063,5.5126,-17.4209,32.4,7.2,24,1705,240,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",2,"2024-03-31T20:04:17.414Z","2024-03-31T20:04:21.536Z",TRUE,"pitch","c8b1fe2c-20b5-4f5b-b344-46b5d5cc8c4b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3956,1.6171,NA,71.97,134.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,5,5,47,"top",5,"2024-03-31T20:03:15.464Z","2024-03-31T20:05:20.970Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,12,2,0.3964,6.0533,30.4105,-17.552,-8.6467,7.5602,1.1813,3.8567,12.843,-138.124,-1.7118,-2.4027,50.0045,5.6632,-16.7291,38.4,4.8,24,2103,224,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.6,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",0,"2024-03-31T20:03:40.971Z","2024-03-31T20:03:50.041Z",TRUE,"pitch","435bf092-5a74-4ad2-97b5-a848f3b70494",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3541,1.5282,NA,89.19,224.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,5,5,47,"top",5,"2024-03-31T20:03:15.464Z","2024-03-31T20:05:20.970Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.2,14,2,0.3973,6.8839,30.5251,-19.7665,-9.7279,6.4501,0.7296,0.5119,12.856,-137.8332,-9.4177,-2.7305,50.0068,5.3069,-18.7285,36,6,24,2206,227,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",1,"2024-03-31T20:04:17.749Z","2024-03-31T20:04:18.749Z",FALSE,"action",NA,NA,"Wild pitch by pitcher José Ureña. Dansby Swanson to 3rd. Nico Hoerner to 2nd.","Wild Pitch",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,621020,"/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"435bf092-5a74-4ad2-97b5-a848f3b70494","wild_pitch",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,5,5,47,"top",5,"2024-03-31T20:03:15.464Z","2024-03-31T20:05:20.970Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",4,"2024-03-31T20:03:10.394Z","2024-03-31T20:03:14.992Z",TRUE,"pitch","64dfcf19-8261-415e-9fed-c1782a2a217a",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",4,1,1,NA,NA,3.19,1.55,NA,176.06,135.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Hit By Pitch","hit_by_pitch","Nico Hoerner hit by pitch. Dansby Swanson to 2nd.",0,5,5,46,"top",5,"2024-03-31T20:01:33.565Z","2024-03-31T20:03:14.992Z",TRUE,FALSE,FALSE,FALSE,11,4,1,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.9,11,2,0.4384,6.4047,22.693,-24.685,-1.4469,4.7245,-1.5493,3.8311,3.5909,-124.4872,0.0156,-2.8162,50.0016,5.8516,-2.2933,3.6,6,24,2247,175,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.8,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA
745035,"2024-03-31",3,"2024-03-31T20:02:49.924Z","2024-03-31T20:02:55.895Z",TRUE,"pitch","de80aa64-f6b6-4ed0-abbe-06f7e350a4fa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1646,1.5114,NA,136.04,145.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Hit By Pitch","hit_by_pitch","Nico Hoerner hit by pitch. Dansby Swanson to 2nd.",0,5,5,46,"top",5,"2024-03-31T20:01:33.565Z","2024-03-31T20:03:14.992Z",TRUE,FALSE,FALSE,FALSE,11,4,1,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,11,2,0.4363,6.8553,23.8499,-26.087,-1.863,3.8129,-0.4994,3.4502,6.0036,-125.2429,-0.6348,-2.6792,50.0062,5.8289,-2.9781,3.6,7.2,24,2277,184,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
