"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718268,"2023-05-07",0,"2023-05-07T20:31:42.361Z","2023-05-07T20:31:47.591Z",TRUE,"pitch","ade0ca4d-b769-49e6-8e49-d504536f4ea5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5521,1.7263,NA,123.85,162.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","JJ Bleday singles on a line drive to left fielder Nate Eaton.",0,1,5,65,"top",9,"2023-05-07T20:31:37.198Z","2023-05-07T20:32:22.471Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.1,5,0.92,0.481,7.0558,20.9406,-38.2673,7.9124,-4.6374,-0.1798,2.8304,0.9912,-113.8864,2.587,-1.6487,50.0035,5.4649,10.3925,15.6,12,24,2348,61,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-7.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T20:31:07.685Z","2023-05-07T20:31:16.017Z",TRUE,"pitch","c20bf4ed-8922-46e9-a839-7e320a065df4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.46,1.63,NA,107.86,177.86,"popup","medium","3",171.66,180.14,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Brent Rooker pops out to first baseman Nick Pratto in foul territory.",0,1,5,64,"top",9,"2023-05-07T20:31:04.509Z","2023-05-07T20:31:16.017Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76,5,0.9,0.4549,6.8661,24.1995,-33.9448,6.9296,-1.2071,0.2398,2.2563,2.5553,-120.5589,0.1785,-1.7351,50.0021,5.1859,10.1648,16.8,9.6,24,2527,79,66.1,66,124,NA,NA,NA,TRUE,-41.8,-1.9,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",4,"2023-05-07T20:30:38.999Z","2023-05-07T20:30:45.003Z",TRUE,"pitch","14c4498e-451c-4523-a2bd-e48efa529f42",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.465,1.6393,NA,150.27,189.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,1,5,63,"top",9,"2023-05-07T20:29:54.579Z","2023-05-07T20:30:45.003Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.4,13,0.95,0.4912,7.0112,22.4389,-39.5637,10.2518,-5.8859,-0.8727,1.8366,-1.3118,-112.006,1.2375,-1.6058,50.002,5.3595,12.8724,18,13.2,24,2317,55,NA,NA,NA,NA,NA,NA,TRUE,-56.5,-10,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",2,"2023-05-07T20:30:10.597Z","2023-05-07T20:30:15.123Z",TRUE,"pitch","579dc488-51a9-4aae-8eac-18624bb91d39",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3478,1.6393,NA,124.39,183.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,1,5,63,"top",9,"2023-05-07T20:29:54.579Z","2023-05-07T20:30:45.003Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.6,8,0.93,0.4827,7.0526,23.0882,-40.0007,7.198,-6.012,-0.1938,2.0415,1.3445,-113.9441,1.5356,-1.7279,50.0054,5.3445,9.3622,13.2,13.2,24,2421,59,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-10.1,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",1,"2023-05-07T20:29:56.939Z","2023-05-07T20:30:01.644Z",TRUE,"pitch","32686069-35f2-4779-96bb-3d029b2e97b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3478,1.5814,NA,126.27,149.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,1,5,63,"top",9,"2023-05-07T20:29:54.579Z","2023-05-07T20:30:45.003Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.8,2,2,0.4031,7.0283,26.5313,-20.0645,-4.1194,6.4579,-0.2432,3.3208,5.0596,-135.3267,-1.3496,-1.5924,50.0018,5.2167,-7.7235,18,4.8,24,2307,217,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.6,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T20:28:29.767Z","2023-05-07T20:29:56.939Z",FALSE,"action",NA,NA,"Pitching Change: Scott Barlow replaces Aroldis Chapman.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605130,"/api/v1/people/605130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,1,5,63,"top",9,"2023-05-07T20:29:54.579Z","2023-05-07T20:30:45.003Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",3,"2023-05-07T20:30:24.790Z","2023-05-07T20:30:38.999Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,1,5,63,"top",9,"2023-05-07T20:29:54.579Z","2023-05-07T20:30:45.003Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",2,"2023-05-07T20:27:06.541Z","2023-05-07T20:27:14.280Z",TRUE,"pitch","63773cae-b9a5-43be-9816-7867168f8fd2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.29,1.59,NA,90.4,157.22,"ground_ball","medium","5",102.58,164.87,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Nate Eaton grounds out, third baseman Kevin Smith to first baseman Ryan Noda.",0,1,5,62,"bottom",8,"2023-05-07T20:26:27.390Z","2023-05-07T20:27:14.280Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,681987,"Nate Eaton","/api/v1/people/681987","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.1,3,2,0.4408,6.0094,24.8884,-19.3391,6.1724,8.2092,0.6979,3.0208,-3.0777,-124.2491,-2.7019,1.1507,50.0019,5.7292,9.6504,24,6,24,1853,132,72.6,-7,20,NA,NA,NA,TRUE,-23,14.5,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",1,"2023-05-07T20:26:46.160Z","2023-05-07T20:26:49.644Z",TRUE,"pitch","82d58600-ac58-4d24-833b-b3de46c16803",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.29,1.59,NA,124.47,203.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Nate Eaton grounds out, third baseman Kevin Smith to first baseman Ryan Noda.",0,1,5,62,"bottom",8,"2023-05-07T20:26:27.390Z","2023-05-07T20:27:14.280Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,681987,"Nate Eaton","/api/v1/people/681987","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.6,13,0.9,0.4926,5.8079,22.4795,-43.0358,-1.857,-8.7048,-0.1961,1.3056,-1.7085,-111.7246,-0.5232,0.8233,50.0018,6.0136,-2.3175,3.6,14.4,24,2532,344,NA,NA,NA,NA,NA,NA,FALSE,-62.4,-15.5,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T20:26:32.948Z","2023-05-07T20:26:36.605Z",TRUE,"pitch","f93c6fbf-bbdf-4aee-991a-4221d6f967f0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.29,1.59,NA,111.11,188.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Nate Eaton grounds out, third baseman Kevin Smith to first baseman Ryan Noda.",0,1,5,62,"bottom",8,"2023-05-07T20:26:27.390Z","2023-05-07T20:27:14.280Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,681987,"Nate Eaton","/api/v1/people/681987","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,8,0.92,0.4039,5.9458,29.8934,-12.4241,3.5054,10.6058,0.1546,1.8586,-3.1819,-135.6539,-8.0033,0.8877,50.0033,5.7148,6.5282,22.8,3.6,24,2252,152,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.6,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",3,"2023-05-07T20:25:47.215Z","2023-05-07T20:26:00.214Z",TRUE,"pitch","3fe30e2c-f1b5-4ad2-aa11-35880b9f7273",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.49,1.69,NA,82.33,171.05,"fly_ball","medium","9",202.37,99.65,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Sac Fly","sac_fly","Michael Massey out on a sacrifice fly to right fielder Ramon Laureano. Nick Pratto scores.",1,1,5,61,"bottom",8,"2023-05-07T20:25:31.989Z","2023-05-07T20:26:00.214Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.6,14,0.92,0.4046,5.9772,33.254,-13.8642,3.0627,9.8916,0.9095,2.5085,-1.3148,-136.0274,-5.9175,1.0045,50.0039,5.6947,5.6693,19.2,3.6,24,2272,152,83.7,39,311,NA,NA,NA,TRUE,-14.9,16.7,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",2,"2023-05-07T20:25:34.288Z","2023-05-07T20:25:38.171Z",TRUE,"pitch","1197da80-b169-4331-9d06-9b7b931cc4fc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4778,1.6393,NA,138.75,190.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Sac Fly","sac_fly","Michael Massey out on a sacrifice fly to right fielder Ramon Laureano. Nick Pratto scores.",1,1,5,61,"bottom",8,"2023-05-07T20:25:31.989Z","2023-05-07T20:26:00.214Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,72.2,7,0.89,0.4814,5.8899,22.3263,-41.742,0.2898,-7.315,-0.5706,1.7823,-3.1276,-114.067,-0.2954,0.7846,50.0005,6.0529,0.3794,0,13.2,24,2604,339,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-13,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T20:23:07.765Z","2023-05-07T20:23:31.001Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Sac Fly","sac_fly","Michael Massey out on a sacrifice fly to right fielder Ramon Laureano. Nick Pratto scores.",1,1,5,61,"bottom",8,"2023-05-07T20:25:31.989Z","2023-05-07T20:26:00.214Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",1,"2023-05-07T20:23:31.001Z","2023-05-07T20:25:34.288Z",FALSE,"action",NA,NA,"Pitching Change: Sam Long replaces Shintaro Fujinami.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,669674,"/api/v1/people/669674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Sac Fly","sac_fly","Michael Massey out on a sacrifice fly to right fielder Ramon Laureano. Nick Pratto scores.",1,1,5,61,"bottom",8,"2023-05-07T20:25:31.989Z","2023-05-07T20:26:00.214Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",8,"2023-05-07T20:22:46.254Z","2023-05-07T20:22:54.170Z",TRUE,"pitch","4437121a-a1c0-4566-86f5-62e3f02aa454",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.5,1.69,NA,105.94,165.62,"ground_ball","medium","3",154.7,162.85,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Maikel Garcia grounds out to first baseman Ryan Noda. Nick Pratto to 3rd.",0,1,4,60,"bottom",8,"2023-05-07T20:20:07.909Z","2023-05-07T20:22:54.170Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.9,6,2,0.381,6.9169,29.291,-19.0373,-6.3826,6.2596,0.2901,2.7098,8.5759,-143.105,-3.8623,-1.8995,50.0062,5.251,-13.4017,30,4.8,24,2104,223,101,-4,30,NA,NA,NA,TRUE,-17.2,10.8,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,668472,"Nick Pratto","/api/v1/people/668472"
718268,"2023-05-07",7,"2023-05-07T20:22:21.210Z","2023-05-07T20:22:24.561Z",TRUE,"pitch","9c12c910-7d4e-4082-8de0-b3b7f5275122",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.5,1.69,NA,97.51,164.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Maikel Garcia grounds out to first baseman Ryan Noda. Nick Pratto to 3rd.",0,1,4,60,"bottom",8,"2023-05-07T20:20:07.909Z","2023-05-07T20:22:54.170Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90.6,6,2,0.3828,7.052,27.4399,-17.5793,-7.7442,7.0136,0.5114,2.7437,10.0713,-142.1627,-3.8797,-2.0434,50.0063,5.2172,-16.123,38.4,4.8,24,1958,227,NA,NA,NA,NA,NA,NA,FALSE,-16.1,12.2,12.4,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",5,"2023-05-07T20:21:51.834Z","2023-05-07T20:21:56.666Z",TRUE,"pitch","6f8820a8-9029-4dbf-9679-00ab18a3acad",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4878,1.7263,NA,186.51,166.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Maikel Garcia grounds out to first baseman Ryan Noda. Nick Pratto to 3rd.",0,1,4,60,"bottom",8,"2023-05-07T20:20:07.909Z","2023-05-07T20:22:54.170Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90.8,11,2,0.3809,6.8371,29.4204,-15.7783,-6.8076,7.807,-1.8237,2.6767,3.6599,-143.1715,-4.613,-2.226,50.0053,5.279,-14.3004,39.6,3.6,24,2066,227,NA,NA,NA,NA,NA,NA,FALSE,-14.5,13.6,11.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
