"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718198,"2023-05-13",4,"2023-05-13T19:58:05.176Z","2023-05-13T19:58:19.668Z",TRUE,"pitch","24855745-1542-46e8-a73e-adc80254f278",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.19,1.54,NA,116.59,180.16,"fly_ball","medium","9",176.44,135.99,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Peyton Burdick flies out to right fielder Wil Myers.",0,6,5,77,"bottom",9,"2023-05-13T19:57:11.060Z","2023-05-13T19:58:19.668Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.7,5,0.89,0.3982,7.8159,28.2117,-16.9978,-4.078,7.9066,0.0107,2.1711,6.9424,-137.1737,-3.253,-2.0146,50.0063,4.5204,-7.8318,20.4,3.6,24,2547,222,97.4,60,197,NA,NA,NA,TRUE,-16.7,13.9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T19:57:44.348Z","2023-05-13T19:57:47.664Z",TRUE,"pitch","ca85371a-2148-4261-9d50-f6a09d2f722f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.2888,1.6298,NA,60.86,225.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Peyton Burdick flies out to right fielder Wil Myers.",0,6,5,77,"bottom",9,"2023-05-13T19:57:11.060Z","2023-05-13T19:58:19.668Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.1,14,0.86,0.4222,7.7066,27.4411,-24.9485,-0.0161,4.244,1.4729,0.4762,9.0681,-129.7866,-5.3294,-2.0661,50.0064,4.4591,-0.0278,3.6,6,24,2887,151,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.6,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T19:57:29.273Z","2023-05-13T19:57:33.278Z",TRUE,"pitch","e5834df6-abc0-4511-af17-9fcaed457f7c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3292,1.6093,NA,63.74,172.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Peyton Burdick flies out to right fielder Wil Myers.",0,6,5,77,"bottom",9,"2023-05-13T19:57:11.060Z","2023-05-13T19:58:19.668Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.7,14,0.91,0.3957,7.9142,32.84,-11.6295,-5.5323,10.6071,1.3973,2.4549,11.0951,-138.7383,-3.1983,-1.9463,50.0064,4.4048,-10.7197,33.6,3.6,24,2672,230,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.6,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T19:57:13.413Z","2023-05-13T19:57:16.958Z",TRUE,"pitch","42ec0e6e-495a-496a-8589-c86f3600b5af",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.41,1.6298,NA,104.14,176.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Peyton Burdick flies out to right fielder Wil Myers.",0,6,5,77,"bottom",9,"2023-05-13T19:57:11.060Z","2023-05-13T19:58:19.668Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.9,6,0.9,0.3999,7.9796,31.2082,-15.088,-6.4116,9.0005,0.3374,2.2903,8.6699,-137.1332,-3.2089,-2.0367,50.006,4.5092,-12.1766,32.4,3.6,24,2609,230,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T19:56:07.961Z","2023-05-13T19:57:13.413Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Peyton Burdick flies out to right fielder Wil Myers.",0,6,5,77,"bottom",9,"2023-05-13T19:57:11.060Z","2023-05-13T19:58:19.668Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680814,"Peyton Burdick","/api/v1/people/680814","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",6,"2023-05-13T19:55:47.368Z","2023-05-13T19:55:50.409Z",TRUE,"pitch","5c9a07e7-b073-4fb7-a965-cf8f3cd773a5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2079,1.486,NA,45.34,197.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Bryan De La Cruz walks.",0,6,5,76,"bottom",9,"2023-05-13T19:53:19.069Z","2023-05-13T19:55:50.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.7,14,0.9,0.424,7.5629,26.854,-28.3165,2.0713,2.2803,1.8799,1.5217,9.1782,-129.1615,-2.1647,-1.9882,50.0005,4.5476,3.4988,10.8,7.2,24,2770,134,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.8,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA
718198,"2023-05-13",5,"2023-05-13T19:55:25.507Z","2023-05-13T19:55:28.748Z",TRUE,"pitch","45b468da-bdff-4553-9c7c-809f05ab9164",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1067,1.6093,NA,58.99,209.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Bryan De La Cruz walks.",0,6,5,76,"bottom",9,"2023-05-13T19:53:19.069Z","2023-05-13T19:55:50.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.4,14,0.89,0.425,7.804,27.3405,-25.4479,1.6386,4.0045,1.5219,1.0793,8.6186,-128.9768,-3.5932,-2.079,50.006,4.4576,2.7556,9.6,6,24,2769,135,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.6,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",4,"2023-05-13T19:55:09.987Z","2023-05-13T19:55:13.368Z",TRUE,"pitch","91dab68e-6d33-406a-bd69-6456fc273412",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4414,1.6304,NA,104.82,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Bryan De La Cruz walks.",0,6,5,76,"bottom",9,"2023-05-13T19:53:19.069Z","2023-05-13T19:55:50.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,80.7,14,0.9,0.4272,8.054,28,-26.9039,3.702,3.169,0.3195,1.4513,5.1714,-128.4722,-2.5696,-2.2046,50.0012,4.5675,6.1526,14.4,7.2,24,2640,144,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.4,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T19:54:09.922Z","2023-05-13T19:54:13.144Z",TRUE,"pitch","a2b2a7f4-1298-45c2-bf0e-61a1c5679532",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2079,1.5887,NA,26.56,197.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Bryan De La Cruz walks.",0,6,5,76,"bottom",9,"2023-05-13T19:53:19.069Z","2023-05-13T19:55:50.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.7,14,0.9,0.4294,7.9038,27.2381,-29.7437,3.4652,1.48,2.3727,1.5236,9.9651,-127.7308,-1.6199,-2.0356,50.0058,4.5132,5.7042,14.4,7.2,24,2842,118,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.5,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T19:53:50.687Z","2023-05-13T19:53:53.687Z",TRUE,"pitch","02969f77-1fc1-4c64-8657-9182cf4ca4e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1877,1.5271,NA,28.94,203.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Bryan De La Cruz walks.",0,6,5,76,"bottom",9,"2023-05-13T19:53:19.069Z","2023-05-13T19:55:50.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.8,14,0.9,0.4285,7.6347,27.8031,-28.7901,2.8991,2.0442,2.3101,1.3124,9.8353,-128.0876,-2.4848,-1.9643,50.0004,4.5587,4.7878,13.2,7.2,24,2783,116,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.4,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T19:53:33.544Z","2023-05-13T19:53:40.424Z",TRUE,"pitch","172db4de-4c14-43b0-94f8-f3207033a43f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.38,1.66,NA,88.55,192.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Bryan De La Cruz walks.",0,6,5,76,"bottom",9,"2023-05-13T19:53:19.069Z","2023-05-13T19:55:50.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.6,9,0.89,0.4278,7.9299,27.837,-26.0262,2.6459,3.7076,0.7463,1.7066,6.7346,-128.2884,-2.1036,-2.2621,50.0026,4.5766,4.3863,12,7.2,24,2685,146,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.5,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T19:54:30.147Z","2023-05-13T19:55:09.987Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Bryan De La Cruz walks.",0,6,5,76,"bottom",9,"2023-05-13T19:53:19.069Z","2023-05-13T19:55:50.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T19:52:37.447Z","2023-05-13T19:52:52.941Z",TRUE,"pitch","3d91aa0a-51f6-42f8-93a0-00f9365ef87c",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.14,1.49,NA,124.69,156.06,"line_drive","medium","9",203.72,113.16,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Double","double","Luis Arraez doubles (7) on a line drive to right fielder Wil Myers. Jorge Soler scores.",1,6,5,75,"bottom",9,"2023-05-13T19:52:18.940Z","2023-05-13T19:52:52.941Z",TRUE,TRUE,FALSE,FALSE,34,0,0,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,2,0.9,0.3985,7.919,30.7685,-17.0195,-5.1971,7.923,-0.2017,3.0637,7.1826,-137.4958,-0.8796,-2.1738,50.0026,4.5438,-9.9413,26.4,3.6,24,2430,227,99.1,5,104,NA,NA,NA,FALSE,-16.3,14.4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA
718198,"2023-05-13",7,"2023-05-13T19:52:06.867Z","2023-05-13T19:52:12.876Z",TRUE,"pitch","d96edf96-6e45-4ef0-8752-dd892f155a0a",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4604,1.6298,NA,70.31,167.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Jorge Soler walks.",0,6,4,74,"bottom",9,"2023-05-13T19:49:40.464Z","2023-05-13T19:52:12.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,12,0.9,0.4002,7.9747,29.2003,-17.532,-6.6016,7.7158,1.2248,2.647,11.0072,-136.6819,-1.5841,-1.9908,50.0057,4.4338,-12.5339,30,4.8,24,2503,236,NA,NA,NA,NA,NA,NA,FALSE,-17,13.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",6,"2023-05-13T19:51:42.774Z","2023-05-13T19:51:45.990Z",TRUE,"pitch","a1fd3298-241d-401d-8c0f-1cc267ac8087",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.46,1.7,NA,100.41,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Jorge Soler walks.",0,6,4,74,"bottom",9,"2023-05-13T19:49:40.464Z","2023-05-13T19:52:12.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.4,6,0.89,0.4292,7.7262,26.3697,-26.8378,1.5838,3.2374,0.4353,2.3043,6.308,-127.6273,-0.5182,-2.2746,50.0035,4.6244,2.6116,8.4,7.2,24,2698,120,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",5,"2023-05-13T19:51:24.686Z","2023-05-13T19:51:28.147Z",TRUE,"pitch","e844188c-671c-4e52-a651-e60f4d2edbbf",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4604,1.6709,NA,50.31,215.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Jorge Soler walks.",0,6,4,74,"bottom",9,"2023-05-13T19:49:40.464Z","2023-05-13T19:52:12.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.1,14,0.9,0.4283,7.7713,25.8907,-30.3477,2.0473,1.0989,1.7495,0.8705,8.9763,-127.7916,-3.0654,-2.0717,50.0002,4.465,3.3902,9.6,7.2,24,2640,131,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.6,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
