"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746814,"2024-04-02",4,"2024-04-03T01:57:04.919Z","2024-04-03T01:57:08.189Z",TRUE,"pitch","4c9d6064-90ce-4e79-88b9-7caa58650e0d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.64,NA,118.16,156.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Andrew Benintendi. Michael Harris II to 2nd.",0,2,3,67,"top",9,"2024-04-03T01:56:11.056Z","2024-04-03T01:58:27.733Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90,2,2,0.3829,7.186,31.7441,-8.6911,-6.3099,11.3231,-0.0303,3.0341,7.41,-142.8354,-6.0368,-1.8338,50.0067,5.7167,-13.0905,49.2,2.4,24,2578,210,NA,NA,NA,NA,NA,NA,FALSE,-8.8,19.4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",3,"2024-04-03T01:56:43.237Z","2024-04-03T01:56:46.457Z",TRUE,"pitch","d4034127-2234-4dab-9a26-fb4ea4691be3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4814,1.6484,NA,144.27,137.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Andrew Benintendi. Michael Harris II to 2nd.",0,2,3,67,"top",9,"2024-04-03T01:56:11.056Z","2024-04-03T01:58:27.733Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.8,11,2,0.379,7.1355,32.6393,-9.6783,-5.896,10.6308,-0.7155,3.7503,6.1718,-144.3347,-3.908,-2.1124,50.0065,5.7148,-12.4808,46.8,2.4,24,2648,210,NA,NA,NA,NA,NA,NA,FALSE,-9.1,18.7,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",1,"2024-04-03T01:56:13.421Z","2024-04-03T01:56:17.391Z",TRUE,"pitch","e29e7e17-598c-45e4-bc95-99354b6f2470",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.49,1.64,NA,106.24,144.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Andrew Benintendi. Michael Harris II to 2nd.",0,2,3,67,"top",9,"2024-04-03T01:56:11.056Z","2024-04-03T01:58:27.733Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.6,3,2,0.3864,7.5089,34.8331,-8.4983,-5.0604,11.6551,0.2823,3.4764,8.1765,-142.1504,-4.6679,-1.9837,50.0033,5.6878,-10.2809,40.8,2.4,24,2585,217,NA,NA,NA,NA,NA,NA,FALSE,-8.6,20.2,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",0,"2024-04-03T01:55:24.166Z","2024-04-03T01:56:13.421Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Andrew Benintendi. Michael Harris II to 2nd.",0,2,3,67,"top",9,"2024-04-03T01:56:11.056Z","2024-04-03T01:58:27.733Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",2,"2024-04-03T01:56:29.443Z","2024-04-03T01:56:43.237Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,606115,"/api/v1/people/606115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Andrew Benintendi. Michael Harris II to 2nd.",0,2,3,67,"top",9,"2024-04-03T01:56:11.056Z","2024-04-03T01:58:27.733Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",8,"2024-04-03T01:54:58.120Z","2024-04-03T01:55:02.465Z",TRUE,"pitch","224a7564-0179-4ae8-9a2f-0dd989450753",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4612,1.6411,NA,103.92,131.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.4,12,2,0.3802,6.9142,33.2496,-10.7837,-7.0512,10.1757,0.3432,3.9826,9.3351,-144.0207,-2.9228,-2.0231,50,5.6768,-14.8195,48,3.6,24,2490,218,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
746814,"2024-04-02",7,"2024-04-03T01:54:39.351Z","2024-04-03T01:54:43.104Z",TRUE,"pitch","203e5fb3-2cef-4050-9845-308d10b406b9",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4623,1.5872,NA,134.03,105.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,91.2,11,2,0.3765,7.1615,34.1748,-10.7165,-5.923,10.0086,-0.4467,4.9506,6.8595,-145.5021,-0.6805,-2.0654,50.0023,5.8369,-12.6987,45.6,2.4,24,2638,216,NA,NA,NA,NA,NA,NA,FALSE,-9.2,18.1,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",6,"2024-04-03T01:54:17.973Z","2024-04-03T01:54:21.993Z",TRUE,"pitch","14278e79-8fe5-40e0-90ff-400740182aaa",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.45,1.57,NA,144.9,132.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,91.4,11,2,0.3754,7.3441,34.8627,-9.6514,-4.8536,10.4517,-0.732,3.9205,6.0182,-145.982,-3.445,-2.1912,50.0039,5.6985,-10.4607,40.8,2.4,24,2583,213,NA,NA,NA,NA,NA,NA,FALSE,-8.8,18.4,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",5,"2024-04-03T01:54:00.339Z","2024-04-03T01:54:03.978Z",TRUE,"pitch","7cc1110c-e29b-47f0-b6e2-2445e7b57075",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4541,1.6525,NA,84.31,203.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.5,14,2,0.4323,6.7863,25.7878,-36.5487,2.5887,-2.6905,0.8577,1.325,6.1698,-126.6783,-3.8741,-1.9454,50.0023,5.7946,4.2087,8.4,9.6,24,2585,43,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-5.5,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",4,"2024-04-03T01:53:39.593Z","2024-04-03T01:53:42.731Z",TRUE,"pitch","8c2d61e6-c4c2-4009-bee7-d648397b546e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.57,NA,139.28,141.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.8,91.4,11,2,0.3747,6.6605,37.0167,-8.9934,-6.0677,10.7295,-0.5845,3.5995,6.7553,-146.6015,-4.5034,-2.1384,50.0066,5.7005,-13.1141,48,2.4,24,2600,217,NA,NA,NA,NA,NA,NA,FALSE,-8.5,18.6,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",2,"2024-04-03T01:53:10.601Z","2024-04-03T01:53:15.231Z",TRUE,"pitch","ea5f38ca-0f80-49d0-aef0-0d8152c52bb7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.57,NA,134.04,148.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,90.7,1,2,0.3778,7.5153,35.795,-9.4612,-6.2625,10.686,-0.447,3.3461,7.1478,-145.2703,-4.9187,-2.1322,50.0019,5.643,-13.3104,46.8,3.6,24,2541,217,NA,NA,NA,NA,NA,NA,FALSE,-9.1,18.5,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",1,"2024-04-03T01:52:55.424Z","2024-04-03T01:52:58.449Z",TRUE,"pitch","1fee3c57-99ff-44c6-93af-21632149d907",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4579,1.6495,NA,154.75,108.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,91.1,11,2,0.3764,7.2155,34.6067,-11.5605,-6.1001,9.6162,-0.9903,4.8403,5.3811,-145.5953,-0.8264,-2.0711,50.0057,5.8283,-13.0811,45.6,3.6,24,2530,215,NA,NA,NA,NA,NA,NA,FALSE,-10,17.4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",0,"2024-04-03T01:52:37.890Z","2024-04-03T01:52:41.002Z",TRUE,"pitch","f939e52d-b843-4eff-9a63-06ceb2640d1f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.45,1.57,NA,136.59,164.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.5,91,4,2,0.3762,7.1603,37.2951,-11.2195,-6.5754,9.7826,-0.5138,2.7553,6.9294,-146.0961,-6.4798,-2.0724,50.0066,5.69,-14.09,44.4,3.6,24,2638,211,NA,NA,NA,NA,NA,NA,FALSE,-10.9,16.4,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",3,"2024-04-03T01:53:23.409Z","2024-04-03T01:53:39.593Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,671739,"/api/v1/people/671739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Michael Harris II walks.",0,2,3,66,"top",9,"2024-04-03T01:52:35.152Z","2024-04-03T01:55:02.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",4,"2024-04-03T01:52:10.125Z","2024-04-03T01:52:13.473Z",TRUE,"pitch","cb0d0262-f734-4933-8b9b-ba2917122ee7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.35,1.57,NA,114.1,144.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Adam Duvall strikes out swinging.",0,2,3,65,"top",9,"2024-04-03T01:51:02.748Z","2024-04-03T01:52:13.473Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,91.1,12,2,0.3766,6.682,35.5354,-12.8467,-7.4068,9.03,0.076,3.5028,8.504,-145.6761,-4.1903,-1.9244,50.0047,5.7417,-15.8564,44.4,3.6,24,2697,216,NA,NA,NA,NA,NA,NA,TRUE,-11.8,15.6,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",2,"2024-04-03T01:51:41.772Z","2024-04-03T01:51:45.158Z",TRUE,"pitch","118ff132-572a-469f-aabe-b2877bca6761",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.35,1.57,NA,145.25,151.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Adam Duvall strikes out swinging.",0,2,3,65,"top",9,"2024-04-03T01:51:02.748Z","2024-04-03T01:52:13.473Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.8,91.9,1,2,0.3737,7.0913,35.0097,-12.0434,-5.3495,9.2533,-0.7411,3.2273,5.9598,-146.6358,-4.8901,-2.1059,50.0004,5.6364,-11.636,37.2,3.6,24,2588,214,NA,NA,NA,NA,NA,NA,FALSE,-11,16,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",1,"2024-04-03T01:51:25.996Z","2024-04-03T01:51:30.160Z",TRUE,"pitch","1f833c7d-9434-4da6-bb25-53d04bbdb7a2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3388,1.6043,NA,130.25,202.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Adam Duvall strikes out swinging.",0,2,3,65,"top",9,"2024-04-03T01:51:02.748Z","2024-04-03T01:52:13.473Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.1,13,2,0.4427,6.7006,27.8693,-38.4261,3.0219,-4.0465,-0.3476,1.3256,3.3292,-124.3379,-2.84,-2.1028,50.0027,5.7114,4.6703,7.2,10.8,24,2524,47,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-7.8,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
