"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717512,"2023-07-03",0,"2023-07-04T00:51:28.165Z","2023-07-04T00:51:32.240Z",TRUE,"pitch","902ef1c6-d911-43fc-b2da-327d969eae94",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4803,1.6389,NA,112.16,175.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Ronald Acuna Jr. grounds into a force out, third baseman Jose Ramirez to second baseman Andres Gimenez. Orlando Arcia out at 2nd.",0,4,0,51,"top",7,"2023-07-04T00:51:14.953Z","2023-07-04T00:51:51.042Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,68.8,5,0.91,0.5045,6.0922,20.6514,-40.69,6.2649,-7.152,0.1271,2.3379,2.0462,-108.9159,1.4892,-1.6406,50.0011,6.0744,7.4617,10.8,14.4,24,2495,33,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-12.1,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",4,"2023-07-04T00:50:51.902Z","2023-07-04T00:51:04.991Z",TRUE,"pitch","a6f851fb-d9be-4e96-a890-70da94e8b54c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.37,1.53,NA,137.25,186.77,"fly_ball","medium","7",52.95,130.82,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Michael Harris II flies out to left fielder Steven Kwan.",0,4,0,50,"top",7,"2023-07-04T00:50:19.032Z","2023-07-04T00:51:04.991Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.4,7,0.89,0.409,6.3505,28.0919,-11.8775,-2.6372,11.1683,-0.5312,1.9263,3.4914,-133.7711,-7.7186,-1.509,50.0062,5.6954,-4.7944,16.8,3.6,24,2187,195,82.8,48,248,NA,NA,NA,TRUE,-13.4,18.8,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
717512,"2023-07-03",3,"2023-07-04T00:50:36.032Z","2023-07-04T00:50:42.789Z",TRUE,"pitch","1439f72c-f12a-4e44-b5ca-9e338da0a82c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.445,1.6138,NA,161.92,183.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Michael Harris II flies out to left fielder Steven Kwan.",0,4,0,50,"top",7,"2023-07-04T00:50:19.032Z","2023-07-04T00:51:04.991Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.7,13,0.87,0.408,6.7986,27.5431,-14.4537,-2.1598,9.6933,-1.1784,2.0367,1.8993,-133.9967,-7.1701,-1.614,50.0009,5.7695,-3.9476,13.2,3.6,24,2027,196,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.3,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",2,"2023-07-04T00:50:21.363Z","2023-07-04T00:50:27.558Z",TRUE,"pitch","7756f1a1-7e8d-4093-aa0b-7ca0bfbae696",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4702,1.6138,NA,89.9,214.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Michael Harris II flies out to left fielder Steven Kwan.",0,4,0,50,"top",7,"2023-07-04T00:50:19.032Z","2023-07-04T00:51:04.991Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.5,14,0.91,0.4404,6.1238,21.0652,-28.9494,3.595,2.0537,0.711,0.8814,4.8093,-123.6379,-6.0236,-1.7153,50.0057,5.7323,5.6521,12,8.4,24,2409,135,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.8,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-04T00:47:24.600Z","2023-07-04T00:47:49.963Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Michael Harris II flies out to left fielder Steven Kwan.",0,4,0,50,"top",7,"2023-07-04T00:50:19.032Z","2023-07-04T00:51:04.991Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-04T00:47:49.963Z","2023-07-04T00:50:21.363Z",FALSE,"action",NA,NA,"Pitching Change: Xzavion Curry replaces Gavin Williams.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,675540,"/api/v1/people/675540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Flyout","field_out","Michael Harris II flies out to left fielder Steven Kwan.",0,4,0,50,"top",7,"2023-07-04T00:50:19.032Z","2023-07-04T00:51:04.991Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-04T00:47:06.155Z","2023-07-04T00:47:15.424Z",TRUE,"pitch","7b1f3d3a-5ae4-4d62-8871-56157eefc037",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.42,1.63,NA,98.68,184.48,"line_drive","medium","7",94.54,103.74,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Orlando Arcia singles on a line drive to left fielder Steven Kwan.",0,4,0,49,"top",7,"2023-07-04T00:46:29.992Z","2023-07-04T00:47:15.424Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,72.8,9,0.75,0.4791,7.0153,19.6872,-33.4514,2.3124,-0.9622,0.4807,2.011,6.2652,-114.0397,-1.3902,-2.5955,50.0041,5.9087,3.0647,7.2,10.8,24,2180,81,97.3,12,253,NA,NA,NA,FALSE,-46.1,-1.8,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-04T00:46:53.349Z","2023-07-04T00:46:57.695Z",TRUE,"pitch","fef5813f-5ac0-43e5-b6b3-a33a4b20d3fc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.596,1.6513,NA,154.65,167.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Orlando Arcia singles on a line drive to left fielder Steven Kwan.",0,4,0,49,"top",7,"2023-07-04T00:46:29.992Z","2023-07-04T00:47:15.424Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.1,11,0.52,0.4157,7.599,25.9985,-15.2218,-5.7516,9.6226,-0.9879,2.6365,6.6701,-131.4083,-5.2223,-2.8033,50.0005,5.7678,-10.1296,28.8,4.8,24,2095,219,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",5,"2023-07-04T00:46:15.023Z","2023-07-04T00:46:22.659Z",TRUE,"pitch","38f72da9-6331-4701-85ad-45af5c8bc359",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.3,1.62,NA,86.2,213.09,"ground_ball","medium","4",138.72,149.05,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,4,0,48,"top",7,"2023-07-04T00:44:27.594Z","2023-07-04T00:46:22.659Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,68.7,14,0.91,0.5089,7.4156,21.7311,-43.9124,6.2846,-10.0446,0.808,0.9515,5.118,-108.2853,-0.7347,-2.4166,50.0029,6.1666,7.3435,10.8,15.6,24,2291,27,73,0,33,NA,NA,NA,TRUE,-67.9,-18,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",4,"2023-07-04T00:45:45.602Z","2023-07-04T00:45:54.021Z",TRUE,"pitch","35f7edec-0994-48b5-a195-fe2103c82d6c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.62,NA,126.9,150.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,4,0,48,"top",7,"2023-07-04T00:44:27.594Z","2023-07-04T00:46:22.659Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.3,2,0.66,0.4132,7.5243,28.5135,-15.64,-6.81,9.2915,-0.2598,3.2523,8.752,-132.5934,-3.2532,-2.7195,50.0021,5.6372,-12.1182,32.4,4.8,24,2123,223,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.3,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",3,"2023-07-04T00:45:22.332Z","2023-07-04T00:45:25.689Z",TRUE,"pitch","9a2fff49-774b-4114-8483-9734fd7efa3c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.62,NA,159.98,225.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,4,0,48,"top",7,"2023-07-04T00:44:27.594Z","2023-07-04T00:46:22.659Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.6,67.6,13,0.91,0.5156,7.2102,22.0501,-43.2887,4.8405,-9.7798,-1.1275,0.5031,1.6461,-107.0797,-1.4281,-2.5395,50.0002,6.1125,5.5037,7.2,15.6,24,2207,26,NA,NA,NA,NA,NA,NA,FALSE,-69,-17.6,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",2,"2023-07-04T00:45:04.411Z","2023-07-04T00:45:08.983Z",TRUE,"pitch","deebf437-e6c0-4125-adbe-1b031b70970d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.62,NA,100.26,183.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,4,0,48,"top",7,"2023-07-04T00:44:27.594Z","2023-07-04T00:46:22.659Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.4,9,0.71,0.4105,7.6281,26.3963,-14.8202,-5.3253,9.6079,0.4391,2.0601,10.1041,-133.0198,-6.8,-2.7031,50.0035,5.7084,-9.6203,25.2,3.6,24,2103,218,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-04T00:44:29.861Z","2023-07-04T00:44:36.875Z",TRUE,"pitch","ca7d62e1-00fc-4747-a783-81a19de2d9f5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.3,1.62,NA,99.82,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,4,0,48,"top",7,"2023-07-04T00:44:27.594Z","2023-07-04T00:46:22.659Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,67.1,9,0.91,0.5194,7.3388,20.8359,-42.355,6.0597,-9.075,0.4508,1.7855,4.4567,-106.1093,0.8703,-2.476,50.0017,6.2575,6.7993,9.6,15.6,24,2215,29,NA,NA,NA,NA,NA,NA,FALSE,-67.8,-15.7,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-04T00:43:03.648Z","2023-07-04T00:44:29.861Z",FALSE,"action",NA,NA,"Defensive Substitution: Gabriel Arias replaces first baseman Josh Naylor, batting 4th, playing first base.","Defensive Sub",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672356,"/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","401","48","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,4,0,48,"top",7,"2023-07-04T00:44:27.594Z","2023-07-04T00:46:22.659Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,647304,"/api/v1/people/647304",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",3,"2023-07-04T00:42:03.033Z","2023-07-04T00:42:10.757Z",TRUE,"pitch","29d9a17d-b337-4dfa-bf04-cff02f71dcdd",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.7,1.79,NA,150.78,158.86,"ground_ball","medium","6",119.33,144.8,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Josh Bell grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,47,"bottom",6,"2023-07-04T00:40:35.827Z","2023-07-04T00:42:10.757Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.4,11,0.95,0.4556,6.7455,20.8664,-36.5543,0.5528,-2.9845,-0.8862,2.96,0.2654,-119.7365,-0.4322,-1.07,50.0036,6.3849,0.811,1.2,9.6,24,2576,42,98.9,-24,6,NA,NA,NA,TRUE,-45.4,-5.3,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",2,"2023-07-04T00:41:43.616Z","2023-07-04T00:41:50.225Z",TRUE,"pitch","55e437d6-c7b9-407b-9b7c-d0dbd4d9fdd0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.7469,1.789,NA,81.85,157.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Josh Bell grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,47,"bottom",6,"2023-07-04T00:40:35.827Z","2023-07-04T00:42:10.757Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.8,12,0.91,0.4129,5.9873,26.1648,-17.3899,-2.6495,8.2787,0.9221,3.0102,5.1998,-132.2607,-5.1352,-0.7182,50.0012,6.2378,-4.7309,12,4.8,24,2082,203,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.2,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
