"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718627,"2023-04-11",5,"2023-04-11T01:54:19.677Z","2023-04-11T01:54:27.504Z",TRUE,"pitch","3bcc3783-de18-4d4a-aade-884ff30fb43f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6555,1.7189,NA,82.09,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Evan Longoria grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,1,7,"bottom",1,"2023-04-11T01:52:54.193Z","2023-04-11T01:55:07.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.4,12,2,0.4112,6.1295,29.0296,-14.57,2.3517,9.7984,0.9159,5.7325,-2.7979,-133.2825,0.9236,1.6744,50.0018,6.4347,4.225,14.4,3.6,24,2277,153,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18.1,-3.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",4,"2023-04-11T01:54:00.735Z","2023-04-11T01:54:04.772Z",TRUE,"pitch","bc96e262-b536-4a80-b885-ed0dbde204ec",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.57,1.72,NA,86.51,189.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Evan Longoria grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,1,7,"bottom",1,"2023-04-11T01:52:54.193Z","2023-04-11T01:55:07.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.6,9,2,0.441,6.1258,24.4044,-25.5433,-3.142,4.2455,0.8,1.8134,-2.0846,-124.1141,-5.3504,2.0585,50.0061,6.1194,-4.9116,10.8,7.2,24,2272,177,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.7,6.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",3,"2023-04-11T01:53:44.529Z","2023-04-11T01:53:48.561Z",TRUE,"pitch","6277f48f-235a-49c2-bc76-29b73aa18e9f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6884,1.7189,NA,81.62,213.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Evan Longoria grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,1,7,"bottom",1,"2023-04-11T01:52:54.193Z","2023-04-11T01:55:07.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.6,14,2,0.4536,6.3532,22.5625,-24.4708,9.1664,5.2128,0.9281,0.9533,-5.2141,-120.5571,-6.4834,1.9236,50.0036,5.8258,13.5472,26.4,8.4,24,1769,131,NA,NA,NA,NA,NA,NA,FALSE,-31.6,8.2,-15.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",2,"2023-04-11T01:53:30.062Z","2023-04-11T01:53:35.402Z",TRUE,"pitch","aa394fb7-a9c7-4330-9b7d-cd0923dd2459",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6884,1.7189,NA,112.5,173.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Evan Longoria grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,1,7,"bottom",1,"2023-04-11T01:52:54.193Z","2023-04-11T01:55:07.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.4,5,2,0.438,6.158,22.5673,-24.0826,-2.333,5.0976,0.1181,2.4052,-3.6231,-124.5592,-4.3082,1.8888,50.0043,6.1238,-3.7041,9.6,6,24,2263,183,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",1,"2023-04-11T01:53:15.879Z","2023-04-11T01:53:20.502Z",TRUE,"pitch","be669f02-6f08-4e9d-b693-635aa19a94c5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.569,1.6403,NA,131.19,175.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Evan Longoria grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,1,7,"bottom",1,"2023-04-11T01:52:54.193Z","2023-04-11T01:55:07.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.7,4,2,0.4403,6.2209,24.3159,-25.0446,-2.6088,4.5427,-0.3723,2.3477,-4.7103,-124.2833,-4.1773,1.8844,50.0007,6.1241,-4.0896,10.8,7.2,24,2272,184,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.6,5.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",0,"2023-04-11T01:52:54.193Z","2023-04-11T01:53:01.947Z",FALSE,"stepoff","59285240-5aa0-4941-baf7-e069b6fc18d3",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Evan Longoria grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,1,7,"bottom",1,"2023-04-11T01:52:54.193Z","2023-04-11T01:55:07.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",1,"2023-04-11T01:52:18.911Z","2023-04-11T01:52:27.489Z",TRUE,"pitch","714ae111-cbff-45a8-b093-37c8cd979993",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.35,1.56,NA,87.12,207.49,"ground_ball","medium","6",112.73,150.59,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Christian Walker grounds into a double play, shortstop Willy Adames to second baseman Brice Turang to first baseman Rowdy Tellez. Josh Rojas to 3rd. Lourdes Gurriel Jr. out at 2nd. Christian Walker out at 1st.",0,0,1,6,"bottom",1,"2023-04-11T01:52:03.047Z","2023-04-11T01:52:27.489Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.2,14,2,0.4501,6.2127,22.5721,-23.8352,9.6345,5.5572,0.7839,1.1588,-5.886,-121.4275,-6.4572,1.9808,50.0049,5.9109,14.467,28.8,7.2,24,1928,132,75.5,-10,8,NA,NA,NA,TRUE,-30.2,8.9,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,668942,"Josh Rojas","/api/v1/people/668942"
718627,"2023-04-11",0,"2023-04-11T01:52:05.692Z","2023-04-11T01:52:10.437Z",TRUE,"pitch","86485638-a39b-4081-bbcc-e6d48eae56d1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4581,1.5589,NA,94.1,172.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Christian Walker grounds into a double play, shortstop Willy Adames to second baseman Brice Turang to first baseman Rowdy Tellez. Josh Rojas to 3rd. Lourdes Gurriel Jr. out at 2nd. Christian Walker out at 1st.",0,0,1,6,"bottom",1,"2023-04-11T01:52:03.047Z","2023-04-11T01:52:27.489Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79.5,6,2,0.438,6.1591,21.7386,-26.1041,-1.0314,3.8226,0.6007,2.4728,-3.1645,-124.3886,-3.8849,2.0165,50.004,6.1859,-1.6383,4.8,7.2,24,2241,172,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",2,"2023-04-11T01:51:27.488Z","2023-04-11T01:51:37.900Z",TRUE,"pitch","687ead7c-eb74-4882-a17c-87ce393b7217",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.52,1.7,NA,105.62,192.42,"ground_ball","medium","6",114.87,151.1,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Fielders Choice","fielders_choice","Lourdes Gurriel Jr. reaches on a fielder's choice, fielded by shortstop Willy Adames. Josh Rojas to 2nd. Josh Rojas advances to 2nd, on a fielding error by shortstop Willy Adames.",0,0,1,5,"bottom",1,"2023-04-11T01:50:49.716Z","2023-04-11T01:51:37.900Z",TRUE,FALSE,FALSE,FALSE,9,1,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.2,9,2,0.4531,6.2221,24.9362,-24.9247,10.3674,4.9019,0.2984,1.7171,-6.8354,-121.1487,-4.9919,1.8177,50.0012,5.9983,15.3211,28.8,8.4,24,1922,137,75.4,-11,11,NA,NA,NA,FALSE,-31.8,7.8,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA
718627,"2023-04-11",1,"2023-04-11T01:51:16.134Z","2023-04-11T01:51:21.058Z",TRUE,"pitch","8824af1b-0d2c-4055-adcc-6939acca32bc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5239,1.6989,NA,130.77,145.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Fielders Choice","fielders_choice","Lourdes Gurriel Jr. reaches on a fielder's choice, fielded by shortstop Willy Adames. Josh Rojas to 2nd. Josh Rojas advances to 2nd, on a fielding error by shortstop Willy Adames.",0,0,1,5,"bottom",1,"2023-04-11T01:50:49.716Z","2023-04-11T01:51:37.900Z",TRUE,FALSE,FALSE,FALSE,9,1,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,78.7,1,2,0.4385,6.161,25.227,-23.9819,-0.549,5.188,-0.3613,3.4495,-4.4997,-124.9108,-2.2566,1.5351,50.005,6.337,-0.867,3.6,6,24,2254,176,NA,NA,NA,NA,NA,NA,FALSE,-28,9.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",0,"2023-04-11T01:51:04.985Z","2023-04-11T01:51:09.643Z",TRUE,"pitch","20cd998a-8eb3-4d6c-a260-8d26c43bc591",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5897,1.6989,NA,159.16,197.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Fielders Choice","fielders_choice","Lourdes Gurriel Jr. reaches on a fielder's choice, fielded by shortstop Willy Adames. Josh Rojas to 2nd. Josh Rojas advances to 2nd, on a fielding error by shortstop Willy Adames.",0,0,1,5,"bottom",1,"2023-04-11T01:50:49.716Z","2023-04-11T01:51:37.900Z",TRUE,FALSE,FALSE,FALSE,9,1,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.7,13,2,0.435,6.1917,25.7512,-22.479,0.0567,6.0394,-1.1061,1.5289,-6.3892,-125.9413,-7.089,1.4571,50.0028,6.2003,0.0918,2.4,6,24,2387,169,NA,NA,NA,NA,NA,NA,FALSE,-27,9.5,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",0,"2023-04-11T01:50:26.248Z","2023-04-11T01:50:38.174Z",TRUE,"pitch","da79a5f6-5991-47ac-884c-5cda98046e84",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.42,1.7,NA,133.98,174.51,"ground_ball","medium","8",138.37,101.86,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Josh Rojas singles on a ground ball to center fielder Garrett Mitchell. Ketel Marte scores.",1,0,1,4,"bottom",1,"2023-04-11T01:49:57.367Z","2023-04-11T01:50:38.174Z",TRUE,TRUE,FALSE,FALSE,60,0,0,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80,4,2,0.4338,6.1321,24.0225,-21.4462,-0.4501,6.6321,-0.4454,2.3802,-4.923,-125.9594,-5.2701,1.5875,50.001,6.2184,-0.7277,3.6,6,24,2362,170,91.2,-2,31,NA,NA,NA,FALSE,-25.2,11.2,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA
718627,"2023-04-11",4,"2023-04-11T01:49:26.686Z","2023-04-11T01:49:38.688Z",TRUE,"pitch","1c5d73bc-7187-4a36-84cb-74916cf1c2e4",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.54,1.73,NA,110.75,163.16,"ground_ball","medium","9",200.87,123.69,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Double","double","Ketel Marte doubles (6) on a ground ball to right fielder Joey Wiemer.",0,0,0,3,"bottom",1,"2023-04-11T01:48:16.937Z","2023-04-11T01:49:38.688Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,606466,"Ketel Marte","/api/v1/people/606466","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.3,5,2,0.4137,6.0964,27.868,-13.3279,2.3529,10.6129,0.1639,2.8007,-4.4926,-132.3269,-6.4203,1.5769,50.0055,6.2325,4.1798,12,3.6,24,2279,153,92.3,5,126,NA,NA,NA,FALSE,-15,18,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
718627,"2023-04-11",3,"2023-04-11T01:49:15.388Z","2023-04-11T01:49:19.597Z",TRUE,"pitch","a09d21b7-1603-44b9-8b79-bf1266285e33",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4581,1.7289,NA,89.42,178.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Double","double","Ketel Marte doubles (6) on a ground ball to right fielder Joey Wiemer.",0,0,0,3,"bottom",1,"2023-04-11T01:48:16.937Z","2023-04-11T01:49:38.688Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,606466,"Ketel Marte","/api/v1/people/606466","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84,77.6,9,2,0.4469,6.0957,23.3366,-24.8981,-1.7789,4.7761,0.7235,2.2288,-2.4232,-122.3909,-4.3282,1.9561,50.0019,6.1435,-2.7075,7.2,7.2,24,2264,180,NA,NA,NA,NA,NA,NA,FALSE,-30.6,7.9,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",2,"2023-04-11T01:49:02.917Z","2023-04-11T01:49:06.791Z",TRUE,"pitch","06008427-e9d5-46e1-8f31-d05163e504c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4581,1.6731,NA,128.47,225.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Double","double","Ketel Marte doubles (6) on a ground ball to right fielder Joey Wiemer.",0,0,0,3,"bottom",1,"2023-04-11T01:48:16.937Z","2023-04-11T01:49:38.688Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,606466,"Ketel Marte","/api/v1/people/606466","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.2,13,2,0.4578,6.2276,21.1706,-24.3907,9.7103,5.3548,-0.301,0.5026,-7.9918,-119.2797,-7.4285,1.818,50.0008,5.8306,14.1062,26.4,8.4,24,1917,131,NA,NA,NA,NA,NA,NA,FALSE,-32.2,8.3,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718627,"2023-04-11",1,"2023-04-11T01:48:50.479Z","2023-04-11T01:48:55.536Z",TRUE,"pitch","092b2a9c-10db-4b0b-a5fc-4669a0d44275",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.539,1.7385,NA,137.16,205.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Double","double","Ketel Marte doubles (6) on a ground ball to right fielder Joey Wiemer.",0,0,0,3,"bottom",1,"2023-04-11T01:48:16.937Z","2023-04-11T01:49:38.688Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,606466,"Ketel Marte","/api/v1/people/606466","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.2,13,2,0.4567,6.1777,21.9143,-26.0834,9.417,4.1798,-0.529,1.2442,-8.2693,-119.678,-5.6378,1.7385,50.0049,5.9507,13.7366,24,8.4,24,1827,131,NA,NA,NA,NA,NA,NA,FALSE,-33.8,6.5,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
