"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716891,"2023-08-22",3,"2023-08-23T01:31:50.467Z","2023-08-23T01:31:55.344Z",TRUE,"pitch","4bfb216a-c4bf-40ee-8fa5-6ec8e0dbd0b4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.23,1.52,NA,142.64,170.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Francisco Alvarez called out on strikes.",0,2,3,54,"top",7,"2023-08-23T01:31:17.454Z","2023-08-23T01:32:39.170Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,4,0.9,0.3981,7.3532,31.9002,-12.892,-5.907,10.0684,-0.6727,2.5346,5.9414,-137.8234,-5.9773,-2.0935,50.0062,5.6096,-11.3162,34.8,3.6,24,2285,212,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-23T01:31:34.165Z","2023-08-23T01:31:39.520Z",TRUE,"pitch","c63263fa-8f19-473e-a5bd-01afaed66763",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.413,1.586,NA,99.9,200.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Francisco Alvarez called out on strikes.",0,2,3,54,"top",7,"2023-08-23T01:31:17.454Z","2023-08-23T01:32:39.170Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.7,14,0.9,0.3971,7.0964,32.0929,-12.1149,-5.9567,10.4221,0.4486,1.4095,8.8122,-138.162,-9.2598,-2.015,50.0028,5.6283,-11.4646,33.6,3.6,24,2374,219,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.9,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T01:31:19.823Z","2023-08-23T01:31:24.051Z",TRUE,"pitch","91480141-a3ba-41f1-9244-58c4533092a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.345,1.5194,NA,126.39,128.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Francisco Alvarez called out on strikes.",0,2,3,54,"top",7,"2023-08-23T01:31:17.454Z","2023-08-23T01:32:39.170Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,11,0.9,0.3993,7.0578,32.26,-13.3702,-4.6895,9.8811,-0.2463,4.0799,6.4652,-137.4988,-2.2083,-2.0256,50.0017,5.8076,-8.9237,27.6,3.6,24,2339,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T01:29:28.717Z","2023-08-23T01:31:19.823Z",FALSE,"action",NA,NA,"Pitching Change: Joe Jimenez replaces Pierce Johnson.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641729,"/api/v1/people/641729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Francisco Alvarez called out on strikes.",0,2,3,54,"top",7,"2023-08-23T01:31:17.454Z","2023-08-23T01:32:39.170Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T01:28:27.042Z","2023-08-23T01:28:34.448Z",TRUE,"pitch","b3c160c6-9456-4af6-b279-1af83bbf673d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.47,1.62,NA,110.88,172.38,"line_drive","hard","9",176.4,83.52,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Austin Riley lines out sharply to right fielder DJ Stewart.",0,2,3,53,"bottom",6,"2023-08-23T01:27:43.684Z","2023-08-23T01:28:34.448Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.5,5,2,0.4231,6.5173,26.0189,-31.5183,8.707,0.386,0.1607,2.4592,-10.3684,-129.2595,3.3156,3.0858,50.0029,3.5745,14.7887,22.8,8.4,24,2221,96,108.3,15,314,NA,NA,NA,TRUE,-32.9,1.7,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T01:28:00.321Z","2023-08-23T01:28:05.301Z",TRUE,"pitch","986b0bdb-a3a9-465d-beec-1af9c99e9d5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4357,1.6194,NA,170.92,162.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Austin Riley lines out sharply to right fielder DJ Stewart.",0,2,3,53,"bottom",6,"2023-08-23T01:27:43.684Z","2023-08-23T01:28:34.448Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,80.8,11,0.69,0.4279,6.6559,24.8138,-26.2365,5.1729,3.5733,-1.4146,2.8131,-12.9682,-127.7042,3.3109,3.0437,50.002,3.5565,8.5954,13.2,6,24,2340,96,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.6,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",5,"2023-08-23T01:27:17.110Z","2023-08-23T01:27:27.494Z",TRUE,"pitch","ebf7ee92-4514-4ca9-81d2-3f264429a4b4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.39,1.52,NA,106.49,167.52,"fly_ball","medium","8",109.6,86.13,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Michael Harris II flies out to center fielder Brandon Nimmo.",0,2,3,52,"bottom",6,"2023-08-23T01:25:00.825Z","2023-08-23T01:27:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.3,70.6,5,0.91,0.4879,6.8826,21.4218,-26.9511,-7.8724,4.0982,0.2758,2.6391,-4.0646,-112.4911,3.3117,3.1321,50.0031,3.8889,-10.0352,22.8,9.6,24,2350,274,90,48,286,NA,NA,NA,TRUE,-37.3,8.6,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",4,"2023-08-23T01:26:55.673Z","2023-08-23T01:27:01.470Z",TRUE,"pitch","12f44113-4a4e-4d12-81c8-c33a6feab914",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.39,1.52,NA,80.56,192.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Michael Harris II flies out to center fielder Brandon Nimmo.",0,2,3,52,"bottom",6,"2023-08-23T01:25:00.825Z","2023-08-23T01:27:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.7,69.6,14,0.91,0.4932,6.6446,22.4336,-25.5328,-8.1931,5.3313,0.9561,1.7209,-2.8818,-111.5914,1.4145,3.3331,50.0012,3.7335,-10.2018,22.8,8.4,24,2380,274,NA,NA,NA,NA,NA,NA,FALSE,-36.6,10.4,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",3,"2023-08-23T01:26:37.371Z","2023-08-23T01:26:42.663Z",TRUE,"pitch","b67dc076-c9e2-4b9e-be0a-76f8eec34aec",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3904,1.5194,NA,134.76,173.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Michael Harris II flies out to center fielder Brandon Nimmo.",0,2,3,52,"bottom",6,"2023-08-23T01:25:00.825Z","2023-08-23T01:27:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,80.8,4,0.89,0.4264,6.8175,26.4087,-33.0864,8.3096,-0.5432,-0.4658,2.4282,-11.982,-128.4199,3.716,3.1793,50.0046,3.535,13.8914,19.2,8.4,24,2240,91,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.1,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T01:25:33.950Z","2023-08-23T01:25:38.827Z",TRUE,"pitch","592960c4-3743-45cb-bf9b-974de1a26753",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.277,1.5179,NA,92.12,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Michael Harris II flies out to center fielder Brandon Nimmo.",0,2,3,52,"bottom",6,"2023-08-23T01:25:00.825Z","2023-08-23T01:27:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.6,69.8,3,0.91,0.4929,6.4944,21.1611,-25.6691,-6.9336,5.2112,0.6526,2.9168,-3.691,-111.3855,3.937,3.2354,50.0038,3.7896,-8.6586,20.4,8.4,24,2418,267,NA,NA,NA,NA,NA,NA,FALSE,-36.1,10.8,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T01:25:15.514Z","2023-08-23T01:25:18.936Z",TRUE,"pitch","dfc05566-1aee-4ba9-87e0-6d6bcd926710",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3904,1.5194,NA,82.19,154.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Michael Harris II flies out to center fielder Brandon Nimmo.",0,2,3,52,"bottom",6,"2023-08-23T01:25:00.825Z","2023-08-23T01:27:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.3,12,2,0.4175,6.7849,27.9405,-27.114,8.9456,2.9064,0.9132,3.1254,-8.826,-131.2226,3.5441,3.1591,50.0061,3.778,15.594,27.6,7.2,24,2107,93,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.4,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-23T01:25:55.809Z","2023-08-23T01:26:37.371Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Michael Harris II flies out to center fielder Brandon Nimmo.",0,2,3,52,"bottom",6,"2023-08-23T01:25:00.825Z","2023-08-23T01:27:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",4,"2023-08-23T01:24:44.203Z","2023-08-23T01:24:48.703Z",TRUE,"pitch","611b51e5-b661-405c-a2b5-719dce00efaf",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.5713,1.657,NA,83.47,184.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ronald Acuna Jr. called out on strikes.",0,2,3,51,"bottom",6,"2023-08-23T01:23:34.076Z","2023-08-23T01:24:48.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81.9,14,2,0.4199,6.7349,27.9795,-29.283,9.9681,1.6781,0.8798,2.0262,-8.9009,-130.5436,2.2025,3.0417,50.0022,3.3787,17.1706,27.6,7.2,24,2301,95,NA,NA,NA,NA,NA,NA,TRUE,-30.2,3.8,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",3,"2023-08-23T01:24:27.065Z","2023-08-23T01:24:31.158Z",TRUE,"pitch","5684a184-b693-429f-8c85-0c28b7b4be1c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5717,1.6314,NA,58.44,135.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ronald Acuna Jr. called out on strikes.",0,2,3,51,"bottom",6,"2023-08-23T01:23:34.076Z","2023-08-23T01:24:48.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,81.6,12,2,0.4208,6.4869,27.5199,-30.0815,7.6563,1.2231,1.5364,3.841,-6.9694,-130.2041,6.5283,3.254,50.0057,3.5779,13.139,21.6,7.2,24,2054,96,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-23T01:24:05.044Z","2023-08-23T01:24:09.325Z",TRUE,"pitch","6d7214ef-856b-4327-b707-57d448aec489",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.59,NA,114.92,179.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ronald Acuna Jr. called out on strikes.",0,2,3,51,"bottom",6,"2023-08-23T01:23:34.076Z","2023-08-23T01:24:48.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82,5,2,0.4197,6.0238,27.2544,-28.4062,10.3864,2.1854,0.0546,2.1987,-11.2633,-130.4775,2.1428,3.0763,50.0043,3.5062,17.9242,28.8,7.2,24,2156,89,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.7,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T01:23:49.121Z","2023-08-23T01:23:55.069Z",TRUE,"pitch","c9448a6f-db1f-49ae-b348-d14f030e3a53",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5713,1.6797,NA,92.43,199.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ronald Acuna Jr. called out on strikes.",0,2,3,51,"bottom",6,"2023-08-23T01:23:34.076Z","2023-08-23T01:24:48.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.1,14,2,0.4203,6.7854,26.32,-27.0497,9.5648,2.9774,0.6446,1.4556,-9.8968,-130.1159,-0.2036,3.2478,50.0031,3.5779,16.4642,27.6,7.2,24,2225,90,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.6,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T01:23:34.076Z","2023-08-23T01:23:37.921Z",TRUE,"pitch","0ee2cb52-bfa7-4f7e-bb13-2ac266c0a706",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.549,1.5894,NA,64.15,169.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ronald Acuna Jr. called out on strikes.",0,2,3,51,"bottom",6,"2023-08-23T01:23:34.076Z","2023-08-23T01:24:48.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",592473,"Adam Kolarek","/api/v1/people/592473","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.3,12,2,0.4244,6.7473,24.8042,-27.6974,8.9983,2.6519,1.3865,2.576,-7.2037,-128.6768,2.6679,3.0428,50.0045,3.6615,15.2057,26.4,7.2,24,2339,94,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.6,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
