"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718194,"2023-05-13",3,"2023-05-13T18:55:33.235Z","2023-05-13T18:55:44.064Z",TRUE,"pitch","f569ad29-3984-4aac-b46a-a00c0fec5467",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.2,1.47,NA,104.17,167.34,"ground_ball","medium","8",130.96,76.56,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Ty France singles on a ground ball to center fielder Riley Greene.",0,3,0,52,"top",8,"2023-05-13T18:55:14.136Z","2023-05-13T18:55:44.064Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.2,6,0.9,0.3961,6.3264,28.8352,-13.7467,-6.6231,9.4998,0.3367,2.6459,8.8991,-137.9496,-5.3209,-2.0609,50.0032,5.5163,-12.8483,37.2,3.6,24,2101,217,98.7,-14,11,NA,NA,NA,FALSE,-13.9,16.3,10.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,664034,"Ty France","/api/v1/people/664034",NA,NA,NA
718194,"2023-05-13",2,"2023-05-13T18:55:16.510Z","2023-05-13T18:55:19.797Z",TRUE,"pitch","1cad0911-a7ac-4952-bdfc-a4025b2efc58",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.2,1.47,NA,115.25,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Ty France singles on a ground ball to center fielder Riley Greene.",0,3,0,52,"top",8,"2023-05-13T18:55:14.136Z","2023-05-13T18:55:44.064Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.6,12,0.88,0.3946,6.438,28.2303,-18.3712,-7.6946,7.0601,0.0459,3.3956,8.6768,-138.3283,-2.6791,-2.1183,50.005,5.5955,-15.0493,34.8,4.8,24,2113,217,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.5,12.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:52:52.659Z","2023-05-13T18:53:21.503Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Ty France singles on a ground ball to center fielder Riley Greene.",0,3,0,52,"top",8,"2023-05-13T18:55:14.136Z","2023-05-13T18:55:44.064Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T18:53:21.503Z","2023-05-13T18:55:16.510Z",FALSE,"action",NA,NA,"Pitching Change: Will Vest replaces Tyler Holton.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676684,"/api/v1/people/676684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Ty France singles on a ground ball to center fielder Riley Greene.",0,3,0,52,"top",8,"2023-05-13T18:55:14.136Z","2023-05-13T18:55:44.064Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",6,"2023-05-13T18:52:32.784Z","2023-05-13T18:52:37.665Z",TRUE,"pitch","232164b5-8286-4a14-b51e-eab35a4ec6f3",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.2883,1.4966,NA,120.87,169.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","J.P. Crawford called out on strikes.",0,3,0,51,"top",8,"2023-05-13T18:50:39.140Z","2023-05-13T18:52:37.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.3,5,2,0.4608,6.7746,21.9017,-30.8997,-5.2527,0.8893,-0.1015,2.5481,-1.9119,-118.7009,-0.7307,1.3959,50.0021,5.6637,-7.5241,14.4,9.6,24,2509,293,NA,NA,NA,NA,NA,NA,TRUE,-39.2,1.7,10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",5,"2023-05-13T18:52:12.586Z","2023-05-13T18:52:16.058Z",TRUE,"pitch","df562efa-c1c3-4645-b99e-47e22148b975",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.41,1.64,NA,52.55,164.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","J.P. Crawford called out on strikes.",0,3,0,51,"top",8,"2023-05-13T18:50:39.140Z","2023-05-13T18:52:37.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.1,12,0.94,0.4156,6.6954,27.0578,-19.4506,8.179,7.2232,1.6907,2.7468,-1.2096,-131.6398,-4.2002,1.0924,50.0011,5.7966,14.4009,34.8,6,24,2044,150,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.5,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",4,"2023-05-13T18:51:52.658Z","2023-05-13T18:51:55.671Z",TRUE,"pitch","e8cac9fe-16f9-4301-84d6-fa75a9acd362",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.41,1.64,NA,147.54,182.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","J.P. Crawford called out on strikes.",0,3,0,51,"top",8,"2023-05-13T18:50:39.140Z","2023-05-13T18:52:37.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83,7,0.91,0.4154,6.9802,27.7891,-14.2361,2.1119,10.1863,-0.8011,2.0725,-4.6201,-131.7985,-6.8603,0.6994,50.0004,5.7586,3.7185,9.6,3.6,24,2156,151,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.2,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",3,"2023-05-13T18:51:36.908Z","2023-05-13T18:51:40.376Z",TRUE,"pitch","58e1bb80-9b74-4c45-bcb3-5dfc156b9870",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.5354,1.6889,NA,83.34,151.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","J.P. Crawford called out on strikes.",0,3,0,51,"top",8,"2023-05-13T18:50:39.140Z","2023-05-13T18:52:37.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82,12,0.9,0.4189,6.7632,28.7277,-14.1705,1.9879,10.4077,0.8831,3.2394,-0.8955,-130.9508,-4.0937,0.972,50.001,5.8895,3.4376,12,3.6,24,2129,153,NA,NA,NA,NA,NA,NA,FALSE,-15.7,18.1,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",2,"2023-05-13T18:51:22.020Z","2023-05-13T18:51:26.097Z",TRUE,"pitch","c8cc3c77-3811-4cc0-9a7c-003f0d32a095",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2613,1.5499,NA,79.03,148.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","J.P. Crawford called out on strikes.",0,3,0,51,"top",8,"2023-05-13T18:50:39.140Z","2023-05-13T18:52:37.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.7,12,0.93,0.4209,6.8044,28.1393,-21.9074,8.854,5.9892,0.9961,3.3587,-2.8043,-130.2961,-2.1099,0.938,50.0032,5.8395,15.1782,33.6,6,24,2035,150,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.6,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T18:51:05.183Z","2023-05-13T18:51:08.883Z",TRUE,"pitch","851ae852-ba1c-42ea-a34b-466434e0235e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3098,1.5448,NA,65.9,149.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","J.P. Crawford called out on strikes.",0,3,0,51,"top",8,"2023-05-13T18:50:39.140Z","2023-05-13T18:52:37.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.4,12,0.95,0.4164,6.7936,29.6674,-19.6806,9.1654,7.1405,1.3407,3.309,-2.5873,-131.8565,-2.6686,1.1476,50.0049,5.7967,16.0393,37.2,6,24,2113,149,NA,NA,NA,NA,NA,NA,FALSE,-21,12.5,-16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:50:50.679Z","2023-05-13T18:50:54.169Z",TRUE,"pitch","d09395e2-83ed-4424-83f5-ad9e01fd9e39",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2665,1.5013,NA,104.86,126.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","J.P. Crawford called out on strikes.",0,3,0,51,"top",8,"2023-05-13T18:50:39.140Z","2023-05-13T18:52:37.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83,12,0.92,0.4148,6.8148,27.2047,-14.787,1.267,9.8385,0.3185,4.1423,-2.1067,-131.8939,-1.713,0.9618,50.0049,5.8868,2.2399,7.2,3.6,24,2093,151,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.6,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",5,"2023-05-13T18:50:19.706Z","2023-05-13T18:50:27.640Z",TRUE,"pitch","9a709928-1871-4f2b-86bb-54e3d8bcf7eb",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.15,1.46,NA,107.9,161.77,"ground_ball","medium","4",151.57,149.94,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,50,"top",8,"2023-05-13T18:48:44.800Z","2023-05-13T18:50:27.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.6,2,0.93,0.4175,6.8458,27.1159,-20.9235,9.0515,6.453,0.2387,2.8523,-4.8649,-131.0712,-3.5313,0.9406,50.0049,5.7753,15.7864,34.8,6,24,2086,151,96.4,-1,46,NA,NA,NA,TRUE,-22.6,11.2,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",4,"2023-05-13T18:50:03.468Z","2023-05-13T18:50:07.680Z",TRUE,"pitch","3ec2cf92-c096-413d-89ae-00ae348cabd5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.96,1.3943,NA,59.11,176.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,50,"top",8,"2023-05-13T18:48:44.800Z","2023-05-13T18:50:27.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.5,12,0.9,0.458,6.9068,22.8638,-28.5229,8.4078,2.5195,1.5187,2.3233,-1.9856,-119.5436,-1.7647,1.2673,50.0013,5.6294,12.1781,22.8,8.4,24,1530,109,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.4,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",3,"2023-05-13T18:49:49.008Z","2023-05-13T18:49:52.288Z",TRUE,"pitch","3485f1e9-6d03-4a4b-b606-e781c44588e5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0968,1.3868,NA,164.65,139.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,50,"top",8,"2023-05-13T18:48:44.800Z","2023-05-13T18:50:27.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.3,11,0.92,0.4135,6.6464,27.4515,-16.1733,2.6317,8.9975,-1.2501,3.6891,-6.6095,-132.3268,-2.5637,0.9349,50.0057,5.8513,4.6826,10.8,3.6,24,2122,150,NA,NA,NA,NA,NA,NA,FALSE,-17,16,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",2,"2023-05-13T18:49:31.924Z","2023-05-13T18:49:35.510Z",TRUE,"pitch","f186822c-4a99-4582-9264-4d1114a5dd99",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.15,1.46,NA,137.1,202.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,50,"top",8,"2023-05-13T18:48:44.800Z","2023-05-13T18:50:27.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.9,13,2,0.4625,6.7278,23.7072,-30.7809,-4.4447,0.9795,-0.5272,1.327,-2.959,-118.6417,-3.4018,1.3155,50.0017,5.5988,-6.3047,12,9.6,24,2455,296,NA,NA,NA,NA,NA,NA,FALSE,-40.1,1.2,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T18:49:15.949Z","2023-05-13T18:49:19.437Z",TRUE,"pitch","9451b71a-fb4a-4b5d-b661-edf45d795756",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0835,1.3935,NA,114.97,154.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,50,"top",8,"2023-05-13T18:48:44.800Z","2023-05-13T18:50:27.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.5,2,0.91,0.422,6.8648,27.9294,-20.528,8.838,6.8278,0.0534,3.1083,-5.3,-129.9427,-2.9868,0.9742,50.0004,5.8371,15.07,33.6,6,24,2216,152,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.9,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:48:59.829Z","2023-05-13T18:49:05.279Z",TRUE,"pitch","a06f4483-8e74-40ec-9b0f-3093a70da29c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0569,1.4667,NA,112.44,120.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,50,"top",8,"2023-05-13T18:48:44.800Z","2023-05-13T18:50:27.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.6,12,0.93,0.4215,6.7442,27.1905,-21.5169,10.5814,6.2278,0.1196,4.3896,-5.7482,-129.9534,0.2425,0.9853,50.0008,5.9294,18.0988,38.4,6,24,2150,154,NA,NA,NA,NA,NA,NA,FALSE,-22.7,11.5,-17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
