"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718380,"2023-04-29",1,"2023-04-29T03:09:44.666Z","2023-04-29T03:09:52.988Z",TRUE,"pitch","4de2a026-7420-4b0b-b887-ba5246b9990e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5998,1.7482,NA,75.8,160.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Brent Rooker walks. Ryan Noda to 2nd.",0,5,1,49,"bottom",6,"2023-04-29T03:09:09.108Z","2023-04-29T03:10:34.382Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,12,0.87,0.4057,5.6553,28.561,-15.2032,-6.151,9.187,1.0809,2.8843,6.9912,-134.8586,-5.3804,-0.7425,50.0007,5.9727,-11.3603,31.2,3.6,24,2188,210,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.7,9.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T03:09:28.984Z","2023-04-29T03:09:32.177Z",TRUE,"pitch","114ee66f-a81b-463a-b760-ad680dbd9583",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4991,1.6368,NA,91.82,145.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Brent Rooker walks. Ryan Noda to 2nd.",0,5,1,49,"bottom",6,"2023-04-29T03:09:09.108Z","2023-04-29T03:10:34.382Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,73.6,3,0.91,0.4682,5.5807,23.8724,-33.7867,3.7879,-1.1682,0.6605,3.4731,2.6412,-117.3421,0.8358,-0.9749,50.0006,6.28,5.2391,9.6,9.6,24,2491,41,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-1.6,-7.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T03:09:53.212Z","2023-04-29T03:10:09.930Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"4de2a026-7420-4b0b-b887-ba5246b9990e",NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Brent Rooker walks. Ryan Noda to 2nd.",0,5,1,49,"bottom",6,"2023-04-29T03:09:09.108Z","2023-04-29T03:10:34.382Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T03:08:57.187Z","2023-04-29T03:09:08.344Z",TRUE,"pitch","53a7133b-4ebc-4431-a09a-4dc9c6dc5d62",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.37,1.64,NA,135.76,193.56,"line_drive","hard","9",177.82,101.43,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ryan Noda singles on a sharp line drive to right fielder Jake Fraley.",0,5,1,48,"bottom",6,"2023-04-29T03:08:45.108Z","2023-04-29T03:09:08.344Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73.1,7,0.91,0.4735,5.4648,23.5411,-35.5894,2.818,-2.5255,-0.4922,1.6748,0.3719,-116.0726,-2.0864,-1.0207,50.0039,6.003,3.8106,6,10.8,24,2302,40,102.7,15,223,NA,NA,NA,FALSE,-48.1,-4.8,-5.2,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T03:06:17.617Z","2023-04-29T03:06:26.839Z",TRUE,"pitch","e9ffd771-5fa8-4d54-84e6-bb31393f2449",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.17,1.49,NA,105.96,153.16,"popup","medium","5",82.31,192.42,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","TJ Friedl pops out to third baseman Jace Peterson in foul territory.",0,5,1,47,"top",6,"2023-04-29T03:05:55.223Z","2023-04-29T03:06:26.839Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,3,0.92,0.3979,6.1727,30.5587,-11.6828,3.2199,10.6794,0.2897,3.1711,-2.1993,-137.6441,-5.1481,0.6807,50.0037,5.8569,6.1785,24,2.4,24,2271,150,76.8,69,117,NA,NA,NA,TRUE,-12.1,18.5,-5.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T03:05:57.195Z","2023-04-29T03:06:01.206Z",TRUE,"pitch","9a7f383e-85bd-48c2-8994-e9ffeb50ef44",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,2,NA,NA,3.17,1.49,NA,118.97,144.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","TJ Friedl pops out to third baseman Jace Peterson in foul territory.",0,5,1,47,"top",6,"2023-04-29T03:05:55.223Z","2023-04-29T03:06:26.839Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.5,11,0.92,0.4015,6.1617,31.0926,-9.8111,2.7713,11.8734,-0.0517,3.4788,-3.3218,-136.6127,-4.5671,0.8219,50.0019,5.8511,5.2196,22.8,2.4,24,2300,148,NA,NA,NA,NA,NA,NA,FALSE,-10.4,20.6,-4.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T03:03:36.704Z","2023-04-29T03:04:28.747Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","TJ Friedl pops out to third baseman Jace Peterson in foul territory.",0,5,1,47,"top",6,"2023-04-29T03:05:55.223Z","2023-04-29T03:06:26.839Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T03:04:28.747Z","2023-04-29T03:05:57.195Z",FALSE,"action",NA,NA,"Pitching Change: Sam Long replaces Drew Rucinski.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,669674,"/api/v1/people/669674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Pop Out","field_out","TJ Friedl pops out to third baseman Jace Peterson in foul territory.",0,5,1,47,"top",6,"2023-04-29T03:05:55.223Z","2023-04-29T03:06:26.839Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",6,"2023-04-29T03:03:16.112Z","2023-04-29T03:03:26.659Z",TRUE,"pitch","1f2f6b6b-17e8-4f44-a5b2-c1fb39928f42",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.21,1.5,NA,146.48,145.21,"ground_ball","medium","6",112.28,147.62,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Smith to first baseman Ryan Noda. Jose Barrero to 3rd.",0,5,1,46,"top",6,"2023-04-29T03:01:14.447Z","2023-04-29T03:03:26.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.2,11,2,0.4177,6.6412,28.6585,-20.9782,-10.9966,6.4338,-0.7734,3.4656,7.8202,-131.3045,-1.4786,-2.3665,50.0038,5.602,-19.1393,39.6,6,24,2122,209,56.3,5,56,NA,NA,NA,TRUE,-22.2,11.5,18.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",5,"2023-04-29T03:02:57.691Z","2023-04-29T03:03:01.044Z",TRUE,"pitch","03b786b1-a2cb-4e46-b460-eb1642b8d7ae",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1817,1.5254,NA,126.52,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Smith to first baseman Ryan Noda. Jose Barrero to 3rd.",0,5,1,46,"top",6,"2023-04-29T03:01:14.447Z","2023-04-29T03:03:26.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.1,11,2,0.4185,6.7106,27.8436,-15.4925,-4.1877,9.6194,-0.2497,4.0288,6.6891,-130.9117,-1.2248,-2.2949,50.004,5.6634,-7.2639,20.4,3.6,24,2091,204,NA,NA,NA,NA,NA,NA,FALSE,-16.4,17.4,6.1,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",4,"2023-04-29T03:02:37.910Z","2023-04-29T03:02:41.576Z",TRUE,"pitch","1f1c10c1-7ebe-4f01-bf46-3894f84954e1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2096,1.4976,NA,137.36,175.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Smith to first baseman Ryan Noda. Jose Barrero to 3rd.",0,5,1,46,"top",6,"2023-04-29T03:01:14.447Z","2023-04-29T03:03:26.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.1,4,2,0.4452,6.5411,21.5853,-28.5118,2.1554,2.3862,-0.5342,2.3271,4.4025,-122.4907,-2.0957,-2.6269,50.006,5.6044,3.3131,8.4,7.2,24,2053,154,NA,NA,NA,NA,NA,NA,FALSE,-34.2,4.1,-4.8,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T03:02:20.038Z","2023-04-29T03:02:24.302Z",TRUE,"pitch","81ae503f-39fb-45a9-883c-4ed34f2e4314",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2927,1.5532,NA,129.67,192.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Smith to first baseman Ryan Noda. Jose Barrero to 3rd.",0,5,1,46,"top",6,"2023-04-29T03:01:14.447Z","2023-04-29T03:03:26.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.1,7,2,0.4168,6.7571,26.2868,-21.9079,-9.4569,5.8619,-0.3323,1.6985,8.3007,-131.1442,-5.7789,-2.3013,50.0034,5.552,-16.5651,33.6,6,24,1904,211,NA,NA,NA,NA,NA,NA,FALSE,-24,9.6,15.5,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T03:01:49.073Z","2023-04-29T03:01:53.017Z",TRUE,"pitch","34a3d3a2-0cb1-4573-b01f-fd5ea1f9cb6a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2096,1.4697,NA,89.74,156.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Smith to first baseman Ryan Noda. Jose Barrero to 3rd.",0,5,1,46,"top",6,"2023-04-29T03:01:14.447Z","2023-04-29T03:03:26.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.9,3,2,0.4175,6.9115,24.9031,-16.5719,-5.0028,8.9288,0.7151,3.048,9.3081,-130.6974,-3.2725,-2.2262,50.0057,5.5452,-8.7461,22.8,4.8,24,1970,207,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.7,7.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T03:01:31.209Z","2023-04-29T03:01:34.382Z",TRUE,"pitch","3490c732-ea3e-4438-9def-4951366b78d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2096,1.5533,NA,135.01,117.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Smith to first baseman Ryan Noda. Jose Barrero to 3rd.",0,5,1,46,"top",6,"2023-04-29T03:01:14.447Z","2023-04-29T03:03:26.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.5,11,2,0.4169,6.7052,27.1698,-14.8446,-4.4285,9.9095,-0.4726,4.4753,6.4598,-131.2599,-0.2002,-2.3875,50.0054,5.6557,-7.7476,22.8,3.6,24,1998,209,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.1,6.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T03:02:07.021Z","2023-04-29T03:02:12.021Z",FALSE,"stepoff","c8ad46f6-df35-43a4-8994-ab628f3c8a8c",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Smith to first baseman Ryan Noda. Jose Barrero to 3rd.",0,5,1,46,"top",6,"2023-04-29T03:01:14.447Z","2023-04-29T03:03:26.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T03:00:49.571Z","2023-04-29T03:01:03.477Z",TRUE,"pitch","e11e5def-6967-4b1e-a08f-532e0996c386",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.49,1.73,NA,112.29,179.34,"line_drive","medium","7",34.56,106.4,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Jose Barrero doubles (4) on a line drive to left fielder Tony Kemp.",0,5,1,45,"top",6,"2023-04-29T02:59:39.984Z","2023-04-29T03:01:03.477Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,676480,"Jose Barrero","/api/v1/people/676480","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.4,8,2,0.4724,6.5077,22.6643,-37.0423,1.1526,-3.5828,0.1235,2.2014,5.2201,-116.1406,-0.5938,-2.307,50.0016,5.997,1.5663,3.6,10.8,24,2456,45,83.4,10,135,NA,NA,NA,FALSE,-49.4,-6.4,-3.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T03:00:32.880Z","2023-04-29T03:00:38.648Z",TRUE,"pitch","e3bf4985-084d-4eee-83a7-7ee0defc2c2f",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.49,1.73,NA,140.24,147.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Jose Barrero doubles (4) on a line drive to left fielder Tony Kemp.",0,5,1,45,"top",6,"2023-04-29T02:59:39.984Z","2023-04-29T03:01:03.477Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,676480,"Jose Barrero","/api/v1/people/676480","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81.2,1,2,0.4227,6.7128,28.417,-17.9951,-4.9084,8.35,-0.6098,3.3647,6.237,-129.8198,-2.4455,-2.4112,50.0046,5.6962,-8.3379,20.4,4.8,24,2019,208,NA,NA,NA,NA,NA,NA,FALSE,-19.7,14.8,7.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
