"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717382,"2023-07-16",1,"2023-07-16T20:30:22.047Z","2023-07-16T20:30:26.806Z",TRUE,"pitch","1f982261-b604-4fea-8695-7e1f126a91eb",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,1,NA,NA,3.51,1.61,NA,22.92,125.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Luke Raley hit by pitch.",0,0,7,47,"top",7,"2023-07-16T20:30:05.858Z","2023-07-16T20:30:26.806Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.2,12,2,0.4145,6.9489,27.4974,-24.7765,-0.6331,4.1786,2.4682,4.1922,9.5951,-132.0286,2.1435,-1.127,50.0011,5.1906,-1.123,2.4,6,24,2310,191,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.3,-0.8,NA,NA,NA,NA,NA,FALSE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T20:30:10.547Z","2023-07-16T20:30:15.187Z",TRUE,"pitch","694d61ce-b380-4e10-9fbd-04b4c2f9bff1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4593,1.6746,NA,117.48,189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Luke Raley hit by pitch.",0,0,7,47,"top",7,"2023-07-16T20:30:05.858Z","2023-07-16T20:30:26.806Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.6,8,2,0.4191,6.8538,25.8146,-26.2653,-8.9066,3.4094,-0.0126,1.8216,6.3434,-130.3718,-3.4837,-1.3126,50.0009,5.1439,-15.4254,27.6,7.2,24,2051,233,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.6,14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T20:29:40.067Z","2023-07-16T20:29:53.304Z",TRUE,"pitch","a6743e41-ec55-48cb-a9f4-45b6e4176e68",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.33,1.61,NA,122.39,166.49,"popup","medium","4",157.09,139.67,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Randy Arozarena pops out to second baseman Michael Massey.",0,0,7,46,"top",7,"2023-07-16T20:29:14.311Z","2023-07-16T20:29:53.304Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86,5,2,0.4023,6.6992,26.5602,-25.2443,-6.0982,3.68,-0.1414,2.6776,5.1247,-135.5819,-1.6656,-1.2535,50.0005,5.0425,-11.4778,22.8,6,24,2338,208,71.2,57,172,NA,NA,NA,TRUE,-24.7,6.6,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T20:29:22.768Z","2023-07-16T20:29:26.556Z",TRUE,"pitch","eb155700-00ad-465a-ac55-9f9f1dfd52b1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.33,1.61,NA,111.87,171.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Randy Arozarena pops out to second baseman Michael Massey.",0,0,7,46,"top",7,"2023-07-16T20:29:14.311Z","2023-07-16T20:29:53.304Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.1,5,2,0.4018,6.9335,27.138,-22.3848,-6.9,5.1947,0.1346,2.4812,6.0294,-135.8195,-2.8101,-1.2075,50.0065,5.0699,-13.0147,27.6,6,24,2347,210,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.1,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T20:27:07.009Z","2023-07-16T20:27:15.210Z",TRUE,"pitch","c0c393c4-aab1-4838-b285-3694d186fb8c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.43,1.64,NA,116.68,193.19,"ground_ball","medium","4",155.69,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Nick Pratto grounds out, second baseman Brandon Lowe to first baseman Jonathan Aranda.",0,0,7,45,"bottom",6,"2023-07-16T20:26:45.404Z","2023-07-16T20:27:15.210Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,87.3,8,2,0.3988,6.1354,26.5364,-24.1336,-8.4463,4.1969,0.0084,1.6885,4.536,-136.6715,-7.7811,-0.5643,50.0023,6.1973,-16.1811,31.2,6,24,2003,226,89.7,-4,24,NA,NA,NA,TRUE,-24.4,6.4,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T20:26:52.866Z","2023-07-16T20:26:56.398Z",TRUE,"pitch","b9de5817-6a35-4cd2-a114-3a06f63e6e7e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.43,1.64,NA,136.73,164.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Nick Pratto grounds out, second baseman Brandon Lowe to first baseman Jonathan Aranda.",0,0,7,45,"bottom",6,"2023-07-16T20:26:45.404Z","2023-07-16T20:27:15.210Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.5,4,2,0.4006,6.0892,27.9656,-24.8896,-8.5309,3.8404,-0.5176,2.7497,3.3658,-136.3654,-5.0226,-0.6545,50.0033,6.3167,-16.1824,31.2,6,24,2027,227,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.1,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",6,"2023-07-16T20:26:25.093Z","2023-07-16T20:26:32.958Z",TRUE,"pitch","0efed6a2-5dc7-4273-b53f-17cb3aa69c2d",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.4684,1.6076,NA,134.2,183.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Drew Waters called out on strikes.",0,0,7,44,"bottom",6,"2023-07-16T20:24:50.463Z","2023-07-16T20:26:32.958Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.7,7,2,0.4158,6.1378,25.0013,-27.058,-0.9001,2.9025,-0.4513,2.0651,0.9659,-131.2099,-6.0233,-0.7055,50.0017,6.3788,-1.5861,2.4,6,24,2045,202,NA,NA,NA,NA,NA,NA,TRUE,-29,4.3,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",5,"2023-07-16T20:26:07.112Z","2023-07-16T20:26:11.396Z",TRUE,"pitch","5572aad0-ed16-4551-88a3-16031d79841d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4684,1.6366,NA,76.84,243.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Drew Waters called out on strikes.",0,0,7,44,"bottom",6,"2023-07-16T20:24:50.463Z","2023-07-16T20:26:32.958Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,86.3,14,2,0.4052,6.1972,26.5942,-25.3132,-9.8964,3.6997,1.0535,-0.1574,7.3512,-134.6839,-11.8352,-0.4123,50.0063,6.0523,-18.3617,32.4,7.2,24,1937,232,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.6,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",4,"2023-07-16T20:25:49.281Z","2023-07-16T20:25:53.130Z",TRUE,"pitch","2104698a-8835-4daf-a558-c5b75c01441a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.49,1.63,NA,123.74,162.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Drew Waters called out on strikes.",0,0,7,44,"bottom",6,"2023-07-16T20:24:50.463Z","2023-07-16T20:26:32.958Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,83.2,5,2,0.4172,6.2487,24.7522,-25.9784,-0.4803,3.5387,-0.1768,2.8277,1.5198,-130.7505,-4.3201,-0.7004,50.0033,6.4259,-0.8411,1.2,6,24,2165,204,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.8,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",3,"2023-07-16T20:25:34.658Z","2023-07-16T20:25:38.808Z",TRUE,"pitch","90d307a0-3615-4aad-aa4f-95734fe10c99",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4974,1.6076,NA,159.87,173.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Drew Waters called out on strikes.",0,0,7,44,"bottom",6,"2023-07-16T20:24:50.463Z","2023-07-16T20:26:32.958Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.1,79,13,2,0.4374,6.4054,26.2164,-27.6593,-1.5449,2.8396,-1.1246,2.4163,-0.7975,-125.412,-4.716,-0.6015,50.0002,6.5868,-2.4512,4.8,7.2,24,1352,226,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.3,3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",2,"2023-07-16T20:25:18.479Z","2023-07-16T20:25:22.466Z",TRUE,"pitch","0298dd05-99af-4c50-acf9-e5817fd5093c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5556,1.5786,NA,127.56,217.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Drew Waters called out on strikes.",0,0,7,44,"bottom",6,"2023-07-16T20:24:50.463Z","2023-07-16T20:26:32.958Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,77.9,13,2,0.4453,6.2662,26.0082,-26.4252,-1.5534,3.7556,-0.277,0.7961,0.7073,-123.3063,-8.1724,-0.3667,50.0012,6.4041,-2.3763,4.8,7.2,24,1245,225,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T20:25:06.644Z","2023-07-16T20:25:10.806Z",TRUE,"pitch","e4ce8c54-73a5-40a3-acb3-fb133e9f336e",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.49,1.63,NA,129.02,174.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Drew Waters called out on strikes.",0,0,7,44,"bottom",6,"2023-07-16T20:24:50.463Z","2023-07-16T20:26:32.958Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,78.6,4,2,0.4396,6.2497,25.8665,-26.3076,-4.4761,3.7336,-0.3152,2.3824,1.9739,-124.7451,-4.7713,-0.5367,50.0023,6.4972,-7.0308,13.2,7.2,24,1328,225,NA,NA,NA,NA,NA,NA,FALSE,-31.4,5.9,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T20:24:54.290Z","2023-07-16T20:24:58.810Z",TRUE,"pitch","2dba90e2-322e-49e6-ab42-36caaa02da43",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4974,1.5786,NA,140.09,157.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Drew Waters called out on strikes.",0,0,7,44,"bottom",6,"2023-07-16T20:24:50.463Z","2023-07-16T20:26:32.958Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.3,76.7,1,2,0.4484,6.313,26.848,-29.1732,-2.5179,1.9926,-0.6057,3.0065,1.1258,-122.6953,-2.6569,-0.7462,50.0034,6.6182,-3.7955,7.2,8.4,24,1379,231,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.1,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T20:24:27.047Z","2023-07-16T20:24:36.687Z",TRUE,"pitch","fe3b25c9-d293-4dc4-a718-d4a7fb4c8f1a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.37,1.6,NA,115.37,163.06,"line_drive","medium","7",86.11,89.43,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Lineout","field_out","Kyle Isbel lines out to left fielder Randy Arozarena.",0,0,7,43,"bottom",6,"2023-07-16T20:24:11.496Z","2023-07-16T20:24:36.687Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.8,79.6,5,2,0.4363,6.3173,22.9035,-26.9133,-2.8,3.288,0.0428,2.8046,2.4405,-125.0586,-3.8852,-0.5773,50.0016,6.5615,-4.4783,8.4,7.2,24,1262,233,88.8,21,292,NA,NA,NA,TRUE,-31.3,5.4,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T20:24:17.079Z","2023-07-16T20:24:21.215Z",TRUE,"pitch","bffdf5d9-1960-4bcc-94fb-2be830dfb55c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0578,1.5196,NA,118.19,175.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Lineout","field_out","Kyle Isbel lines out to left fielder Randy Arozarena.",0,0,7,43,"bottom",6,"2023-07-16T20:24:11.496Z","2023-07-16T20:24:36.687Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.3,5,2,0.4012,6.0886,28.8436,-27.9223,-8.2977,2.2518,-0.0312,2.3356,5.1268,-136.3026,-5.3615,-0.8545,50.005,6.2467,-15.6769,26.4,7.2,24,1915,229,NA,NA,NA,NA,NA,NA,FALSE,-28,3.1,14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",2,"2023-07-16T20:22:04.713Z","2023-07-16T20:22:09.202Z",TRUE,"pitch","f8ecacc5-aa06-4845-8e58-4a5513c0027a",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.41,1.56,NA,63.75,228.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,0,7,42,"top",6,"2023-07-16T20:21:35.736Z","2023-07-16T20:22:09.202Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,81.4,14,2,0.4303,7.0128,21.5446,-28.7352,-0.5032,2.0846,1.3969,0.3925,6.8836,-126.4517,-5.8849,-1.275,50.0005,5.005,-0.8294,0,7.2,24,2524,124,NA,NA,NA,NA,NA,NA,TRUE,-32.9,2.9,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T20:21:52.724Z","2023-07-16T20:21:58.131Z",TRUE,"pitch","1c7a2431-ade2-45bd-b223-b37d00d7e846",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3012,1.4216,NA,120.52,165.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,0,7,42,"top",6,"2023-07-16T20:21:35.736Z","2023-07-16T20:22:09.202Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.7,2,2,0.4241,7.0739,23.8365,-25.9319,-6.879,3.6892,-0.0924,2.7153,5.2475,-128.5996,-1.1984,-1.2543,50.0058,5.1778,-11.6546,22.8,7.2,24,1921,227,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.7,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
