"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718120,"2023-05-19",2,"2023-05-20T00:55:51.124Z","2023-05-20T00:55:55.716Z",TRUE,"pitch","e8ea2db0-72af-4647-86d4-3dc863e76a4e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0115,1.4812,NA,73.69,210.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Tyler Stephenson grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,3,2,61,"bottom",8,"2023-05-20T00:55:22.355Z","2023-05-20T00:56:29.537Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.1,14,2,0.4236,5.7712,25.481,-27.7069,9.9799,2.6352,1.1362,1.0654,-1.2826,-129.0443,-5.9536,0.3407,50.0035,5.5219,16.9237,30,8.4,24,2134,125,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.7,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",1,"2023-05-20T00:55:38.179Z","2023-05-20T00:55:42.810Z",TRUE,"pitch","d870deb9-9462-4cb4-bf7e-6169b310c181",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0639,1.4547,NA,77.21,194.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Tyler Stephenson grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,3,2,61,"bottom",8,"2023-05-20T00:55:22.355Z","2023-05-20T00:56:29.537Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.6,14,2,0.3962,5.7616,28.6217,-20.0344,9.1644,6.2625,1.0438,1.6402,-1.1894,-137.8822,-7.9758,0.2872,50.0063,5.9059,17.7739,38.4,6,24,2136,133,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",0,"2023-05-20T00:55:27.855Z","2023-05-20T00:55:31.545Z",TRUE,"pitch","16db280a-52cf-4f0e-b118-d4df9b72eba4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0377,1.4282,NA,71.35,218.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Tyler Stephenson grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,3,2,61,"bottom",8,"2023-05-20T00:55:22.355Z","2023-05-20T00:56:29.537Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,82.2,14,2,0.423,5.9087,25.8569,-27.502,9.1687,2.749,1.1975,0.7671,-0.7673,-129.2694,-7.077,0.3056,50.0025,5.6389,15.584,27.6,7.2,24,2131,127,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.7,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",5,"2023-05-20T00:54:53.454Z","2023-05-20T00:54:57.024Z",TRUE,"pitch","da0a8d9d-6318-4976-9446-3d4b4d7259fd",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,1,NA,NA,3.28,1.59,NA,144.74,228.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,2,60,"bottom",8,"2023-05-20T00:53:33.683Z","2023-05-20T00:54:57.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.6,13,2,0.4248,6.1082,27.5914,-27.5441,-0.668,2.7467,-0.7276,0.382,-2.3417,-129.091,-7.8188,0.279,50.0008,5.5791,-1.1232,3.6,7.2,24,2231,133,NA,NA,NA,NA,NA,NA,TRUE,-31.4,3.4,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",4,"2023-05-20T00:54:33.182Z","2023-05-20T00:54:37.082Z",TRUE,"pitch","f7abd75c-443f-4f4f-93b6-40102a57e1ca",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1502,1.5112,NA,108.9,237.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,2,60,"bottom",8,"2023-05-20T00:53:33.683Z","2023-05-20T00:54:57.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.6,14,2,0.4252,5.8372,27.5531,-27.1225,10.3252,3.0027,0.2124,0.0629,-3.5345,-128.9655,-8.3185,0.2618,50.0005,5.4313,17.3384,30,8.4,24,2181,125,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.7,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",3,"2023-05-20T00:54:16.687Z","2023-05-20T00:54:20.084Z",TRUE,"pitch","b2d4ec47-eefe-49b7-8772-f4c53d1d8917",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1502,1.5377,NA,60.01,176.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,2,60,"bottom",8,"2023-05-20T00:53:33.683Z","2023-05-20T00:54:57.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89,14,2,0.3882,5.7979,32.1856,-22.2432,9.1182,4.9285,1.4951,2.2954,0.4732,-141.1003,-6.2747,0.1404,50.0066,5.9821,18.3835,38.4,6,24,2144,135,NA,NA,NA,NA,NA,NA,FALSE,-21.2,7.8,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",1,"2023-05-20T00:53:45.004Z","2023-05-20T00:53:48.281Z",TRUE,"pitch","f955cb93-004c-4948-b4e6-885ef993f10e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.59,NA,84.39,166.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,2,60,"bottom",8,"2023-05-20T00:53:33.683Z","2023-05-20T00:54:57.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.2,12,2,0.4297,5.712,26.2659,-18.7237,7.6568,8.1752,0.8556,2.6766,-1.687,-127.4712,-3.9309,0.5313,50.0038,5.7175,12.5971,32.4,6,24,2209,131,NA,NA,NA,NA,NA,NA,FALSE,-21.5,14.2,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",0,"2023-05-20T00:53:33.683Z","2023-05-20T00:53:37.152Z",TRUE,"pitch","2c8ff291-2440-4059-b145-bc03d9c7bc12",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0455,1.5377,NA,109.84,163.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,2,60,"bottom",8,"2023-05-20T00:53:33.683Z","2023-05-20T00:54:57.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.1,2,2,0.3963,5.7584,29.2514,-14.6885,7.3609,9.0266,0.1877,2.7946,-3.5607,-137.9508,-5.9186,0.5353,50.0039,5.9495,14.2586,40.8,4.8,24,2232,130,NA,NA,NA,NA,NA,NA,FALSE,-15,15.4,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",2,"2023-05-20T00:54:17.320Z","2023-05-20T00:54:18.320Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,2,60,"bottom",8,"2023-05-20T00:53:33.683Z","2023-05-20T00:54:57.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",10,"2023-05-20T00:53:05.533Z","2023-05-20T00:53:09.386Z",TRUE,"pitch","59236646-0651-4277-9b7f-bed060e87cde",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,0,NA,NA,3.46,1.6,NA,97.24,227.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,59,"bottom",8,"2023-05-20T00:51:53.355Z","2023-05-20T00:53:09.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.1,14,2,0.427,5.8455,27.2813,-24.6578,9.1944,4.5159,0.5185,0.4204,-2.6569,-128.398,-7.9379,0.3739,50.0045,5.479,15.3099,28.8,7.2,24,2137,124,NA,NA,NA,NA,NA,NA,TRUE,-28.7,6.6,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",9,"2023-05-20T00:52:45.664Z","2023-05-20T00:52:49.920Z",TRUE,"pitch","3cbc601b-7a64-4f37-abaa-18c79e796884",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1737,1.4417,NA,50.92,244.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,59,"bottom",8,"2023-05-20T00:51:53.355Z","2023-05-20T00:53:09.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.6,14,2,0.427,5.8172,25.9753,-26.234,9.6006,3.5666,1.7335,-0.2171,-0.292,-128.1728,-8.8212,0.6009,50.0053,5.3112,16.0098,30,8.4,24,2098,125,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.8,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",8,"2023-05-20T00:52:32.354Z","2023-05-20T00:52:36.147Z",TRUE,"pitch","7c03ac1d-f7c3-4a1a-9bc9-0fa7f6baee34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2782,1.4947,NA,50.86,159.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,59,"bottom",8,"2023-05-20T00:51:53.355Z","2023-05-20T00:53:09.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.6,12,2,0.4296,5.8117,24.8523,-28.013,7.5803,2.5266,1.7351,2.9209,-0.6344,-127.2378,-1.8084,1.0013,50.005,5.8497,12.4936,24,7.2,24,2059,126,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.4,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",6,"2023-05-20T00:52:11.699Z","2023-05-20T00:52:15.278Z",TRUE,"pitch","29702228-21d9-4915-9573-a8d0a67b0aaf",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.46,1.6,NA,71.86,196.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,59,"bottom",8,"2023-05-20T00:51:53.355Z","2023-05-20T00:53:09.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.7,14,2,0.4303,5.8403,24.3182,-28.1676,9.1814,2.4345,1.1843,1.5586,-1.7138,-126.9434,-4.3622,0.6722,50.0009,5.524,15.0846,27.6,8.4,24,1993,123,NA,NA,NA,NA,NA,NA,FALSE,-32,3.7,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",5,"2023-05-20T00:51:55.692Z","2023-05-20T00:52:00.326Z",TRUE,"pitch","b34c7413-998f-46de-ad68-633d839ee804",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.6,NA,123.19,162.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,59,"bottom",8,"2023-05-20T00:51:53.355Z","2023-05-20T00:53:09.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.2,5,2,0.3949,5.9137,30.7519,-17.0808,10.603,7.7448,-0.1624,2.8382,-5.4211,-138.64,-5.0576,0.4399,50.0015,5.8247,20.6557,46.8,6,24,2266,132,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.2,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",0,"2023-05-20T00:51:09.435Z","2023-05-20T00:51:09.469Z",FALSE,"action",NA,NA,"Harrison Bader remains in the game as the center fielder.","Defensive Switch",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664056,"/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","101","59","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,59,"bottom",8,"2023-05-20T00:51:53.355Z","2023-05-20T00:53:09.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,641343,"/api/v1/people/641343",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",1,"2023-05-20T00:51:09.469Z","2023-05-20T00:51:09.470Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Aaron Judge.","Defensive Switch",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592450,"/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","200","59","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,59,"bottom",8,"2023-05-20T00:51:53.355Z","2023-05-20T00:53:09.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",2,"2023-05-20T00:51:09.470Z","2023-05-20T00:51:09.471Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Oswaldo Cabrera.","Defensive Switch",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665828,"/api/v1/people/665828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","700","59","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,59,"bottom",8,"2023-05-20T00:51:53.355Z","2023-05-20T00:53:09.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
