"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717357,"2023-07-18",5,"2023-07-19T01:00:36.438Z","2023-07-19T01:00:42.529Z",TRUE,"pitch","4e01b919-bea1-45fc-b232-95e8b1ecf5df",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",3,3,1,NA,NA,3.33,1.6,NA,85.4,226.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,36,"bottom",5,"2023-07-19T00:58:40.242Z","2023-07-19T01:00:42.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.8,80.9,14,2,0.4328,6.8679,24.2537,-37.5177,0.675,-3.2876,0.829,0.4595,4.9855,-126.2772,-6.4179,-1.2537,50.0045,6.0309,1.096,2.4,9.6,24,2590,39,NA,NA,NA,NA,NA,NA,TRUE,-43.3,-7.1,-2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",4,"2023-07-19T01:00:15.925Z","2023-07-19T01:00:19.728Z",TRUE,"pitch","b5262356-dd09-4e18-ba07-e8f222b40178",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3891,1.5982,NA,156.36,170.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,36,"bottom",5,"2023-07-19T00:58:40.242Z","2023-07-19T01:00:42.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.3,85.6,11,2,0.4056,6.8034,25.9094,-24.4506,-9.0283,4.1692,-1.0325,2.5366,4.1197,-134.4208,-4.7777,-1.4021,50.0014,6.0472,-16.7154,32.4,6,24,1667,227,NA,NA,NA,NA,NA,NA,FALSE,-25,6.8,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",3,"2023-07-19T00:59:56.957Z","2023-07-19T01:00:00.689Z",TRUE,"pitch","ceec0ab3-1a63-4698-9029-32f568e34b6c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4626,1.5991,NA,115.78,128.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,36,"bottom",5,"2023-07-19T00:58:40.242Z","2023-07-19T01:00:42.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,12,2,0.3948,6.9116,31.2686,-14.9345,-4.9344,8.8476,0.0319,4.0762,5.5969,-138.7755,-2.83,-1.3707,50.0061,6.105,-9.6192,28.8,3.6,24,2230,213,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.6,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",2,"2023-07-19T00:59:38.309Z","2023-07-19T00:59:42.091Z",TRUE,"pitch","64f64078-c65a-4fae-839e-a8ab777277b3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3408,1.5991,NA,143.18,184.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,36,"bottom",5,"2023-07-19T00:58:40.242Z","2023-07-19T01:00:42.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.3,7,2,0.4493,6.5499,24.2482,-37.2734,7.0743,-3.3886,-0.6867,2.0118,-0.3059,-121.9742,-2.3726,-1.4786,50.0036,6.2148,10.6468,15.6,10.8,24,2590,44,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-6.5,-12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",1,"2023-07-19T00:59:18.946Z","2023-07-19T00:59:22.873Z",TRUE,"pitch","257661a3-2c99-461f-a5ef-789eb0042b7e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3895,1.5991,NA,165.12,181.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,36,"bottom",5,"2023-07-19T00:58:40.242Z","2023-07-19T01:00:42.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,76.8,13,2,0.4516,6.5675,25.5037,-42.3046,6.2184,-6.8132,-1.2625,2.1046,-1.1593,-121.6356,-0.9933,-1.5851,50.0013,6.2102,9.2481,12,12,24,2595,40,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-12.2,-10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",0,"2023-07-19T00:59:02.914Z","2023-07-19T00:59:06.849Z",TRUE,"pitch","89e1cee2-3a93-4f9c-8b5f-9638842112ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4139,1.5991,NA,115.42,121.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,36,"bottom",5,"2023-07-19T00:58:40.242Z","2023-07-19T01:00:42.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,12,2,0.3968,6.7663,31.7556,-16.1109,-3.6704,8.3308,0.0414,4.3374,5.4176,-138.2033,-1.6594,-1.4704,50.0024,6.0316,-7.0773,19.2,3.6,24,2137,214,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.9,5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",0,"2023-07-19T00:58:24.339Z","2023-07-19T00:58:36.851Z",TRUE,"pitch","393c9fbf-edbb-4f12-91ba-452d5dc675bc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.71,1.8,NA,151.83,157.23,"popup","medium","6",101.72,126.24,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Jordan Walker pops out to shortstop Jon Berti.",0,1,0,35,"bottom",5,"2023-07-19T00:58:16.529Z","2023-07-19T00:58:36.851Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.4,11,2,0.409,6.6235,28.3383,-21.4509,-10.052,5.9021,-0.9139,3.0203,4.6215,-133.8202,-4.3685,-1.3553,50.0047,6.2067,-18.2693,37.2,6,24,1666,229,84.6,58,196,NA,NA,NA,TRUE,-22.3,10,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",6,"2023-07-19T00:57:37.289Z","2023-07-19T00:57:54.257Z",TRUE,"pitch","42a10611-6fc6-4fde-99e3-5e636aff8532",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.34,1.58,NA,165.23,186.16,"ground_ball","medium","5",110.65,174.8,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Alec Burleson singles on a ground ball to third baseman Jean Segura. Alec Burleson to 2nd. Alec Burleson advances to 2nd, on a throwing error by third baseman Jean Segura.",0,1,0,34,"bottom",5,"2023-07-19T00:55:32.897Z","2023-07-19T00:57:54.257Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",94.4,87.3,13,2,0.3976,6.6028,28.3235,-26.7286,-10.0149,2.8328,-1.2652,1.9489,3.6705,-137.3776,-6.2623,-1.3115,50.0066,6.0567,-19.2889,33.6,7.2,24,1679,226,83.5,-47,3,NA,NA,NA,FALSE,-26.4,4.1,17.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",5,"2023-07-19T00:57:10.448Z","2023-07-19T00:57:15.617Z",TRUE,"pitch","53639f12-1432-4556-a247-155e0320f6a6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.58,NA,140.02,197.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Alec Burleson singles on a ground ball to third baseman Jean Segura. Alec Burleson to 2nd. Alec Burleson advances to 2nd, on a throwing error by third baseman Jean Segura.",0,1,0,34,"bottom",5,"2023-07-19T00:55:32.897Z","2023-07-19T00:57:54.257Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.9,79,7,2,0.4417,6.5101,23.1487,-39.6214,5.2172,-4.7802,-0.604,1.5441,0.4171,-123.6883,-3.2593,-1.4529,50.0011,6.1797,8.1352,12,10.8,24,2666,38,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-9.1,-9.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",4,"2023-07-19T00:56:50.485Z","2023-07-19T00:56:54.461Z",TRUE,"pitch","4e647e2e-f980-4510-95cb-b02e53449c46",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.58,NA,158.56,134.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Alec Burleson singles on a ground ball to third baseman Jean Segura. Alec Burleson to 2nd. Alec Burleson advances to 2nd, on a throwing error by third baseman Jean Segura.",0,1,0,34,"bottom",5,"2023-07-19T00:55:32.897Z","2023-07-19T00:57:54.257Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,11,2,0.3912,6.7255,29.5502,-16.3126,-7.6789,7.9748,-1.0903,3.8484,3.6357,-139.6746,-3.2094,-1.4066,50.0012,6.0761,-15.2689,40.8,4.8,24,2261,219,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14,13.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",3,"2023-07-19T00:56:32.450Z","2023-07-19T00:56:35.915Z",TRUE,"pitch","77dac3e1-13f6-4fa0-8035-d551bc0e0831",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.58,NA,135.41,158.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Alec Burleson singles on a ground ball to third baseman Jean Segura. Alec Burleson to 2nd. Alec Burleson advances to 2nd, on a throwing error by third baseman Jean Segura.",0,1,0,34,"bottom",5,"2023-07-19T00:55:32.897Z","2023-07-19T00:57:54.257Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,77.4,1,2,0.4482,6.4728,23.4184,-37.8294,5.5066,-3.732,-0.4831,2.9875,0.9414,-122.0877,0.0249,-1.5891,50.0053,6.2255,8.3364,13.2,10.8,24,2573,44,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-6.5,-10.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",2,"2023-07-19T00:56:17.847Z","2023-07-19T00:56:21.970Z",TRUE,"pitch","fd3490e2-c0fc-4be7-aa5f-ec21f092ab68",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4383,1.5791,NA,128.83,191.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Alec Burleson singles on a ground ball to third baseman Jean Segura. Alec Burleson to 2nd. Alec Burleson advances to 2nd, on a throwing error by third baseman Jean Segura.",0,1,0,34,"bottom",5,"2023-07-19T00:55:32.897Z","2023-07-19T00:57:54.257Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.9,7,2,0.4087,6.5601,26.4977,-23.2941,-9.8533,4.8732,-0.3102,1.7554,6.2208,-133.5959,-6.983,-1.3786,50.0054,6.0565,-17.9644,34.8,7.2,24,1642,228,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.7,16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",1,"2023-07-19T00:56:03.681Z","2023-07-19T00:56:07.233Z",TRUE,"pitch","b1581fb7-7244-4a97-947b-4f0fe86b2b9e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3895,1.5791,NA,150.76,119.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Alec Burleson singles on a ground ball to third baseman Jean Segura. Alec Burleson to 2nd. Alec Burleson advances to 2nd, on a throwing error by third baseman Jean Segura.",0,1,0,34,"bottom",5,"2023-07-19T00:55:32.897Z","2023-07-19T00:57:54.257Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,11,2,0.3971,6.4946,29.3664,-17.5979,-6.2244,7.5576,-0.8858,4.4273,3.8064,-137.7097,-1.4426,-1.4742,50.0023,6.1433,-12.0053,32.4,4.8,24,2143,219,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.6,10.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",0,"2023-07-19T00:55:48.695Z","2023-07-19T00:55:52.115Z",TRUE,"pitch","c8848084-06d0-4fba-8862-7de8f643e462",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3408,1.5791,NA,131.79,221.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Alec Burleson singles on a ground ball to third baseman Jean Segura. Alec Burleson to 2nd. Alec Burleson advances to 2nd, on a throwing error by third baseman Jean Segura.",0,1,0,34,"bottom",5,"2023-07-19T00:55:32.897Z","2023-07-19T00:57:54.257Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.8,13,2,0.4547,6.343,23.8421,-37.9917,4.0372,-3.9606,-0.388,0.6486,1.4976,-120.5531,-5.0734,-1.5422,50.0038,6.141,5.9307,8.4,10.8,24,2611,31,NA,NA,NA,NA,NA,NA,FALSE,-48,-8.2,-7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",4,"2023-07-19T00:53:33.512Z","2023-07-19T00:53:39.870Z",TRUE,"pitch","d6451a4b-adf9-4b71-ae19-36aa5261caee",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.52,1.71,NA,98.41,168.14,"line_drive","hard","8",127.78,63.85,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jorge Soler lines out sharply to center fielder Lars Nootbaar.",0,1,0,33,"top",5,"2023-07-19T00:52:35.558Z","2023-07-19T00:53:39.870Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,75.6,6,0.89,0.4625,6.4608,19.3715,-35.2388,-1.6803,-2.1559,0.4877,2.6162,-2.1324,-117.7892,-2.1872,1.6181,50.0003,6.7712,-2.3939,4.8,9.6,24,2307,323,104,15,337,NA,NA,NA,TRUE,-45.5,-4.1,3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",3,"2023-07-19T00:53:14.564Z","2023-07-19T00:53:17.804Z",TRUE,"pitch","aacb45ba-7e99-4521-9d03-ec370a114515",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.52,1.71,NA,86.71,145.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jorge Soler lines out sharply to center fielder Lars Nootbaar.",0,1,0,33,"top",5,"2023-07-19T00:52:35.558Z","2023-07-19T00:53:39.870Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.5,3,0.88,0.4541,6.5723,20.5453,-23.643,4.4146,5.7748,0.7947,3.4416,-2.9742,-120.0462,-2.6572,1.4685,50.005,6.6405,6.5239,14.4,7.2,24,1667,130,NA,NA,NA,NA,NA,NA,FALSE,-29.6,10.2,-7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
