"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
746549,"2024-05-27",3,"2024-05-27T20:28:47.418Z","2024-05-27T20:28:51.722Z",TRUE,"pitch","7a3e231e-b9fb-410f-a46f-1263108727e0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2,1.3933,NA,144.37,158.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Kyle Manzardo walks. David Fry to 2nd.",0,1,0,9,"top",2,"2024-05-27T20:27:38.746Z","2024-05-27T20:29:09.534Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.3,1,0.8,0.4057,6.0814,26.1867,-17.4959,-4.6421,7.9295,-0.7181,2.9682,2.4827,-134.4539,-5.0722,-1.0451,50.0007,6.1009,-8.5905,24,4.8,24,2087,216,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.7,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",2,"2024-05-27T20:28:32.742Z","2024-05-27T20:28:36.892Z",TRUE,"pitch","a7025b11-b4b0-497f-9c74-00cabfdde050",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2,1.4241,NA,162.98,156.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Kyle Manzardo walks. David Fry to 2nd.",0,1,0,9,"top",2,"2024-05-27T20:27:38.746Z","2024-05-27T20:29:09.534Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.8,11,0.9,0.4312,6.1086,20.6053,-25.2656,2.3661,4.2061,-1.2063,3.0516,-0.61,-126.0329,-2.8034,-1.2716,50.002,6.1745,3.8857,8.4,6,24,1993,188,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.3,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",1,"2024-05-27T20:28:15.999Z","2024-05-27T20:28:21.242Z",TRUE,"pitch","74149bf8-7413-4661-adc3-4da2134eaa16",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3524,1.4018,NA,166.75,144.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Kyle Manzardo walks. David Fry to 2nd.",0,1,0,9,"top",2,"2024-05-27T20:27:38.746Z","2024-05-27T20:29:09.534Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.9,11,0.87,0.4019,6.0612,27.9422,-18.6269,-4.5631,7.1885,-1.3052,3.4986,0.8294,-135.948,-3.5758,-1.0199,50.0009,6.113,-8.5971,24,4.8,24,2016,218,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.5,8.2,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",0,"2024-05-27T20:27:58.476Z","2024-05-27T20:28:03.745Z",TRUE,"pitch","25f986cd-95f9-4ae4-8c87-a415f951d170",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2,1.4783,NA,175.07,173.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Kyle Manzardo walks. David Fry to 2nd.",0,1,0,9,"top",2,"2024-05-27T20:27:38.746Z","2024-05-27T20:29:09.534Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.8,11,0.9,0.3982,5.9958,28.6343,-16.2111,-4.0033,8.3188,-1.5235,2.414,0.2208,-137.227,-6.8279,-1.0841,50.0033,6.0269,-7.6813,24,3.6,24,2083,213,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.9,7.2,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",4,"2024-05-27T20:27:28.748Z","2024-05-27T20:27:32.763Z",TRUE,"pitch","6be1bd8b-d16b-4ab3-a4b5-dcbea6382864",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,2,0,NA,NA,3.31,1.56,NA,177.04,142.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","David Fry hit by pitch.",0,1,0,8,"top",2,"2024-05-27T20:26:14.676Z","2024-05-27T20:27:32.763Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,681807,"David Fry","/api/v1/people/681807","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87.3,11,0.86,0.3972,6.0825,25.881,-19.1507,-3.3306,6.7396,-1.575,3.5486,1.8234,-137.0759,-3.809,-1.8106,50.0034,6.238,-6.437,16.8,4.8,24,2063,211,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.8,5.8,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,681807,"David Fry","/api/v1/people/681807"
746549,"2024-05-27",3,"2024-05-27T20:27:13.841Z","2024-05-27T20:27:17.717Z",TRUE,"pitch","cde77184-2078-41c5-b692-3de97ed22c4e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.31,1.56,NA,104.22,189.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","David Fry hit by pitch.",0,1,0,8,"top",2,"2024-05-27T20:26:14.676Z","2024-05-27T20:27:32.763Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,681807,"David Fry","/api/v1/people/681807","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.7,9,0.91,0.4222,6.1966,22.4378,-23.3213,1.377,5.174,0.3352,1.8328,5.2656,-128.8961,-6.3107,-1.8989,50.0051,6.0705,2.3574,7.2,6,24,2093,186,NA,NA,NA,NA,NA,NA,FALSE,-26,8.4,-3.5,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",2,"2024-05-27T20:27:03.312Z","2024-05-27T20:27:06.642Z",TRUE,"pitch","958cb39b-f447-4ec0-9408-b187a1aa570b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3323,1.5628,NA,98.35,210.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","David Fry hit by pitch.",0,1,0,8,"top",2,"2024-05-27T20:26:14.676Z","2024-05-27T20:27:32.763Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,681807,"David Fry","/api/v1/people/681807","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,83.8,14,0.9,0.4188,6.1578,20.4052,-21.2072,-0.2079,6.2925,0.4893,1.0464,5.8983,-129.5144,-8.5041,-1.7659,50.0054,5.9245,-0.3633,1.2,4.8,24,2079,187,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.2,-0.6,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",1,"2024-05-27T20:26:49.005Z","2024-05-27T20:26:52.203Z",TRUE,"pitch","a40d7e17-9719-4fe3-b9eb-26ab73c8e8f0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.31,1.56,NA,90.74,180.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","David Fry hit by pitch.",0,1,0,8,"top",2,"2024-05-27T20:26:14.676Z","2024-05-27T20:27:32.763Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,681807,"David Fry","/api/v1/people/681807","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.7,6,0.9,0.3962,6.1109,25.9856,-14.2508,-4.11,9.2277,0.689,2.1452,7.4545,-137.4291,-7.9533,-1.5056,50.0067,6.0136,-7.987,22.8,3.6,24,2189,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.5,6.1,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",0,"2024-05-27T20:26:38.039Z","2024-05-27T20:26:44.136Z",TRUE,"pitch","62e52af8-a042-4342-b632-816048c38fb4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4154,1.5329,NA,76.21,189.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","David Fry hit by pitch.",0,1,0,8,"top",2,"2024-05-27T20:26:14.676Z","2024-05-27T20:27:32.763Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,681807,"David Fry","/api/v1/people/681807","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.8,14,0.88,0.4011,6.1012,25.5345,-15.689,-5.4054,8.6948,1.07,1.8325,9.3035,-135.7902,-8.338,-1.6749,50.0015,6.0017,-10.247,26.4,3.6,24,2149,214,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.4,8.2,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",3,"2024-05-27T20:24:18.467Z","2024-05-27T20:24:28.788Z",TRUE,"pitch","09669bb6-03eb-416a-bf62-598a3c260950",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.27,1.5,NA,127.95,175.96,"fly_ball","medium","7",64.08,87.68,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Elias Díaz flies out to left fielder David Fry.",0,1,0,7,"bottom",1,"2024-05-27T20:23:08.828Z","2024-05-27T20:24:28.788Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.9,4,2,0.4428,6.188,20.1423,-31.9173,2.7351,0.1626,-0.2872,2.3268,2.0108,-122.8306,-2.273,-1.4666,50.0008,5.9301,4.2553,8.4,8.4,24,2628,104,97.3,48,317,NA,NA,NA,TRUE,-37.8,0.1,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",2,"2024-05-27T20:23:58.145Z","2024-05-27T20:24:01.745Z",TRUE,"pitch","8b3fa9cd-43b6-46f8-bad5-18d98a521337",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.27,1.5823,NA,106.36,114.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Elias Díaz flies out to left fielder David Fry.",0,1,0,7,"bottom",1,"2024-05-27T20:23:08.828Z","2024-05-27T20:24:28.788Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,12,2,0.4068,6.4093,29.1378,-12.8869,-3.3884,10.5044,0.2792,4.6191,4.8616,-134.616,-1.5433,-1.1096,50.0001,6.1117,-6.2203,21.6,3.6,24,2309,195,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19,5,NA,NA,NA,NA,NA,TRUE,FALSE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",1,"2024-05-27T20:23:38.037Z","2024-05-27T20:23:42.907Z",TRUE,"pitch","c925ed1f-4db8-4105-bf3a-3f368ea95325",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.27,1.5735,NA,92.31,212.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Elias Díaz flies out to left fielder David Fry.",0,1,0,7,"bottom",1,"2024-05-27T20:23:08.828Z","2024-05-27T20:24:28.788Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,79.9,14,2,0.4396,6.2704,19.2488,-30.6034,1.5256,0.9949,0.6477,0.9656,4.5593,-123.5046,-5.6938,-1.4036,50.0039,5.804,2.4111,6,8.4,24,2572,121,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",0,"2024-05-27T20:23:18.350Z","2024-05-27T20:23:22.636Z",TRUE,"pitch","f3e276b3-4ef3-4c40-a6af-5356306248ac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4535,1.7017,NA,111.57,181.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Elias Díaz flies out to left fielder David Fry.",0,1,0,7,"bottom",1,"2024-05-27T20:23:08.828Z","2024-05-27T20:24:28.788Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,80.5,8,2,0.4352,6.2453,19.2576,-30.6062,1.8666,0.9704,0.1425,2.1081,3.328,-124.7001,-3.3063,-1.4392,50.003,5.9118,3.0114,6,8.4,24,2642,20,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.3,-4,NA,NA,NA,NA,NA,TRUE,FALSE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",4,"2024-05-27T20:22:35.631Z","2024-05-27T20:22:47.683Z",TRUE,"pitch","b9776451-c57f-4896-97b4-bee61d401e59",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.51,1.62,NA,119.2,188.78,"fly_ball","medium","7",53.04,123.34,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder David Fry.",0,1,0,6,"bottom",1,"2024-05-27T20:21:09.036Z","2024-05-27T20:22:47.683Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,72.4,8,2,0.4852,6.2362,16.4492,-37.7285,3.8135,-4.2864,-0.0577,1.852,2.2681,-112.0456,-0.6528,-1.5716,50.0003,5.9368,4.9449,8.4,12,24,2479,37,90.3,54,277,NA,NA,NA,TRUE,-53.2,-7.7,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",3,"2024-05-27T20:22:10.129Z","2024-05-27T20:22:13.400Z",TRUE,"pitch","2232afe8-587c-4af9-aea9-b6ed982d6806",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.62,NA,90.38,153.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder David Fry.",0,1,0,6,"bottom",1,"2024-05-27T20:21:09.036Z","2024-05-27T20:22:47.683Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,87,3,2,0.3987,6.108,26.2409,-16.2396,-0.3686,8.3104,0.6983,3.1503,5.3655,-136.6564,-4.6354,-1.2313,50.0021,5.9617,-0.7074,1.2,3.6,24,2209,199,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.4,-0.4,1,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",2,"2024-05-27T20:21:46.577Z","2024-05-27T20:21:50.101Z",TRUE,"pitch","dcec9446-7f2e-441e-bfb6-6d79ed197929",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.51,1.62,NA,133.03,183.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder David Fry.",0,1,0,6,"bottom",1,"2024-05-27T20:21:09.036Z","2024-05-27T20:22:47.683Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,80,7,2,0.4375,6.0127,19.8274,-31.5592,3.8175,0.3811,-0.4205,2.0505,2.1734,-124.1853,-3.1233,-1.7968,50.0009,5.8922,6.0895,10.8,8.4,24,2540,133,NA,NA,NA,NA,NA,NA,FALSE,-36.6,0.4,-7.3,1,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
746549,"2024-05-27",1,"2024-05-27T20:21:26.496Z","2024-05-27T20:21:31.743Z",TRUE,"pitch","7acd07ea-b7ab-4b3f-bf3b-e5e124bf3223",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4903,1.5059,NA,83.46,198.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder David Fry.",0,1,0,6,"bottom",1,"2024-05-27T20:21:09.036Z","2024-05-27T20:22:47.683Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.6,14,2,0.4393,6.2395,21.009,-28.0296,4.1755,2.6204,0.88,1.4876,4.6363,-123.9236,-4.9125,-1.5463,50.0014,5.7926,6.5981,14.4,7.2,24,2487,141,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4,-8.5,1,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
