"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718012,"2023-05-27",2,"2023-05-27T04:11:26.199Z","2023-05-27T04:11:29.199Z",TRUE,"pitch","6409c28d-ef24-4ca6-b00c-33140e8cc0c9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.28,1.57,NA,72.52,190.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Austin Hedges grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,10,4,61,"top",7,"2023-05-27T04:10:49.264Z","2023-05-27T04:11:51.207Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.3,14,0.9,0.4278,6.3849,24.4404,-26.7917,1.4342,3.2384,1.167,1.7793,9.1461,-127.6557,-3.2201,-2.6376,50.0035,5.1492,2.3845,8.4,7.2,24,2255,172,NA,NA,NA,NA,NA,NA,FALSE,-30,5.4,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:10:51.538Z","2023-05-27T04:10:54.538Z",TRUE,"pitch","24625271-98f7-4b30-807b-17cf9b7b3a19",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.28,1.57,NA,163.13,185.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Austin Hedges grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,10,4,61,"top",7,"2023-05-27T04:10:49.264Z","2023-05-27T04:11:51.207Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.6,13,2,0.3993,6.4756,28.5175,-28.9772,-8.9421,1.6728,-1.2102,1.9894,6.8848,-136.877,-2.7782,-2.5889,50.0013,4.9893,-17.0678,27.6,7.2,24,1829,272,NA,NA,NA,NA,NA,NA,FALSE,-28.1,2.6,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:10:13.733Z","2023-05-27T04:10:51.538Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",10,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Austin Hedges grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,10,4,61,"top",7,"2023-05-27T04:10:49.264Z","2023-05-27T04:11:51.207Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T04:09:45.543Z","2023-05-27T04:09:57.371Z",TRUE,"pitch","7f295449-9495-4e06-8f78-d72e5dc7ebe5",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,2.95,1.39,NA,114.84,187.3,"line_drive","hard","9",203.64,99.34,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Ji Hwan Bae doubles (6) on a sharp line drive to right fielder Jarred Kelenic.",0,10,4,60,"top",7,"2023-05-27T04:08:54.068Z","2023-05-27T04:09:57.371Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.9,5,2,0.4262,7.5324,27.2471,-30.1093,-11.6767,1.237,0.0565,1.9067,10.2795,-128.6146,-1.6494,-2.4794,50.0042,4.8964,-19.5191,30,8.4,24,2144,259,100.4,14,226,NA,NA,NA,FALSE,-33,2,18.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:09:28.282Z","2023-05-27T04:09:31.282Z",TRUE,"pitch","3767589b-3532-4f76-91dd-5c81afd6e0b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0486,1.3896,NA,167.84,132.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Ji Hwan Bae doubles (6) on a sharp line drive to right fielder Jarred Kelenic.",0,10,4,60,"top",7,"2023-05-27T04:08:54.068Z","2023-05-27T04:09:57.371Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,11,2,0.3953,6.2148,30.1622,-18.1266,-8.0473,7.2212,-1.3337,3.9184,5.9358,-138.4268,0.0028,-2.4575,50.0034,5.1283,-15.6578,38.4,4.8,24,2316,237,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.3,13.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:09:10.438Z","2023-05-27T04:09:13.438Z",TRUE,"pitch","cc83f955-a153-436d-b75b-f98eb18184ff",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,2.95,1.39,NA,89.96,165.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Ji Hwan Bae doubles (6) on a sharp line drive to right fielder Jarred Kelenic.",0,10,4,60,"top",7,"2023-05-27T04:08:54.068Z","2023-05-27T04:09:57.371Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,3,2,0.3943,6.2696,30.1355,-20.3682,-9.7258,6.0394,0.7095,2.7299,11.6516,-138.7465,-2.4678,-2.2746,50.0064,4.9835,-19.0256,38.4,6,24,2334,239,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.6,15.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T04:08:21.259Z","2023-05-27T04:08:50.225Z",TRUE,"pitch","417088c9-6fc7-4e98-bbe5-99e842b33f2f",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.22,1.57,NA,88.82,180.55,"fly_ball","medium","9",215.75,75.31,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Tucupita Marcano homers (3) on a fly ball to right field.",1,10,4,59,"top",7,"2023-05-27T04:07:38.563Z","2023-05-27T04:08:50.225Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.2,6,2,0.4244,6.5353,27.846,-29.7804,-12.2177,1.4214,0.7394,2.1567,12.0275,-129.2378,-1.2913,-2.3955,50.0044,4.9579,-20.5951,31.2,8.4,24,1936,266,102.9,39,377,NA,NA,NA,FALSE,-32.3,2.5,19.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:08:06.408Z","2023-05-27T04:08:09.408Z",TRUE,"pitch","84c54b68-9892-463f-aa33-776017e53fe5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2691,1.5201,NA,123.25,158.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Tucupita Marcano homers (3) on a fly ball to right field.",1,10,4,59,"top",7,"2023-05-27T04:07:38.563Z","2023-05-27T04:08:50.225Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.3,2,2,0.4232,6.6122,27.6036,-30.9056,-11.463,0.7458,-0.164,2.9679,9.8108,-129.5369,0.8529,-2.5151,50.0005,5.0011,-19.4363,30,8.4,24,1954,249,NA,NA,NA,NA,NA,NA,FALSE,-32.8,1.8,18.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:07:49.536Z","2023-05-27T04:07:53.663Z",TRUE,"pitch","8087d7bc-4b49-43be-b295-4dd98beb964b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2939,1.5201,NA,123.21,205.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Tucupita Marcano homers (3) on a fly ball to right field.",1,10,4,59,"top",7,"2023-05-27T04:07:38.563Z","2023-05-27T04:08:50.225Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.7,13,2,0.4231,6.5418,27.4188,-31.2124,-11.1672,0.5654,-0.1629,1.2489,10.2007,-129.5103,-3.1204,-2.7046,50.0007,4.8601,-18.94,27.6,8.4,24,1877,257,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.5,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:07:16.840Z","2023-05-27T04:07:23.763Z",TRUE,"pitch","eaaf7546-c630-4ed0-9a9b-09c24ef38615",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.14,1.48,NA,135.8,181.13,"ground_ball","medium","3",151.77,154.21,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out, first baseman Ty France to pitcher Juan Then.",0,9,4,58,"top",7,"2023-05-27T04:06:54.435Z","2023-05-27T04:07:23.763Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.6,4,2,0.3977,6.4492,31.1427,-29.9968,-10.487,1.1321,-0.4932,2.135,8.9935,-137.805,-2.3233,-2.4396,50,5.019,-20.1297,31.2,7.2,24,2285,232,93.7,-13,9,NA,NA,NA,TRUE,-28.8,1.8,17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:07:01.803Z","2023-05-27T04:07:04.803Z",TRUE,"pitch","78e5368f-e016-4823-8733-36d50e0ed1c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0159,1.3807,NA,133.37,179.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out, first baseman Ty France to pitcher Juan Then.",0,9,4,58,"top",7,"2023-05-27T04:06:54.435Z","2023-05-27T04:07:23.763Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.4,4,0.87,0.4201,6.3851,25.6957,-23.8407,-3.1939,4.8345,-0.4294,2.2019,6.848,-130.0773,-3.017,-2.6739,50.0035,5.172,-5.5073,9.6,6,24,2311,192,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.3,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:06:06.689Z","2023-05-27T04:06:29.543Z",TRUE,"pitch","711a65b0-2068-4903-959a-d0c300a1deba",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.39,1.55,NA,106.17,181.99,"fly_ball","medium","89",198.81,33.4,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Jack Suwinski homers (9) on a fly ball to right center field.",1,9,4,57,"top",7,"2023-05-27T04:05:28.749Z","2023-05-27T04:06:29.543Z",TRUE,TRUE,FALSE,FALSE,38,1,0,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.4,9,2,0.3992,6.3116,30.6126,-31.0917,-9.4963,0.5692,0.2841,2.1032,10.4907,-137.2612,-2.1055,-2.3551,50.0035,4.9989,-18.1064,26.4,7.2,24,2058,324,110.5,29,445,NA,NA,NA,FALSE,-30,0.7,15,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:05:50.859Z","2023-05-27T04:05:53.859Z",TRUE,"pitch","c298d79a-dfaa-466c-b0b7-4839cd1f5db7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4144,1.5001,NA,170.35,133.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Jack Suwinski homers (9) on a fly ball to right center field.",1,9,4,57,"top",7,"2023-05-27T04:05:28.749Z","2023-05-27T04:06:29.543Z",TRUE,TRUE,FALSE,FALSE,38,1,0,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,11,2,0.4036,6.1382,29.5788,-31.8048,-8.5807,0.197,-1.3996,3.8879,5.966,-135.701,2.6145,-2.5113,50.0022,5.127,-16.0093,25.2,7.2,24,2224,245,NA,NA,NA,NA,NA,NA,FALSE,-30.4,1.1,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",5,"2023-05-27T04:05:05.128Z","2023-05-27T04:05:13.357Z",TRUE,"pitch","a186da86-3f01-41bc-b66c-0a8fd4e6f9c1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.4,1.64,NA,138.05,162.51,"fly_ball","medium","8",106.23,76.04,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Carlos Santana flies out to center fielder Julio Rodriguez.",0,8,4,56,"top",7,"2023-05-27T04:03:10.845Z","2023-05-27T04:05:13.357Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.2,4,2,0.3979,6.1365,32.2222,-21.1744,-8.7999,5.7376,-0.5522,2.8246,8.1297,-137.9443,-2.1673,-2.402,50.0022,5.0562,-16.868,34.8,6,24,2249,267,94.6,43,311,NA,NA,NA,TRUE,-20.5,10.1,14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",4,"2023-05-27T04:04:45.677Z","2023-05-27T04:04:48.946Z",TRUE,"pitch","85efed4f-4b17-4e17-a435-0bfbe355db07",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.64,NA,80.62,146.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Carlos Santana flies out to center fielder Julio Rodriguez.",0,8,4,56,"top",7,"2023-05-27T04:03:10.845Z","2023-05-27T04:05:13.357Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.2,12,2,0.3973,6.2488,33.2677,-21.9113,-9.4108,5.343,0.9543,3.427,12.0947,-138.3238,-0.3455,-2.2694,50.005,5.0334,-18.0861,34.8,6,24,2281,245,NA,NA,NA,NA,NA,NA,FALSE,-20.6,9.8,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",3,"2023-05-27T04:04:25.899Z","2023-05-27T04:04:29.250Z",TRUE,"pitch","17b845eb-0c17-464f-8e18-8f2232d7531e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.64,NA,141.61,190.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Carlos Santana flies out to center fielder Julio Rodriguez.",0,8,4,56,"top",7,"2023-05-27T04:03:10.845Z","2023-05-27T04:05:13.357Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,80.3,7,2,0.4279,6.7244,29.0149,-31.174,-10.9776,0.6011,-0.6456,1.7716,8.6374,-128.4902,-1.5685,-2.6405,50.0013,4.8343,-18.1776,27.6,8.4,24,2004,258,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T04:04:08.579Z","2023-05-27T04:04:13.049Z",TRUE,"pitch","5221b493-f53b-435f-857f-fa6102bbbbc0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3749,1.5654,NA,137.71,200.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Carlos Santana flies out to center fielder Julio Rodriguez.",0,8,4,56,"top",7,"2023-05-27T04:03:10.845Z","2023-05-27T04:05:13.357Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",672730,"Juan Then","/api/v1/people/672730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,79.8,13,2,0.4307,6.5167,28.7757,-29.1492,-13.4161,1.8502,-0.5432,1.4291,9.2949,-127.6617,-2.688,-2.507,50.0011,4.8141,-21.9172,33.6,8.4,24,2105,240,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.9,22,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
