"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746727,"2024-04-21",4,"2024-04-21T19:29:23.271Z","2024-04-21T19:29:28.200Z",TRUE,"pitch","6b6afc36-fbc3-401d-b523-1d891b001574",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.377,1.6062,NA,101.02,217.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Zach Neto flies out to center fielder Stuart Fairchild. Luis Rengifo to 3rd.",0,0,3,51,"top",7,"2024-04-21T19:28:02.233Z","2024-04-21T19:30:26.624Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.1,75.8,14,0.9,0.4587,6.9182,23.0972,-26.1841,-4.2895,4.1452,0.4192,0.772,3.9128,-119.4416,-6.7926,-0.6833,50.0004,6.0084,-6.1943,10.8,8.4,24,1144,223,NA,NA,NA,NA,NA,NA,FALSE,-34.4,6.1,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",2,"2024-04-21T19:28:52.900Z","2024-04-21T19:28:57.013Z",TRUE,"pitch","8c1d75b7-d8a3-44d6-972c-bf7e7b92e53d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.54,1.66,NA,128.17,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Zach Neto flies out to center fielder Stuart Fairchild. Luis Rengifo to 3rd.",0,0,3,51,"top",7,"2024-04-21T19:28:02.233Z","2024-04-21T19:30:26.624Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.1,74.4,13,0.9,0.4651,6.6617,23.8641,-29.8971,-4.153,1.6283,-0.2931,1.2513,3.013,-118.0671,-4.3256,-1.0503,50.0053,5.8787,-5.8254,9.6,9.6,24,1054,225,NA,NA,NA,NA,NA,NA,FALSE,-39.7,2,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",1,"2024-04-21T19:28:28.586Z","2024-04-21T19:28:32.868Z",TRUE,"pitch","f0184c03-e33b-4f94-8089-8ba4e8476859",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6433,1.6378,NA,127.3,112.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Zach Neto flies out to center fielder Stuart Fairchild. Luis Rengifo to 3rd.",0,0,3,51,"top",7,"2024-04-21T19:28:02.233Z","2024-04-21T19:30:26.624Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.4,11,0.9,0.4004,6.6462,32.6834,-13.8841,-4.5272,9.6695,-0.2702,4.6749,3.7966,-137.2234,-1.253,-1.0891,50.0023,6.0914,-8.5632,28.8,3.6,24,2339,213,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.4,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T19:28:05.056Z","2024-04-21T19:28:09.380Z",TRUE,"pitch","34e1daa7-1832-46ed-9158-c5c1cf17c668",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.54,1.66,NA,102.72,161.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Zach Neto flies out to center fielder Stuart Fairchild. Luis Rengifo to 3rd.",0,0,3,51,"top",7,"2024-04-21T19:28:02.233Z","2024-04-21T19:30:26.624Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.4,6,0.91,0.4253,6.9411,24.4746,-21.378,1.0386,6.4121,0.3747,2.8563,3.6465,-128.3776,-3.3275,-1.1941,50.0001,5.817,1.7477,6,4.8,24,2333,197,NA,NA,NA,NA,NA,NA,FALSE,-23.8,11.2,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",3,"2024-04-21T19:29:05.417Z","2024-04-21T19:29:23.271Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Zach Neto flies out to center fielder Stuart Fairchild. Luis Rengifo to 3rd.",0,0,3,51,"top",7,"2024-04-21T19:28:02.233Z","2024-04-21T19:30:26.624Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",1,"2024-04-21T19:27:20.736Z","2024-04-21T19:27:33.485Z",TRUE,"pitch","80e6acb7-d93d-46a0-9a6f-9b5094f81540",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.45,1.69,NA,91.51,149.21,"ground_ball","hard","9",184.78,116.93,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Nolan Schanuel singles on a sharp ground ball to right fielder Will Benson. Luis Rengifo to 2nd.",0,0,3,50,"top",7,"2024-04-21T19:26:54.002Z","2024-04-21T19:27:33.485Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,3,0.9,0.4019,6.6963,29.3917,-13.2087,-5.5072,10.0761,0.6686,3.3173,5.932,-136.1952,-4.7338,-0.8202,50.0015,5.9886,-10.3648,32.4,3.6,24,2283,209,97.3,5,101,NA,NA,NA,FALSE,-13.7,17.4,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T19:26:59.347Z","2024-04-21T19:27:05.173Z",TRUE,"pitch","ec8e28ee-59d0-4774-9a4d-b4a56723d69b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5786,1.7403,NA,104.47,112.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Nolan Schanuel singles on a sharp ground ball to right fielder Will Benson. Luis Rengifo to 2nd.",0,0,3,50,"top",7,"2024-04-21T19:26:54.002Z","2024-04-21T19:27:33.485Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.6,12,0.88,0.407,6.718,27.4392,-16.7403,-5.0067,8.4073,0.3288,4.6672,4.8069,-134.2503,-0.7072,-0.8293,50.0051,6.1191,-9.1948,26.4,3.6,24,2289,207,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.4,8.2,NA,NA,NA,NA,NA,FALSE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",6,"2024-04-21T19:26:15.585Z","2024-04-21T19:26:23.493Z",TRUE,"pitch","3f2a529b-c98d-42c6-85a4-26538592375c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.16,1.45,NA,112.25,187.48,"ground_ball","medium","4",141.8,155.89,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Forceout","force_out","Luis Rengifo grounds into a force out, second baseman Santiago Espinal to shortstop Elly De La Cruz. Matt Thaiss out at 2nd. Luis Rengifo to 1st.",0,0,3,49,"top",7,"2024-04-21T19:24:08.618Z","2024-04-21T19:26:23.493Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.5,8,0.91,0.421,6.8654,24.4899,-20.8642,1.0497,6.5826,0.1246,1.9,2.8503,-129.6043,-5.8972,-1.1214,50.0064,5.7754,1.8036,6,4.8,24,2486,194,66.8,2,41,NA,NA,NA,TRUE,-23.3,10.9,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",5,"2024-04-21T19:25:55.539Z","2024-04-21T19:26:00.620Z",TRUE,"pitch","3747eb92-5fa0-49a5-b4f9-1535d7301a72",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0864,1.3666,NA,147.73,160.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Forceout","force_out","Luis Rengifo grounds into a force out, second baseman Santiago Espinal to shortstop Elly De La Cruz. Matt Thaiss out at 2nd. Luis Rengifo to 1st.",0,0,3,49,"top",7,"2024-04-21T19:24:08.618Z","2024-04-21T19:26:23.493Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.3,1,0.91,0.4203,6.7471,24.8302,-18.5606,0.9903,7.899,-0.8063,2.8851,0.3607,-129.8564,-4.1872,-1.0753,50.0044,5.9135,1.7069,4.8,4.8,24,2411,186,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.7,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",4,"2024-04-21T19:25:32.829Z","2024-04-21T19:25:37.497Z",TRUE,"pitch","e400267f-eb13-492c-8add-ff620b004e9b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1935,1.4385,NA,70.86,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Forceout","force_out","Luis Rengifo grounds into a force out, second baseman Santiago Espinal to shortstop Elly De La Cruz. Matt Thaiss out at 2nd. Luis Rengifo to 1st.",0,0,3,49,"top",7,"2024-04-21T19:24:08.618Z","2024-04-21T19:26:23.493Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.4,74.7,14,0.89,0.4668,6.6395,20.4041,-34.1164,-3.4828,-1.3877,1.2106,1.6919,5.6688,-116.9777,-2.7262,-0.7829,50.0037,6.0455,-4.8658,7.2,9.6,24,1115,237,NA,NA,NA,NA,NA,NA,FALSE,-45,-2.9,5,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",3,"2024-04-21T19:25:10.284Z","2024-04-21T19:25:15.532Z",TRUE,"pitch","f2c11574-bcd2-43b3-8c89-425c0de6dc21",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.1742,1.4472,NA,101.06,216.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Forceout","force_out","Luis Rengifo grounds into a force out, second baseman Santiago Espinal to shortstop Elly De La Cruz. Matt Thaiss out at 2nd. Luis Rengifo to 1st.",0,0,3,49,"top",7,"2024-04-21T19:24:08.618Z","2024-04-21T19:26:23.493Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81,74.5,14,0.9,0.4656,6.5712,23.1012,-24.2573,-4.2799,5.6544,0.4182,0.8182,4.2023,-117.7953,-6.6703,-0.8357,50.0032,5.9399,-5.9939,12,7.2,24,1060,232,NA,NA,NA,NA,NA,NA,FALSE,-33,8.8,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",1,"2024-04-21T19:24:43.401Z","2024-04-21T19:24:47.111Z",TRUE,"pitch","2c4cfafb-170b-401a-a3df-7cc15cec7ab5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.16,1.45,NA,105.44,161.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Forceout","force_out","Luis Rengifo grounds into a force out, second baseman Santiago Espinal to shortstop Elly De La Cruz. Matt Thaiss out at 2nd. Luis Rengifo to 1st.",0,0,3,49,"top",7,"2024-04-21T19:24:08.618Z","2024-04-21T19:26:23.493Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.2,3,0.91,0.4213,6.6786,25.142,-20.4801,1.2206,6.8204,0.3033,2.8526,3.1138,-129.6432,-3.8433,-1.0684,50.0061,5.9028,2.0942,7.2,4.8,24,2377,191,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.8,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T19:24:26.009Z","2024-04-21T19:24:30.931Z",TRUE,"pitch","d68ba8ac-1001-4be9-8cd9-59a1bdb325b7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0406,1.3697,NA,105.62,170.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Forceout","force_out","Luis Rengifo grounds into a force out, second baseman Santiago Espinal to shortstop Elly De La Cruz. Matt Thaiss out at 2nd. Luis Rengifo to 1st.",0,0,3,49,"top",7,"2024-04-21T19:24:08.618Z","2024-04-21T19:26:23.493Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,3,0.9,0.4005,6.7087,30.7542,-10.2326,-4.9215,11.587,0.2986,2.5382,5.5957,-136.8614,-6.9878,-1.1349,50.0016,5.8286,-9.3183,34.8,3.6,24,2362,209,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.7,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",2,"2024-04-21T19:24:56.765Z","2024-04-21T19:25:10.284Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Forceout","force_out","Luis Rengifo grounds into a force out, second baseman Santiago Espinal to shortstop Elly De La Cruz. Matt Thaiss out at 2nd. Luis Rengifo to 1st.",0,0,3,49,"top",7,"2024-04-21T19:24:08.618Z","2024-04-21T19:26:23.493Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",6,"2024-04-21T19:23:55.203Z","2024-04-21T19:23:59.992Z",TRUE,"pitch","f7c67278-1873-4852-b12c-e47ad5bb5cae",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.4183,1.6354,NA,56.86,170.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Matt Thaiss walks.",0,0,3,48,"top",7,"2024-04-21T19:23:00.258Z","2024-04-21T19:23:59.992Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,14,0.91,0.4035,6.9134,30.5092,-10.8237,-5.9996,11.4447,1.5777,2.5197,9.0893,-135.8965,-6.4397,-1.0348,50.0027,5.6762,-11.193,37.2,3.6,24,2225,220,NA,NA,NA,NA,NA,NA,FALSE,-12,19.4,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,642136,"Matt Thaiss","/api/v1/people/642136",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",5,"2024-04-21T19:23:35.209Z","2024-04-21T19:23:39.339Z",TRUE,"pitch","a3f21f4e-9f51-44d9-a9ef-8f1a17a0517e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4936,1.6259,NA,79.99,143.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Matt Thaiss walks.",0,0,3,48,"top",7,"2024-04-21T19:23:00.258Z","2024-04-21T19:23:59.992Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,12,0.91,0.4013,6.7584,31.0852,-12.4829,-5.6428,10.4469,0.9709,3.5376,7.0299,-136.6648,-4.0412,-0.9058,50.0064,5.8976,-10.6403,33.6,3.6,24,2311,214,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.2,8.6,NA,NA,NA,NA,NA,FALSE,TRUE,642136,"Matt Thaiss","/api/v1/people/642136",NA,NA,NA,NA,NA,NA
