"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717876,"2023-06-06",1,"2023-06-07T00:16:34.163Z","2023-06-07T00:16:38.107Z",TRUE,"pitch","ea6bb451-97ee-49e1-b343-9d60dd4d8acd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0691,1.5435,NA,118.94,201.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Nick Fortes called out on strikes.",0,1,5,47,"bottom",7,"2023-06-07T00:16:05.680Z","2023-06-07T00:17:48.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.1,13,0.9,0.3908,6.0984,32.8112,-13.5965,-7.7053,9.3482,-0.0509,1.376,6.3847,-140.3314,-9.4509,-1.3585,50.0021,5.6807,-15.3127,40.8,4.8,24,2030,222,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15,12.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-07T00:16:18.633Z","2023-06-07T00:16:21.742Z",TRUE,"pitch","67cca66c-fd11-4cf7-80c3-273c5201ac7e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9872,1.4809,NA,77.49,211.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Nick Fortes called out on strikes.",0,1,5,47,"bottom",7,"2023-06-07T00:16:05.680Z","2023-06-07T00:17:48.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.8,14,0.9,0.4374,6.1593,23.7672,-33.0238,-0.0097,-0.5321,1.0366,1.0208,6.3106,-124.9373,-5.1789,-1.5145,50.0039,5.816,-0.0156,1.2,8.4,24,2249,41,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.9,-1.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",3,"2023-06-07T00:14:05.157Z","2023-06-07T00:14:12.636Z",TRUE,"pitch","3cc54021-b2ae-40e1-bb65-6e77d4bb494a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.57,1.72,NA,93.22,196.32,"line_drive","hard","8",134.8,51.94,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Salvador Perez lines out sharply to center fielder Jonathan Davis.",0,1,5,46,"top",7,"2023-06-07T00:13:10.070Z","2023-06-07T00:14:12.636Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,81.4,14,2,0.4224,5.2889,29.5953,-23.3308,9.823,5.2061,0.6239,1.5725,-7.0644,-130.1238,-5.3784,2.1099,50.0059,5.4552,16.6968,31.2,7.2,24,1916,108,103.7,19,366,NA,NA,NA,TRUE,-26.2,8.3,-16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-07T00:13:50.462Z","2023-06-07T00:13:54.402Z",TRUE,"pitch","5788bc25-1b24-402f-8cfb-931d4b044f72",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5533,1.6732,NA,109.53,113.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Salvador Perez lines out sharply to center fielder Jonathan Davis.",0,1,5,46,"top",7,"2023-06-07T00:13:10.070Z","2023-06-07T00:14:12.636Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,86.9,12,2,0.3924,5.3063,35.8891,-15.7267,10.4353,8.3659,0.1961,4.6485,-9.4601,-140.3271,-0.164,2.2783,50.0067,5.7447,20.5263,49.2,4.8,24,2260,126,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.2,-16.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",1,"2023-06-07T00:13:35.404Z","2023-06-07T00:13:39.539Z",TRUE,"pitch","cad714b9-4c7f-42f4-b64a-00377daf31f8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.57,1.72,NA,117.22,133.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Salvador Perez lines out sharply to center fielder Jonathan Davis.",0,1,5,46,"top",7,"2023-06-07T00:13:10.070Z","2023-06-07T00:14:12.636Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,87.9,11,2,0.389,5.6208,35.14,-18.024,10.196,7.063,-0.0059,3.9121,-10.274,-141.3441,-1.6222,2.3686,50.0051,5.6628,20.4331,44.4,4.8,24,2210,125,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12.6,-16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-07T00:13:22.192Z","2023-06-07T00:13:25.343Z",TRUE,"pitch","339ad500-5901-4157-b906-dbb0be6d77ee",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.57,1.72,NA,100.92,165.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Salvador Perez lines out sharply to center fielder Jonathan Davis.",0,1,5,46,"top",7,"2023-06-07T00:13:10.070Z","2023-06-07T00:14:12.636Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.5,6,2,0.4276,5.5735,27.309,-26.8654,9.9677,3.198,0.4218,2.7223,-8.4776,-128.2414,-2.0497,2.4805,50.0034,5.6342,16.5503,28.8,7.2,24,1982,112,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.5,-16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-07T00:12:53.388Z","2023-06-07T00:13:01.321Z",TRUE,"pitch","c8132587-87ef-424e-a330-bdababcc78f9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.51,1.66,NA,123.97,151.39,"ground_ball","medium","1",128.53,183.29,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, pitcher Jesus Luzardo to first baseman Garrett Cooper.",0,1,5,45,"top",7,"2023-06-07T00:12:22.466Z","2023-06-07T00:13:01.321Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,88.4,2,2,0.3862,5.4196,37.7435,-14.8438,10.8047,8.5393,-0.1829,3.2368,-10.1095,-142.7016,-4.3986,2.0299,50.0022,5.7564,21.9265,50.4,4.8,24,2486,127,86.7,-15,13,NA,NA,NA,TRUE,-14.3,14.5,-17,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",1,"2023-06-07T00:12:40.945Z","2023-06-07T00:12:44.589Z",TRUE,"pitch","fbd7f4df-33cc-48fd-a4a7-b78146eee6c7",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.51,1.66,NA,132.88,188.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, pitcher Jesus Luzardo to first baseman Garrett Cooper.",0,1,5,45,"top",7,"2023-06-07T00:12:22.466Z","2023-06-07T00:13:01.321Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,81.1,7,2,0.424,5.7448,29.4069,-22.5277,10.0129,5.7196,-0.4165,1.8726,-9.9551,-129.6281,-4.9394,2.1896,50.0023,5.5432,16.8848,32.4,7.2,24,1982,116,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.4,-15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-07T00:12:30.550Z","2023-06-07T00:12:34.172Z",TRUE,"pitch","842e48fc-998d-4548-87cf-1c53f28ca3ae",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4727,1.6321,NA,137.08,192.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, pitcher Jesus Luzardo to first baseman Garrett Cooper.",0,1,5,45,"top",7,"2023-06-07T00:12:22.466Z","2023-06-07T00:13:01.321Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.6,7,2,0.3915,5.8311,35.2203,-14.3309,10.7727,9.0212,-0.5267,1.7076,-11.0984,-140.5371,-7.6967,2.0956,50.0021,5.4347,21.3044,49.2,4.8,24,2389,126,NA,NA,NA,NA,NA,NA,FALSE,-15,14.6,-16.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-07T00:12:05.828Z","2023-06-07T00:12:13.411Z",TRUE,"pitch","d8eab201-bf19-4996-ae11-65bb93b6282b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.49,1.67,NA,95.74,186.31,"ground_ball","medium","5",106.96,174.59,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,1,5,44,"top",7,"2023-06-07T00:11:43.810Z","2023-06-07T00:12:13.411Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,78.9,9,2,0.436,5.5737,28.257,-26.8496,10.4111,3.3367,0.5577,1.9433,-7.7188,-126.1601,-3.6468,2.3208,50.0006,5.5978,16.5991,28.8,8.4,24,1937,111,83.8,-1,37,NA,NA,NA,TRUE,-31.3,5.4,-16.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",4,"2023-06-07T00:09:49.104Z","2023-06-07T00:09:58.494Z",TRUE,"pitch","385f1ad0-c37c-401f-a05a-fe88e3041e69",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.11,1.51,NA,103.58,170.27,"fly_ball","medium","9",186.81,133.07,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jean Segura flies out to right fielder MJ Melendez.",0,1,5,43,"bottom",6,"2023-06-07T00:08:22.292Z","2023-06-07T00:09:58.494Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,6,0.9,0.3916,6.1241,31.8409,-13.3346,-6.6098,9.5112,0.3521,2.5374,6.8811,-139.921,-6.5111,-1.2813,50.0058,5.7701,-13.0966,38.4,3.6,24,1937,215,91.2,56,225,NA,NA,NA,TRUE,-13.6,16.1,10.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",3,"2023-06-07T00:09:32.271Z","2023-06-07T00:09:35.441Z",TRUE,"pitch","5f1bf0d6-439d-4954-b089-df1da6a79840",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1292,1.5294,NA,86.12,137.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jean Segura flies out to right fielder MJ Melendez.",0,1,5,43,"bottom",6,"2023-06-07T00:08:22.292Z","2023-06-07T00:09:58.494Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.1,12,0.91,0.3861,6.071,31.8492,-13.6149,-4.9421,9.1024,0.8101,3.7518,7.4111,-141.7525,-3.5122,-1.1939,50.0026,5.8739,-10.0769,30,3.6,24,1966,213,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16,7.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-07T00:09:12.101Z","2023-06-07T00:09:15.787Z",TRUE,"pitch","d6a08fdd-82af-4f10-a91b-3cad700483b6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.11,1.51,NA,137.33,159.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jean Segura flies out to right fielder MJ Melendez.",0,1,5,43,"bottom",6,"2023-06-07T00:08:22.292Z","2023-06-07T00:09:58.494Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,1,0.91,0.3911,5.9431,33.5447,-13.0635,-6.3143,9.6377,-0.5333,2.9491,4.2842,-140.3566,-5.6019,-1.2638,50.0065,5.831,-12.5253,38.4,3.6,24,1937,215,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.4,10.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",1,"2023-06-07T00:08:56.357Z","2023-06-07T00:09:00.136Z",TRUE,"pitch","9f5c3746-f89a-43c0-ae90-671c45880eec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0481,1.5109,NA,75.45,215.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jean Segura flies out to right fielder MJ Melendez.",0,1,5,43,"bottom",6,"2023-06-07T00:08:22.292Z","2023-06-07T00:09:58.494Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.1,14,0.91,0.3911,5.906,33.5277,-11.7562,-7.628,10.2907,1.0901,0.8637,8.6827,-140.3664,-11.2262,-1.0609,50.0006,5.6941,-15.1303,42,3.6,24,2010,216,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.3,11.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-07T00:08:39.630Z","2023-06-07T00:08:44.132Z",TRUE,"pitch","b2d615ce-dd8e-4209-9de0-337a832a48e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1697,1.5294,NA,27.92,172.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jean Segura flies out to right fielder MJ Melendez.",0,1,5,43,"bottom",6,"2023-06-07T00:08:22.292Z","2023-06-07T00:09:58.494Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.7,12,0.91,0.3879,6.0497,33.5057,-11.6034,-6.0168,10.197,2.337,2.4521,11.3427,-141.4273,-7.2676,-0.9515,50.0048,5.8066,-12.1412,36,3.6,24,2028,212,NA,NA,NA,NA,NA,NA,FALSE,-12,17,8.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",5,"2023-06-07T00:08:08.282Z","2023-06-07T00:08:17.303Z",TRUE,"pitch","83458ffd-cbfb-425b-8730-4663ead9bf1e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.31,1.59,NA,144.33,187.91,"line_drive","medium","8",128.66,70.97,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Lineout","field_out","Joey Wendle lines out to center fielder Drew Waters.",0,1,5,42,"bottom",6,"2023-06-07T00:06:37.050Z","2023-06-07T00:08:17.303Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.6,7,0.9,0.439,6.293,26.8161,-27.5053,-10.07,2.9655,-0.7169,1.8841,5.0282,-125.0907,-4.0647,-1.452,50.0031,5.8024,-15.8514,27.6,8.4,24,2486,259,86.5,26,320,NA,NA,NA,TRUE,-32.6,4.6,16.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",3,"2023-06-07T00:07:39.052Z","2023-06-07T00:07:42.676Z",TRUE,"pitch","ad236f69-5c29-4bc6-b9db-4717493f630f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.31,1.59,NA,96.47,199.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Lineout","field_out","Joey Wendle lines out to center fielder Drew Waters.",0,1,5,42,"bottom",6,"2023-06-07T00:06:37.050Z","2023-06-07T00:08:17.303Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.1,14,0.9,0.4373,5.9953,26.9968,-33.23,-0.0392,-0.6671,0.5385,1.4454,5.098,-125.5702,-4.0082,-1.5185,50.0014,5.7852,-0.0624,1.2,8.4,24,2313,34,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.9,-1.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
