"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746234,"2024-05-12",1,"2024-05-12T20:24:10.659Z","2024-05-12T20:24:14.150Z",TRUE,"pitch","57667e56-be74-4c64-9958-9fdc26f0357b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.46,1.6,NA,140.91,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Dairon Blanco flies out to center fielder Mickey Moniak.",0,0,0,9,"top",2,"2024-05-12T20:23:36.376Z","2024-05-12T20:24:53.249Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.5,4,2,0.4298,6.0121,26.7024,-27.0911,-4.5834,3.09,-0.6272,2.3044,-2.2763,-127.5371,-4.2346,0.8728,50.0005,6.1275,-7.5349,15.6,7.2,24,2498,233,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.8,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",0,"2024-05-12T20:23:51.331Z","2024-05-12T20:23:55.246Z",TRUE,"pitch","32d7417f-29c3-45d4-9f1a-a6cde691b3ad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3927,1.427,NA,107.88,219.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Dairon Blanco flies out to center fielder Mickey Moniak.",0,0,0,9,"top",2,"2024-05-12T20:23:36.376Z","2024-05-12T20:24:53.249Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,67.9,14,2,0.5122,6.169,22.3618,-43.2673,-4.1709,-9.6231,0.2394,0.7269,0.0365,-107.7891,-1.2823,0.7621,50.005,6.1962,-4.8064,6,15.6,24,2776,330,NA,NA,NA,NA,NA,NA,FALSE,-68,-17.4,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",2,"2024-05-12T20:23:24.250Z","2024-05-12T20:23:27.448Z",TRUE,"pitch","f6b65512-12b8-46ef-a7ad-d613926448d7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.32,1.58,NA,56.02,202.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Freddy Fermin strikes out swinging.",0,0,0,8,"top",2,"2024-05-12T20:22:26.708Z","2024-05-12T20:23:27.448Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,73,14,2,0.4742,6.2703,21.9924,-22.2317,7.9337,7.3609,1.5997,1.3269,-0.7065,-115.6115,-5.5433,0.8791,50.0041,5.8957,10.7164,24,7.2,24,1707,119,NA,NA,NA,NA,NA,NA,TRUE,-31.2,12.2,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",1,"2024-05-12T20:23:01.970Z","2024-05-12T20:23:05.268Z",TRUE,"pitch","76df9421-d271-44e5-a387-5bfdfc43c28a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.58,NA,100.59,202.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Freddy Fermin strikes out swinging.",0,0,0,8,"top",2,"2024-05-12T20:22:26.708Z","2024-05-12T20:23:27.448Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.6,14,2,0.4364,6.0595,24.443,-27.9093,-3.8977,2.6713,0.4305,1.3432,0.3451,-125.3221,-6.0324,0.798,50.0041,6.0505,-6.223,12,7.2,24,2497,227,NA,NA,NA,NA,NA,NA,FALSE,-33,3.7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",0,"2024-05-12T20:22:39.806Z","2024-05-12T20:22:42.961Z",TRUE,"pitch","e782b896-e7bd-412a-a2e2-cb7bf015eaa6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.32,1.58,NA,66.91,156.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Freddy Fermin strikes out swinging.",0,0,0,8,"top",2,"2024-05-12T20:22:26.708Z","2024-05-12T20:23:27.448Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85,12,2,0.4068,6.0986,27.5173,-18.7669,7.4077,7.2913,1.314,3.0599,-1.212,-134.339,-4.6783,0.8066,50.0024,6.1474,13.6168,33.6,4.8,24,1803,151,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.5,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",3,"2024-05-12T20:20:14.517Z","2024-05-12T20:20:23.506Z",TRUE,"pitch","987517d5-9606-4ca5-99c5-3a78d548de27",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.2,1.48,NA,123.02,196.15,"ground_ball","medium","4",145.39,145.07,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willie Calhoun grounds out, second baseman Michael Massey to first baseman Salvador Perez.",0,0,0,7,"bottom",1,"2024-05-12T20:19:30.325Z","2024-05-12T20:20:23.506Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73,8,2,0.4719,5.6874,28.149,-45.2654,8.7832,-9.6602,-0.158,1.5789,0.3696,-117.374,0.3875,-1.455,50.0034,5.728,11.9029,14.4,14.4,24,3379,40,91.1,-15,7,NA,NA,NA,TRUE,-59.9,-16.9,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",2,"2024-05-12T20:20:00.742Z","2024-05-12T20:20:04.561Z",TRUE,"pitch","f7d7ace5-fbf7-48e4-b770-6538e259def3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.0752,1.4791,NA,130.75,162.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willie Calhoun grounds out, second baseman Michael Massey to first baseman Salvador Perez.",0,0,0,7,"bottom",1,"2024-05-12T20:19:30.325Z","2024-05-12T20:20:23.506Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84.4,1,0.98,0.4088,5.7978,27.8847,-21.3442,-0.66,5.9569,-0.3607,2.8423,3.2578,-133.7818,-2.9843,-1.5066,50.0064,5.4959,-1.2007,1.2,4.8,24,2513,205,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.3,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",1,"2024-05-12T20:19:45.331Z","2024-05-12T20:19:48.898Z",TRUE,"pitch","68f270fb-5f97-478d-b53e-afda5e081820",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1558,1.6134,NA,172.46,170.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willie Calhoun grounds out, second baseman Michael Massey to first baseman Salvador Perez.",0,0,0,7,"bottom",1,"2024-05-12T20:19:30.325Z","2024-05-12T20:20:23.506Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,71,11,2,0.4831,5.6389,27.1206,-46.2597,8.5997,-10.8918,-1.4551,2.547,-2.0303,-114.6997,2.8106,-1.6587,50.0047,5.9159,11.1172,13.2,14.4,24,3411,36,NA,NA,NA,NA,NA,NA,FALSE,-63.4,-18.2,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",0,"2024-05-12T20:19:32.380Z","2024-05-12T20:19:35.735Z",TRUE,"pitch","5a740bc0-a9c8-4abb-994b-99b8073070a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1563,1.5801,NA,177.71,180.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willie Calhoun grounds out, second baseman Michael Massey to first baseman Salvador Perez.",0,0,0,7,"bottom",1,"2024-05-12T20:19:30.325Z","2024-05-12T20:20:23.506Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84,13,0.94,0.408,6.0426,32.1268,-14.3614,-4.178,9.7791,-1.5927,2.1752,1.0009,-134.7914,-6.0142,-1.4287,50.0007,5.468,-7.607,25.2,3.6,24,2380,203,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.4,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",3,"2024-05-12T20:18:54.631Z","2024-05-12T20:19:06.204Z",TRUE,"pitch","f38a9dcc-f708-4ec2-abf7-ba7388b211a3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.38,1.64,NA,91.46,151.56,"popup","medium","2",143.46,206.87,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Taylor Ward pops out to catcher Freddy Fermin in foul territory.",0,0,0,6,"bottom",1,"2024-05-12T20:18:00.146Z","2024-05-12T20:19:06.204Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.3,3,0.91,0.4067,6.0335,31.1405,-12.513,-2.5175,10.7167,0.6701,3.2303,5.5335,-135.0136,-4.2849,-1.0847,50.0004,5.7274,-4.6183,14.4,3.6,24,2271,207,72.1,82,42,NA,NA,NA,TRUE,-13.3,18.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",2,"2024-05-12T20:18:32.333Z","2024-05-12T20:18:35.964Z",TRUE,"pitch","1e4dbccf-d0c9-4769-b35d-e592fceadf5d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.38,1.64,NA,121.38,160.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Taylor Ward pops out to catcher Freddy Fermin in foul territory.",0,0,0,6,"bottom",1,"2024-05-12T20:18:00.146Z","2024-05-12T20:19:06.204Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.7,2,0.91,0.4276,5.749,26.3004,-28.8758,2.2582,1.9852,-0.115,2.9049,2.8797,-128.0678,-1.1447,-1.5472,50.0032,5.615,3.7531,8.4,7.2,24,2728,152,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.6,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",1,"2024-05-12T20:18:16.892Z","2024-05-12T20:18:20.760Z",TRUE,"pitch","98d87f2f-5de3-4d3e-9291-6eb777d4798d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3117,1.5078,NA,170.87,197.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Taylor Ward pops out to catcher Freddy Fermin in foul territory.",0,0,0,6,"bottom",1,"2024-05-12T20:18:00.146Z","2024-05-12T20:19:06.204Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,13,0.94,0.403,6.1198,31.9258,-13.445,-5.4252,10.03,-1.4134,1.5392,2.0545,-136.2691,-7.5871,-1.4753,50.0045,5.3024,-10.1313,32.4,3.6,24,2367,215,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.7,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",0,"2024-05-12T20:18:00.312Z","2024-05-12T20:18:03.968Z",TRUE,"pitch","b89d8afa-5ec9-4765-bc06-25f70fd48a1a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3105,1.4887,NA,92.64,209.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Taylor Ward pops out to catcher Freddy Fermin in foul territory.",0,0,0,6,"bottom",1,"2024-05-12T20:18:00.146Z","2024-05-12T20:19:06.204Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,72.8,14,0.86,0.4766,5.6706,24.9269,-42.1439,7.7986,-7.4894,0.639,1.0771,2.5109,-115.6586,-1.0735,-1.4785,50.0004,5.6491,10.3868,14.4,13.2,24,3341,41,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-13.4,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",5,"2024-05-12T20:17:35.850Z","2024-05-12T20:17:38.850Z",TRUE,"pitch","be9109e4-61ae-4ace-8e4d-0a6ca18675ce",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.49,1.57,NA,91.3,181.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,0,0,5,"bottom",1,"2024-05-12T20:16:01.954Z","2024-05-12T20:17:38.850Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.2,9,2,0.4709,5.5394,27.2054,-43.53,8.0602,-8.3398,0.6743,2.1148,2.6389,-117.4085,0.921,-1.5185,50.0011,5.8474,10.9796,14.4,13.2,24,3451,41,NA,NA,NA,NA,NA,NA,TRUE,-57.1,-14.4,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",4,"2024-05-12T20:17:20.193Z","2024-05-12T20:17:23.193Z",TRUE,"pitch","612c4103-5600-4051-98bb-8603189bea84",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4028,1.5847,NA,168.97,162.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,0,0,5,"bottom",1,"2024-05-12T20:16:01.954Z","2024-05-12T20:17:38.850Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,11,0.94,0.3955,5.902,31.7392,-12.5713,-4.2692,10.1013,-1.3634,2.8089,1.5001,-138.6103,-5.4791,-1.3577,50.003,5.6546,-8.2856,30,3.6,24,2381,206,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.3,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746234,"2024-05-12",3,"2024-05-12T20:17:05.785Z","2024-05-12T20:17:09.743Z",TRUE,"pitch","d6d10428-08c6-4986-bf88-ef5a82f74a02",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.49,1.57,NA,138.08,186.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,0,0,5,"bottom",1,"2024-05-12T20:16:01.954Z","2024-05-12T20:17:38.850Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.2,7,2,0.4787,5.658,24.725,-43.4431,7.8947,-8.5254,-0.5531,1.9305,0.0308,-115.1633,0.944,-1.5897,50.0057,5.7737,10.4286,13.2,13.2,24,3305,39,NA,NA,NA,NA,NA,NA,FALSE,-59,-14.8,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
