"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718744,"2023-04-02",5,"2023-04-02T19:59:26.787Z","2023-04-02T19:59:31.504Z",TRUE,"pitch","55bb6499-16c0-4a46-a2bc-8e6d94037413",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.73,1.83,NA,142.45,198.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,3,65,"bottom",8,"2023-04-02T19:57:58.659Z","2023-04-02T19:59:31.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.6,13,0.9,0.4243,6.3579,26.4296,-19.9833,-7.0652,7.221,-0.6678,1.4804,6.6745,-129.0214,-7.664,-2.3682,50.0052,6.0253,-11.933,26.4,6,24,1679,232,NA,NA,NA,NA,NA,NA,TRUE,-23.2,11.5,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",3,"2023-04-02T19:58:52.978Z","2023-04-02T19:58:56.624Z",TRUE,"pitch","2570dd46-7dc9-4f38-9c5d-cd18c1b2e671",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.7534,1.8324,NA,109.09,140.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,3,65,"bottom",8,"2023-04-02T19:57:58.659Z","2023-04-02T19:59:31.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.7,2,0.91,0.4042,6.3732,26.5361,-20.427,-0.8943,6.3022,0.2076,3.6482,6.7443,-134.9827,-2.8829,-2.1962,50.0036,6.1513,-1.6673,1.2,4.8,24,2036,213,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",2,"2023-04-02T19:58:34.301Z","2023-04-02T19:58:38.091Z",TRUE,"pitch","3f526c96-db57-4042-83a5-fefd53266c95",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6756,1.8326,NA,110.04,206.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,3,65,"bottom",8,"2023-04-02T19:57:58.659Z","2023-04-02T19:59:31.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.9,14,0.9,0.4195,6.5362,25.0565,-25.0415,-9.5211,4.1213,0.1825,1.1898,9.5422,-130.1303,-7.2743,-2.2795,50.0022,5.8944,-16.4728,28.8,7.2,24,1754,232,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.1,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",1,"2023-04-02T19:58:17.654Z","2023-04-02T19:58:20.771Z",TRUE,"pitch","c5702213-ff72-4af8-8c53-e3e3f6a5f80b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.73,1.83,NA,119.63,151.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,3,65,"bottom",8,"2023-04-02T19:57:58.659Z","2023-04-02T19:59:31.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.7,2,0.93,0.3982,6.4449,29.2221,-20.3562,-8.0283,6.163,-0.0691,3.2343,8.6585,-137.3413,-4.0801,-2.2132,50.0067,6.1163,-15.4053,32.4,4.8,24,1932,218,NA,NA,NA,NA,NA,NA,FALSE,-20,10.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",0,"2023-04-02T19:58:02.800Z","2023-04-02T19:58:06.989Z",TRUE,"pitch","e4c839d2-efbf-4bff-8064-317d8b3130b1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7016,1.8326,NA,74.46,173.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,3,65,"bottom",8,"2023-04-02T19:57:58.659Z","2023-04-02T19:59:31.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85.7,14,0.74,0.4044,6.4502,27.6499,-21.7915,-2.7043,5.5821,1.1159,2.4238,9.6073,-135.0986,-5.6515,-2.1251,50.0062,6.0608,-5.0343,8.4,4.8,24,1912,203,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",4,"2023-04-02T19:59:13.451Z","2023-04-02T19:59:26.787Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,666181,"/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,3,65,"bottom",8,"2023-04-02T19:57:58.659Z","2023-04-02T19:59:31.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",0,"2023-04-02T19:57:24.625Z","2023-04-02T19:57:32.512Z",TRUE,"pitch","81920889-cf98-4a83-bef5-5feb533af1da",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.44,1.66,NA,150.3,188.13,"ground_ball","medium","6",113.27,155.11,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Oneil Cruz to first baseman Connor Joe. Jason Vosler to 3rd.",0,1,3,64,"bottom",8,"2023-04-02T19:57:11.635Z","2023-04-02T19:57:32.512Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.1,13,0.93,0.3971,6.5389,29.7692,-20.9981,-8.7058,5.7956,-0.8735,1.8757,6.8975,-137.7829,-7.3016,-2.2746,50.0019,5.9722,-16.7869,34.8,6,24,1992,223,76.4,-19,6,NA,NA,NA,TRUE,-21.2,9.1,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,613564,"Jason Vosler","/api/v1/people/613564",NA,NA,NA,NA
718744,"2023-04-02",3,"2023-04-02T19:56:57.787Z","2023-04-02T19:57:02.086Z",TRUE,"pitch","5dd4b7e2-47cd-4734-a78a-eb7215a328f0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.36,1.51,NA,90.32,162.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,1,3,63,"bottom",8,"2023-04-02T19:56:12.004Z","2023-04-02T19:57:02.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571976,"Wil Myers","/api/v1/people/571976","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,85.6,3,0.92,0.4057,6.4256,25.8579,-19.3412,0.9339,6.9318,0.6999,2.829,7.5908,-134.3949,-5.0725,-2.2686,50.0025,6.0916,1.7278,8.4,4.8,24,2048,198,NA,NA,NA,NA,NA,NA,TRUE,-19.9,11.8,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,613564,"Jason Vosler","/api/v1/people/613564",NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",2,"2023-04-02T19:56:41.587Z","2023-04-02T19:56:45.033Z",TRUE,"pitch","d2f1216f-a9bb-4e8c-ad74-131c1671f4e1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.36,1.51,NA,92.04,164.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,1,3,63,"bottom",8,"2023-04-02T19:56:12.004Z","2023-04-02T19:57:02.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571976,"Wil Myers","/api/v1/people/571976","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,85.2,6,0.91,0.4076,6.4204,25.7995,-21.1394,-0.404,6.0138,0.6547,2.7568,7.6276,-133.8038,-4.7648,-2.1666,50.0001,6.0528,-0.743,1.2,4.8,24,1979,194,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.2,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",1,"2023-04-02T19:56:25.864Z","2023-04-02T19:56:29.709Z",TRUE,"pitch","37199837-803b-443e-b7cd-a8df9550c2e8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.363,1.4356,NA,144.43,135.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,1,3,63,"bottom",8,"2023-04-02T19:56:12.004Z","2023-04-02T19:57:02.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571976,"Wil Myers","/api/v1/people/571976","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,78,11,0.89,0.444,6.2031,24.4588,-40.5083,3.946,-5.4106,-0.7196,3.8199,2.2374,-123.3532,1.9924,-2.1508,50.001,6.4162,6.0813,9.6,10.8,24,2354,31,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-9.1,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",0,"2023-04-02T19:56:12.004Z","2023-04-02T19:56:15.517Z",TRUE,"pitch","f1341302-ae9a-4ff8-a010-d90c95f375de",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.363,1.4886,NA,106.14,192.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,1,3,63,"bottom",8,"2023-04-02T19:56:12.004Z","2023-04-02T19:57:02.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571976,"Wil Myers","/api/v1/people/571976","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.7,9,0.91,0.4539,6.1214,24.8067,-41.3779,4.0634,-6.2528,0.2849,1.6966,4.6121,-120.9377,-2.1357,-2.1786,50.0008,6.2393,5.9838,9.6,12,24,2418,46,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-11.5,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",10,"2023-04-02T19:55:34.724Z","2023-04-02T19:55:47.563Z",TRUE,"pitch","7c05048a-3b01-40e2-a863-4badae6b471d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.34,1.62,NA,127.81,182.8,"fly_ball","hard","9",221.91,101.34,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jason Vosler doubles (1) on a sharp fly ball to right fielder Andrew McCutchen.",0,1,3,62,"bottom",8,"2023-04-02T19:54:14.779Z","2023-04-02T19:55:47.563Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.5,7,0.9,0.4239,6.364,27.4813,-24.564,-8.4953,4.4998,-0.2837,2.0735,7.8647,-129.3236,-5.4018,-2.2635,50.0019,6.0786,-14.3602,26.4,7.2,24,1633,237,102.3,23,337,NA,NA,NA,FALSE,-27.6,7.1,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,613564,"Jason Vosler","/api/v1/people/613564",NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",9,"2023-04-02T19:55:07.238Z","2023-04-02T19:55:15.590Z",TRUE,"pitch","3c6f5610-b7f0-4686-b43d-e3b294791e2e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.62,NA,77.81,144.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jason Vosler doubles (1) on a sharp fly ball to right fielder Andrew McCutchen.",0,1,3,62,"bottom",8,"2023-04-02T19:54:14.779Z","2023-04-02T19:55:47.563Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85.3,12,0.83,0.4061,6.3448,26.9958,-20.4416,-2.2708,6.3566,1.0281,3.4829,9.2337,-134.4555,-3.3449,-2.1437,50.0005,6.18,-4.1904,6,4.8,24,1978,208,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",8,"2023-04-02T19:54:52.046Z","2023-04-02T19:54:56.039Z",TRUE,"pitch","43893ff6-c0cb-4383-874a-0b6429dae7a2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3108,1.6211,NA,171.43,164.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jason Vosler doubles (1) on a sharp fly ball to right fielder Andrew McCutchen.",0,1,3,62,"bottom",8,"2023-04-02T19:54:14.779Z","2023-04-02T19:55:47.563Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,82.3,11,0.91,0.4217,6.2276,24.1544,-24.9964,-8.9476,4.1883,-1.428,2.7528,5.1126,-129.3258,-3.7487,-2.2567,50.0017,6.1141,-15.3241,28.8,7.2,24,1688,238,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.1,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",7,"2023-04-02T19:54:36.375Z","2023-04-02T19:54:39.829Z",TRUE,"pitch","84729db0-0938-47aa-8f19-e4ffa406ce3b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.62,NA,116.69,164.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jason Vosler doubles (1) on a sharp fly ball to right fielder Andrew McCutchen.",0,1,3,62,"bottom",8,"2023-04-02T19:54:14.779Z","2023-04-02T19:55:47.563Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.7,5,0.9,0.3987,6.3905,28.956,-21.3189,-10.1143,5.6745,0.0082,2.7577,9.4257,-137.1211,-5.1554,-2.1518,50.0061,6.1074,-19.357,38.4,6,24,2027,219,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.4,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",6,"2023-04-02T19:54:17.126Z","2023-04-02T19:54:21.981Z",TRUE,"pitch","ad64ec7c-4647-4b6c-b6ec-3e012e22a7f8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.62,NA,114.25,160.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jason Vosler doubles (1) on a sharp fly ball to right fielder Andrew McCutchen.",0,1,3,62,"bottom",8,"2023-04-02T19:54:14.779Z","2023-04-02T19:55:47.563Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,613564,"Jason Vosler","/api/v1/people/613564","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85.1,2,0.75,0.4078,6.3941,25.1876,-18.7589,-3.2899,7.3189,0.072,2.9007,7.5198,-133.641,-4.9608,-2.3342,50.0049,6.1034,-6.0327,13.2,4.8,24,2089,209,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
