"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717642,"2023-06-24",2,"2023-06-24T03:41:29.852Z","2023-06-24T03:41:38.111Z",TRUE,"pitch","77df7c78-dbe8-46a9-9c8d-757d108fc2cb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.54,NA,96.79,171.63,"line_drive","medium","7",69.11,81.06,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Ha-Seong Kim lines out to left fielder Corey Dickerson.",0,1,11,63,"bottom",7,"2023-06-24T03:41:27.851Z","2023-06-24T03:41:38.111Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.1,6,0.92,0.4778,6.2166,25.0378,-35.4382,11.0448,-2.4618,0.5301,2.4869,1.3226,-115.4136,0.7812,-1.4854,50.0034,5.6056,14.6357,22.8,12,24,2029,48,98.8,18,325,NA,NA,NA,TRUE,-48,-3.8,-20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T03:38:49.059Z","2023-06-24T03:39:38.476Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Ha-Seong Kim lines out to left fielder Corey Dickerson.",0,1,11,63,"bottom",7,"2023-06-24T03:41:27.851Z","2023-06-24T03:41:38.111Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T03:39:38.476Z","2023-06-24T03:41:29.852Z",FALSE,"action",NA,NA,"Pitching Change: Thaddeus Ward replaces Chad Kuhl.","Pitching Substitution",1,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663658,"/api/v1/people/663658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Lineout","field_out","Ha-Seong Kim lines out to left fielder Corey Dickerson.",0,1,11,63,"bottom",7,"2023-06-24T03:41:27.851Z","2023-06-24T03:41:38.111Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T03:38:19.282Z","2023-06-24T03:38:31.149Z",TRUE,"pitch","ddbde24e-37d2-4343-a620-7e7db1edf0a2",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.57,1.78,NA,94.8,184.78,"line_drive","hard",NA,156.1,46.33,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Trent Grisham hits a ground-rule double (18) on a line drive to right-center field. Jake Cronenworth scores. Nelson Cruz to 3rd.",1,1,11,62,"bottom",7,"2023-06-24T03:37:40.897Z","2023-06-24T03:38:31.149Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.2,9,0.92,0.4256,6.6003,29.1997,-34.1754,2.0786,-1.1922,0.5824,1.9998,7.2086,-129.1511,-2.7341,-2.5256,50.0059,5.725,3.4787,8.4,8.4,24,2668,78,102.1,21,385,NA,NA,NA,FALSE,-37.6,-2.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663757,"Trent Grisham","/api/v1/people/663757",443558,"Nelson Cruz","/api/v1/people/443558"
717642,"2023-06-24",0,"2023-06-24T03:37:59.481Z","2023-06-24T03:38:05.322Z",TRUE,"pitch","8ef1910b-4eb3-454a-a51c-9ba9e3e6155e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.57,1.78,NA,97.05,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Trent Grisham hits a ground-rule double (18) on a line drive to right-center field. Jake Cronenworth scores. Nelson Cruz to 3rd.",1,1,11,62,"bottom",7,"2023-06-24T03:37:40.897Z","2023-06-24T03:38:31.149Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.7,6,2,0.3907,6.8342,34.5729,-10.9925,-6.296,10.6667,0.5234,2.6492,9.1089,-140.6657,-6.4991,-1.9523,50.0045,5.7164,-12.5053,39.6,3.6,24,2273,217,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",4,"2023-06-24T03:37:05.644Z","2023-06-24T03:37:17.504Z",TRUE,"pitch","8d504830-8fe6-4824-bf36-a14ade6feef6",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.51,1.6,NA,102.82,151.12,"ground_ball","hard","8",122.45,95.1,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Nelson Cruz singles on a sharp ground ball to center fielder Derek Hill. Juan Soto scores. Gary Sanchez scores. Jake Cronenworth to 3rd.",2,1,10,61,"bottom",7,"2023-06-24T03:36:29.236Z","2023-06-24T03:37:17.504Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.2,3,2,0.3892,6.7448,33.3918,-12.5248,-5.7724,9.8046,0.3721,3.2468,8.5205,-140.9875,-4.9073,-1.9455,50.0033,5.8246,-11.5697,34.8,3.6,24,2214,219,105.8,-1,49,NA,NA,NA,FALSE,-12.4,16.8,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,630105,"Jake Cronenworth","/api/v1/people/630105"
717642,"2023-06-24",3,"2023-06-24T03:36:47.957Z","2023-06-24T03:36:53.032Z",TRUE,"pitch","e41c440a-5f86-4786-b913-5bac389ea99b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6285,1.6804,NA,79.86,186.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Nelson Cruz singles on a sharp ground ball to center fielder Derek Hill. Juan Soto scores. Gary Sanchez scores. Jake Cronenworth to 3rd.",2,1,10,61,"bottom",7,"2023-06-24T03:36:29.236Z","2023-06-24T03:37:17.504Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.2,14,2,0.3905,6.8505,32.3835,-11.4227,-7.6563,10.4235,0.9743,1.9517,10.5909,-140.3623,-8.0512,-1.8568,50.0061,5.605,-15.2482,44.4,3.6,24,2252,227,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.3,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T03:36:31.512Z","2023-06-24T03:36:35.208Z",TRUE,"pitch","e1c578c9-e186-404c-b844-e53949fc6025",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5732,1.6804,NA,117.26,188.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Nelson Cruz singles on a sharp ground ball to center fielder Derek Hill. Juan Soto scores. Gary Sanchez scores. Jake Cronenworth to 3rd.",2,1,10,61,"bottom",7,"2023-06-24T03:36:29.236Z","2023-06-24T03:37:17.504Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.9,8,0.9,0.433,6.6636,26.8512,-31.6112,0.517,0.3491,-0.0067,1.8763,5.6371,-126.7006,-3.117,-2.3313,50.003,5.659,0.8374,3.6,8.4,24,2566,62,NA,NA,NA,NA,NA,NA,FALSE,-36,0.1,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T03:35:12.478Z","2023-06-24T03:35:54.042Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,443558,"/api/v1/people/443558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Nelson Cruz singles on a sharp ground ball to center fielder Derek Hill. Juan Soto scores. Gary Sanchez scores. Jake Cronenworth to 3rd.",2,1,10,61,"bottom",7,"2023-06-24T03:36:29.236Z","2023-06-24T03:37:17.504Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T03:35:54.042Z","2023-06-24T03:36:31.512Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Nelson Cruz singles on a sharp ground ball to center fielder Derek Hill. Juan Soto scores. Gary Sanchez scores. Jake Cronenworth to 3rd.",2,1,10,61,"bottom",7,"2023-06-24T03:36:29.236Z","2023-06-24T03:37:17.504Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T03:34:45.092Z","2023-06-24T03:34:55.468Z",TRUE,"pitch","f9ef7a7e-146a-47a0-b427-36cd494d7f30",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,2,NA,NA,3.38,1.63,NA,78.38,149.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch. Juan Soto to 3rd. Gary Sanchez to 2nd.",0,1,8,60,"bottom",7,"2023-06-24T03:34:18.595Z","2023-06-24T03:34:55.468Z",TRUE,FALSE,FALSE,FALSE,11,1,1,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88,12,2,0.388,6.8374,36.7409,-8.5944,-9.3281,11.7217,1.0133,3.3092,11.6471,-141.9317,-5.099,-1.959,50.0031,5.6936,-18.7658,57.6,3.6,24,2517,221,NA,NA,NA,NA,NA,NA,FALSE,-9,20,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",596142,"Gary Sánchez","/api/v1/people/596142",665742,"Juan Soto","/api/v1/people/665742"
717642,"2023-06-24",0,"2023-06-24T03:34:21.657Z","2023-06-24T03:34:26.067Z",TRUE,"pitch","b061c058-c292-4031-a6be-b53cc3eb7b95",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.38,1.63,NA,118.16,168.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch. Juan Soto to 3rd. Gary Sanchez to 2nd.",0,1,8,60,"bottom",7,"2023-06-24T03:34:18.595Z","2023-06-24T03:34:55.468Z",TRUE,FALSE,FALSE,FALSE,11,1,1,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,87.7,5,0.8,0.3902,6.6868,35.9298,-11.8469,-3.6898,10.2197,-0.0305,2.6109,7.3921,-141.0598,-6.3927,-2.2211,50.0067,5.6912,-7.3424,22.8,2.4,24,2253,219,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.2,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",4,"2023-06-24T03:33:48.677Z","2023-06-24T03:33:53.560Z",TRUE,"pitch","a65857fa-6389-4db3-b3a6-31c6f2062eb7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3519,1.7079,NA,175.94,131.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Gary Sanchez walks.",0,1,8,59,"bottom",7,"2023-06-24T03:32:35.463Z","2023-06-24T03:33:53.560Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86,11,2,0.3964,6.5464,35.9026,-13.1477,-6.8392,9.8746,-1.5463,3.9739,4.1835,-139.0619,-2.5754,-2.1945,50.0028,5.8026,-13.1775,40.8,3.6,24,2170,216,NA,NA,NA,NA,NA,NA,FALSE,-13,17.4,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596142,"Gary Sánchez","/api/v1/people/596142",665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T03:33:31.843Z","2023-06-24T03:33:37.577Z",TRUE,"pitch","cc12e54b-3380-4d55-a4f8-9ecea7bc48bf",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2966,1.6604,NA,132.61,155.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Gary Sanchez walks.",0,1,8,59,"bottom",7,"2023-06-24T03:32:35.463Z","2023-06-24T03:33:53.560Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.4,1,2,0.3916,6.5955,35.0391,-11.9638,-8.3025,10.2278,-0.4095,3.1015,7.6012,-140.4447,-5.1925,-2.0868,50.0033,5.7681,-16.4062,48,3.6,24,2238,216,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T03:33:13.803Z","2023-06-24T03:33:18.281Z",TRUE,"pitch","1c448448-b6e9-465d-bdfa-561394055ea1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4064,1.6687,NA,88.92,192.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Gary Sanchez walks.",0,1,8,59,"bottom",7,"2023-06-24T03:32:35.463Z","2023-06-24T03:33:53.560Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.1,9,0.92,0.4348,6.5449,30.5793,-32.5342,2.5891,-0.2219,0.7368,1.7093,6.6278,-126.892,-3.2406,-2.2658,50.0059,5.6474,4.1412,9.6,8.4,24,2587,80,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T03:32:57.312Z","2023-06-24T03:33:02.521Z",TRUE,"pitch","d17d9881-72ac-4ce5-963c-1a9226b0220f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3519,1.7354,NA,119.23,128.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Gary Sanchez walks.",0,1,8,59,"bottom",7,"2023-06-24T03:32:35.463Z","2023-06-24T03:33:53.560Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88,11,2,0.3888,6.8092,34.8427,-12.906,-6.9367,9.6054,-0.0584,4.0933,7.6739,-141.3652,-2.5675,-1.9183,50.0058,5.8512,-13.9199,42,3.6,24,2228,214,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
