"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717006,"2023-08-13",0,"2023-08-13T20:03:54.332Z","2023-08-13T20:04:01.133Z",TRUE,"pitch","748ed789-a2ed-4876-a1bc-12774af4ee40",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.5987,1.67,NA,138.31,218.41,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","William Contreras walks.",0,2,0,56,"top",8,"2023-08-13T20:03:33.692Z","2023-08-13T20:05:30.416Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,661388,"William Contreras","/api/v1/people/661388","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.6,13,0.93,0.4247,6.6583,27.53,-29.1877,-1.1713,1.7713,-0.5591,0.7545,-6.3742,-129.1071,-5.4799,2.0965,50.001,5.1579,-1.9712,6,7.2,24,2260,124,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.2,3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T20:04:10.966Z","2023-08-13T20:04:27.707Z",FALSE,"action",NA,NA,"Christian Yelich steals (25) 2nd base.","Stolen Base 2B",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,592885,"/api/v1/people/592885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"748ed789-a2ed-4876-a1bc-12774af4ee40","stolen_base_2b",NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","William Contreras walks.",0,2,0,56,"top",8,"2023-08-13T20:03:33.692Z","2023-08-13T20:05:30.416Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,661388,"William Contreras","/api/v1/people/661388","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",3,"2023-08-13T20:04:48.072Z","2023-08-13T20:04:53.072Z",FALSE,"stepoff","4e68f2d9-61b1-46cf-9132-0a914234ee9b",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","William Contreras walks.",0,2,0,56,"top",8,"2023-08-13T20:03:33.692Z","2023-08-13T20:05:30.416Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,661388,"William Contreras","/api/v1/people/661388","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",8,"2023-08-13T20:03:22.110Z","2023-08-13T20:03:27.496Z",TRUE,"pitch","690b199f-97c9-4f95-85a8-afabd3b9dbb6",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3619,1.7565,NA,104.99,140.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.6,12,0.91,0.3957,6.3102,26.0575,-30.499,6.6505,0.8577,0.315,3.6504,-6.943,-137.6129,1.4011,1.9879,50.001,5.1775,12.9542,21.6,7.2,24,1972,120,NA,NA,NA,NA,NA,NA,FALSE,-28.2,2,-10.9,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717006,"2023-08-13",7,"2023-08-13T20:03:00.258Z","2023-08-13T20:03:04.809Z",TRUE,"pitch","f950fb1d-0e06-4592-847f-81dad52efc8d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.72,NA,130.74,185.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,78.2,7,0.88,0.4443,6.3966,23.2893,-31.7916,-8.4332,0.2517,-0.3605,1.9784,-3.3033,-123.0483,-1.4277,2.0933,50.0054,5.2476,-12.997,22.8,9.6,24,2365,296,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.4,16.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",6,"2023-08-13T20:02:43.194Z","2023-08-13T20:02:47.063Z",TRUE,"pitch","e11a0fc1-feac-4162-ad02-b579d7a89b26",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3619,1.7349,NA,149.96,143.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.1,11,0.84,0.4057,6.367,27.5672,-29.6225,4.974,1.3838,-0.8646,3.5471,-9.2028,-134.7021,1.3514,1.9405,50.0055,5.1238,9.1981,14.4,7.2,24,2090,125,NA,NA,NA,NA,NA,NA,FALSE,-28.8,3,-7.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",5,"2023-08-13T20:02:22.746Z","2023-08-13T20:02:26.322Z",TRUE,"pitch","9770e80c-72c3-447e-b295-80a70b4d5280",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.32,1.72,NA,108.91,162.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.5,5,0.91,0.3975,6.2671,31.761,-28.9873,8.4992,1.6634,0.2123,2.8217,-7.8321,-137.9855,-0.6656,1.9883,50.0067,5.0254,16.3325,26.4,7.2,24,2036,117,NA,NA,NA,NA,NA,NA,FALSE,-27.5,3.1,-13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",4,"2023-08-13T20:02:04.347Z","2023-08-13T20:02:09.441Z",TRUE,"pitch","af8fdc4c-36bd-4d0e-873c-e599b6616566",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3216,1.6728,NA,146.5,160.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.4,1,0.91,0.3967,6.6342,26.8187,-29.3083,7.4561,1.484,-0.7739,2.8835,-9.9996,-137.4137,-0.4861,1.9222,50.0063,5.032,14.4434,22.8,7.2,24,2126,115,NA,NA,NA,NA,NA,NA,FALSE,-27.6,2.8,-11.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",3,"2023-08-13T20:01:46.295Z","2023-08-13T20:01:49.487Z",TRUE,"pitch","3de522dd-24cb-4437-98e3-e9f8ef5c2777",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.72,NA,125.92,182.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.2,8,0.9,0.4603,6.1131,23.7427,-32.8119,-9.0475,-0.4434,-0.234,2.0902,-3.171,-119.1682,-0.0867,2.2908,50.0034,5.1009,-12.9619,22.8,9.6,24,2595,294,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-0.6,17.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T20:01:31.251Z","2023-08-13T20:01:34.471Z",TRUE,"pitch","f2529cb8-af12-4ec2-8769-8bc16a529498",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4049,1.7349,NA,162.74,199.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.5,13,0.9,0.4555,6.5488,22.7524,-33.5767,-9.2558,-0.9541,-1.1999,1.4409,-4.8582,-120.1519,-1.6381,2.0495,50.0059,5.1086,-13.5657,22.8,9.6,24,2519,296,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.9,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T20:01:18.392Z","2023-08-13T20:01:21.588Z",TRUE,"pitch","4fa57b32-e20a-4b2e-8676-aa6de75f56e4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4911,1.7349,NA,130.16,169.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.1,4,0.89,0.4563,6.1948,22.6437,-36.8403,-7.8261,-3.199,-0.3453,2.5564,-3.8405,-119.9082,1.3553,2.2924,50.0011,5.2647,-11.4228,18,10.8,24,2439,299,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-5.2,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",0,"2023-08-13T19:59:39.502Z","2023-08-13T20:01:18.392Z",FALSE,"action",NA,NA,"Pitching Change: Aaron Bummer replaces Dylan Cease.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607481,"/api/v1/people/607481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Walk","walk","Christian Yelich walks.",0,2,0,55,"top",8,"2023-08-13T20:01:16.147Z","2023-08-13T20:03:27.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T19:58:20.225Z","2023-08-13T19:58:27.938Z",TRUE,"pitch","9dac17fb-58d7-409e-86bd-53b3968e6142",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.16,1.44,NA,118.54,166.16,"ground_ball","hard","6",101.1,155.67,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Willy Adames to second baseman Brice Turang to first baseman Carlos Santana. Carlos Perez out at 2nd. Elvis Andrus out at 1st.",0,2,0,54,"bottom",7,"2023-08-13T19:57:16.414Z","2023-08-13T19:58:27.938Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.4,91.2,2,0.92,0.3782,6.4392,33.2796,-23.7937,-8.4413,3.9449,-0.0403,2.6897,4.0834,-144.7203,-5.3025,-0.3717,50.0027,6,-17.9332,34.8,6,24,2103,210,102.1,-10,16,NA,NA,NA,TRUE,-21.4,6.2,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T19:57:56.954Z","2023-08-13T19:58:00.788Z",TRUE,"pitch","5d8f7821-6a13-4e5d-b370-3d7d3e99ac62",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1464,1.5185,NA,125,139.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Willy Adames to second baseman Brice Turang to first baseman Carlos Santana. Carlos Perez out at 2nd. Elvis Andrus out at 1st.",0,2,0,54,"bottom",7,"2023-08-13T19:57:16.414Z","2023-08-13T19:58:27.938Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.1,92.4,11,0.91,0.3743,6.4795,31.3239,-26.0042,-7.379,2.8363,-0.2098,3.6848,3.3479,-145.8242,-2.4069,-0.4083,50.0006,6.0745,-16.0361,30,6,24,2027,209,NA,NA,NA,NA,NA,NA,FALSE,-22.2,4.9,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",0,"2023-08-13T19:57:32.226Z","2023-08-13T19:57:36.429Z",TRUE,"pitch","443d6b6e-746a-4442-b477-0e7466682379",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.16,1.44,NA,126.61,198.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Willy Adames to second baseman Brice Turang to first baseman Carlos Santana. Carlos Perez out at 2nd. Elvis Andrus out at 1st.",0,2,0,54,"bottom",7,"2023-08-13T19:57:16.414Z","2023-08-13T19:58:27.938Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.4,91.2,8,0.92,0.3772,6.5698,37.513,-18.4144,-8.8829,6.4587,-0.2522,1.4764,3.8183,-145.7921,-9.6034,-0.4322,50.0067,5.9484,-18.9326,40.8,4.8,24,2176,210,NA,NA,NA,NA,NA,NA,FALSE,-17.8,9.7,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T19:57:02.642Z","2023-08-13T19:57:06.834Z",TRUE,"pitch","c3e66ee7-8f2e-4dd9-b80b-7291e975079c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.52,1.59,NA,120.15,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,2,0,53,"bottom",7,"2023-08-13T19:56:11.232Z","2023-08-13T19:57:06.834Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.1,91.6,8,0.88,0.3766,6.4614,34.5685,-20.2452,-7.0693,5.5708,-0.0825,1.7382,3.3594,-145.4993,-8.6909,-0.3345,50.0026,5.9938,-15.1362,32.4,4.8,24,2159,212,NA,NA,NA,NA,NA,NA,TRUE,-18.8,8.5,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,656024,"Carlos Pérez","/api/v1/people/656024",NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T19:56:44.730Z","2023-08-13T19:56:48.200Z",TRUE,"pitch","f39e60d8-2dc1-4417-8add-f12595651f40",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5126,1.5618,NA,87.06,174.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,2,0,53,"bottom",7,"2023-08-13T19:56:11.232Z","2023-08-13T19:57:06.834Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.4,91.1,6,0.91,0.3787,6.5897,33.4058,-19.6293,-8.7476,5.9221,0.7856,2.3947,6.7087,-144.581,-6.8919,-0.4272,50.0066,6.0122,-18.5413,38.4,4.8,24,2185,206,NA,NA,NA,NA,NA,NA,FALSE,-18.1,9.5,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
