"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718561,"2023-04-16",0,"2023-04-16T04:24:43.684Z","2023-04-16T04:24:48.728Z",TRUE,"pitch","623b32ce-dbbe-459a-8098-d9e17b721ab3",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.34,1.71,NA,210.75,113.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Hit By Pitch","hit_by_pitch","Elehuris Montero hit by pitch. Elias Diaz to 2nd.",0,2,9,74,"top",9,"2023-04-16T04:24:43.684Z","2023-04-16T04:24:48.728Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.5,11,0.87,0.4024,5.3961,29.9943,-26.6953,-9.4557,2.9208,-2.4596,4.6247,-0.1812,-136.1348,1.8491,-1.1638,50.0029,5.785,-17.7409,33.6,7.2,24,1903,230,NA,NA,NA,NA,NA,NA,FALSE,-25.3,5.9,17.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA
718561,"2023-04-16",1,"2023-04-16T04:24:09.086Z","2023-04-16T04:24:16.464Z",TRUE,"pitch","3e2fb573-a614-4b4a-a6f9-be9e1d92e09c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.19,1.49,NA,114.88,196.47,"ground_ball","medium","5",104.36,170.84,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Elias Diaz grounds into a force out, third baseman Eugenio Suarez to second baseman Kolten Wong. Ryan McMahon out at 2nd. Elias Diaz to 1st.",0,2,9,73,"top",9,"2023-04-16T04:23:49.484Z","2023-04-16T04:24:16.464Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,8,0.91,0.4105,5.6005,29.511,-27.7494,-10.8563,2.4511,0.0555,1.5671,6.3676,-133.5669,-4.8938,-0.9524,50,5.4253,-19.5577,32.4,7.2,24,1869,230,83.3,-37,4,NA,NA,NA,TRUE,-29,3.6,18.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA
718561,"2023-04-16",0,"2023-04-16T04:23:54.611Z","2023-04-16T04:24:02.635Z",TRUE,"pitch","078f9ecd-e6f6-4e28-b91f-ce9c5af7eae5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2118,1.5753,NA,136.19,158.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Elias Diaz grounds into a force out, third baseman Eugenio Suarez to second baseman Kolten Wong. Ryan McMahon out at 2nd. Elias Diaz to 1st.",0,2,9,73,"top",9,"2023-04-16T04:23:49.484Z","2023-04-16T04:24:16.464Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.1,1,0.86,0.4429,5.4997,23.5065,-30.2744,-2.1697,1.2233,-0.5035,2.9784,2.7313,-123.4566,-0.5355,-1.3399,50.0025,5.7361,-3.3651,6,8.4,24,2184,195,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",10,"2023-04-16T04:23:25.704Z","2023-04-16T04:23:30.215Z",TRUE,"pitch","609cca90-f6dc-4a2f-84ee-79f0fb090c47",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5699,1.6814,NA,61.14,188.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.3,14,2,0.4053,5.4958,28.1487,-22.3899,-8.3249,5.289,1.4655,1.8487,9.0424,-134.8994,-5.2329,-0.8414,50.0056,5.3828,-15.4125,30,6,24,1838,244,NA,NA,NA,NA,NA,NA,FALSE,-23,8.6,13.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718561,"2023-04-16",9,"2023-04-16T04:23:10.741Z","2023-04-16T04:23:14.294Z",TRUE,"pitch","a8228587-6549-4584-8d0b-bf3790231f3b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.593,1.7192,NA,159.13,158.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.6,11,2,0.4222,5.6942,27.3025,-27.2819,-7.7594,2.8685,-1.1052,2.9812,2.9455,-129.754,-1.4957,-1.2475,50.0007,5.6451,-13.2209,24,7.2,24,1545,225,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5,13.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",8,"2023-04-16T04:22:51.562Z","2023-04-16T04:22:55.266Z",TRUE,"pitch","96eec3bc-4fb3-4627-8abc-fbf03145dc71",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.52,1.66,NA,86.8,182.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.9,9,0.86,0.4307,5.4574,21.594,-25.7709,-2.231,3.8939,0.7924,2.0876,5.4617,-126.3461,-3.7611,-1.0912,50.0045,5.6269,-3.6704,6,6,24,2223,231,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.6,3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",7,"2023-04-16T04:22:35.304Z","2023-04-16T04:22:38.304Z",TRUE,"pitch","50afe6d0-4e72-417d-a4e9-12757e7d84b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5644,1.6396,NA,191.18,148.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,79.7,11,2,0.4309,5.482,28.1247,-24.4348,-8.1937,4.7354,-1.946,3.3355,1.0257,-127.5039,-1.1079,-1.2918,50.0017,5.7178,-13.3837,27.6,7.2,24,1542,233,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",6,"2023-04-16T04:22:22.282Z","2023-04-16T04:22:25.282Z",TRUE,"pitch","80485c1c-fb4a-418a-ad03-964cabd24dbb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6137,1.6604,NA,208.24,147.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.8,11,2,0.4007,5.1733,31.4048,-21.7098,-6.3325,5.5391,-2.3936,3.3797,-0.4891,-136.9107,-1.9524,-1.39,50.0066,5.5943,-11.9746,28.8,6,24,1839,241,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.8,11.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",5,"2023-04-16T04:22:08.571Z","2023-04-16T04:22:12.592Z",TRUE,"pitch","809249ed-64e6-4a9f-a2bd-4930f89df34b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.64,1.6816,NA,102.46,158.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,6,2,0.4056,5.3688,30.1545,-20.1665,-7.9523,6.5059,0.3814,2.9699,6.6094,-135.1627,-3.0003,-1.0654,50.0036,5.5147,-14.6777,32.4,6,24,1822,239,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.3,13,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",0,"2023-04-16T04:21:04.017Z","2023-04-16T04:21:04.064Z",FALSE,"action",NA,NA,"Defensive Substitution: Cooper Hummel replaces center fielder Julio Rodriguez, batting 1st, playing left field.","Defensive Sub",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669450,"/api/v1/people/669450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","101","72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,677594,"/api/v1/people/677594",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",1,"2023-04-16T04:21:04.064Z","2023-04-16T04:21:04.070Z",FALSE,"action",NA,NA,"Defensive switch from left field to center field for Jarred Kelenic.","Defensive Switch",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","600","72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",2,"2023-04-16T04:21:04.070Z","2023-04-16T04:21:04.074Z",FALSE,"action",NA,NA,"Defensive Substitution: Jose Caballero replaces shortstop J. P. Crawford, batting 9th, playing shortstop.","Defensive Sub",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"6","Shortstop","Infielder","SS","901","72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,641487,"/api/v1/people/641487",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",3,"2023-04-16T04:21:04.074Z","2023-04-16T04:22:03.147Z",FALSE,"action",NA,NA,"Pitching Change: Diego Castillo replaces Penn Murfee.","Pitching Substitution",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650895,"/api/v1/people/650895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",4,"2023-04-16T04:22:03.147Z","2023-04-16T04:22:08.571Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Ryan McMahon walks.",0,2,9,72,"top",9,"2023-04-16T04:22:06.252Z","2023-04-16T04:23:30.215Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",650895,"Diego Castillo","/api/v1/people/650895","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",3,"2023-04-16T04:18:28.204Z","2023-04-16T04:18:32.841Z",TRUE,"pitch","61ee7891-e039-412a-98ef-0d1bbb42e172",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.51,1.69,NA,75.6,211.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,9,71,"bottom",8,"2023-04-16T04:17:20.469Z","2023-04-16T04:18:32.841Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,78,14,2,0.4457,6.1573,26.0656,-34.9855,6.9589,-1.8428,1.086,1.0009,3.8693,-123.2292,-4.7538,-1.4121,50.0028,5.9334,10.6267,18,9.6,24,2946,28,NA,NA,NA,NA,NA,NA,TRUE,-42.6,-4.2,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",2,"2023-04-16T04:18:06.716Z","2023-04-16T04:18:10.794Z",TRUE,"pitch","0a60ed48-5bd3-4ba4-b47e-f662dc68ff1c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.51,1.69,NA,94.22,204.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,9,71,"bottom",8,"2023-04-16T04:17:20.469Z","2023-04-16T04:18:32.841Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,76.6,14,2,0.4525,6.003,26.6766,-36.2336,8.9051,-2.7484,0.5977,1.2568,2.2495,-121.6364,-3.5728,-1.4982,50.0001,5.9276,13.1721,20.4,10.8,24,2913,34,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-5.6,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",1,"2023-04-16T04:17:44.534Z","2023-04-16T04:17:47.904Z",TRUE,"pitch","92772518-eda0-49d1-9655-f690beb7e4ed",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.51,1.69,NA,68.67,203.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,9,71,"bottom",8,"2023-04-16T04:17:20.469Z","2023-04-16T04:18:32.841Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.1,14,2,0.4319,5.9969,28.063,-30.1866,6.7622,1.2257,1.268,1.3137,5.3522,-127.2086,-4.2849,-1.748,50.005,5.4351,10.9942,21.6,8.4,24,2993,57,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.4,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
