"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718031,"2023-05-25",0,"2023-05-25T22:56:45.016Z","2023-05-25T22:56:49.678Z",TRUE,"pitch","5f01ff99-d85e-434e-b852-76d2dc1f6fa5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4016,1.4199,NA,89.86,166.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Yoan Moncada grounds out to first baseman Spencer Torkelson.",0,0,0,7,"top",2,"2023-05-25T22:56:45.016Z","2023-05-25T22:57:35.881Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.9,6,0.91,0.4102,5.8552,29.4672,-10.8761,-6.338,11.8,0.7121,2.671,7.5699,-133.6551,-6.5797,-1.3367,50.0029,5.95,-11.4395,38.4,3.6,24,2424,222,NA,NA,NA,NA,NA,NA,FALSE,-12.4,20,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",7,"2023-05-25T22:54:36.233Z","2023-05-25T22:54:41.951Z",TRUE,"pitch","fd4ab749-ad1a-47f1-b7c0-c73a3913c829",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.37,1.59,NA,126.48,182.72,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-25T22:51:37.152Z","2023-05-25T22:54:41.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.3,8,0.9,0.4602,6.5168,22.0242,-22.4474,-9.2156,6.7757,-0.2487,2.0762,5.0003,-118.8545,-4.5435,-1.1787,50.0033,6.0423,-13.2319,27.6,7.2,24,1517,221,NA,NA,NA,NA,NA,NA,TRUE,-29.4,11.4,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",6,"2023-05-25T22:54:10.507Z","2023-05-25T22:54:14.873Z",TRUE,"pitch","7acf7d7e-b20d-463f-b686-5e2c0135015f",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.37,1.59,NA,119.69,152.91,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-25T22:51:37.152Z","2023-05-25T22:54:41.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,2,0.91,0.4001,6.5688,29.6654,-13.1368,-3.3825,10.0266,-0.0706,3.1804,4.0359,-136.7984,-5.2719,-1.1243,50.0036,6.0303,-6.4231,21.6,3.6,24,2026,204,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.3,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",5,"2023-05-25T22:53:44.123Z","2023-05-25T22:53:47.519Z",TRUE,"pitch","b5394e17-562e-48a4-8ff9-e024560f7b85",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.37,1.59,NA,80.35,164.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-25T22:51:37.152Z","2023-05-25T22:54:41.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,12,0.9,0.405,6.6104,31.9361,-12.1143,-5.1365,10.846,0.9615,2.7567,6.7458,-135.6813,-6.4154,-0.899,50.0018,6.0099,-9.4993,30,3.6,24,2146,203,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",4,"2023-05-25T22:53:24.230Z","2023-05-25T22:53:29.294Z",TRUE,"pitch","ed9486cd-9f25-4eab-ab11-8fcdefd791f2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4816,1.5899,NA,71.87,201.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-25T22:51:37.152Z","2023-05-25T22:54:41.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.1,14,0.87,0.4382,6.6786,26.1461,-28.8745,-0.2442,2.0844,1.1838,1.3641,6.1327,-125.1617,-5.774,-1.2702,50.001,6.0765,-0.387,1.2,7.2,24,1986,213,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",3,"2023-05-25T22:53:00.855Z","2023-05-25T22:53:04.791Z",TRUE,"pitch","a097d171-108c-4278-af53-ab81c3b1b3e3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.59,NA,130.09,187.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-25T22:51:37.152Z","2023-05-25T22:54:41.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,74.6,7,0.9,0.4661,6.4407,19.9273,-22.9544,-8.0283,6.5752,-0.3433,1.9075,4.4264,-117.0463,-4.6521,-1.2058,50.0016,6.043,-11.2551,24,7.2,24,1543,224,NA,NA,NA,NA,NA,NA,FALSE,-30.8,11.2,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",2,"2023-05-25T22:52:43.095Z","2023-05-25T22:52:48.174Z",TRUE,"pitch","61cdaae2-9df2-43f2-ad24-5cb251799cd8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4282,1.5899,NA,106.93,141.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-25T22:51:37.152Z","2023-05-25T22:54:41.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.5,12,0.89,0.4049,6.6228,25.6649,-14.4036,-4.701,9.5589,0.2641,3.6067,5.2924,-134.6059,-4.0605,-1.1048,50.0019,6.1356,-8.7385,27.6,3.6,24,2193,197,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.8,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",1,"2023-05-25T22:52:19.260Z","2023-05-25T22:52:24.272Z",TRUE,"pitch","f5d397dc-ac0f-4b1d-aae8-4fa0e718460e",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4282,1.5899,NA,77.86,239.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-25T22:51:37.152Z","2023-05-25T22:54:41.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.5,14,0.89,0.4439,6.6638,24.8508,-28.7158,-0.1236,2.2462,1.0268,-0.0282,5.479,-123.4383,-8.6453,-1.2067,50.0044,5.9415,-0.1906,1.2,8.4,24,2030,200,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.3,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",0,"2023-05-25T22:52:03.302Z","2023-05-25T22:52:08.014Z",TRUE,"pitch","fb7e6052-f4b9-42e3-9fa1-7e3f21af1876",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5083,1.59,NA,90.64,184.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-25T22:51:37.152Z","2023-05-25T22:54:41.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,9,0.91,0.4035,6.7285,31.2289,-7.5,-3.7442,13.2378,0.6915,1.9994,5.8234,-136.0091,-9.2474,-0.9958,50.0041,5.9731,-6.98,30,2.4,24,2214,204,NA,NA,NA,NA,NA,NA,FALSE,-9.4,22.1,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",5,"2023-05-25T22:51:31.311Z","2023-05-25T22:51:40.474Z",TRUE,"pitch","a0038280-7e62-44d7-bac4-a06aaa4b781e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.6418,1.74,NA,118,221.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Riley Greene walks.",0,0,0,5,"bottom",1,"2023-05-25T22:49:43.152Z","2023-05-25T22:51:40.474Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,13,0.91,0.401,6.8469,29.4066,-9.2762,-2.088,12.1093,-0.0262,0.625,3.5442,-136.4871,-12.0526,-1.069,50.0059,5.732,-3.9494,15.6,2.4,24,2054,203,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",4,"2023-05-25T22:51:10.122Z","2023-05-25T22:51:16.199Z",TRUE,"pitch","e9e8e5fe-0850-42d9-9e38-4dfdced8910d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5617,1.74,NA,149.22,169.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Riley Greene walks.",0,0,0,5,"bottom",1,"2023-05-25T22:49:43.152Z","2023-05-25T22:51:40.474Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,74.5,13,0.9,0.4653,6.6051,20.6583,-22.2356,-8.6643,7.0657,-0.8452,2.5646,3.5104,-117.3786,-3.198,-1.2284,50.0003,5.998,-12.1785,26.4,7.2,24,1556,222,NA,NA,NA,NA,NA,NA,FALSE,-29.4,12.4,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",3,"2023-05-25T22:50:52.399Z","2023-05-25T22:50:57.817Z",TRUE,"pitch","b6e83e2e-66d5-4fef-9458-fff2fff77919",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.63,1.74,NA,132.43,177.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Riley Greene walks.",0,0,0,5,"bottom",1,"2023-05-25T22:49:43.152Z","2023-05-25T22:51:40.474Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.8,74.1,7,0.91,0.4694,7.0224,19.6297,-24.9987,-8.6063,5.1907,-0.4049,2.2713,4.2658,-116.215,-3.163,-1.136,50.0023,5.9978,-11.896,24,8.4,24,1469,224,NA,NA,NA,NA,NA,NA,FALSE,-33.6,9,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",2,"2023-05-25T22:50:35.671Z","2023-05-25T22:50:38.844Z",TRUE,"pitch","2d617f84-c47e-4ec2-9711-840fe4f67379",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6685,1.74,NA,148.58,98.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Riley Greene walks.",0,0,0,5,"bottom",1,"2023-05-25T22:49:43.152Z","2023-05-25T22:51:40.474Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.9,11,0.91,0.4002,6.6049,29.4047,-13.8129,-1.7793,9.6747,-0.8285,5.2038,1.786,-136.7221,-0.1224,-1.2582,50.0042,6.1949,-3.3776,12,3.6,24,2155,204,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.8,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",1,"2023-05-25T22:50:18.346Z","2023-05-25T22:50:22.791Z",TRUE,"pitch","56e5391d-1aa8-4668-ac90-9a067b2b823f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6418,1.74,NA,131.12,175.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Riley Greene walks.",0,0,0,5,"bottom",1,"2023-05-25T22:49:43.152Z","2023-05-25T22:51:40.474Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.3,4,0.89,0.4057,6.9761,26.7252,-13.1204,-2.2186,10.3021,-0.3705,2.3471,2.546,-134.5323,-7.2117,-1.0369,50.0035,5.9755,-4.1038,14.4,3.6,24,2087,200,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",0,"2023-05-25T22:50:02.768Z","2023-05-25T22:50:07.623Z",TRUE,"pitch","21f8ac0d-5213-4b6b-a68b-fe8ca8d12352",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7484,1.7399,NA,121.45,203.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Riley Greene walks.",0,0,0,5,"bottom",1,"2023-05-25T22:49:43.152Z","2023-05-25T22:51:40.474Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.3,13,0.91,0.4569,6.6395,21.6853,-30.4586,1.217,1.1741,-0.1168,1.2958,2.6769,-119.5797,-4.6191,-1.406,50.0007,5.9654,1.7731,3.6,8.4,24,1856,42,NA,NA,NA,NA,NA,NA,FALSE,-39,1.3,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718031,"2023-05-25",2,"2023-05-25T22:49:35.619Z","2023-05-25T22:49:41.172Z",TRUE,"pitch","0ef49d49-22f2-4764-862f-f9156bf4f2c0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.44,1.65,NA,112.21,148.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,0,0,4,"bottom",1,"2023-05-25T22:48:33.624Z","2023-05-25T22:49:41.172Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,2,0.91,0.4013,6.1235,30.0394,-9.9279,-2.3616,11.7944,0.1256,3.3399,3.6484,-136.4765,-5.4013,-0.9217,50.0056,6.0286,-4.4557,18,2.4,24,2172,197,NA,NA,NA,NA,NA,NA,TRUE,-10.7,20.4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
