"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718451,"2023-04-23",0,"2023-04-23T20:39:27.263Z","2023-04-23T20:39:30.263Z",TRUE,"pitch","fe0686e7-b16a-406b-9fc0-ce2e0ce910f8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.564,1.71,NA,88.77,177.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Catcher Interference","catcher_interf","Trey Mancini reaches on catcher interference by Austin Barnes. Patrick Wisdom to 2nd. Trey Mancini to 1st.",0,7,3,70,"bottom",9,"2023-04-23T20:39:20.946Z","2023-04-23T20:39:42.935Z",TRUE,FALSE,FALSE,FALSE,0,0,2,0,641820,"Trey Mancini","/api/v1/people/641820","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,91.3,9,0.91,0.38,5.8057,29.7713,-19.4645,-10.2781,6.0224,0.7405,2.2801,9.1031,-143.5323,-7.4345,-1.1196,50.0012,6.0928,-21.6815,43.2,6,24,1994,218,NA,NA,NA,NA,NA,NA,FALSE,-18.1,9.7,17,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",5,"2023-04-23T20:38:54.594Z","2023-04-23T20:39:05.085Z",TRUE,"pitch","a7f2dcb4-3781-43ff-b064-56b364670141",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.45,1.6,NA,127.94,173.47,"line_drive","medium","8",103.29,111.88,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Patrick Wisdom singles on a line drive to center fielder James Outman.",0,7,3,69,"bottom",9,"2023-04-23T20:37:32.919Z","2023-04-23T20:39:05.085Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90.1,4,0.91,0.384,5.7498,31.1513,-22.3373,-11.3798,4.7649,-0.2871,2.4188,6.7943,-142.3672,-6.3901,-1.2199,50.0003,6.0957,-23.4731,43.2,6,24,2031,216,88.8,13,192,NA,NA,NA,FALSE,-20.9,7.6,19.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,621550,"Patrick Wisdom","/api/v1/people/621550",NA,NA,NA
718451,"2023-04-23",4,"2023-04-23T20:38:37.972Z","2023-04-23T20:38:42.466Z",TRUE,"pitch","89a4b45e-31ff-4a28-9f8e-4f4ebd150100",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2051,1.6,NA,95.77,220.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Patrick Wisdom singles on a line drive to center fielder James Outman.",0,7,3,69,"bottom",9,"2023-04-23T20:37:32.919Z","2023-04-23T20:39:05.085Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.9,14,0.9,0.431,5.5939,25.2366,-33.0648,1.7204,-0.5451,0.557,0.6633,4.2055,-126.9226,-6.8614,-1.3428,50.0016,6.0245,2.8151,6,8.4,24,2667,79,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-2.3,-4.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",3,"2023-04-23T20:38:23.803Z","2023-04-23T20:38:27.485Z",TRUE,"pitch","1568e0b8-5969-4bd8-b61e-94f3a78a2c07",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2719,1.6,NA,77.03,168.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Patrick Wisdom singles on a line drive to center fielder James Outman.",0,7,3,69,"bottom",9,"2023-04-23T20:37:32.919Z","2023-04-23T20:39:05.085Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,90.9,12,0.92,0.3817,5.5946,29.3535,-22.4436,-9.1858,4.6516,1.0486,2.6112,8.997,-142.8559,-6.2327,-0.9307,50.001,6.2081,-19.2035,36,6,24,1971,222,NA,NA,NA,NA,NA,NA,FALSE,-20.6,7.4,15.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",2,"2023-04-23T20:38:06.887Z","2023-04-23T20:38:09.887Z",TRUE,"pitch","97f7faf1-fb6c-4c30-822a-e55e1519cb3d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2496,1.6,NA,57.77,220.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Patrick Wisdom singles on a line drive to center fielder James Outman.",0,7,3,69,"bottom",9,"2023-04-23T20:37:32.919Z","2023-04-23T20:39:05.085Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.7,14,0.9,0.4327,5.6094,24.9621,-32.3053,1.9665,-0.0789,1.5539,0.682,5.9872,-126.4201,-6.9132,-1.0975,50.0055,6.0343,3.1928,7.2,8.4,24,2552,77,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1.4,-4.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T20:37:54.312Z","2023-04-23T20:37:57.688Z",TRUE,"pitch","9b7efcee-d739-4823-baca-7bfcc5f1d072",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.45,1.6,NA,87.79,181.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Patrick Wisdom singles on a line drive to center fielder James Outman.",0,7,3,69,"bottom",9,"2023-04-23T20:37:32.919Z","2023-04-23T20:39:05.085Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.8,9,0.9,0.4316,5.5292,23.3109,-33.9534,3.5543,-1.0905,0.7663,2.1062,3.9744,-126.4049,-3.527,-1.2821,50.0015,6.2168,5.809,10.8,8.4,24,2593,79,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-2.5,-7.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T20:37:41.975Z","2023-04-23T20:37:45.265Z",TRUE,"pitch","4c009f21-f070-4a32-9810-1b3bee3e3c24",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2941,1.6,NA,147.37,184.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Patrick Wisdom singles on a line drive to center fielder James Outman.",0,7,3,69,"bottom",9,"2023-04-23T20:37:32.919Z","2023-04-23T20:39:05.085Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90.2,7,0.94,0.3838,5.7069,31.3451,-21.4344,-10.3917,5.2032,-0.7968,2.0028,4.8902,-142.453,-7.5357,-1.1813,50.0033,6.0274,-21.4541,42,6,24,2079,221,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.2,17.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",3,"2023-04-23T20:35:32.763Z","2023-04-23T20:35:39.438Z",TRUE,"pitch","92698207-2bb7-4261-899a-6c39df88fd81",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.55,1.8,NA,117.2,176.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Freddie Freeman strikes out swinging.",0,7,3,68,"top",9,"2023-04-23T20:34:18.052Z","2023-04-23T20:35:39.438Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.7,8,2,0.4085,6.5606,27.1644,-18.9502,1.8673,7.2553,-0.0054,2.3095,2.1073,-133.766,-6.1748,-1.0443,50.0065,5.9935,3.406,10.8,4.8,24,2292,196,NA,NA,NA,NA,NA,NA,TRUE,-20.2,12.1,-3.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",2,"2023-04-23T20:35:06.239Z","2023-04-23T20:35:09.876Z",TRUE,"pitch","f78e4f54-2c0d-4190-8b9d-bbbe310065a7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.55,1.8,NA,127.33,186.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Freddie Freeman strikes out swinging.",0,7,3,68,"top",9,"2023-04-23T20:34:18.052Z","2023-04-23T20:35:39.438Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.2,8,0.79,0.4051,6.8859,29.5974,-23.3213,-9.1328,4.7812,-0.271,1.9519,5.6902,-135.2299,-5.9109,-1.2164,50.0032,5.803,-16.9084,32.4,6,24,2217,205,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.6,15.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T20:34:49.185Z","2023-04-23T20:34:52.501Z",TRUE,"pitch","989afc5d-b6b3-4035-bec0-194bb4f91fcf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3941,1.8,NA,123.19,185.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Freddie Freeman strikes out swinging.",0,7,3,68,"top",9,"2023-04-23T20:34:18.052Z","2023-04-23T20:35:39.438Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.4,8,0.63,0.4088,6.5685,29.4904,-16.5674,1.7012,8.5857,-0.1623,1.9878,1.9125,-134.091,-7.239,-1.1063,50.0042,5.9085,3.0918,10.8,3.6,24,2327,186,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.2,-3.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T20:34:33.772Z","2023-04-23T20:34:36.772Z",TRUE,"pitch","4ac552db-bd6f-4416-985b-ff5cfb2fe1e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3718,1.8,NA,190.36,174.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Freddie Freeman strikes out swinging.",0,7,3,68,"top",9,"2023-04-23T20:34:18.052Z","2023-04-23T20:35:39.438Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72.5,13,0.94,0.4757,6.4632,24.0243,-33.2489,12.6758,-0.7978,-1.9247,2.3716,-4.238,-115.6753,-1.0503,-1.703,50.0057,6.0541,16.972,25.2,10.8,24,2708,58,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-1.4,-21.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",4,"2023-04-23T20:33:45.157Z","2023-04-23T20:34:01.849Z",TRUE,"pitch","ec1cbe84-52bc-47ef-b272-f7baa3c5b0b0",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,2,NA,NA,3.14,1.49,NA,119.62,190.85,"line_drive","medium","7",37.45,106.42,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Mookie Betts doubles (7) on a line drive to left fielder Patrick Wisdom. Miguel Vargas scores. Austin Barnes scores.",2,7,3,67,"top",9,"2023-04-23T20:32:29.365Z","2023-04-23T20:34:01.849Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,80.9,8,0.87,0.4273,6.6174,27.3815,-25.6539,2.2201,3.9231,-0.0687,1.7754,1.9276,-128.3445,-5.8234,-1.1188,50.0054,6.0805,3.6915,8.4,7.2,24,2385,147,91.3,21,284,NA,NA,NA,FALSE,-29.3,6,-4.4,NA,NA,NA,NA,FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA
718451,"2023-04-23",2,"2023-04-23T20:32:47.068Z","2023-04-23T20:32:50.068Z",TRUE,"pitch","86ca2170-163f-458c-81c8-706daee04c71",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.0733,1.49,NA,90.9,223.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Mookie Betts doubles (7) on a line drive to left fielder Patrick Wisdom. Miguel Vargas scores. Austin Barnes scores.",2,7,3,67,"top",9,"2023-04-23T20:32:29.365Z","2023-04-23T20:34:01.849Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.6,14,0.88,0.4264,6.6982,26.3921,-29.1729,3.1016,1.798,0.6847,0.568,3.1039,-128.4183,-7.9228,-0.9423,50.0045,5.96,5.185,10.8,7.2,24,2459,146,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.7,-6.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T20:32:31.583Z","2023-04-23T20:32:34.583Z",TRUE,"pitch","9867ce9b-b7e7-4c17-b9b7-da2f7f9cedae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0956,1.49,NA,146.11,131.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Mookie Betts doubles (7) on a line drive to left fielder Patrick Wisdom. Miguel Vargas scores. Austin Barnes scores.",2,7,3,67,"top",9,"2023-04-23T20:32:29.365Z","2023-04-23T20:34:01.849Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.9,11,0.91,0.4007,6.5487,29.2447,-13.1303,1.4617,10.0565,-0.7638,3.975,0.4214,-136.5423,-3.5012,-1.1099,50.0035,6.1737,2.7678,12,3.6,24,2391,189,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.8,-2.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T20:31:44.893Z","2023-04-23T20:32:31.583Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Mookie Betts doubles (7) on a line drive to left fielder Patrick Wisdom. Miguel Vargas scores. Austin Barnes scores.",2,7,3,67,"top",9,"2023-04-23T20:32:29.365Z","2023-04-23T20:34:01.849Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",3,"2023-04-23T20:33:08.001Z","2023-04-23T20:33:45.157Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Mookie Betts doubles (7) on a line drive to left fielder Patrick Wisdom. Miguel Vargas scores. Austin Barnes scores.",2,7,3,67,"top",9,"2023-04-23T20:32:29.365Z","2023-04-23T20:34:01.849Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",4,"2023-04-23T20:31:17.729Z","2023-04-23T20:31:24.288Z",TRUE,"pitch","d96bdd02-5ef3-4388-8dbf-7dcc0bba9354",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1088,1.53,NA,148.84,141.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Austin Barnes walks. Miguel Vargas to 2nd.",0,5,3,66,"top",9,"2023-04-23T20:29:27.119Z","2023-04-23T20:31:24.288Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,11,2,0.4069,6.6145,29.214,-18.1825,1.4851,7.6231,-0.8353,3.5957,0.0759,-134.6018,-3.2597,-1.0568,50.0003,6.1099,2.7245,8.4,4.8,24,2311,190,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.3,-2.8,NA,NA,NA,NA,FALSE,TRUE,678246,"Miguel Vargas","/api/v1/people/678246",605131,"Austin Barnes","/api/v1/people/605131",NA,NA,NA
