"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745026,"2024-04-24",0,"2024-04-24T01:18:11.703Z","2024-04-24T01:18:53.113Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Cal Raleigh singles on a line drive to left fielder Evan Carter. J.P. Crawford to 3rd. Julio Rodríguez to 2nd.",0,4,0,36,"top",5,"2024-04-24T01:20:30.103Z","2024-04-24T01:21:02.144Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T01:18:53.113Z","2024-04-24T01:20:32.392Z",FALSE,"action",NA,NA,"Pitching Change: José Ureña replaces Dane Dunning.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,570632,"/api/v1/people/570632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"36","atBat","Single","single","Cal Raleigh singles on a line drive to left fielder Evan Carter. J.P. Crawford to 3rd. Julio Rodríguez to 2nd.",0,4,0,36,"top",5,"2024-04-24T01:20:30.103Z","2024-04-24T01:21:02.144Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,FALSE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",7,"2024-04-24T01:17:40.280Z","2024-04-24T01:17:44.597Z",TRUE,"pitch","2fc0cfb9-49fc-456e-9d64-ae3517648e7b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.14,1.5089,NA,92.18,200.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Julio Rodríguez walks. J.P. Crawford to 2nd.",0,4,0,35,"top",5,"2024-04-24T01:15:47.005Z","2024-04-24T01:17:44.597Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83,9,2,0.415,7.0377,30.1687,-24.9111,-9.1216,4.1236,0.6512,1.4319,10.0857,-132.3618,-5.0495,-2.0367,50.0024,5.2053,-16.067,27.6,7.2,24,2135,221,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.5,14.2,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA
745026,"2024-04-24",5,"2024-04-24T01:17:02.432Z","2024-04-24T01:17:05.775Z",TRUE,"pitch","bb2e6a94-e39c-4c84-9640-4c7a907a05ef",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1691,1.4503,NA,56.37,210.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Julio Rodríguez walks. J.P. Crawford to 2nd.",0,4,0,35,"top",5,"2024-04-24T01:15:47.005Z","2024-04-24T01:17:44.597Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.6,14,2,0.4135,7.3249,29.285,-24.7218,-10.1023,4.1945,1.5907,1.0528,12.5123,-132.6481,-5.9766,-1.8824,50.001,5.1459,-17.9396,30,7.2,24,2129,218,NA,NA,NA,NA,NA,NA,FALSE,-26.6,6.4,15.5,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T01:16:44.410Z","2024-04-24T01:16:47.816Z",TRUE,"pitch","05f75901-2ce4-44c2-b0ff-f9ec8578039c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1691,1.4796,NA,65.08,215.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Julio Rodríguez walks. J.P. Crawford to 2nd.",0,4,0,35,"top",5,"2024-04-24T01:15:47.005Z","2024-04-24T01:17:44.597Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.8,14,2,0.4589,6.9543,23.7932,-32.1899,1.4278,-0.0105,1.3622,0.8579,7.6302,-119.5268,-3.6398,-2.0616,50.0029,5.3015,2.0581,6,9.6,24,2231,66,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-0.7,-4.4,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T01:16:23.737Z","2024-04-24T01:16:26.737Z",TRUE,"pitch","2e5037f4-b435-4b3c-a90f-3874ed0326f4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2857,1.5089,NA,38.79,211.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Julio Rodríguez walks. J.P. Crawford to 2nd.",0,4,0,35,"top",5,"2024-04-24T01:15:47.005Z","2024-04-24T01:17:44.597Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76,14,2,0.4566,6.9676,24.7654,-31.9311,-0.1335,0.1616,2.0517,1.0248,9.3917,-120.2635,-3.4114,-1.8974,50.0006,5.3136,-0.197,2.4,9.6,24,2321,99,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.4,-2.2,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T01:15:49.263Z","2024-04-24T01:15:52.263Z",TRUE,"pitch","949caca0-f78e-4443-85bb-398e2692a7e7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.54,NA,84.95,208.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Julio Rodríguez walks. J.P. Crawford to 2nd.",0,4,0,35,"top",5,"2024-04-24T01:15:47.005Z","2024-04-24T01:17:44.597Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.3,14,2,0.4617,6.988,22.819,-31.8852,1.7436,0.2019,0.8409,1.1247,6.1546,-118.6534,-2.9998,-2.0136,50.0019,5.3123,2.4843,6,9.6,24,2256,78,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-0.1,-4.7,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T01:14:49.080Z","2024-04-24T01:15:49.263Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Julio Rodríguez walks. J.P. Crawford to 2nd.",0,4,0,35,"top",5,"2024-04-24T01:15:47.005Z","2024-04-24T01:17:44.597Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T01:16:08.045Z","2024-04-24T01:16:23.737Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Julio Rodríguez walks. J.P. Crawford to 2nd.",0,4,0,35,"top",5,"2024-04-24T01:15:47.005Z","2024-04-24T01:17:44.597Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",6,"2024-04-24T01:17:22.862Z","2024-04-24T01:17:35.046Z",FALSE,"pickoff","d0e2f1e9-2e24-49dd-8cc4-138504cfd829",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Julio Rodríguez walks. J.P. Crawford to 2nd.",0,4,0,35,"top",5,"2024-04-24T01:15:47.005Z","2024-04-24T01:17:44.597Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",5,"2024-04-24T01:14:29.814Z","2024-04-24T01:14:32.852Z",TRUE,"pitch","2fc97458-9360-4d48-a45b-70e5979eee86",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1691,1.5089,NA,157.78,129.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","J.P. Crawford walks.",0,4,0,34,"top",5,"2024-04-24T01:13:10.402Z","2024-04-24T01:14:32.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,79.7,11,0.92,0.4312,6.8215,26.609,-23.6341,0.0643,5.2275,-1.0698,4.0395,2.7144,-127.1396,1.1553,-2.1606,50.0012,5.4578,0.105,1.2,6,24,2085,210,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10,-0.7,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T01:14:14.612Z","2024-04-24T01:14:19.077Z",TRUE,"pitch","3d79286a-ff49-4416-be62-415ba4fcc631",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2173,1.5089,NA,100.96,141.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","J.P. Crawford walks.",0,4,0,34,"top",5,"2024-04-24T01:13:10.402Z","2024-04-24T01:14:32.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,78.4,12,0.86,0.4391,6.9747,25.7158,-24.1619,-0.6487,5.0831,0.4207,3.6061,6.3671,-124.8682,0.6668,-2.0804,50.0001,5.3274,-1.023,0,6,24,2070,200,NA,NA,NA,NA,NA,NA,FALSE,-27.6,9.6,-0.4,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T01:13:59.257Z","2024-04-24T01:14:02.933Z",TRUE,"pitch","43c92481-3144-4518-860b-2c4c9ade6923",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2173,1.5089,NA,79,187.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","J.P. Crawford walks.",0,4,0,34,"top",5,"2024-04-24T01:13:10.402Z","2024-04-24T01:14:32.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.2,14,2,0.4143,6.9134,28.8795,-21.8936,-10.7706,5.8139,0.9969,1.9075,11.1369,-132.3235,-4.5878,-1.872,50.0049,5.2729,-19.0556,36,6,24,2182,222,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.6,17,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T01:13:44.041Z","2024-04-24T01:13:47.121Z",TRUE,"pitch","cd3dcf8b-b65d-44e7-b9d4-4b0bee696296",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.23,1.52,NA,136.58,155.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","J.P. Crawford walks.",0,4,0,34,"top",5,"2024-04-24T01:13:10.402Z","2024-04-24T01:14:32.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.4,1,0.91,0.4227,6.8646,27.8785,-23.9048,-0.8354,4.863,-0.5138,3.0957,4.4633,-129.7266,-1.1817,-2.1501,50.0003,5.3844,-1.4206,1.2,6,24,2162,201,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.8,0.5,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T01:13:30.779Z","2024-04-24T01:13:34.505Z",TRUE,"pitch","d34e96c4-ad4e-4227-8ae5-242573de246d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1983,1.5381,NA,105.39,147.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","J.P. Crawford walks.",0,4,0,34,"top",5,"2024-04-24T01:13:10.402Z","2024-04-24T01:14:32.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,80.9,12,0.92,0.4257,7.0798,26.668,-23.5557,-0.1531,5.139,0.3046,3.3665,6.0074,-128.6625,-0.5398,-2.0405,50.0026,5.4044,-0.2584,2.4,6,24,2180,197,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9.4,-1.1,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T01:13:18.232Z","2024-04-24T01:13:21.443Z",TRUE,"pitch","f7bded2e-ce61-4357-a02d-6ef9e3960940",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2055,1.4963,NA,150.05,176.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","J.P. Crawford walks.",0,4,0,34,"top",5,"2024-04-24T01:13:10.402Z","2024-04-24T01:14:32.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74.8,67.7,13,2,0.509,6.6738,23.4818,-44.4783,5.1297,-10.5489,-0.867,2.3041,1.3407,-108.6677,3.2204,-2.1623,50.0043,5.7219,5.9816,8.4,15.6,24,2131,28,NA,NA,NA,NA,NA,NA,FALSE,-67.4,-17.5,-9.7,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T01:12:49.066Z","2024-04-24T01:12:55.446Z",TRUE,"pitch","565703d8-43ef-457f-87f9-a91091967c0c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.53,1.64,NA,115.3,173.67,"ground_ball","hard","4",146.33,144.12,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Josh Rojas grounds out sharply, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,0,33,"top",5,"2024-04-24T01:11:40.724Z","2024-04-24T01:12:55.446Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.2,5,2,0.4181,6.8882,29.5995,-25.7537,-10.146,3.6965,0.0446,2.4114,8.7125,-131.3587,-2.648,-2.0081,50.0012,5.3611,-17.6086,31.2,7.2,24,2192,214,101.6,0,48,NA,NA,NA,TRUE,-27.5,6.2,16.3,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
