"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716857,"2023-08-26",5,"2023-08-26T02:50:56.354Z","2023-08-26T02:51:09.568Z",TRUE,"pitch","0e26cd30-03b4-43f4-a80a-5375f8d1532b",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.6,1.82,NA,101.8,186.57,"ground_ball","medium","5",99.99,162.09,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Garrett Cooper singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Andruw Monasterio.",0,3,7,70,"top",9,"2023-08-26T02:49:42.326Z","2023-08-26T02:51:09.568Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.4,9,0.91,0.3993,6.7685,30.9015,-19.555,9.2745,6.6212,0.3988,1.9337,-7.2025,-137.2743,-7.4803,1.854,50.0008,6.0293,17.6666,37.2,6,24,2176,140,91.1,0,42,NA,NA,NA,FALSE,-20.3,10.6,-15.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA
716857,"2023-08-26",4,"2023-08-26T02:50:34.998Z","2023-08-26T02:50:39.971Z",TRUE,"pitch","cdf29a01-0eb0-4bf4-a54f-e52373a62420",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5244,1.6301,NA,150.45,218.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Garrett Cooper singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Andruw Monasterio.",0,3,7,70,"top",9,"2023-08-26T02:49:42.326Z","2023-08-26T02:51:09.568Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.1,13,0.91,0.4057,6.8642,31.0605,-17.0936,9.3425,8.1781,-0.8776,0.7418,-9.8544,-135.3046,-10.7461,1.6075,50.0001,5.9773,17.2229,37.2,6,24,2170,139,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.5,-14.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",3,"2023-08-26T02:50:15.113Z","2023-08-26T02:50:18.955Z",TRUE,"pitch","4116abd8-2abe-4793-a348-5634203faacc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5525,1.6301,NA,88.14,221.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Garrett Cooper singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Andruw Monasterio.",0,3,7,70,"top",9,"2023-08-26T02:49:42.326Z","2023-08-26T02:51:09.568Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.5,14,0.89,0.4044,6.8696,30.6173,-19.0152,10.0958,7.0893,0.757,0.6446,-6.2339,-135.6134,-10.5262,1.778,50.0035,5.9124,18.74,39.6,6,24,2138,133,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.7,-16.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T02:49:57.853Z","2023-08-26T02:50:05.768Z",TRUE,"pitch","7d2f8f30-b4b0-4dc6-842e-8873870d827b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6,1.82,NA,137.09,218.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Garrett Cooper singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Andruw Monasterio.",0,3,7,70,"top",9,"2023-08-26T02:49:42.326Z","2023-08-26T02:51:09.568Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,84.9,13,0.49,0.4043,7.1313,34.6961,-12.9144,8.5384,10.4027,-0.527,0.7523,-8.6566,-136.3484,-11.6386,1.6057,50.0005,6.0106,15.8039,40.8,4.8,24,2246,143,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16,-13.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T02:49:44.674Z","2023-08-26T02:49:49.098Z",TRUE,"pitch","30a3481a-74b1-4137-8f5f-07332f0a7986",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.6,1.82,NA,63.23,192.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Garrett Cooper singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Andruw Monasterio.",0,3,7,70,"top",9,"2023-08-26T02:49:42.326Z","2023-08-26T02:51:09.568Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,83.7,14,0.9,0.4078,6.8229,36.1969,-17.906,10.0733,7.8564,1.4106,1.7214,-4.8073,-135.5415,-8.3631,1.9218,50.004,6.1541,18.2978,40.8,6,24,2211,138,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.1,-16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T02:49:30.809Z","2023-08-26T02:49:44.674Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,643265,"/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Garrett Cooper singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Andruw Monasterio.",0,3,7,70,"top",9,"2023-08-26T02:49:42.326Z","2023-08-26T02:51:09.568Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",4,"2023-08-26T02:48:38.590Z","2023-08-26T02:49:08.862Z",TRUE,"pitch","b9742359-f4a6-471e-8101-aac971328c9f",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.34,1.68,NA,136.66,182.97,"fly_ball","hard","7",16.39,62.4,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","Gary Sanchez homers (17) on a fly ball to left field. Jose Azocar scores.",2,3,7,69,"top",9,"2023-08-26T02:48:04.919Z","2023-08-26T02:49:08.862Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84,7,0.92,0.4091,6.7431,31.5603,-14.0165,5.9411,10.0228,-0.5159,2.067,-7.7905,-134.3438,-7.9885,1.6619,50.0015,6.0943,10.7616,30,3.6,24,2184,143,115.1,28,430,NA,NA,NA,FALSE,-16,16.4,-8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",3,"2023-08-26T02:48:23.468Z","2023-08-26T02:48:27.995Z",TRUE,"pitch","c83dbc98-339f-4639-bb15-2d91484e4e27",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3555,1.5738,NA,155.03,173.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","Gary Sanchez homers (17) on a fly ball to left field. Jose Azocar scores.",2,3,7,69,"top",9,"2023-08-26T02:48:04.919Z","2023-08-26T02:49:08.862Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.9,13,0.92,0.409,6.7347,31.9719,-12.3901,6.5566,10.9195,-0.9977,2.4207,-9.1265,-134.4576,-7.4198,1.6051,50.0043,6.115,11.8819,34.8,3.6,24,2257,142,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.1,-9.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T02:48:07.215Z","2023-08-26T02:48:14.811Z",TRUE,"pitch","382603fc-bee8-4726-8dd5-8b79bfe095ed",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.34,1.68,NA,113,207.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","Gary Sanchez homers (17) on a fly ball to left field. Jose Azocar scores.",2,3,7,69,"top",9,"2023-08-26T02:48:04.919Z","2023-08-26T02:49:08.862Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.6,14,0.91,0.4078,6.7545,30.2362,-17.3166,8.5958,8.1364,0.1048,1.1587,-7.8693,-134.522,-9.0214,1.9568,50.0027,5.7929,15.6935,36,4.8,24,2200,135,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.8,-13.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T02:46:44.283Z","2023-08-26T02:47:39.912Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,596142,"/api/v1/people/596142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","Gary Sanchez homers (17) on a fly ball to left field. Jose Azocar scores.",2,3,7,69,"top",9,"2023-08-26T02:48:04.919Z","2023-08-26T02:49:08.862Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T02:47:39.912Z","2023-08-26T02:48:07.215Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Jose Azocar replaces Jake Cronenworth.","Offensive Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,640492,"/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","601","69","atBat","Home Run","home_run","Gary Sanchez homers (17) on a fly ball to left field. Jose Azocar scores.",2,3,7,69,"top",9,"2023-08-26T02:48:04.919Z","2023-08-26T02:49:08.862Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,630105,"/api/v1/people/630105",1,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T02:45:58.996Z","2023-08-26T02:46:05.592Z",TRUE,"pitch","e0d3ae88-7cc8-4d7d-9f5e-65da8e831d15",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,1,NA,NA,3.26,1.55,NA,48.33,144.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,1,7,68,"top",9,"2023-08-26T02:45:04.011Z","2023-08-26T02:46:05.592Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.2,12,0.91,0.4068,6.9165,32.6751,-18.1844,8.9145,7.6409,1.8015,3.5089,-3.2621,-135.2252,-3.9728,1.8736,50.0003,6.2924,16.3154,39.6,6,24,2151,150,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.1,-15.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T02:45:45.136Z","2023-08-26T02:45:49.460Z",TRUE,"pitch","e7049517-74fc-4c8e-a359-dde14393c9d8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2992,1.5484,NA,121.7,182.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,1,7,68,"top",9,"2023-08-26T02:45:04.011Z","2023-08-26T02:46:05.592Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84,5,0.92,0.4078,6.8693,33.292,-13.9181,7.0216,10.0225,-0.1233,2.1005,-7.5056,-135.0531,-7.5999,1.7984,50.0002,5.9585,12.7861,34.8,4.8,24,2159,127,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.4,-10.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T02:45:14.241Z","2023-08-26T02:45:18.719Z",TRUE,"pitch","839f3888-24f5-449b-97ae-537f8289aa59",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2711,1.5484,NA,80.53,159.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,1,7,68,"top",9,"2023-08-26T02:45:04.011Z","2023-08-26T02:46:05.592Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.5,12,0.91,0.4057,6.7976,32.0866,-13.3098,4.3896,10.2399,0.9568,2.9265,-3.6877,-135.4669,-6.5751,1.7715,50.0007,6.3319,8.084,26.4,3.6,24,2204,145,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.2,-7.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",6,"2023-08-26T02:44:44.256Z","2023-08-26T02:44:52.373Z",TRUE,"pitch","a122fe0e-91fc-42ea-bfd4-4287a0d57229",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.4118,1.5457,NA,138.85,186.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Xander Bogaerts called out on strikes.",0,1,7,67,"top",9,"2023-08-26T02:43:14.194Z","2023-08-26T02:44:52.373Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.1,7,0.92,0.4011,6.8865,30.2774,-17.8902,9.4668,7.5624,-0.5733,1.922,-9.2978,-136.5955,-7.8932,1.6458,50.0028,6.0807,17.8781,39.6,6,24,2214,147,NA,NA,NA,NA,NA,NA,TRUE,-19,12.1,-15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",5,"2023-08-26T02:44:23.581Z","2023-08-26T02:44:28.934Z",TRUE,"pitch","a1d92817-e88c-4520-a88a-e74aec93dad9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4681,1.5176,NA,139.27,236.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Xander Bogaerts called out on strikes.",0,1,7,67,"top",9,"2023-08-26T02:43:14.194Z","2023-08-26T02:44:52.373Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.6,13,0.9,0.4502,6.6945,23.7805,-31.2864,-0.0159,0.5898,-0.5843,0.0755,-6.5512,-121.6539,-7.1734,2.1451,50.0019,5.773,-0.0229,2.4,8.4,24,2606,5,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-0.4,1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",4,"2023-08-26T02:44:08.726Z","2023-08-26T02:44:13.093Z",TRUE,"pitch","a1665aa8-0708-4c3c-8925-8eb456ba1ccd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4481,1.5478,NA,141.62,197.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Xander Bogaerts called out on strikes.",0,1,7,67,"top",9,"2023-08-26T02:43:14.194Z","2023-08-26T02:44:52.373Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,7,0.91,0.4088,6.9948,29.3024,-13.6657,5.6434,10.1858,-0.6459,1.5296,-7.9507,-134.0298,-9.521,1.6275,50.0043,6.1069,10.2563,28.8,3.6,24,2214,132,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.6,-8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
