"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717850,"2023-06-07",2,"2023-06-08T02:10:30.036Z","2023-06-08T02:10:36.274Z",TRUE,"pitch","c6bf508c-c6f3-4f83-b4e5-03de13052dbe",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.15,1.48,NA,94.61,162.83,"ground_ball","medium","6",110.66,145.01,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Francisco Alvarez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,5,7,73,"top",9,"2023-06-08T02:10:27.771Z","2023-06-08T02:10:36.274Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88,3,0.85,0.3927,6.3177,28.7036,-16.3768,3.1349,8.0066,0.5874,2.8128,-5.4908,-139.0153,-5.2313,2.1733,50.0057,5.792,6.1883,16.8,3.6,24,2385,146,95.8,-24,7,NA,NA,NA,TRUE,-16.1,13.7,-4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-08T02:09:11.357Z","2023-06-08T02:09:11.403Z",FALSE,"action",NA,NA,"Sam Hilliard remains in the game as the designated hitter.","Defensive Switch",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656541,"/api/v1/people/656541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","701","73","atBat","Groundout","field_out","Francisco Alvarez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,5,7,73,"top",9,"2023-06-08T02:10:27.771Z","2023-06-08T02:10:36.274Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,542303,"/api/v1/people/542303",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T02:09:11.403Z","2023-06-08T02:10:30.036Z",FALSE,"action",NA,NA,"Pitching Change: A. J. Minter replaces Nick Anderson.","Pitching Substitution",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621345,"/api/v1/people/621345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Groundout","field_out","Francisco Alvarez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,5,7,73,"top",9,"2023-06-08T02:10:27.771Z","2023-06-08T02:10:36.274Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",12,"2023-06-08T02:07:39.196Z","2023-06-08T02:07:46.139Z",TRUE,"pitch","19ed51c7-dc21-4a0a-b64a-99c4f2bb23ee",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.58,1.71,NA,78.85,191.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.4,14,0.9,0.427,6.9334,26.0032,-30.7744,2.4824,0.8444,1.001,1.7576,8.0974,-128.1748,-3.68,-2.5194,50.0063,5.6099,4.1393,9.6,7.2,24,2808,122,NA,NA,NA,NA,NA,NA,TRUE,-34.3,1,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",11,"2023-06-08T02:06:55.213Z","2023-06-08T02:06:58.920Z",TRUE,"pitch","5d358083-2156-42b8-9ea1-8c7cf17ca9a9",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.3302,1.7093,NA,57.11,214.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.7,14,0.91,0.4324,7.2323,23.8129,-33.4358,-7.7643,-0.7738,1.5711,0.9011,12.113,-126.3037,-4.5336,-2.2608,50.0043,5.3846,-12.6464,16.8,8.4,24,1946,249,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-2.3,11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",10,"2023-06-08T02:06:34.901Z","2023-06-08T02:06:39.318Z",TRUE,"pitch","cc5a9c75-0605-4ec4-beca-9ec3c3e81c44",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.58,1.71,NA,99.48,186.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,9,0.9,0.4315,7.2179,24.8192,-30.6147,-7.0168,0.9557,0.4596,1.9401,9.5207,-126.711,-2.7853,-2.4272,50.0027,5.4886,-11.4603,16.8,8.4,24,2068,240,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.3,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",8,"2023-06-08T02:06:06.027Z","2023-06-08T02:06:11.320Z",TRUE,"pitch","dfd10a25-b146-4be7-8ded-44773e8c26de",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3755,1.7093,NA,180.87,191.61,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.7,13,0.91,0.4287,6.5771,25.9743,-29.1188,-8.7615,1.8477,-1.6756,1.747,5.0669,-127.6954,-3.6454,-2.546,50.0021,5.4805,-14.4875,24,8.4,24,1951,246,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.8,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",3,"2023-06-08T02:04:17.769Z","2023-06-08T02:04:23.479Z",TRUE,"pitch","57a4e589-3734-4a8e-b295-33300af443a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4435,1.7093,NA,181.87,116.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,11,2,0.3987,6.8975,28.633,-19.99,-5.1258,6.3653,-1.7019,4.5182,4.0376,-137.076,0.3314,-2.5237,50.002,5.7542,-9.8114,24,4.8,24,2323,218,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.8,8.5,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-08T02:03:54.716Z","2023-06-08T02:03:57.968Z",TRUE,"pitch","3de7d534-9ff2-4981-a350-c6134719e45d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.58,1.71,NA,128.68,161.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.5,4,0.91,0.3998,6.9025,27.7194,-17.7337,-3.2573,7.583,-0.3065,2.8767,6.7268,-136.5551,-4.1328,-2.3694,50.0035,5.6161,-6.204,14.4,3.6,24,2345,215,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.1,4.6,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-08T02:02:33.321Z","2023-06-08T02:03:32.978Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T02:03:32.978Z","2023-06-08T02:03:35.978Z",FALSE,"pickoff","504e10a5-de49-4620-a21a-f570a3795b95",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",4,"2023-06-08T02:04:25.940Z","2023-06-08T02:04:40.550Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"57a4e589-3734-4a8e-b295-33300af443a7",NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",5,"2023-06-08T02:04:40.550Z","2023-06-08T02:04:43.550Z",FALSE,"pickoff","7c953c1b-a883-4207-853e-ad05769d79a2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",6,"2023-06-08T02:05:01.655Z","2023-06-08T02:05:05.043Z",FALSE,"no_pitch","5495b89e-802f-4bf7-bf3e-4c2fa69eb672",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",7,"2023-06-08T02:05:21.126Z","2023-06-08T02:06:06.027Z",FALSE,"action",NA,NA,"With Matt Olson batting, Ronald Acuna Jr. advances to 2nd on a balk.","Balk",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,493603,"/api/v1/people/493603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5495b89e-802f-4bf7-bf3e-4c2fa69eb672","balk",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",9,"2023-06-08T02:06:16.275Z","2023-06-08T02:06:34.901Z",FALSE,"action",NA,NA,"Ronald Acuna Jr. steals (28) 3rd base.","Stolen Base 3B",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dfd10a25-b146-4be7-8ded-44773e8c26de","stolen_base_3b",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,5,7,72,"bottom",8,"2023-06-08T02:03:52.327Z","2023-06-08T02:07:46.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T02:01:45.280Z","2023-06-08T02:01:55.910Z",TRUE,"pitch","e0a92b76-a1ad-449d-b866-26a3ac7ebfd2",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.5,1.58,NA,150.61,158.69,"ground_ball","medium","6",96.73,144.4,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to shortstop Francisco Lindor.",0,5,7,71,"bottom",8,"2023-06-08T02:01:06.676Z","2023-06-08T02:01:55.910Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.5,11,0.9,0.4701,6.4936,23.3372,-35.4212,7.8723,-2.3647,-0.8816,2.9662,1.7939,-116.812,1.2348,-2.6833,50.0023,5.7774,10.8082,18,10.8,24,2738,69,78,-13,13,NA,NA,NA,FALSE,-46.3,-3.6,-14.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-08T02:01:28.160Z","2023-06-08T02:01:32.320Z",TRUE,"pitch","0af5fdba-2f99-4c41-9191-907ef7cd944e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3861,1.5793,NA,96.82,179.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to shortstop Francisco Lindor.",0,5,7,71,"bottom",8,"2023-06-08T02:01:06.676Z","2023-06-08T02:01:55.910Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.1,6,0.9,0.4679,6.6046,22.8594,-30.4136,8.1759,1.2729,0.5294,2.1926,4.8248,-117.2055,-1.3696,-2.6206,50.0048,5.6337,11.3368,21.6,9.6,24,2669,77,NA,NA,NA,NA,NA,NA,FALSE,-40.1,2.3,-16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
