"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718376,"2023-04-29",4,"2023-04-29T23:27:13.365Z","2023-04-29T23:27:17.710Z",TRUE,"pitch","26ca6fbf-a664-421b-96c0-1bc772c4d934",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4766,1.62,NA,92.46,114.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,7,"bottom",1,"2023-04-29T23:25:44.057Z","2023-04-29T23:27:35.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.6,12,0.91,0.3909,5.6782,33.0679,-13.5222,6.0146,9.3882,0.6438,4.5879,-3.6049,-140.3602,-1.1149,1.1663,50.0013,5.8747,11.9472,38.4,3.6,24,2146,138,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.9,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",3,"2023-04-29T23:26:47.506Z","2023-04-29T23:26:55.785Z",TRUE,"pitch","86ca919b-c529-44f1-94db-7792d5e1a01c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.39,1.62,NA,125.74,178.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,7,"bottom",1,"2023-04-29T23:25:44.057Z","2023-04-29T23:27:35.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.8,83.7,5,0.89,0.4113,5.8913,30.7975,-26.3761,0.8547,3.2377,-0.2292,2.2368,-3.732,-133.5434,-4.5823,1.0801,50.0054,5.8899,1.5323,1.2,6,24,1849,133,NA,NA,NA,NA,NA,NA,FALSE,-27.6,5,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",2,"2023-04-29T23:26:32.057Z","2023-04-29T23:26:36.796Z",TRUE,"pitch","2531b9e9-3412-427f-9b65-abc5f7c804b2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.39,1.62,NA,124.31,158.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,7,"bottom",1,"2023-04-29T23:25:44.057Z","2023-04-29T23:27:35.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,83.8,2,0.9,0.4112,5.6641,28.985,-26.7477,-0.0587,3.0215,-0.1919,2.9824,-3.5266,-133.2633,-2.6446,1.157,50.003,5.9224,-0.1053,1.2,6,24,1913,138,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.2,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",1,"2023-04-29T23:26:16.582Z","2023-04-29T23:26:20.632Z",TRUE,"pitch","c719c888-7e03-4692-b978-7339c27f84d1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4294,1.62,NA,46.71,143.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,7,"bottom",1,"2023-04-29T23:25:44.057Z","2023-04-29T23:27:35.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.3,12,0.87,0.4343,5.6488,25.7475,-24.7015,7.712,4.6377,1.844,3.527,-1.2067,-126.1305,-0.8684,1.3269,50.0015,5.8683,12.4192,26.4,7.2,24,1503,119,NA,NA,NA,NA,NA,NA,FALSE,-28,8.4,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",0,"2023-04-29T23:26:02.944Z","2023-04-29T23:26:07.754Z",TRUE,"pitch","58b5948c-7703-4142-83dc-264426584000",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6263,1.62,NA,80.03,143.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,7,"bottom",1,"2023-04-29T23:25:44.057Z","2023-04-29T23:27:35.713Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,12,0.9,0.393,5.8609,31.913,-17.8783,7.2428,7.2741,0.97,3.5392,-3.6279,-139.4593,-2.8283,1.3479,50.0067,5.7485,14.2428,36,4.8,24,2036,139,NA,NA,NA,NA,NA,NA,FALSE,-17,12.7,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",2,"2023-04-29T23:25:33.749Z","2023-04-29T23:25:36.979Z",TRUE,"pitch","7c18c580-0f47-4fa3-99c4-50051f55d385",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.32,1.68,NA,126.92,214.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-29T23:24:43.851Z","2023-04-29T23:25:36.979Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.6,13,0.91,0.4157,5.7263,27.3029,-28.785,-0.3833,1.9283,-0.2602,0.8866,-3.5758,-131.651,-7.1516,1.1642,50.0057,5.7618,-0.674,2.4,7.2,24,2091,162,NA,NA,NA,NA,NA,NA,TRUE,-31.2,2.2,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",1,"2023-04-29T23:25:13.735Z","2023-04-29T23:25:17.977Z",TRUE,"pitch","1c1b3122-d0e4-49f4-ba14-5e194bd0e274",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.68,NA,137.65,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-29T23:24:43.851Z","2023-04-29T23:25:36.979Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,83.6,7,0.9,0.4132,5.7733,28.9623,-22.533,-0.7587,5.4212,-0.5418,1.8807,-4.337,-132.6784,-6.0643,1.2141,50.0059,5.8433,-1.3491,4.8,6,24,2061,142,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.6,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",0,"2023-04-29T23:24:59.341Z","2023-04-29T23:25:04.584Z",TRUE,"pitch","822cee90-58fa-47b5-81aa-f1ff93cb759d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.32,1.68,NA,122.94,207.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-29T23:24:43.851Z","2023-04-29T23:25:36.979Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.5,13,0.9,0.4195,5.8518,28.1619,-25.9073,0.7293,3.6298,-0.1558,1.1622,-3.8018,-130.6876,-6.8348,1.2245,50.0025,5.764,1.2592,1.2,6,24,2046,125,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.3,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",4,"2023-04-29T23:24:30.076Z","2023-04-29T23:24:33.660Z",TRUE,"pitch","d173d1eb-961a-4da3-97e3-bee984e74417",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.29,1.66,NA,154.38,183.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T23:23:02.969Z","2023-04-29T23:24:33.660Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.4,13,0.91,0.4196,6.0448,28.7729,-31.335,-1.2644,0.4903,-0.9806,2.0301,-4.9187,-130.7805,-3.8197,1.0925,50.0065,5.872,-2.1797,6,7.2,24,2078,204,NA,NA,NA,NA,NA,NA,TRUE,-33.7,0.2,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",3,"2023-04-29T23:24:13.144Z","2023-04-29T23:24:18.054Z",TRUE,"pitch","801c13b2-cf5b-48fe-937d-879998f33bdb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.315,1.66,NA,169.81,193.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T23:23:02.969Z","2023-04-29T23:24:33.660Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,71.9,13,0.88,0.4829,5.8009,24.1923,-42.5067,-7.123,-7.9584,-1.3854,1.6632,-3.3675,-114.1383,-0.4165,1.0422,50.0032,6.0923,-9.2458,13.2,13.2,24,2480,324,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-14.2,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",2,"2023-04-29T23:23:52.215Z","2023-04-29T23:23:56.034Z",TRUE,"pitch","36179a7a-310e-40ff-973c-4544c5c66516",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.29,1.66,NA,114.5,166.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T23:23:02.969Z","2023-04-29T23:24:33.660Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.2,5,2,0.3975,5.8434,33.8927,-16.4581,8.9152,8.1915,0.0656,2.6606,-6.247,-138.3577,-5.0268,1.2065,50.0033,5.6219,17.1037,42,4.8,24,2041,138,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.8,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",1,"2023-04-29T23:23:35.838Z","2023-04-29T23:23:40.719Z",TRUE,"pitch","fca7b54a-8c15-4234-b4e5-7b14c8b6b101",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.29,1.66,NA,48.93,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T23:23:02.969Z","2023-04-29T23:24:33.660Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,69.5,12,0.89,0.4956,5.5198,23.3865,-41.3075,-7.4298,-7.4102,1.7857,3.0662,2.5552,-111.3076,2.6395,1.5762,50.0051,6.199,-9.1532,12,13.2,24,2340,312,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-12.1,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",0,"2023-04-29T23:23:16.663Z","2023-04-29T23:23:20.546Z",TRUE,"pitch","a020f565-9abc-44a2-b31a-c100a8a9ffdc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.29,1.66,NA,115.62,141.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T23:23:02.969Z","2023-04-29T23:24:33.660Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,12,0.89,0.3979,5.8229,32.6021,-13.5873,5.748,9.7018,0.0363,3.6023,-5.3115,-137.9897,-3.2775,1.2456,50.0014,5.7292,11.0107,34.8,3.6,24,2084,135,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",5,"2023-04-29T23:20:55.478Z","2023-04-29T23:21:04.582Z",TRUE,"pitch","68b648fb-4598-4dd4-9cf2-0f01d2c17795",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.49,1.7,NA,82.31,163.93,"popup","medium","2",140.6,206.85,NA,NA,TRUE,NA,NA,NA,NA,NA,"4","atBat","Pop Out","field_out","Hunter Renfroe pops out to catcher Victor Caratini in foul territory.",0,0,0,4,"top",1,"2023-04-29T23:18:36.546Z","2023-04-29T23:21:04.582Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.4,88.6,12,2,0.3896,6.5483,30.2366,-16.2344,1.4448,7.9541,0.91,2.7722,3.5566,-140.3142,-5.5472,-0.5592,50.0031,5.8239,2.8955,12,3.6,24,2386,176,75.9,82,24,NA,NA,NA,TRUE,-15.8,13.6,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",4,"2023-04-29T23:20:31.141Z","2023-04-29T23:20:37.103Z",TRUE,"pitch","35aa3878-d5c0-49f2-a86c-5d819e51f515",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4565,1.7,NA,144.7,179.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Pop Out","field_out","Hunter Renfroe pops out to catcher Victor Caratini in foul territory.",0,0,0,4,"top",1,"2023-04-29T23:18:36.546Z","2023-04-29T23:21:04.582Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.8,88.2,7,2,0.3919,6.5266,30.0196,-18.2049,1.2932,7.0547,-0.7268,2.2035,-0.2459,-139.5093,-6.4364,-0.8059,50.0055,5.7315,2.5613,7.2,3.6,24,2480,193,NA,NA,NA,NA,NA,NA,FALSE,-18,11.8,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718376,"2023-04-29",3,"2023-04-29T23:20:09.509Z","2023-04-29T23:20:15.248Z",TRUE,"pitch","d80211b4-fa91-4501-8c8c-27c8003f35e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4733,1.7,NA,88.68,205.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Pop Out","field_out","Hunter Renfroe pops out to catcher Victor Caratini in foul territory.",0,0,0,4,"top",1,"2023-04-29T23:18:36.546Z","2023-04-29T23:21:04.582Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.1,88.6,14,2,0.391,6.6433,29.4925,-15.7612,1.9199,8.2479,0.743,1.2209,3.1207,-139.7106,-9.3465,-0.6351,50.0058,5.6306,3.8209,14.4,3.6,24,2583,188,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.3,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
