"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717701,"2023-06-19",2,"2023-06-20T01:31:33.540Z","2023-06-20T01:31:37.377Z",TRUE,"pitch","0c757551-5ded-443a-94c5-23a6af79b389",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3354,1.4604,NA,170.14,139.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Hit By Pitch","hit_by_pitch","Jorge Alfaro hit by pitch.",0,4,5,62,"top",8,"2023-06-20T01:31:31.234Z","2023-06-20T01:32:49.393Z",TRUE,FALSE,FALSE,FALSE,11,4,1,0,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,11,0.91,0.3995,5.6392,33.5283,-10.5296,-5.6187,11.3979,-1.394,3.6723,3.0292,-137.6538,-3.8157,-1.7849,50.004,5.8017,-10.671,40.8,3.6,24,2773,205,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.9,9.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-20T01:30:41.892Z","2023-06-20T01:30:41.929Z",FALSE,"action",NA,NA,"TJ Friedl remains in the game as the center fielder.","Defensive Switch",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670770,"/api/v1/people/670770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","901","62","atBat","Hit By Pitch","hit_by_pitch","Jorge Alfaro hit by pitch.",0,4,5,62,"top",8,"2023-06-20T01:31:31.234Z","2023-06-20T01:32:49.393Z",TRUE,FALSE,FALSE,FALSE,11,4,1,0,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,656413,"/api/v1/people/656413",NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-20T01:30:41.929Z","2023-06-20T01:31:33.540Z",FALSE,"action",NA,NA,"Pitching Change: Lucas Sims replaces Fernando Cruz.","Pitching Substitution",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608371,"/api/v1/people/608371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Hit By Pitch","hit_by_pitch","Jorge Alfaro hit by pitch.",0,4,5,62,"top",8,"2023-06-20T01:31:31.234Z","2023-06-20T01:32:49.393Z",TRUE,FALSE,FALSE,FALSE,11,4,1,0,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",2,"2023-06-20T01:29:01.311Z","2023-06-20T01:29:09.337Z",TRUE,"pitch","6fb558df-d33e-41a8-8bc2-1d817de0e7d0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.62,1.72,NA,86.08,188.51,"ground_ball","medium","4",146.96,147.35,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Elly De La Cruz grounds out, second baseman Ryan McMahon to first baseman Nolan Jones.",0,4,5,61,"bottom",7,"2023-06-20T01:28:40.243Z","2023-06-20T01:29:09.337Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.1,9,0.91,0.4198,6.017,29.9975,-26.3554,2.3538,3.3829,0.8111,1.8617,5.3718,-130.9174,-5.0636,-1.5806,50.0018,5.8161,4.0482,10.8,7.2,24,2803,169,80.1,8,97,NA,NA,NA,TRUE,-28.9,5.2,-5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-20T01:28:42.521Z","2023-06-20T01:28:46.709Z",TRUE,"pitch","18096cd0-6bd8-4630-b957-5b02f8f897ec",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.622,1.8309,NA,118.11,178.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Elly De La Cruz grounds out, second baseman Ryan McMahon to first baseman Nolan Jones.",0,4,5,61,"bottom",7,"2023-06-20T01:28:40.243Z","2023-06-20T01:29:09.337Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.9,8,0.9,0.4007,6.077,31.2615,-20.8528,-7.3709,5.9836,-0.0292,2.2334,6.3443,-136.8972,-5.8023,-1.4233,50.0003,5.8155,-13.937,30,6,24,2615,212,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.7,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-20T01:27:42.676Z","2023-06-20T01:28:42.521Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Elly De La Cruz grounds out, second baseman Ryan McMahon to first baseman Nolan Jones.",0,4,5,61,"bottom",7,"2023-06-20T01:28:40.243Z","2023-06-20T01:29:09.337Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",5,"2023-06-20T01:27:05.053Z","2023-06-20T01:27:15.081Z",TRUE,"pitch","e3f966dd-72d5-49d9-832c-55a176cc5825",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.21,1.48,NA,97.15,159.95,"line_drive","medium","8",131.79,98.21,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a line drive to center fielder Brenton Doyle. Matt McLain to 2nd.",0,4,5,60,"bottom",7,"2023-06-20T01:25:00.690Z","2023-06-20T01:27:15.081Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.4,3,0.86,0.4308,6.1695,24.896,-30.2645,2.2193,1.163,0.5206,2.9196,3.8452,-126.939,-2.0127,-1.2994,50.002,6.1219,3.6367,8.4,7.2,24,2658,99,104.2,10,209,NA,NA,NA,FALSE,-34,1.9,-4.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663697,"Jonathan India","/api/v1/people/663697",680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA
717701,"2023-06-19",4,"2023-06-20T01:26:34.714Z","2023-06-20T01:26:39.728Z",TRUE,"pitch","ba30d34a-8f65-4483-a9ac-3f7b6bb1c023",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.21,1.48,NA,93.81,164.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a line drive to center fielder Brenton Doyle. Matt McLain to 2nd.",0,4,5,60,"bottom",7,"2023-06-20T01:25:00.690Z","2023-06-20T01:27:15.081Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.3,3,0.84,0.436,6.0016,26.3413,-31.6188,3.5749,0.3517,0.6083,2.7561,4.0241,-125.7831,-1.7426,-1.479,50.0055,6.0301,5.7092,12,8.4,24,2786,121,NA,NA,NA,NA,NA,NA,FALSE,-36.2,0.5,-7.4,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",2,"2023-06-20T01:25:53.979Z","2023-06-20T01:25:57.455Z",TRUE,"pitch","acc233e6-a80d-4352-bf1d-fc99a77e00fa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2832,1.5399,NA,161.49,121.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a line drive to center fielder Brenton Doyle. Matt McLain to 2nd.",0,4,5,60,"bottom",7,"2023-06-20T01:25:00.690Z","2023-06-20T01:27:15.081Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.6,11,0.9,0.3925,5.955,30.8172,-21.5224,-7.1186,5.4026,-1.1672,4.3593,3.3975,-139.4399,-0.6226,-1.4752,50.0068,6.0031,-14.0469,31.2,4.8,24,2511,206,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9.8,12.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-20T01:25:27.574Z","2023-06-20T01:25:31.010Z",TRUE,"pitch","35be41b0-50b8-436d-b2a0-05ba3e0e3679",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.21,1.48,NA,127.76,154.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a line drive to center fielder Brenton Doyle. Matt McLain to 2nd.",0,4,5,60,"bottom",7,"2023-06-20T01:25:00.690Z","2023-06-20T01:27:15.081Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.8,1,0.89,0.428,6.0993,25.3986,-29.7351,2.3392,1.4711,-0.2824,3.1143,2.2181,-127.7887,-1.659,-1.4644,50.0051,6.0996,3.8833,8.4,7.2,24,2781,119,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.5,-4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-20T01:25:03.849Z","2023-06-20T01:25:09.952Z",TRUE,"pitch","46356b2e-33ca-4471-a431-d6f3f1de0a74",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2832,1.5399,NA,74.73,194.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a line drive to center fielder Brenton Doyle. Matt McLain to 2nd.",0,4,5,60,"bottom",7,"2023-06-20T01:25:00.690Z","2023-06-20T01:27:15.081Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.2,14,0.86,0.4311,5.9386,27.0403,-25.249,1.9638,4.2423,1.1089,1.6439,5.549,-127.227,-5.6165,-1.359,50.0039,5.8912,3.2071,9.6,7.2,24,2789,128,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.6,-4.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",3,"2023-06-20T01:26:12.023Z","2023-06-20T01:26:15.229Z",FALSE,"pickoff","f5af7cfe-b0c4-431d-ba84-614433c31561",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a line drive to center fielder Brenton Doyle. Matt McLain to 2nd.",0,4,5,60,"bottom",7,"2023-06-20T01:25:00.690Z","2023-06-20T01:27:15.081Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",2,"2023-06-20T01:24:24.778Z","2023-06-20T01:24:33.797Z",TRUE,"pitch","8d5ad920-a0c3-453d-ba60-d81bad1b3538",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,2,NA,NA,3.07,1.35,NA,193.17,135.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Matt McLain hit by pitch.",0,4,5,59,"bottom",7,"2023-06-20T01:23:51.374Z","2023-06-20T01:24:33.797Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.4,75.5,11,0.63,0.4567,5.7913,23.8877,-33.0716,3.8085,-0.6182,-1.9982,3.8233,-1.6404,-120.0586,1.3923,-1.7998,50.0011,6.1857,5.5427,9.6,9.6,24,2700,89,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-0.5,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-20T01:24:08.878Z","2023-06-20T01:24:12.968Z",TRUE,"pitch","e812102d-0210-4ac7-a808-62c6624dbfbb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.9692,1.3808,NA,64.04,174.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Matt McLain hit by pitch.",0,4,5,59,"bottom",7,"2023-06-20T01:23:51.374Z","2023-06-20T01:24:33.797Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.6,12,0.91,0.4239,5.8461,27.4347,-25.8586,2.6654,3.7324,1.3895,2.3937,6.3999,-129.3181,-4.063,-1.4653,50.0011,5.9732,4.5031,12,6,24,2889,117,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-20T01:23:53.725Z","2023-06-20T01:23:57.815Z",TRUE,"pitch","df97167b-0ebd-40cc-9e61-3800d8ccb831",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.074,1.3542,NA,119.56,165.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Matt McLain hit by pitch.",0,4,5,59,"bottom",7,"2023-06-20T01:23:51.374Z","2023-06-20T01:24:33.797Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.2,2,0.9,0.4302,5.9607,26.9822,-25.7606,3.7184,3.9089,-0.0673,2.6968,2.6569,-127.4831,-3.0846,-1.6072,50.0028,5.9629,6.1005,14.4,7.2,24,2805,115,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.6,-7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",3,"2023-06-20T01:23:18.377Z","2023-06-20T01:23:25.913Z",TRUE,"pitch","80950a99-276b-4b63-bd24-ccd15ad55355",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,2.98,1.45,NA,69.56,186.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kevin Newman strikes out swinging.",0,4,5,58,"bottom",7,"2023-06-20T01:22:13.047Z","2023-06-20T01:23:25.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.9,14,0.91,0.4231,5.9825,26.945,-26.3378,2.0451,3.4385,1.2446,1.923,6.1343,-129.4457,-4.8391,-1.4213,50.0035,5.8324,3.4708,9.6,7.2,24,2668,131,NA,NA,NA,NA,NA,NA,TRUE,-29.2,5.4,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",2,"2023-06-20T01:22:50.537Z","2023-06-20T01:22:54.209Z",TRUE,"pitch","45384890-8711-43f6-aa04-2e98643bd843",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,2.98,1.45,NA,144.99,186.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kevin Newman strikes out swinging.",0,4,5,58,"bottom",7,"2023-06-20T01:22:13.047Z","2023-06-20T01:23:25.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.4,4,0.88,0.4318,5.8256,24.396,-29.7293,2.762,1.4969,-0.7342,1.9326,0.8335,-126.5505,-4.1188,-1.4262,50.0023,5.947,4.5058,8.4,7.2,24,2716,128,NA,NA,NA,NA,NA,NA,FALSE,-34,2,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
