"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718731,"2023-04-03",5,"2023-04-03T20:19:28.010Z","2023-04-03T20:19:34.013Z",TRUE,"pitch","f0389b83-5237-4742-83a1-41a5d09846b5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.178,1.3446,NA,74.05,198.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Joey Wiemer walks. Owen Miller to 2nd.",0,0,10,60,"bottom",7,"2023-04-03T20:17:36.190Z","2023-04-03T20:19:34.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.4,14,0.92,0.4542,6.5812,24.5322,-29.8213,2.4522,1.5974,1.1268,1.497,7.6679,-120.8048,-3.2332,-2.4126,50.0008,5.4864,3.6074,9.6,8.4,24,2621,50,NA,NA,NA,NA,NA,NA,FALSE,-37.4,2.3,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA
718731,"2023-04-03",4,"2023-04-03T20:19:10.437Z","2023-04-03T20:19:14.145Z",TRUE,"pitch","ba854f67-6431-4b40-90c1-f54828bba240",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1783,1.3533,NA,168.35,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Joey Wiemer walks. Owen Miller to 2nd.",0,0,10,60,"bottom",7,"2023-04-03T20:17:36.190Z","2023-04-03T20:19:34.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,11,2,0.4023,6.1794,30.4775,-16.9555,-10.2111,8.1145,-1.3472,2.4735,6.6928,-136.2384,-4.9125,-2.5114,50.0057,5.4753,-19.1607,44.4,6,24,2399,225,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",3,"2023-04-03T20:18:49.310Z","2023-04-03T20:18:52.351Z",TRUE,"pitch","ca5d4524-59d9-4d81-884f-ab3a79da5f30",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.1656,1.292,NA,65.08,234.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Joey Wiemer walks. Owen Miller to 2nd.",0,0,10,60,"bottom",7,"2023-04-03T20:17:36.190Z","2023-04-03T20:19:34.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,77.8,14,0.91,0.4537,6.8625,18.3707,-32.7005,0.47,-0.3559,1.3622,0.1486,8.5899,-119.7253,-5.7859,-2.3008,50.0038,5.4492,0.695,2.4,9.6,24,2638,48,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-1.6,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T20:18:30.628Z","2023-04-03T20:18:34.398Z",TRUE,"pitch","eb12cde6-e289-423f-9f9a-84ce7d6f788a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.549,1.627,NA,69.58,192.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Joey Wiemer walks. Owen Miller to 2nd.",0,0,10,60,"bottom",7,"2023-04-03T20:17:36.190Z","2023-04-03T20:19:34.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,78.2,14,0.91,0.4477,6.2974,20.4435,-32.4711,1.0841,-0.1916,1.2442,1.6992,8.2619,-121.624,-2.5717,-2.3166,50.0052,5.5444,1.6487,4.8,8.4,24,2686,49,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.7,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",1,"2023-04-03T20:18:09.352Z","2023-04-03T20:18:13.192Z",TRUE,"pitch","3784cfd8-8c90-4239-bb71-eafae6ac0b37",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.2191,1.4027,NA,72.88,221.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Joey Wiemer walks. Owen Miller to 2nd.",0,0,10,60,"bottom",7,"2023-04-03T20:17:36.190Z","2023-04-03T20:19:34.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.5,14,0.91,0.4573,6.4008,21.3166,-33.4645,1.0548,-0.8917,1.1574,0.6483,7.8333,-119.4156,-4.2168,-2.2916,50.0003,5.4223,1.5333,4.8,9.6,24,2609,59,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-2.3,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T20:17:36.190Z","2023-04-03T20:17:43.137Z",TRUE,"pitch","da49c17c-fca5-4da7-ba74-84137626a240",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.549,1.627,NA,158.09,165.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Joey Wiemer walks. Owen Miller to 2nd.",0,0,10,60,"bottom",7,"2023-04-03T20:17:36.190Z","2023-04-03T20:19:34.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.2,11,2,0.4041,6.2852,29.5966,-18.2828,-10.2659,7.464,-1.078,2.7135,7.306,-135.5389,-4.0843,-2.4746,50.0003,5.5164,-19.0994,42,6,24,2425,224,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",5,"2023-04-03T20:16:58.412Z","2023-04-03T20:17:09.807Z",TRUE,"pitch","5b03ece7-4773-4e39-a35c-8740a30fe8c1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.371,1.535,NA,139,149.17,"fly_ball","medium","7",84.96,90.97,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brice Turang flies out to left fielder Mark Canha.",0,0,10,59,"bottom",7,"2023-04-03T20:14:54.065Z","2023-04-03T20:17:09.807Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,1,2,0.4055,6.5254,30.2194,-16.4982,-7.7096,8.4898,-0.5772,3.319,7.3187,-135.2042,-2.9411,-2.321,50.0021,5.5825,-14.2348,36,4.8,24,2357,212,88.5,42,289,NA,NA,NA,TRUE,-16.8,14.9,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",4,"2023-04-03T20:16:37.803Z","2023-04-03T20:16:41.231Z",TRUE,"pitch","e362c65e-24e4-4cb4-9de4-13dcb643bc9e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3076,1.4954,NA,80.99,200.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brice Turang flies out to left fielder Mark Canha.",0,0,10,59,"bottom",7,"2023-04-03T20:14:54.065Z","2023-04-03T20:17:09.807Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.8,14,0.91,0.4573,6.5199,24.8258,-32.9558,0.6547,-0.5339,0.9447,1.4081,7.1869,-120.1104,-3.0762,-2.1804,50.0052,5.6575,0.9502,3.6,9.6,24,2577,66,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.4,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",3,"2023-04-03T20:16:13.000Z","2023-04-03T20:16:18.303Z",TRUE,"pitch","8b79b73e-9cb3-4b65-a8e3-b194e2b720a1",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.371,1.535,NA,115.4,138.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brice Turang flies out to left fielder Mark Canha.",0,0,10,59,"bottom",7,"2023-04-03T20:14:54.065Z","2023-04-03T20:17:09.807Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,12,2,0.3957,6.4596,27.7002,-12.1592,-7.4934,10.2941,0.0421,3.7194,9.1203,-137.8647,-3.0552,-2.3195,50.0064,5.6509,-14.5759,44.4,3.6,24,2500,220,NA,NA,NA,NA,NA,NA,FALSE,-12,18.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",1,"2023-04-03T20:15:23.861Z","2023-04-03T20:15:29.124Z",TRUE,"pitch","d7e5a25f-dc12-4746-bbb6-97bdb9193f41",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.371,1.535,NA,104.44,165.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brice Turang flies out to left fielder Mark Canha.",0,0,10,59,"bottom",7,"2023-04-03T20:14:54.065Z","2023-04-03T20:17:09.807Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.3,6,2,0.4058,6.6728,26.3175,-14.6364,-9.0908,9.4784,0.3296,2.7247,10.5372,-134.4531,-4.7809,-2.4401,50.0007,5.5479,-16.8162,43.2,4.8,24,2459,225,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T20:15:08.817Z","2023-04-03T20:15:12.283Z",TRUE,"pitch","c8bb45fa-a98a-4a9d-bc2d-be767721f477",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4027,1.535,NA,156.56,139.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brice Turang flies out to left fielder Mark Canha.",0,0,10,59,"bottom",7,"2023-04-03T20:14:54.065Z","2023-04-03T20:17:09.807Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,11,2,0.3957,6.2313,31.2446,-13.2103,-6.3079,9.7777,-1.0379,3.6759,6.2271,-138.4814,-2.7872,-2.4973,50.0068,5.5804,-12.2404,38.4,3.6,24,2393,226,NA,NA,NA,NA,NA,NA,FALSE,-13,17.3,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T20:15:59.082Z","2023-04-03T20:16:13.000Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Brice Turang flies out to left fielder Mark Canha.",0,0,10,59,"bottom",7,"2023-04-03T20:14:54.065Z","2023-04-03T20:17:09.807Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",9,"2023-04-03T20:14:40.603Z","2023-04-03T20:14:46.312Z",TRUE,"pitch","5182ef75-06f4-484c-9dcd-7bf1685951ff",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.1053,1.3106,NA,82.51,221.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Owen Miller walks.",0,0,10,58,"bottom",7,"2023-04-03T20:13:08.575Z","2023-04-03T20:14:46.312Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.2,14,0.91,0.4525,6.651,22.3158,-30.9982,0.4946,0.7891,0.9049,0.6487,7.6073,-120.7902,-5.0408,-2.3423,50.0011,5.4708,0.7341,3.6,8.4,24,2643,53,NA,NA,NA,NA,NA,NA,FALSE,-39,0.5,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",8,"2023-04-03T20:14:21.830Z","2023-04-03T20:14:25.071Z",TRUE,"pitch","4129f21d-01e2-4889-8888-b06fb137dbe3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2123,1.3682,NA,80.89,206.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Owen Miller walks.",0,0,10,58,"bottom",7,"2023-04-03T20:13:08.575Z","2023-04-03T20:14:46.312Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,87,14,2,0.4009,6.2254,23.6496,-14.0486,-10.716,9.5429,0.9474,1.1812,12.5699,-135.5076,-8.8121,-2.3129,50.0044,5.4107,-20.3585,49.2,4.8,24,2413,224,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.8,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",7,"2023-04-03T20:14:01.808Z","2023-04-03T20:14:06.531Z",TRUE,"pitch","bfc11e6b-b85e-4966-9243-17d508bdbcd3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1053,1.3518,NA,70.19,207.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Owen Miller walks.",0,0,10,58,"bottom",7,"2023-04-03T20:13:08.575Z","2023-04-03T20:14:46.312Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.1,14,0.91,0.448,6.5281,21.0876,-31.6425,1.1467,0.351,1.2282,1.1753,8.5508,-121.6913,-3.9422,-2.4622,50.003,5.5207,1.7411,4.8,8.4,24,2616,59,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",6,"2023-04-03T20:13:43.611Z","2023-04-03T20:13:46.996Z",TRUE,"pitch","89a3ee1c-b91d-4e01-9201-e0f9348457d5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.13,1.36,NA,102.02,209.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Owen Miller walks.",0,0,10,58,"bottom",7,"2023-04-03T20:13:08.575Z","2023-04-03T20:14:46.312Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.1,14,0.9,0.4589,6.2642,26.9247,-27.7687,0.3797,3.0656,0.393,1.074,6.8326,-120.1309,-4.4144,-2.5577,50.0041,5.4523,0.5442,3.6,8.4,24,2662,47,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.6,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
