"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718694,"2023-04-05",3,"2023-04-05T18:57:40.837Z","2023-04-05T18:57:44.147Z",TRUE,"pitch","8aad4f5d-5f53-4fb7-8380-190cb0994f3c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4521,1.6295,NA,96.68,172.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mitch Garver called out on strikes.",0,0,2,27,"bottom",4,"2023-04-05T18:56:31.442Z","2023-04-05T18:59:13.463Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.4,6,2,0.3935,7.2583,31.7919,-10.4001,-7.6669,11.1005,0.5331,2.4483,9.8926,-139.2871,-6.7997,-2.0714,50.0037,5.6117,-15.0404,46.8,3.6,24,2367,212,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.8,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",2,"2023-04-05T18:57:22.374Z","2023-04-05T18:57:26.102Z",TRUE,"pitch","0bf5bc3c-e088-49d1-b1a6-fa7d4dfa14df",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4404,1.5724,NA,68.33,179.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mitch Garver called out on strikes.",0,0,2,27,"bottom",4,"2023-04-05T18:56:31.442Z","2023-04-05T18:59:13.463Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.1,14,2,0.4506,6.8703,23.0423,-27.8953,2.5922,2.8607,1.2769,2.2124,7.2764,-121.4058,-2.5277,-2.0922,50.0057,5.687,3.8822,10.8,7.2,24,2382,85,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.8,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",1,"2023-04-05T18:57:05.742Z","2023-04-05T18:57:09.182Z",TRUE,"pitch","17a5cf32-8b53-4c41-ba8d-e94f2a37b993",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.51,1.67,NA,91.06,185.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mitch Garver called out on strikes.",0,0,2,27,"bottom",4,"2023-04-05T18:56:31.442Z","2023-04-05T18:59:13.463Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.5,9,2,0.3886,6.9818,33.0784,-10.5339,-8.7502,10.7649,0.6805,1.9591,10.657,-141.1252,-8.1233,-2.0136,50.0056,5.5592,-17.5962,50.4,3.6,24,2374,216,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.9,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",0,"2023-04-05T18:56:49.547Z","2023-04-05T18:56:53.844Z",TRUE,"pitch","253bc780-d345-4b18-b2d9-67e385dc29a7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.51,1.6095,NA,82,199.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mitch Garver called out on strikes.",0,0,2,27,"bottom",4,"2023-04-05T18:56:31.442Z","2023-04-05T18:59:13.463Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.3,14,2,0.4553,7.2832,22.623,-22.8313,1.6635,6.3711,0.9183,1.4532,6.811,-120.16,-5.0323,-2.1657,50.0041,5.5955,2.4394,8.4,7.2,24,2337,78,NA,NA,NA,NA,NA,NA,FALSE,-29.4,10.6,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",5,"2023-04-05T18:58:26.162Z","2023-04-05T18:58:30.185Z",FALSE,"pickoff","1e86ca94-70c9-4a4b-8280-d0d8ae2c16c2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mitch Garver called out on strikes.",0,0,2,27,"bottom",4,"2023-04-05T18:56:31.442Z","2023-04-05T18:59:13.463Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",3,"2023-04-05T18:56:14.528Z","2023-04-05T18:56:26.533Z",TRUE,"pitch","c1a76b90-7b7a-462a-84ca-62eb9dc89131",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.07,1.46,NA,124.09,187.43,"line_drive","hard","8",150.84,71.6,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Robbie Grossman singles on a sharp line drive to center fielder Cedric Mullins.",0,0,2,26,"bottom",4,"2023-04-05T18:55:18.113Z","2023-04-05T18:56:26.533Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.2,8,2,0.4738,6.8777,23.8012,-43.4547,4.6576,-8.3511,-0.1859,1.9019,2.4979,-116.0551,0.3705,-1.885,50.0058,5.9142,6.2884,8.4,13.2,24,2477,28,100.2,13,216,NA,NA,NA,FALSE,-58,-14.6,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",2,"2023-04-05T18:55:57.169Z","2023-04-05T18:56:00.169Z",TRUE,"pitch","14ddf26d-c6fe-4cba-a61a-4b97d13e925a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.07,1.46,NA,125.02,171.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Robbie Grossman singles on a sharp line drive to center fielder Cedric Mullins.",0,0,2,26,"bottom",4,"2023-04-05T18:55:18.113Z","2023-04-05T18:56:26.533Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,5,2,0.3938,6.9042,30.5154,-14.6872,-6.5474,8.9179,-0.2103,2.4856,7.2856,-138.9799,-6.007,-2.0124,50.0008,5.6467,-12.8353,34.8,3.6,24,2119,219,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.1,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",1,"2023-04-05T18:55:40.772Z","2023-04-05T18:55:45.844Z",TRUE,"pitch","c0d1c2da-089e-4c2e-bc12-403d8131c86a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9204,1.3387,NA,70.5,231.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Robbie Grossman singles on a sharp line drive to center fielder Cedric Mullins.",0,0,2,26,"bottom",4,"2023-04-05T18:55:18.113Z","2023-04-05T18:56:26.533Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.1,14,2,0.4636,7.0213,25.4178,-37.3801,3.499,-3.6925,1.22,0.2864,5.9382,-118.7216,-4.6238,-1.7808,50.0039,5.7082,4.9309,8.4,10.8,24,2675,24,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-7.7,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",0,"2023-04-05T18:55:29.772Z","2023-04-05T18:55:33.018Z",TRUE,"pitch","72ed0778-9598-4d1c-8f65-c3a60f0b2126",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9157,1.5128,NA,96.24,179.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Robbie Grossman singles on a sharp line drive to center fielder Cedric Mullins.",0,0,2,26,"bottom",4,"2023-04-05T18:55:18.113Z","2023-04-05T18:56:26.533Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87,6,2,0.3954,6.9589,32.3429,-13.3454,-7.1484,9.6997,0.5447,2.2099,9.1865,-138.7518,-7.0931,-1.8873,50.0045,5.6971,-13.8782,38.4,3.6,24,2213,214,NA,NA,NA,NA,NA,NA,FALSE,-14,16.1,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",0,"2023-04-05T18:55:01.601Z","2023-04-05T18:55:09.682Z",TRUE,"pitch","89ded465-5248-4cb9-9236-a96af8c28888",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.65,1.72,NA,130.03,160.57,"line_drive","medium","9",188.63,91.23,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Josh Jung lines out to right fielder Anthony Santander.",0,0,2,25,"bottom",4,"2023-04-05T18:54:56.196Z","2023-04-05T18:55:09.682Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.4,4,2,0.3925,6.9149,33.422,-13.7815,-7.6793,9.3384,-0.3417,2.8966,7.624,-139.9026,-5.1879,-2.1128,50.006,5.6882,-15.1299,42,3.6,24,2265,213,94.5,24,310,NA,NA,NA,TRUE,-13.8,16,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",3,"2023-04-05T18:52:50.290Z","2023-04-05T18:52:54.884Z",TRUE,"pitch","22f85e0b-88f2-445e-add6-32afd8dfc4b6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.36,1.62,NA,139.42,160.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,2,24,"top",4,"2023-04-05T18:52:01.804Z","2023-04-05T18:52:54.884Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,90.4,1,0.91,0.3782,6.6259,37.3953,-10.5551,-4.7624,10.2058,-0.5881,2.907,4.4577,-145.3875,-5.4549,-1.5303,50.0041,5.4621,-10.09,37.2,2.4,24,2594,213,NA,NA,NA,NA,NA,NA,TRUE,-10.2,17.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",1,"2023-04-05T18:52:27.087Z","2023-04-05T18:52:30.225Z",TRUE,"pitch","b61efadf-6924-4cea-96fd-d03ccc383945",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.62,NA,105.85,195.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,2,24,"top",4,"2023-04-05T18:52:01.804Z","2023-04-05T18:52:54.884Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.2,84.9,9,0.9,0.4079,6.686,29.023,-29.5007,1.5555,1.4649,0.2925,1.5959,4.0357,-134.2559,-5.0644,-1.4322,50.0042,5.606,2.8393,7.2,7.2,24,2639,161,NA,NA,NA,NA,NA,NA,FALSE,-30.4,1.8,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",0,"2023-04-05T18:52:13.419Z","2023-04-05T18:52:16.865Z",TRUE,"pitch","c3b5eeec-9695-4b67-8bce-f251781dfb0d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3982,1.643,NA,134.42,195.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,2,24,"top",4,"2023-04-05T18:52:01.804Z","2023-04-05T18:52:54.884Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,83.7,7,0.91,0.4112,7.3489,30.6434,-23.1825,-7.8306,5.0173,-0.4571,1.6141,4.7183,-133.5466,-5.7342,-1.2357,50.0066,5.4729,-14.048,27.6,6,24,1557,224,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.9,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",2,"2023-04-05T18:52:39.427Z","2023-04-05T18:52:50.290Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,623993,"/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,2,24,"top",4,"2023-04-05T18:52:01.804Z","2023-04-05T18:52:54.884Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",3,"2023-04-05T18:51:46.956Z","2023-04-05T18:51:51.814Z",TRUE,"pitch","6966464c-981a-4f48-a9c1-1494104240d4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.42,1.65,NA,102.4,136.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,2,23,"top",4,"2023-04-05T18:50:57.009Z","2023-04-05T18:51:51.814Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,89.9,12,0.92,0.3802,6.6385,36.7658,-11.268,-5.0439,9.9712,0.383,3.7792,6.6189,-144.5914,-3.2471,-1.2911,50.0041,5.6184,-10.5772,36,2.4,24,2587,216,NA,NA,NA,NA,NA,NA,TRUE,-10.4,17.5,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",1,"2023-04-05T18:51:23.580Z","2023-04-05T18:51:28.513Z",TRUE,"pitch","426a8250-493b-43ad-a723-dd52c7bb7cb0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.42,1.65,NA,122.49,214.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,2,23,"top",4,"2023-04-05T18:50:57.009Z","2023-04-05T18:51:51.814Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.6,84.9,13,0.91,0.4073,6.8391,29.9806,-27.8066,-8.1611,2.3812,-0.1439,0.9084,5.6092,-134.6274,-6.7773,-1.1971,50.0004,5.434,-14.9374,25.2,7.2,24,1657,233,NA,NA,NA,NA,NA,NA,FALSE,-29,3,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
