"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746796,"2024-05-14",5,"2024-05-14T23:18:09.411Z","2024-05-14T23:18:18.053Z",TRUE,"pitch","4bdc8572-1f09-4099-bc1c-ffbf3fe925e7",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.53,1.59,NA,88.51,161.31,"ground_ball","hard","9",173.06,112.92,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Korey Lee singles on a sharp ground ball to right fielder Victor Robles. Andrew Benintendi to 2nd.",0,6,3,73,"bottom",9,"2024-05-14T23:16:08.072Z","2024-05-14T23:18:18.053Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.1,6,0.91,0.3864,6.6011,31.9894,-12.1888,-7.1423,9.8176,0.7473,2.8693,8.0683,-141.6918,-5.5617,-1.2074,50.0042,5.6346,-14.5423,43.2,3.6,24,2284,205,102.4,1,65,NA,NA,NA,FALSE,-12,16.8,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686676,"Korey Lee","/api/v1/people/686676",643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA
746796,"2024-05-14",4,"2024-05-14T23:17:41.865Z","2024-05-14T23:17:45.127Z",TRUE,"pitch","627328c6-005c-4b32-acfd-b3230362ed7f",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.578,1.6381,NA,49.92,235.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Korey Lee singles on a sharp ground ball to right fielder Victor Robles. Andrew Benintendi to 2nd.",0,6,3,73,"bottom",9,"2024-05-14T23:16:08.072Z","2024-05-14T23:18:18.053Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,78.7,14,2,0.4402,6.8455,28.4802,-30.2478,0.5416,1.2307,1.7598,0.1362,8.7683,-125.0846,-6.672,-1.8818,50.0025,5.3627,0.8446,4.8,8.4,24,2214,34,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0.7,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",3,"2024-05-14T23:17:18.687Z","2024-05-14T23:17:21.687Z",TRUE,"pitch","9c7adf59-8f7c-486a-991b-41ba6b79b724",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.53,1.59,NA,115.11,163.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Korey Lee singles on a sharp ground ball to right fielder Victor Robles. Andrew Benintendi to 2nd.",0,6,3,73,"bottom",9,"2024-05-14T23:16:08.072Z","2024-05-14T23:18:18.053Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.8,5,0.91,0.3825,6.549,33.896,-10.6218,-6.6708,10.3861,0.0495,2.7825,6.1635,-143.3266,-6.1999,-1.2647,50.0052,5.6407,-13.8463,45.6,3.6,24,2243,212,NA,NA,NA,NA,NA,NA,FALSE,-10.6,17.6,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",1,"2024-05-14T23:16:48.919Z","2024-05-14T23:16:53.253Z",TRUE,"pitch","0d8466ff-d2aa-4f8b-a6db-935b8114956f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.53,1.59,NA,134.94,177.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Korey Lee singles on a sharp ground ball to right fielder Victor Robles. Andrew Benintendi to 2nd.",0,6,3,73,"bottom",9,"2024-05-14T23:16:08.072Z","2024-05-14T23:18:18.053Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.2,4,0.91,0.3862,6.7688,31.789,-10.834,-6.8627,10.4721,-0.4707,2.2869,5.3985,-141.7114,-7.3773,-1.507,50.003,5.6128,-13.9856,45.6,3.6,24,2295,207,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.6,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",0,"2024-05-14T23:16:28.574Z","2024-05-14T23:16:31.996Z",TRUE,"pitch","a06ea8b2-df9b-4f41-a326-6043a6da5b72",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.53,1.59,NA,113.49,158.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Korey Lee singles on a sharp ground ball to right fielder Victor Robles. Andrew Benintendi to 2nd.",0,6,3,73,"bottom",9,"2024-05-14T23:16:08.072Z","2024-05-14T23:18:18.053Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.5,2,0.91,0.3834,6.5747,34.5617,-10.0272,-7.1807,10.7264,0.092,2.976,6.6162,-143.1348,-5.8062,-1.3221,50.0036,5.6656,-14.827,49.2,3.6,24,2362,205,NA,NA,NA,NA,NA,NA,FALSE,-10.1,18.4,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",2,"2024-05-14T23:17:03.545Z","2024-05-14T23:17:18.687Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,686676,"/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Korey Lee singles on a sharp ground ball to right fielder Victor Robles. Andrew Benintendi to 2nd.",0,6,3,73,"bottom",9,"2024-05-14T23:16:08.072Z","2024-05-14T23:18:18.053Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",2,"2024-05-14T23:15:49.694Z","2024-05-14T23:16:00.663Z",TRUE,"pitch","0dea41c6-753e-41e4-b1c7-05b5c02714c9",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.32,1.54,NA,154.67,187.66,"line_drive","medium","7",50.18,125.67,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Andrew Benintendi singles on a line drive to left fielder Eddie Rosario.",0,6,3,72,"bottom",9,"2024-05-14T23:14:50.042Z","2024-05-14T23:16:00.663Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,83.4,13,0.91,0.4152,6.9555,25.8876,-21.9578,-7.664,5.7867,-0.9884,1.8935,5.5117,-131.5333,-5.1034,-2.1072,50.0037,5.4704,-13.5332,28.8,6,24,1098,230,75.9,24,225,NA,NA,NA,FALSE,-23.6,9.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA
746796,"2024-05-14",1,"2024-05-14T23:15:29.498Z","2024-05-14T23:15:34.075Z",TRUE,"pitch","b236904e-0c33-436e-885c-df84fabe97b1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.54,NA,111.65,160.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Andrew Benintendi singles on a line drive to left fielder Eddie Rosario.",0,6,3,72,"bottom",9,"2024-05-14T23:14:50.042Z","2024-05-14T23:16:00.663Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.3,2,0.91,0.3845,6.8728,33.5722,-10.6946,-7.2121,10.4584,0.1404,2.89,7.6983,-142.5925,-5.6835,-1.6607,50.0051,5.5874,-14.8159,46.8,3.6,24,2255,209,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.9,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",0,"2024-05-14T23:15:09.319Z","2024-05-14T23:15:12.798Z",TRUE,"pitch","c7f3a916-2bfb-439e-92aa-262afa205b9c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.32,1.54,NA,121.73,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Andrew Benintendi singles on a line drive to left fielder Eddie Rosario.",0,6,3,72,"bottom",9,"2024-05-14T23:14:50.042Z","2024-05-14T23:16:00.663Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.7,8,0.91,0.3871,6.6919,34.2787,-10.9215,-6.9741,10.4978,-0.1242,1.692,6.4746,-141.8119,-8.6625,-1.5376,50.0009,5.4942,-14.1166,44.4,3.6,24,2185,215,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.3,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",5,"2024-05-14T23:14:34.045Z","2024-05-14T23:14:41.109Z",TRUE,"pitch","1e4c2fb2-b748-44ea-9b85-327a18d3c960",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.49,1.6,NA,101.65,188.71,"ground_ball","medium","5",105.65,169.09,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Eloy Jiménez grounds out, third baseman Ildemaro Vargas to first baseman Trey Lipscomb.",0,6,3,71,"bottom",9,"2024-05-14T23:13:14.621Z","2024-05-14T23:14:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90.1,9,0.91,0.3829,6.7536,32.0715,-11.9506,-5.4188,9.7505,0.4026,1.8546,6.6973,-142.903,-8.5511,-1.2643,50.0036,5.6313,-11.2397,34.8,3.6,24,2222,209,80.5,-52,3,NA,NA,NA,TRUE,-12.1,16.1,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",4,"2024-05-14T23:14:12.726Z","2024-05-14T23:14:16.935Z",TRUE,"pitch","961427bc-c0a2-44b9-a4f0-97548c172003",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5055,1.7462,NA,102.18,201.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Eloy Jiménez grounds out, third baseman Ildemaro Vargas to first baseman Trey Lipscomb.",0,6,3,71,"bottom",9,"2024-05-14T23:13:14.621Z","2024-05-14T23:14:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.8,84.7,14,0.81,0.4091,6.8045,26.142,-13.837,-3.844,10.0754,0.3888,1.3783,6.8188,-133.402,-8.0139,-1.69,50.0004,5.399,-6.9945,20.4,3.6,24,1496,227,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.9,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",3,"2024-05-14T23:13:51.955Z","2024-05-14T23:13:55.557Z",TRUE,"pitch","daab0222-b5ed-44ae-a450-e19ecc19b7a4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4878,1.7158,NA,97.83,218.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Eloy Jiménez grounds out, third baseman Ildemaro Vargas to first baseman Trey Lipscomb.",0,6,3,71,"bottom",9,"2024-05-14T23:13:14.621Z","2024-05-14T23:14:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.6,84.1,14,0.91,0.4141,6.7376,24.9236,-23.6204,-8.4385,4.8143,0.503,0.7502,8.3401,-131.6722,-7.6535,-1.5916,50.0005,5.4113,-14.9871,28.8,6,24,1089,228,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.4,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",2,"2024-05-14T23:13:33.184Z","2024-05-14T23:13:36.228Z",TRUE,"pitch","7029ac38-7f4b-4c81-b7bd-0281d8e66738",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.49,1.6,NA,109.35,196.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Eloy Jiménez grounds out, third baseman Ildemaro Vargas to first baseman Trey Lipscomb.",0,6,3,71,"bottom",9,"2024-05-14T23:13:14.621Z","2024-05-14T23:14:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.6,83.2,8,0.91,0.4157,6.8028,27.3319,-23.501,-9.3678,4.9283,0.2007,1.5603,8.1114,-131.6378,-5.6234,-1.7,50.0014,5.4585,-16.478,31.2,7.2,24,1254,226,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.9,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",1,"2024-05-14T23:13:16.977Z","2024-05-14T23:13:19.977Z",TRUE,"pitch","4d8f0b4f-6bb4-4fb1-a739-a640d58f1abb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4899,1.6425,NA,128.89,154.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Eloy Jiménez grounds out, third baseman Ildemaro Vargas to first baseman Trey Lipscomb.",0,6,3,71,"bottom",9,"2024-05-14T23:13:14.621Z","2024-05-14T23:14:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89,1,0.91,0.3873,6.652,30.7989,-12.6877,-7.1459,9.6102,-0.3119,3.1352,5.658,-141.1902,-4.9222,-1.4089,50.005,5.7113,-14.4936,44.4,3.6,24,2143,208,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.7,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",0,"2024-05-14T23:11:57.312Z","2024-05-14T23:13:16.977Z",FALSE,"action",NA,NA,"Pitching Change: Kyle Finnegan replaces Hunter Harvey.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640448,"/api/v1/people/640448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Groundout","field_out","Eloy Jiménez grounds out, third baseman Ildemaro Vargas to first baseman Trey Lipscomb.",0,6,3,71,"bottom",9,"2024-05-14T23:13:14.621Z","2024-05-14T23:14:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",4,"2024-05-14T23:10:39.117Z","2024-05-14T23:10:42.612Z",TRUE,"pitch","e11d625e-613b-4fac-b644-c17076613a6e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3515,1.5323,NA,114.97,199.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Luis García Jr. called out on strikes.",0,6,3,70,"top",9,"2024-05-14T23:08:55.868Z","2024-05-14T23:10:42.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.5,8,2,0.4653,6.8563,22.8508,-26.9927,4.4646,3.6917,0.0534,1.4668,4.4406,-117.8306,-3.043,-2.4371,50.0028,5.2749,6.2625,14.4,8.4,24,2542,91,NA,NA,NA,NA,NA,NA,TRUE,-35.6,6.2,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
